Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-11,Boston Red Sox @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Kazuma Okamoto,Patrick Sandoval,0.333,1,3,4.2,1.09,0.81,0.6,0.51,1.73,1.0,0.0,5.0,1.0,40.8,40,115,47.5,1.4,2|0|0|2|3,08/09|08/08|08/07|08/06|08/05,1.3,2|0|0|2|3|0|3|1|0|2,08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31,1.87,2|0|0|2|3|0|3|1|0|2|7|4|2|0|2,08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25,59.2,38.6,25.5,17.1,11.3,7.6,4.8,2.23,44.1
2026-08-11,Houston Astros @ San Francisco Giants,Oracle Park,0.965,0.999,66.0,75.0,17.2,WSW,257.0,1.0,Overcast,-0.4,-0.6,49.1,C,67.0,San Francisco Giants,Rafael Devers,Hunter Brown,0.0,0,0,4.0,0.88,0.8,0.44,0.44,1.73,1.0,0.0,5.0,0.94,34.4,40,119,50.0,1.6,0|2|0|4|2,08/10|08/09|08/08|08/07|08/05,1.5,0|2|0|4|2|0|0|4|3|0,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31,1.47,0|2|0|4|2|0|0|4|3|0|5|1|1|0|0,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26,65.6,39.4,25.4,15.7,10.1,6.2,3.8,2.22,45.0
2026-08-11,Tampa Bay Rays @ Athletics,Sutter Health Park,1.01,1.008,92.4,22.0,11.6,SW,220.0,1.0,Clear,3.8,5.4,58.3,B,75.0,Athletics,Jacob Wilson,Nick Martinez,0.0,0,1,4.3,0.85,0.92,0.37,0.39,1.72,1.0,0.0,4.0,2.57,24.4,40,77,47.5,1.4,2|1|4|0|0,08/10|08/09|08/08|08/07|08/05,1.9,2|1|4|0|0|3|3|2|3|1,08/10|08/09|08/08|08/07|08/05|08/04|08/01|07/31|07/30|07/29,1.4,2|1|4|0|0|3|3|2|3|1|1|0|1|0|0,08/10|08/09|08/08|08/07|08/05|08/04|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24,75.6,44.8,25.4,13.0,6.6,3.4,1.5,2.16,46.4
2026-08-11,Kansas City Royals @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Kyle Tucker,Michael Wacha,0.333,1,3,3.7,0.88,0.74,0.57,0.34,1.69,1.0,0.0,4.0,1.15,35.0,40,112,40.0,2.0,1|2|4|1|2,08/10|08/09|08/08|08/07|08/05,2.1,1|2|4|1|2|4|3|2|0|2,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31,1.73,1|2|4|1|2|4|3|2|0|2|1|0|1|0|3,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25,65.0,40.8,25.4,15.3,9.0,5.5,3.1,2.13,42.6
2026-08-11,Pittsburgh Pirates @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Owen Caissie,Paul Skenes,0.0,0,2,3.3,0.93,0.68,0.54,0.5,1.7,1.0,0.0,4.0,1.44,34.0,40,85,45.0,1.8,5|2|1|1|0,08/09|08/08|08/07|08/05|08/04,1.7,5|2|1|1|0|0|3|0|4|1,08/09|08/08|08/07|08/05|08/04|08/02|07/07|07/04|07/03|07/02,1.93,5|2|1|1|0|0|3|0|4|1|1|6|3|2|0,08/09|08/08|08/07|08/05|08/04|08/02|07/07|07/04|07/03|07/02|07/01|06/30|06/29|06/28|06/27,66.0,42.0,25.4,15.3,9.0,5.3,3.2,2.26,45.2
2026-08-11,Chicago Cubs @ Washington Nationals,Nationals Park,1.0,1.008,90.2,40.0,8.5,S,177.0,19.0,Partly cloudy,3.6,5.2,57.9,B,92.0,Chicago Cubs,Dansby Swanson,Unknown,0.0,0,0,3.9,1.0,0.76,0.65,0.39,1.8,1.0,0.0,5.0,0.7,37.5,40,113,47.5,1.2,2|0|1|0|3,08/09|08/08|08/07|08/06|08/05,1.5,2|0|1|0|3|6|3|0|0|0,08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31,1.8,2|0|1|0|3|6|3|0|0|0|1|1|1|4|5,08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/27|07/26|07/25,62.5,38.4,25.3,17.0,11.5,8.0,5.5,2.18,43.7
2026-08-11,Tampa Bay Rays @ Athletics,Sutter Health Park,1.01,1.008,92.4,22.0,11.6,SW,220.0,1.0,Clear,3.8,5.4,58.3,B,75.0,Tampa Bay Rays,Cedric Mullins,Mason Barnett,0.0,0,0,3.8,1.18,0.81,0.61,0.39,1.67,1.0,0.0,4.0,3.51,28.7,40,98,50.0,2.4,3|2|0|2|5,08/09|08/08|08/05|08/04|08/03,1.8,3|2|0|2|5|0|1|3|0|2,08/09|08/08|08/05|08/04|08/03|08/02|07/31|07/30|07/28|07/26,2.07,3|2|0|2|5|0|1|3|0|2|1|4|1|4|3,08/09|08/08|08/05|08/04|08/03|08/02|07/31|07/30|07/28|07/26|07/25|07/24|07/22|07/21|07/20,71.3,45.2,25.2,13.4,6.5,3.0,1.4,1.97,46.0
2026-08-11,Chicago Cubs @ Washington Nationals,Nationals Park,1.0,1.008,90.2,40.0,8.5,S,177.0,19.0,Partly cloudy,3.6,5.2,57.9,B,92.0,Chicago Cubs,Tyrone Taylor,Unknown,0.0,0,0,3.2,1.0,0.76,0.45,0.62,1.69,1.0,0.0,4.0,1.21,37.3,40,63,35.0,1.6,1|1|2|0|4,08/09|08/08|08/05|08/04|08/01,2.3,1|1|2|0|4|0|0|1|9|5,08/09|08/08|08/05|08/04|08/01|07/30|07/29|07/29|07/27|07/26,2.13,1|1|2|0|4|0|0|1|9|5|3|1|1|4|0,08/09|08/08|08/05|08/04|08/01|07/30|07/29|07/29|07/27|07/26|07/25|07/22|07/19|07/18|07/16,62.7,39.9,25.2,15.6,9.8,6.0,3.7,2.26,41.8
2026-08-11,Pittsburgh Pirates @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Pittsburgh Pirates,Bryan Reynolds,Eury Pérez,0.5,1,2,4.4,0.87,0.87,0.55,0.28,1.7,2.0,0.0,3.0,26.18,19.7,40,120,57.5,1.8,1|3|2|1|2,08/09|08/08|08/07|08/06|08/05,1.9,1|3|2|1|2|0|3|2|2|3,08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31,1.87,1|3|2|1|2|0|3|2|2|3|0|1|4|2|2,08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26,80.3,50.2,25.2,9.8,3.4,1.0,0.2,2.18,51.5
2026-08-11,New York Mets @ Atlanta Braves,Truist Park,1.008,1.009,88.9,52.0,8.3,WSW,246.0,11.0,Overcast,4.0,5.8,58.8,B,92.0,Atlanta Braves,Austin Riley,Nolan McLean,0.333,1,3,3.8,0.88,0.8,0.38,0.48,1.7,1.0,0.0,4.0,1.35,33.1,40,118,45.0,1.4,2|0|1|3|1,08/10|08/09|08/08|08/07|08/06,2.3,2|0|1|3|1|4|5|2|4|1,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,1.67,2|0|1|3|1|4|5|2|4|1|0|0|0|2|0,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/29|07/27|07/26|07/25,66.9,41.3,25.2,14.8,9.1,5.5,3.1,2.16,44.2
2026-08-11,Cincinnati Reds @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cincinnati Reds,Tyler Stephenson,Sean Burke,0.0,0,0,3.9,0.85,0.87,0.46,0.35,1.71,1.0,0.0,4.0,1.68,28.6,40,87,42.5,2.2,2|0|3|0|6,08/09|08/07|08/06|08/04|08/02,2.1,2|0|3|0|6|3|1|1|4|1,08/09|08/07|08/06|08/04|08/02|07/31|07/30|07/29|07/28|07/26,2.27,2|0|3|0|6|3|1|1|4|1|0|3|2|0|8,08/09|08/07|08/06|08/04|08/02|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/22|07/20|07/19,71.4,42.4,25.1,14.4,8.1,4.4,2.5,2.19,44.3
2026-08-11,Tampa Bay Rays @ Athletics,Sutter Health Park,1.01,1.008,92.4,22.0,11.6,SW,220.0,1.0,Clear,3.8,5.4,58.3,B,75.0,Athletics,Jeff McNeil,Nick Martinez,0.0,0,4,3.5,0.85,0.89,0.37,0.44,1.7,1.0,0.0,4.0,0.89,37.9,40,104,40.0,2.0,4|2|1|0|3,08/10|08/09|08/08|08/05|08/04,1.7,4|2|1|0|3|2|2|0|1|2,08/10|08/09|08/08|08/05|08/04|08/02|08/01|07/31|07/30|07/29,2.0,4|2|1|0|3|2|2|0|1|2|1|5|2|0|5,08/10|08/09|08/08|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/27|07/26|07/25|07/24|07/22,62.1,38.8,25.1,15.7,10.0,6.5,4.2,2.21,42.2
2026-08-11,New York Mets @ Atlanta Braves,Truist Park,1.008,1.009,88.9,52.0,8.3,WSW,246.0,11.0,Overcast,4.0,5.8,58.8,B,92.0,New York Mets,Jared Young,Martín Pérez,0.0,0,3,3.7,0.85,0.88,0.41,0.41,1.66,1.0,0.0,4.0,4.21,26.3,40,69,42.5,3.2,5|5|0|2|4,08/10|08/09|08/08|08/07|08/06,2.3,5|5|0|2|4|4|1|1|0|1,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,1.93,5|5|0|2|4|4|1|1|0|1|1|3|0|2|0,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/27|07/26|07/24|07/22,73.7,45.4,25.0,12.4,5.5,2.3,0.9,2.21,45.8
2026-08-11,Houston Astros @ San Francisco Giants,Oracle Park,0.965,0.999,66.0,75.0,17.2,WSW,257.0,1.0,Overcast,-0.4,-0.6,49.1,C,67.0,Houston Astros,Isaac Paredes,Unknown,0.0,0,0,4.2,1.0,0.88,0.28,0.49,1.69,1.0,0.0,4.0,2.06,25.1,40,113,45.0,1.8,4|0|1|4|0,08/10|08/09|08/08|08/07|08/05,1.5,4|0|1|4|0|0|0|0|1|5,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31,1.47,4|0|1|4|0|0|0|0|1|5|1|0|1|0|5,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25,74.9,43.1,24.9,13.2,6.8,3.2,1.6,2.03,44.2
2026-08-11,Boston Red Sox @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Vladimir Guerrero Jr.,Patrick Sandoval,0.667,2,3,4.2,1.09,0.97,0.48,0.36,1.66,1.0,0.0,4.0,1.65,34.5,40,111,45.0,1.8,1|2|6|0|0,08/10|08/09|08/08|08/04|08/03,1.6,1|2|6|0|0|0|3|2|1|1,08/10|08/09|08/08|08/04|08/03|08/02|08/01|07/31|07/28|07/27,1.93,1|2|6|0|0|0|3|2|1|1|0|6|3|3|1,08/10|08/09|08/08|08/04|08/03|08/02|08/01|07/31|07/28|07/27|07/26|07/25|07/24|07/23|07/22,65.5,40.6,24.9,14.9,8.7,5.1,3.0,2.02,43.0
2026-08-11,Boston Red Sox @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Boston Red Sox,Andruw Monasterio,Dylan Cease,0.25,2,8,3.7,0.85,0.85,0.37,0.5,1.64,1.0,0.0,4.0,2.49,30.4,40,75,50.0,2.4,0|0|3|4|5,08/10|08/09|08/08|08/07|08/06,2.6,0|0|3|4|5|2|5|2|2|3,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,2.6,0|0|3|4|5|2|5|2|2|3|3|6|0|1|3,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26,69.6,43.0,24.9,13.3,7.1,3.4,1.6,2.28,47.0
2026-08-11,Philadelphia Phillies @ St. Louis Cardinals,Busch Stadium,0.995,1.012,99.2,36.0,8.6,SSW,213.0,2.0,Partly cloudy,5.4,7.9,61.9,B,92.0,Philadelphia Phillies,Brandon Marsh,Andre Pallante,0.333,1,3,4.1,0.93,0.82,0.54,0.33,1.67,1.0,0.0,4.0,1.84,30.2,40,114,37.5,2.0,3|1|1|1|4,08/10|08/09|08/08|08/07|08/06,2.0,3|1|1|1|4|2|2|0|2|4,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01,1.6,3|1|1|1|4|2|2|0|2|4|1|1|0|0|2,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26,69.8,43.0,24.8,13.7,7.5,3.8,2.1,2.09,42.7
2026-08-11,Philadelphia Phillies @ St. Louis Cardinals,Busch Stadium,0.995,1.012,99.2,36.0,8.6,SSW,213.0,2.0,Partly cloudy,5.4,7.9,61.9,B,92.0,St. Louis Cardinals,JJ Wetherholt,Cristopher Sánchez,0.0,0,0,4.6,0.85,0.74,0.63,0.33,1.63,1.0,0.0,4.0,2.25,30.8,40,112,42.5,2.4,1|6|1|0|4,08/10|08/09|08/08|08/07|08/05,1.9,1|6|1|0|4|0|3|0|0|4,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/01|07/31|07/30,1.67,1|6|1|0|4|0|3|0|0|4|1|1|1|1|2,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25,69.2,42.7,24.8,13.1,6.6,3.2,1.6,2.24,44.8
2026-08-11,Tampa Bay Rays @ Athletics,Sutter Health Park,1.01,1.008,92.4,22.0,11.6,SW,220.0,1.0,Clear,3.8,5.4,58.3,B,75.0,Tampa Bay Rays,Ryan Vilade,Mason Barnett,0.0,0,0,3.2,1.18,0.63,0.4,0.66,1.64,1.0,0.0,4.0,2.09,31.0,40,65,30.0,0.6,1|0|0|0|2,08/10|08/09|08/08|08/04|08/02,0.8,1|0|0|0|2|0|0|4|0|1,08/10|08/09|08/08|08/04|08/02|08/01|07/31|07/29|07/28|07/26,1.4,1|0|0|0|2|0|0|4|0|1|4|2|1|1|5,08/10|08/09|08/08|08/04|08/02|08/01|07/31|07/29|07/28|07/26|07/24|07/18|07/17|07/17|07/11,69.0,42.9,24.7,13.0,6.9,3.5,1.9,1.91,39.5
2026-08-11,Philadelphia Phillies @ St. Louis Cardinals,Busch Stadium,0.995,1.012,99.2,36.0,8.6,SSW,213.0,2.0,Partly cloudy,5.4,7.9,61.9,B,92.0,Philadelphia Phillies,Justin Crawford,Andre Pallante,0.0,0,0,3.5,0.93,0.87,0.44,0.4,1.67,1.0,0.0,4.0,3.49,26.7,40,106,57.5,2.0,2|2|2|2|2,08/10|08/09|08/08|08/07|08/06,2.4,2|2|2|2|2|1|3|6|3|1,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,2.07,2|2|2|2|2|1|3|6|3|1|3|0|2|2|0,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25,73.3,45.7,24.7,12.3,6.1,2.7,1.2,2.11,49.0
2026-08-11,Houston Astros @ San Francisco Giants,Oracle Park,0.965,0.999,66.0,75.0,17.2,WSW,257.0,1.0,Overcast,-0.4,-0.6,49.1,C,67.0,Houston Astros,Christian Walker,Unknown,0.0,0,0,4.3,1.0,0.85,0.47,0.44,1.63,1.0,0.0,4.0,2.23,31.9,40,116,40.0,1.8,0|0|2|3|4,08/10|08/09|08/08|08/07|08/05,2.1,0|0|2|3|4|3|1|1|4|3,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31,2.2,0|0|2|3|4|3|1|1|4|3|2|4|1|0|5,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/25|07/24,68.1,42.6,24.6,13.2,7.2,3.9,1.8,2.16,43.6
2026-08-11,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.006,83.7,52.0,10.6,SW,234.0,2.0,Clear,2.6,3.7,55.7,C,75.0,Texas Rangers,Nicky Lopez,Ryan Johnson,0.0,0,0,3.2,1.2,0.78,0.54,0.47,1.6,1.0,0.0,4.0,2.96,34.1,40,65,42.5,1.4,1|3|0|0|3,08/10|08/09|08/08|08/07|08/05,0.8,1|3|0|0|3|1|0|0|0|0,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31,0.87,1|3|0|0|3|1|0|0|0|0|0|0|1|2|2,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26,65.9,42.9,24.4,13.4,7.2,3.4,1.6,1.96,43.0
2026-08-11,Boston Red Sox @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Andrés Giménez,Patrick Sandoval,0.375,3,8,3.7,1.09,0.88,0.35,0.57,1.6,1.0,0.0,4.0,6.61,27.9,40,109,45.0,3.4,2|3|5|3|4,08/10|08/09|08/08|08/07|08/06,2.2,2|3|5|3|4|0|2|0|2|1,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01,2.13,2|3|5|3|4|0|2|0|2|1|2|0|1|4|3,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/26|07/25,72.1,44.6,24.3,11.4,4.6,1.9,0.8,2.07,45.1
2026-08-11,Milwaukee Brewers @ San Diego Padres,Petco Park,0.965,1.004,79.8,67.0,8.8,WSW,251.0,2.0,Clear,1.9,2.8,54.3,C,75.0,Milwaukee Brewers,Brandon Lockridge,Walker Buehler,0.0,0,0,3.2,1.18,0.87,0.34,0.51,1.64,1.0,0.0,4.0,4.48,27.3,30,30,43.3,1.6,0|0|5|0|3,08/09|08/01|05/08|05/06|05/03,1.8,0|0|5|0|3|4|2|1|3|0,08/09|08/01|05/08|05/06|05/03|05/02|04/29|04/28|04/26|04/24,1.6,0|0|5|0|3|4|2|1|3|0|1|2|1|2|0,08/09|08/01|05/08|05/06|05/03|05/02|04/29|04/28|04/26|04/24|04/23|04/22|04/19|04/18|04/16,72.7,45.5,24.3,11.8,5.4,2.4,1.0,1.91,44.0
2026-08-11,Baltimore Orioles @ Minnesota Twins,Target Field,0.988,1.009,89.5,39.0,2.0,E,96.0,3.0,Clear,4.0,5.7,58.7,B,92.0,Baltimore Orioles,Christian Encarnacion-Strand,Bailey Ober,0.5,1,2,3.2,1.03,0.65,0.28,0.78,1.7,1.0,0.0,5.0,0.84,39.4,18,18,27.8,0.4,1|0|1|0|0,08/10|08/09|08/08|08/07|08/06,0.7,1|0|1|0|0|1|0|0|0|4,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,1.2,1|0|1|0|0|1|0|0|0|4|1|1|2|7|0,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/26|07/25|07/24|07/22,60.6,37.6,24.2,16.1,10.5,6.9,4.5,2.14,38.1
2026-08-11,Philadelphia Phillies @ St. Louis Cardinals,Busch Stadium,0.995,1.012,99.2,36.0,8.6,SSW,213.0,2.0,Partly cloudy,5.4,7.9,61.9,B,92.0,Philadelphia Phillies,Alec Bohm,Andre Pallante,0.143,1,7,4.1,0.93,0.83,0.32,0.52,1.63,1.0,0.0,4.0,1.62,33.2,40,114,47.5,1.6,4|0|0|2|2,08/09|08/08|08/07|08/06|08/05,1.6,4|0|0|2|2|2|1|3|2|0,08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31,2.0,4|0|0|2|2|2|1|3|2|0|2|1|4|7|0,08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25,66.8,41.7,24.2,13.4,7.5,4.3,2.3,2.1,44.6
2026-08-11,Tampa Bay Rays @ Athletics,Sutter Health Park,1.01,1.008,92.4,22.0,11.6,SW,220.0,1.0,Clear,3.8,5.4,58.3,B,75.0,Tampa Bay Rays,Nick Fortes,Mason Barnett,0.0,0,0,3.2,1.18,0.83,0.36,0.48,1.64,1.0,0.0,4.1,0.82,41.7,40,83,37.5,0.8,1|0|0|1|2,08/10|08/08|08/05|08/02|08/01,1.3,1|0|0|1|2|0|0|1|7|1,08/10|08/08|08/05|08/02|08/01|07/29|07/28|07/26|07/24|07/22,1.93,1|0|0|1|2|0|0|1|7|1|9|5|2|0|0,08/10|08/08|08/05|08/02|08/01|07/29|07/28|07/26|07/24|07/22|07/21|07/20|07/18|07/17|07/17,58.3,37.4,24.2,15.4,10.0,6.4,4.2,1.81,38.3
2026-08-11,Houston Astros @ San Francisco Giants,Oracle Park,0.965,0.999,66.0,75.0,17.2,WSW,257.0,1.0,Overcast,-0.4,-0.6,49.1,C,67.0,Houston Astros,Nick Allen,Unknown,0.0,0,0,3.2,1.0,0.92,0.64,0.26,1.58,1.0,0.0,4.0,1.8,37.2,40,45,30.0,1.4,1|1|1|2|2,08/10|08/05|08/02|07/31|07/28,1.2,1|1|1|2|2|1|2|0|2|0,08/10|08/05|08/02|07/31|07/28|07/26|07/22|07/19|07/18|07/11,1.33,1|1|1|2|2|1|2|0|2|0|1|4|0|3|0,08/10|08/05|08/02|07/31|07/28|07/26|07/22|07/19|07/18|07/11|07/08|07/07|07/05|07/04|07/03,62.8,39.8,24.1,13.9,7.8,4.4,2.4,2.17,39.9
2026-08-11,Milwaukee Brewers @ San Diego Padres,Petco Park,0.965,1.004,79.8,67.0,8.8,WSW,251.0,2.0,Clear,1.9,2.8,54.3,C,75.0,Milwaukee Brewers,William Contreras,Walker Buehler,0.0,0,2,4.3,1.18,0.83,0.52,0.44,1.64,1.0,0.0,4.0,1.02,41.1,40,110,45.0,1.4,1|0|2|0|4,08/10|08/09|08/08|08/07|08/05,1.3,1|0|2|0|4|3|0|0|1|2,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31,1.47,1|0|2|0|4|3|0|0|1|2|3|0|2|2|2,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/28|07/27|07/26|07/25|07/24,58.9,37.5,24.0,15.5,10.0,6.5,4.1,2.01,41.5
2026-08-11,Baltimore Orioles @ Minnesota Twins,Target Field,0.988,1.009,89.5,39.0,2.0,E,96.0,3.0,Clear,4.0,5.7,58.7,B,92.0,Minnesota Twins,Kody Clemens,Brandon Young,0.0,0,0,4.1,0.94,0.71,0.45,0.48,1.67,1.0,0.0,4.0,1.21,33.7,40,103,42.5,1.2,4|0|1|0|1,08/09|08/08|08/07|08/06|08/05,1.5,4|0|1|0|1|1|2|0|0|6,08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30,1.67,4|0|1|0|1|1|2|0|0|6|1|2|6|0|1,08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/23,66.3,39.8,24.0,14.7,9.0,5.4,3.2,2.09,42.5
2026-08-11,Philadelphia Phillies @ St. Louis Cardinals,Busch Stadium,0.995,1.012,99.2,36.0,8.6,SSW,213.0,2.0,Partly cloudy,5.4,7.9,61.9,B,92.0,Philadelphia Phillies,Derek Hill,Andre Pallante,0.0,0,0,3.2,0.93,0.61,0.65,0.54,1.59,1.0,0.0,4.0,1.51,39.5,40,71,35.0,2.0,1|2|1|6|0,08/10|08/09|08/05|08/03|07/31,1.4,1|2|1|6|0|0|0|0|4|0,08/10|08/09|08/05|08/03|07/31|07/25|07/22|07/21|07/20|07/18,1.8,1|2|1|6|0|0|0|0|4|0|0|3|6|1|3,08/10|08/09|08/05|08/03|07/31|07/25|07/22|07/21|07/20|07/18|07/12|07/11|07/10|07/09|07/07,60.5,38.8,24.0,14.3,8.4,5.1,3.1,2.35,41.9
2026-08-11,Kansas City Royals @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Tommy Edman,Michael Wacha,0.333,1,3,3.9,0.88,0.78,0.43,0.44,1.65,1.0,0.0,4.0,0.87,38.5,40,42,47.5,1.2,2|0|0|3|1,08/10|08/09|08/08|08/07|08/05,1.2,2|0|0|3|1|0|5|0|0|1,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/30,1.27,2|0|0|3|1|0|5|0|0|1|0|4|3|0|0,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/30|07/29|07/28|07/26|07/25|07/24,61.5,37.6,23.9,15.3,9.8,6.3,3.9,2.15,43.1
2026-08-11,Milwaukee Brewers @ San Diego Padres,Petco Park,0.965,1.004,79.8,67.0,8.8,WSW,251.0,2.0,Clear,1.9,2.8,54.3,C,75.0,Milwaukee Brewers,Joey Ortiz,Walker Buehler,0.0,0,2,3.3,1.18,0.87,0.37,0.39,1.61,1.0,0.0,4.0,1.62,34.0,40,85,37.5,1.2,0|4|0|0|2,08/08|08/03|08/01|07/27|07/26,1.9,0|4|0|0|2|0|7|1|5|0,08/08|08/03|08/01|07/27|07/26|07/24|07/22|07/21|07/20|07/19,1.87,0|4|0|0|2|0|7|1|5|0|1|4|1|3|0,08/08|08/03|08/01|07/27|07/26|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/11,66.0,40.1,23.8,13.4,7.5,4.3,2.4,1.8,39.4
