Rank,Date,Game PK,Game Time UTC,Game Status,Venue,Matchup,Home/Away,Player ID,Player,Team,Opponent,Position,Bats,Confirmed Lineup,Lineup Spot,G,PA,AB,H,2B,3B,HR,R,RBI,BB,HBP,SO,AVG,OBP,SLG,OPS,L14 G,L14 PA,L14 AB,L14 H,L14 HR,L14 AVG,L14 HR/PA,L30 G,L30 PA,L30 AB,L30 H,L30 HR,L30 AVG,L30 HR/PA,Statcast BBE,L30 Statcast BBE,Barrel %,Hard Hit %,Pull %,Center %,Oppo %,Fly Ball %,Air Ball %,Pull Air %,Sweet Spot %,HR Launch %,Ideal HR Contact %,Ideal Contact %,HR/Barrel %,Avg Exit Velocity,Avg Launch Angle,xSLG on Contact,Avg Bat Speed,EV50,Max Exit Velocity,Fast Swing Rate %,Squared-Up Rate %,Blast Rate %,Ideal Attack Angle %,Power DNA Score,Power DNA Label,Power DNA Stars,Power Archetype,Swing Plane Grade,Swing Plane Label,Power Profile Score,Power Profile Label,Power Profile Multiplier,Power Profile Data Quality,L30 Barrel %,L30 Pull Air %,L30 EV50,L30 xSLG on Contact,Fast Swing Source,Squared-Up Source,Blast Source,Ideal Attack Angle Source,Barrels per PA,Barrels per PA %,Estimated xHR,xHR Minus Actual HR,HR Regression Label,AI Power Outlook,Raw HR/PA,Bayesian HR/PA,Expected PA,AB Since Last HR,Games Since Last HR,AB/HR,Due Ratio,Due Meter Pct,Due Label,Opposing SP ID,Opposing SP,Opposing SP Throws,Platoon,SP G,SP GS,SP IP,SP ERA,SP WHIP,SP HR,SP HR/9,SP K/9,SP BB/9,SP Statcast BBE,SP Barrel % Allowed,SP Hard Hit % Allowed,SP Fly Ball % Allowed,SP Pull Air % Allowed,SP Sweet Spot % Allowed,SP Avg EV Allowed,SP EV50 Allowed,SP Max EV Allowed,SP xSLG on Contact Allowed,SP Statcast HR Allowed,Pitch Type Matchup Score,Pitch Mix Coverage %,Weighted xSLG vs Pitch Mix,Weighted Barrel % vs Pitch Mix,Primary Pitch Matchup,Effective Batter Side,Handedness Matchup,Handedness Matchup Score,Hitter Split PA,Hitter Split AVG,Hitter Split OBP,Hitter Split SLG,Hitter Split OPS,Hitter Split HR,Hitter Split BB,Hitter Split K,Hitter HR/PA vs Hand,Hitter Barrel % vs Hand,Hitter xSLG vs Hand,Pitcher Split PA Allowed,Pitcher HR/PA Allowed vs Side,Pitcher Barrel % Allowed vs Side,Pitcher xSLG Allowed vs Side,Career BvP PA,Career BvP AB,Career BvP H,Career BvP Results,Career BvP AVG,Career BvP OBP,Career BvP SLG,Career BvP OPS,Career BvP HR,Career BvP BB,Career BvP K,Hitter vs Pitcher Matchup Score,Hitter vs Pitcher Matchup Label,Hitter vs Pitcher Matchup Band,Career BvP Component Score,Recent Pitch Mix Games,Recent Pitch Mix Source,Recent Pitch Mix Total,Recent Pitch 1 Name,Recent Pitch 1 Usage %,Recent Pitch 1 Count,Recent Pitch 2 Name,Recent Pitch 2 Usage %,Recent Pitch 2 Count,Recent Pitch 3 Name,Recent Pitch 3 Usage %,Recent Pitch 3 Count,Recent Pitch 4 Name,Recent Pitch 4 Usage %,Recent Pitch 4 Count,Recent Pitch 5 Name,Recent Pitch 5 Usage %,Recent Pitch 5 Count,Weather Condition,Temperature F,Wind,Wind MPH,Roof Closed,Park HR Factor,Park Multiplier,Weather Multiplier,Environment Score,Pitch Fit Multiplier,Pitcher Contact Multiplier,Hitter Power Component,Hitter Power Primary Metric,Hitter Power Secondary Metric,Hitter Power Third Metric,Hitter Power Fourth Metric,Handedness Matchup Component,Pitcher Vulnerability Component,Pitch Type Component,Recent Power Component,Environment Component,Lineup Component,HR Target Score,Target Score Probability %,Recent Form Multiplier,Pitcher HR Multiplier,Platoon Multiplier,Legacy OPS/SLG Multiplier,Statcast Power Multiplier,Power Multiplier,Due Multiplier,Baseline HR Probability %,HR Probability %,Model Confidence %,HR Model Score,Grade,Data Quality,Recent Pitch 6 Name,Recent Pitch 6 Usage %,Recent Pitch 6 Count,Recent Pitch 7 Name,Recent Pitch 7 Usage %,Recent Pitch 7 Count
50,2026-08-06,824481,2026-08-06T16:40:00Z,Scheduled,Great American Ball Park,Athletics @ Cincinnati Reds,Away,691016,Tyler Soderstrom,Athletics,Cincinnati Reds,LF,L,No,,102,423,368,90,25,2,17,53,50,51,3,80,0.245,0.34,0.462,0.802,12,50,45,10,1,0.222,0.02,22,88,79,20,4,0.253,0.0455,526,108,5.1,28.9,48.0,27.8,24.0,13.7,24.6,49.1,25.7,5.7,2.8,5.7,70.6,84.3,17.1,0.539,72.4,96.6,112.6,40.4,12.1,11.5,51.3,38.3,Below Average,2.5,Pull Power,A,Excellent HR swing plane,38.3,Below Average,0.967,Good,3.7,53.8,96.6,0.548,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,25.96,8.96,Strong positive regression,Below Average Pull Power profile. 5.1% barrel rate; 84.3 mph average exit velocity; 24.6% air-ball rate; 49.1% pull-air rate; 5.7% HR-launch rate.,0.0402,0.0384,4.15,31,8,21.6,1.43,143.2,Above normal drought,671096,Andrew Abbott,L,LHB vs LHP,23,23,122.0,3.91,1.39,17,1.25,7.01,4.35,686,4.4,23.8,14.3,34.4,30.0,82.3,94.5,113.0,0.53,17,48.1,99.5,0.621,7.5,4-Seam Fastball,L,LHB vs LHP,38.0,130,0.21,0.277,0.412,0.689,7,10,35,0.0538,5.6,0.537,147,0.0272,4.1,0.505,0,0,0,0/0,,,,,0,0,0,43.9,Neutral Matchup,Average,50.0,5,Pitch-level Statcast · last 5 MLB games,472,4-Seam Fastball,40.889830508474574,193,Sweeper,20.97457627118644,99,Changeup,20.550847457627118,97,Curveball,13.559322033898304,64.0,Cutter,4.02542372881356,19.0,Unknown,,Unknown,,No,112.0,1.12,1.0,71.6,0.996,0.969,50.6,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,38.0,26.2,48.1,51.0,71.6,45.0,45.2,4.74,0.928,1.024,0.985,1.0,0.967,0.967,1.035,14.99,9.43,84.0,32.3,D,Lineup unconfirmed,,,,,,
51,2026-08-06,824885,2026-08-06T23:15:00Z,Scheduled,Truist Park,Miami Marlins @ Atlanta Braves,Home,660670,Ronald Acuña Jr.,Atlanta Braves,Miami Marlins,RF,R,No,,62,274,229,55,10,1,9,37,24,38,5,64,0.24,0.358,0.41,0.768,9,38,34,6,2,0.176,0.0526,9,38,34,6,2,0.176,0.0526,332,48,9.5,27.6,36.7,30.9,32.4,12.1,24.5,34.3,31.0,9.3,5.9,9.3,34.2,82.9,17.6,0.705,72.7,95.6,112.8,50.7,12.7,12.3,50.5,42.7,Below Average,2.5,Contact-First Profile,A,Excellent HR swing plane,42.7,Below Average,0.98,Good,12.5,27.3,96.1,0.754,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,24.79,15.79,Strong positive regression,Below Average Contact-First Profile profile. 9.5% barrel rate; 82.9 mph average exit velocity; 24.5% air-ball rate; 34.3% pull-air rate; 9.3% HR-launch rate.,0.0328,0.0326,3.99,12,3,25.4,0.47,47.2,Recently homered,676083,Janson Junk,R,RHB vs RHP,15,15,78.2,4.58,1.33,11,1.26,6.98,2.52,490,4.1,23.7,11.8,51.4,28.2,82.6,95.1,114.2,0.504,11,42.2,99.9,0.571,7.1,4-Seam Fastball,R,RHB vs RHP,45.9,179,0.275,0.385,0.477,0.862,8,24,35,0.0447,9.5,0.705,128,0.0391,4.4,0.436,6,6,3,3/6,0.5,0.5,0.5,1.0,0,0,1,46.0,Neutral Matchup,Average,52.7,5,Pitch-level Statcast · last 5 MLB games,406,4-Seam Fastball,43.10344827586207,175,Slider,15.763546798029557,64,Changeup,15.024630541871922,61,Sweeper,13.54679802955665,55.0,Sinker,7.389162561576355,30.0,Unknown,,Unknown,,No,103.0,1.03,1.0,55.4,0.984,0.966,51.1,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,45.9,35.3,42.2,46.4,55.4,45.0,45.1,4.74,1.246,1.026,0.985,1.0,0.98,0.98,1.0,12.38,9.27,74.6,27.0,F,Lineup unconfirmed,Curveball,5.172413793103448,21.0,,,
52,2026-08-06,825053,2026-08-07T01:40:00Z,Scheduled,Chase Field,San Diego Padres @ Arizona Diamondbacks,Home,543510,James McCann,Arizona Diamondbacks,San Diego Padres,C,R,No,,32,99,94,30,5,0,4,11,21,2,1,24,0.319,0.34,0.5,0.84,6,21,20,11,1,0.55,0.0476,9,34,32,17,4,0.531,0.1176,129,43,5.5,26.1,39.4,25.0,35.7,13.3,27.8,35.2,30.7,6.3,5.8,6.3,90.0,82.8,12.9,0.619,69.9,95.8,109.0,19.1,11.4,3.8,38.0,29.9,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,29.9,Weak,0.944,Good,7.0,46.7,96.3,0.783,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,6.13,2.13,Positive regression,Weak Contact-First Profile profile. 5.5% barrel rate; 82.8 mph average exit velocity; 27.8% air-ball rate; 35.2% pull-air rate; 6.3% HR-launch rate.,0.0404,0.0358,4.09,0,1,23.5,0.0,0.0,Very recent HR,621111,Walker Buehler,R,RHB vs RHP,22,22,104.1,5.18,1.45,14,1.21,7.94,3.8,588,4.9,25.0,12.4,43.0,28.1,83.5,95.2,111.9,0.529,14,53.1,90.0,0.672,7.5,Cutter,R,RHB vs RHP,51.6,58,0.333,0.357,0.611,0.968,4,1,17,0.069,7.2,0.645,207,0.0435,5.8,0.556,2,2,1,1/2,0.5,0.5,0.5,1.0,0,0,1,52.0,Neutral Matchup,Average,50.9,5,Pitch-level Statcast · last 5 MLB games,419,Cutter,25.77565632458234,108,Sinker,22.195704057279237,93,4-Seam Fastball,18.13842482100239,76,Changeup,12.88782816229117,54.0,Slider,8.83054892601432,37.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,1.006,0.974,46.2,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,51.6,35.0,53.1,52.6,50.0,45.0,45.1,4.73,1.226,1.018,0.985,1.0,0.944,0.944,0.98,13.85,9.5,61.8,26.7,F,Lineup unconfirmed,Sweeper,7.875894988066825,33.0,Knuckle Curve,4.2959427207637235,18.0
53,2026-08-06,825053,2026-08-07T01:40:00Z,Scheduled,Chase Field,San Diego Padres @ Arizona Diamondbacks,Away,593428,Xander Bogaerts,San Diego Padres,Arizona Diamondbacks,SS,R,No,,109,433,375,84,11,0,9,46,41,51,3,79,0.224,0.319,0.325,0.644,11,40,33,9,0,0.273,0.0,23,93,78,16,1,0.205,0.0108,500,102,3.8,26.9,42.6,31.5,25.7,15.3,27.1,44.1,22.5,6.3,4.2,6.3,39.5,83.8,5.8,0.469,70.2,96.2,111.5,28.4,9.8,6.4,51.0,29.9,Weak,2.0,Pull Power,C,Low line-drive plane,29.9,Weak,0.944,Good,3.9,36.7,97.0,0.471,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,20.3,11.3,Strong positive regression,Weak Pull Power profile. 3.8% barrel rate; 83.8 mph average exit velocity; 27.1% air-ball rate; 44.1% pull-air rate; 6.3% HR-launch rate.,0.0208,0.0232,3.93,64,20,41.7,1.54,153.6,Above normal drought,684442,Kohl Drake,L,RHB vs LHP,3,3,13.0,4.85,1.46,3,2.08,8.31,3.46,80,11.2,30.0,20.0,29.6,27.5,82.9,96.5,108.3,0.772,3,29.1,100.0,0.499,4.1,4-Seam Fastball,R,RHB vs LHP,28.9,103,0.228,0.311,0.315,0.626,1,11,12,0.0097,2.3,0.425,40,0.025,12.0,0.83,0,0,0,0/0,,,,,0,0,0,33.2,Slight Pitcher Advantage,Below average,50.0,3,Pitch-level Statcast · last 5 MLB games,243,4-Seam Fastball,42.79835390946502,104,Changeup,18.51851851851852,45,Curveball,17.695473251028808,43,Cutter,13.991769547325102,34.0,Slider,6.995884773662551,17.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.958,1.038,42.1,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,28.9,59.5,29.1,37.9,50.0,45.0,45.0,4.71,0.76,1.029,1.025,0.94,0.944,0.887,1.035,8.82,5.52,84.4,24.2,F,Lineup unconfirmed,,,,,,
54,2026-08-06,824804,2026-08-06T16:35:00Z,Scheduled,Oriole Park at Camden Yards,Los Angeles Angels @ Baltimore Orioles,Away,545361,Mike Trout,Los Angeles Angels,Baltimore Orioles,CF,R,No,,95,425,343,83,16,0,18,64,40,76,5,108,0.242,0.386,0.446,0.832,11,46,40,12,0,0.3,0.0,21,90,78,21,1,0.269,0.0111,494,112,6.3,21.7,41.4,28.1,30.2,14.8,26.7,43.1,29.7,5.8,4.0,5.8,44.7,81.5,20.4,0.669,72.7,94.1,113.2,49.2,9.6,12.0,38.8,37.7,Below Average,2.5,Pull Power,A-,Elevated power plane,37.7,Below Average,0.966,Good,1.8,41.4,91.9,0.516,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,25.78,7.78,Strong positive regression,Below Average Pull Power profile. 6.3% barrel rate; 81.5 mph average exit velocity; 26.7% air-ball rate; 43.1% pull-air rate; 5.8% HR-launch rate.,0.0424,0.0401,4.23,74,20,19.1,3.88,388.3,Very long drought,687064,Brandon Young,R,RHB vs RHP,18,18,103.1,3.31,1.29,11,0.96,7.4,3.14,571,4.0,25.7,15.1,45.1,32.0,83.1,95.4,114.0,0.519,11,54.3,100.0,0.691,7.1,4-Seam Fastball,R,RHB vs RHP,47.1,311,0.223,0.37,0.438,0.808,14,54,80,0.045,8.8,0.774,176,0.0227,4.1,0.547,0,0,0,0/0,,,,,0,0,0,50.2,Neutral Matchup,Average,50.0,5,Pitch-level Statcast · last 5 MLB games,470,4-Seam Fastball,36.38297872340426,171,Split-Finger,18.51063829787234,87,Slider,17.4468085106383,82,Sinker,16.170212765957448,76.0,Curveball,11.48936170212766,54.0,Unknown,,Unknown,,No,99.0,0.99,1.0,48.2,1.009,0.965,52.1,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,47.1,32.6,54.3,27.9,48.2,45.0,44.8,4.7,0.758,0.978,0.985,1.0,0.966,0.966,1.06,15.89,7.82,84.2,35.0,D,Lineup unconfirmed,,,,,,
55,2026-08-06,824401,2026-08-06T17:10:00Z,Scheduled,Progressive Field,New York Mets @ Cleveland Guardians,Home,656555,Rhys Hoskins,Cleveland Guardians,New York Mets,1B,R,No,,87,295,243,43,13,0,12,31,36,45,3,95,0.177,0.308,0.379,0.687,6,14,12,2,1,0.167,0.0714,13,41,37,6,4,0.162,0.0976,340,49,9.4,26.5,61.1,15.3,23.7,17.2,26.4,70.8,29.6,10.0,8.7,10.0,52.2,85.2,30.8,0.692,70.3,96.4,110.6,16.8,14.0,6.5,56.8,46.1,Below Average,3.0,Pull Power,C+,High fly-ball plane,46.1,Below Average,0.989,Good,12.2,80.0,96.6,0.938,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,29.72,17.72,Strong positive regression,Below Average Pull Power profile. 9.4% barrel rate; 85.2 mph average exit velocity; 26.4% air-ball rate; 70.8% pull-air rate; 10.0% HR-launch rate.,0.0407,0.0382,3.99,3,1,20.2,0.15,14.8,Very recent HR,690997,Nolan McLean,R,RHB vs RHP,22,22,125.2,3.29,1.12,13,0.93,10.6,3.22,615,4.1,20.8,11.5,36.2,30.1,80.8,93.5,112.8,0.511,13,39.4,99.8,0.538,7.3,Sinker,R,RHB vs RHP,31.0,182,0.197,0.33,0.401,0.731,7,28,55,0.0385,7.7,0.528,213,0.0188,3.2,0.419,0,0,0,0/0,,,,,0,0,0,37.7,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,482,Sinker,26.556016597510375,128,4-Seam Fastball,25.933609958506224,125,Curveball,22.199170124481327,107,Cutter,7.468879668049793,36.0,Sweeper,7.261410788381743,35.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.979,0.966,54.9,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,31.0,24.4,39.4,70.0,50.0,45.0,44.7,4.68,1.327,0.973,0.985,1.0,0.989,0.989,0.98,14.38,10.04,76.4,27.3,F,Lineup unconfirmed,Changeup,6.431535269709544,31.0,Slider,4.149377593360996,20.0
56,2026-08-06,824401,2026-08-06T17:10:00Z,Scheduled,Progressive Field,New York Mets @ Cleveland Guardians,Away,676724,Jared Young,New York Mets,Cleveland Guardians,1B,L,No,,67,208,184,46,10,1,7,22,20,17,6,41,0.25,0.332,0.429,0.761,11,35,30,8,0,0.267,0.0,20,64,54,16,1,0.296,0.0156,247,69,5.2,30.6,52.0,30.5,17.5,11.4,24.9,53.9,27.5,6.2,3.9,6.2,44.2,84.7,15.9,0.502,71.4,97.5,112.3,31.9,9.3,9.8,53.6,39.7,Below Average,2.5,Pull Power,A,Excellent HR swing plane,39.7,Below Average,0.971,Good,4.3,61.1,99.1,0.473,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,12.86,5.86,Strong positive regression,Below Average Pull Power profile. 5.2% barrel rate; 84.7 mph average exit velocity; 24.9% air-ball rate; 53.9% pull-air rate; 6.2% HR-launch rate.,0.0337,0.033,4.05,32,12,26.3,1.22,121.7,Near normal interval,656492,Foster Griffin,L,LHB vs LHP,22,22,129.1,3.06,1.07,19,1.32,8.07,2.09,696,5.6,23.0,13.1,42.3,33.0,81.3,94.4,119.0,0.541,19,30.0,99.9,0.478,5.6,Cutter,L,LHB vs LHP,40.3,27,0.174,0.296,0.174,0.47,0,2,7,0.0,0.0,0.386,141,0.0426,5.6,0.555,0,0,0,0/0,,,,,0,0,0,38.6,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,465,Cutter,36.774193548387096,171,Sweeper,14.408602150537634,67,4-Seam Fastball,12.903225806451612,60,Changeup,9.67741935483871,45.0,Curveball,9.24731182795699,43.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.96,0.981,53.0,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,40.3,36.5,30.0,57.5,50.0,45.0,44.6,4.67,0.762,1.035,0.985,1.0,0.971,0.971,1.0,12.73,6.7,72.0,24.6,F,Lineup unconfirmed,Sinker,8.602150537634408,40.0,Split-Finger,8.387096774193548,39.0
57,2026-08-06,825053,2026-08-07T01:40:00Z,Scheduled,Chase Field,San Diego Padres @ Arizona Diamondbacks,Home,596146,Max Kepler,Arizona Diamondbacks,San Diego Padres,LF,L,No,,28,98,87,19,6,0,2,8,15,9,0,20,0.218,0.286,0.356,0.642,10,36,32,7,0,0.219,0.0,19,73,63,15,1,0.238,0.0137,138,102,4.7,25.9,55.4,20.7,23.8,14.4,28.6,54.0,36.2,6.0,5.1,6.0,27.3,81.8,20.5,0.439,69.5,94.0,110.3,15.5,15.5,5.2,44.5,33.0,Weak,2.5,Pull Power,A-,Elevated power plane,33.0,Weak,0.952,Good,3.9,59.3,94.0,0.365,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,6.31,4.31,Strong positive regression,Weak Pull Power profile. 4.7% barrel rate; 81.8 mph average exit velocity; 28.6% air-ball rate; 54.0% pull-air rate; 6.0% HR-launch rate.,0.0204,0.0268,3.81,37,12,43.5,0.85,85.1,Near normal interval,621111,Walker Buehler,R,LHB vs RHP,22,22,104.1,5.18,1.45,14,1.21,7.94,3.8,588,4.9,25.0,12.4,43.0,28.1,83.5,95.2,111.9,0.529,14,53.6,90.0,0.638,9.4,Cutter,L,LHB vs RHP,26.2,89,0.205,0.281,0.333,0.614,2,9,18,0.0225,5.6,0.464,248,0.0202,4.2,0.506,3,3,1,1/3,0.333,0.333,0.333,0.666,0,0,0,39.8,Slight Pitcher Advantage,Below average,46.0,5,Pitch-level Statcast · last 5 MLB games,419,Cutter,25.77565632458234,108,Sinker,22.195704057279237,93,4-Seam Fastball,18.13842482100239,76,Changeup,12.88782816229117,54.0,Slider,8.83054892601432,37.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,1.007,0.974,45.9,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,26.2,35.0,53.6,46.4,50.0,45.0,44.6,4.67,0.769,1.018,1.025,0.975,0.952,0.929,1.0,9.83,5.83,64.8,18.9,F,Lineup unconfirmed,Sweeper,7.875894988066825,33.0,Knuckle Curve,4.2959427207637235,18.0
58,2026-08-06,824401,2026-08-06T17:10:00Z,Scheduled,Progressive Field,New York Mets @ Cleveland Guardians,Away,673357,Luis Robert Jr.,New York Mets,Cleveland Guardians,CF,R,No,,37,143,127,24,3,0,4,14,12,16,0,36,0.189,0.28,0.307,0.587,10,35,32,4,1,0.125,0.0286,13,45,42,5,2,0.119,0.0444,182,62,3.6,23.1,55.8,24.6,19.7,10.7,19.6,64.8,26.9,2.7,1.6,2.7,72.1,81.4,17.7,0.503,74.5,93.9,112.3,63.7,8.3,12.9,54.8,35.6,Below Average,2.5,Pull Power,A,Excellent HR swing plane,35.6,Below Average,0.96,Good,3.2,90.0,89.8,0.532,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,6.96,2.96,Positive regression,Below Average Pull Power profile. 3.6% barrel rate; 81.4 mph average exit velocity; 19.6% air-ball rate; 64.8% pull-air rate; 2.7% HR-launch rate.,0.028,0.0298,3.87,29,9,31.8,0.91,91.3,Near normal interval,656492,Foster Griffin,L,RHB vs LHP,22,22,129.1,3.06,1.07,19,1.32,8.07,2.09,696,5.6,23.0,13.1,42.3,33.0,81.3,94.4,119.0,0.541,19,42.9,99.9,0.593,6.3,Cutter,R,RHB vs LHP,47.2,37,0.161,0.297,0.355,0.652,2,6,11,0.0541,6.4,0.75,383,0.0339,5.6,0.537,0,0,0,0/0,,,,,0,0,0,46.3,Neutral Matchup,Average,50.0,5,Pitch-level Statcast · last 5 MLB games,465,Cutter,36.774193548387096,171,Sweeper,14.408602150537634,67,4-Seam Fastball,12.903225806451612,60,Changeup,9.67741935483871,45.0,Curveball,9.24731182795699,43.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.986,0.981,51.6,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,47.2,36.5,42.9,36.3,50.0,45.0,44.6,4.67,1.079,1.035,1.025,0.94,0.96,0.902,1.0,11.05,7.53,65.8,22.0,F,Lineup unconfirmed,Sinker,8.602150537634408,40.0,Split-Finger,8.387096774193548,39.0
59,2026-08-06,824804,2026-08-06T16:35:00Z,Scheduled,Oriole Park at Camden Yards,Los Angeles Angels @ Baltimore Orioles,Home,669236,Jeremiah Jackson,Baltimore Orioles,Los Angeles Angels,2B,R,No,,79,230,218,53,10,0,7,25,39,6,2,44,0.243,0.266,0.385,0.651,6,11,8,0,0,0.0,0.0,11,21,16,3,0,0.188,0.0,308,26,7.0,23.1,38.4,31.9,29.2,12.7,25.2,46.5,23.6,6.7,3.0,6.7,31.5,82.4,12.9,0.527,70.1,94.9,109.5,20.8,11.2,7.3,57.0,33.3,Weak,2.5,Pull Power,A,Excellent HR swing plane,33.3,Weak,0.953,Good,11.5,57.1,92.3,0.58,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,18.28,11.28,Strong positive regression,Weak Pull Power profile. 7.0% barrel rate; 82.4 mph average exit velocity; 25.2% air-ball rate; 46.5% pull-air rate; 6.7% HR-launch rate.,0.0304,0.031,3.93,43,22,31.1,1.38,138.1,Above normal drought,696270,Ryan Johnson,R,RHB vs RHP,12,9,46.0,7.63,1.59,12,2.35,7.24,3.91,290,5.5,22.8,17.6,37.5,31.4,81.9,94.7,113.6,0.587,12,44.2,100.0,0.568,8.2,Cutter,R,RHB vs RHP,38.4,158,0.245,0.266,0.411,0.676,6,4,27,0.038,3.8,0.455,89,0.0562,5.0,0.609,2,2,1,1/2,0.5,0.5,0.5,1.0,0,0,1,42.9,Slight Pitcher Advantage,Below average,50.9,5,Pitch-level Statcast · last 5 MLB games,410,Cutter,30.975609756097562,127,Split-Finger,26.585365853658537,109,Sinker,22.926829268292682,94,Sweeper,19.51219512195122,80.0,,,,Unknown,,Unknown,,No,99.0,0.99,1.0,48.2,0.988,0.98,47.6,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,38.4,34.8,44.2,59.9,48.2,45.0,44.6,4.66,1.0,1.131,0.985,1.0,0.953,0.953,1.035,11.63,8.07,70.1,25.6,F,Lineup unconfirmed,,,,,,
60,2026-08-06,824080,2026-08-06T23:40:00Z,Scheduled,Kauffman Stadium,Minnesota Twins @ Kansas City Royals,Home,677951,Bobby Witt Jr.,Kansas City Royals,Minnesota Twins,SS,R,No,,96,423,377,106,23,1,13,53,41,42,1,74,0.281,0.352,0.451,0.803,2,9,8,3,0,0.375,0.0,10,42,39,8,1,0.205,0.0238,516,44,6.4,30.0,28.7,30.5,39.7,15.5,30.3,28.8,34.6,9.0,4.1,9.0,39.7,84.2,24.4,0.623,72.3,97.2,114.0,38.5,15.6,10.0,42.7,36.4,Below Average,2.5,Contact-First Profile,A-,Elevated power plane,36.4,Below Average,0.962,Good,4.5,25.0,95.0,0.585,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,28.87,15.87,Strong positive regression,Below Average Contact-First Profile profile. 6.4% barrel rate; 84.2 mph average exit velocity; 30.3% air-ball rate; 28.8% pull-air rate; 9.0% HR-launch rate.,0.0307,0.031,4.09,30,8,29.0,1.03,103.4,Near normal interval,641927,Bailey Ober,R,RHB vs RHP,16,16,87.0,4.45,1.23,14,1.45,6.52,2.48,497,6.2,23.1,16.3,52.2,28.8,82.4,95.0,115.5,0.549,14,51.6,100.0,0.643,8.1,Changeup,R,RHB vs RHP,35.3,315,0.271,0.346,0.432,0.778,10,32,64,0.0317,6.3,0.622,155,0.0194,5.1,0.51,28,28,12,12/28,0.429,0.429,0.75,1.179,1,0,3,50.7,Neutral Matchup,Average,83.9,5,Pitch-level Statcast · last 5 MLB games,427,Changeup,33.021077283372364,141,4-Seam Fastball,30.91334894613583,132,Slider,17.56440281030445,75,Sweeper,14.754098360655737,63.0,Sinker,2.810304449648712,12.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,1.003,0.987,43.7,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,35.3,45.1,51.6,24.3,50.0,45.0,44.4,4.65,0.958,1.056,0.985,1.0,0.962,0.962,1.0,12.09,7.73,80.4,27.2,F,Lineup unconfirmed,Curveball,0.936768149882904,4.0,,,
