rank,date,game_pk,team,opp,batter_id,batter,batter_hand,batting_order,lineup_source,roster_role,lineup_confirmed,last7_starts,last7_start_rate_pct,last7_most_recent_order,starter_id,starter,starter_hand,expected_pa,starter_pa_share,bullpen_k_pa_pct,pp_goblin_line,pp_standard_line,pp_devil_line,dk_goblin_line,dk_standard_line,dk_devil_line,fd_goblin_line,fd_standard_line,fd_devil_line,dk_standard_over_odds,dk_standard_under_odds,fd_standard_over_odds,fd_standard_under_odds,proj_k,line,play,true_probability_pct,fair_odds,confidence,ai_score,l5_k_per_game,l10_k_per_game,l15_k_per_game,l5_1plus_pct,l10_1plus_pct,l15_1plus_pct,l5_2plus_pct,l10_2plus_pct,l15_2plus_pct,bvp_pa,bvp_k,bvp_k_rate_pct,bvp_k_rate_reg_pct,bvp_pitches,bvp_whiff_pct,bvp_csw_pct,bvp_chase_pct,bvp_contact_pct,bvp_zone_contact_pct,bvp_two_strike_whiff_pct,bvp_reliability,split_pa,split_k_rate_pct,sp_k_rate_pct,sp_whiff_pct,sp_csw_pct,top_pitch,top_pitch_usage_pct,top_pitch_batter_whiff_pct,arsenal_whiff_allowed_pct,arsenal_csw_allowed_pct,target_fb_velo,velo_band_width,velo_band_pitches,velo_band_swings,velo_band_whiffs,velo_band_whiff_raw_pct,velo_band_source,more_0_5_pct,less_0_5_pct,more_1_5_pct,less_1_5_pct,more_2_5_pct,less_2_5_pct,more_3_5_pct,less_3_5_pct,sim_p0_pct,sim_p1_pct,sim_p2_pct,sim_p3_pct,sim_p4plus_pct
194,2026-09-14,823656,NYY,MIN,641355,Cody Bellinger,L,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,2.0,665152,Dean Kremer,R,4.6,0.78,21.7,,,,,,,,,,,,,,0.9538,1.5,LESS,75.1,-302,76,88,0.6,0.8,0.6667,60.0,60.0,53.3,0.0,10.0,6.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,197,17.8,20.5,24.6,27.8,4-Seam,27.8,15.5,17.0,27.2,90.7766,1.5,165,76,6,7.9,VELO_BAND_1.5,64.4,35.6,24.9,75.1,5.5,94.5,0.6,99.4,35.6,39.5,19.4,4.9,0.6
195,2026-09-14,823006,STL,SF,671056,Iván Herrera,R,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,2.0,694738,Landen Roupp,R,4.6,0.78,19.6,,,,,,,,,,,,,,0.9633,1.5,LESS,75.0,-301,86,91,1.0,0.9,0.8667,80.0,70.0,60.0,20.0,20.0,26.7,3,0,0.0,21.1,11,0.0,18.2,20.0,100.0,100.0,0.0,0.0724,314,20.1,18.5,21.5,26.0,Sinker,32.9,5.7,15.5,28.3,92.3675,1.5,335,146,10,6.8,VELO_BAND_1.5,64.7,35.3,25.0,75.0,5.9,94.1,0.8,99.2,35.3,39.7,19.1,5.1,0.8
196,2026-09-14,823656,MIN,NYY,668952,Ryan Kreidler,R,9.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,9.0,701542,Will Warren,R,3.88,0.78,24.3,,,,,,,,,,,,,,0.9644,1.5,LESS,75.0,-300,74,88,0.8,0.6,0.9333,80.0,50.0,53.3,0.0,10.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,125,26.4,19.6,19.4,26.3,4-Seam,34.2,23.9,22.1,29.0,93.4104,1.5,126,67,13,19.4,VELO_BAND_1.5,65.9,34.1,25.0,75.0,5.0,95.0,0.5,99.5,34.1,40.9,19.9,4.6,0.5
197,2026-09-14,823575,NYM,BAL,703492,Nick Morabito,R,9.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,9.0,687064,Brandon Young,R,3.88,0.78,21.0,,,,,,,,,,,,,,0.9653,1.5,LESS,75.0,-299,64,85,0.2,1.0,1.0,20.0,50.0,50.0,0.0,30.0,30.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,20,30.0,18.9,22.1,26.1,4-Seam,40.2,35.3,17.2,30.8,94.3138,2.5,35,13,5,38.5,VELO_BAND_2.5,66.0,34.0,25.0,75.0,5.0,95.0,0.5,99.5,34.0,41.0,20.0,4.5,0.5
198,2026-09-14,823656,NYY,MIN,683011,Anthony Volpe,R,6.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,6.0,665152,Dean Kremer,R,4.2,0.78,21.7,,,,,,,,,,,,,,0.9676,1.5,LESS,74.9,-299,70,87,0.2,0.6,0.6667,20.0,50.0,60.0,0.0,10.0,6.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,108,25.0,20.5,24.6,27.8,4-Seam,27.8,29.1,17.2,28.3,90.7766,1.5,64,34,4,11.8,VELO_BAND_1.5,65.6,34.4,25.1,74.9,5.5,94.5,0.6,99.4,34.4,40.5,19.6,4.9,0.6
199,2026-09-14,823006,SF,STL,813841,Jonah Cox,R,4.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,4.0,687273,Quinn Mathews,L,4.42,0.78,20.7,,,,,,,,,,,,,,1.2314,0.5,MORE,74.9,-298,65,85,0.8,0.7,0.8,60.0,60.0,66.7,20.0,10.0,13.3,3,0,0.0,21.1,8,25.0,12.5,0.0,75.0,75.0,11.5,0.0625,63,41.3,20.4,23.5,27.1,4-Seam,40.3,37.2,23.9,31.0,93.4456,1.5,82,47,12,25.5,VELO_BAND_1.5,74.9,25.1,36.1,63.9,10.4,89.6,1.7,98.3,25.1,38.8,25.7,8.7,1.7
200,2026-09-14,824308,COL,SD,696100,Hunter Goodman,R,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,3.0,663554,Casey Mize,R,4.49,0.78,21.9,,,,,,,,,,,,,,1.2352,0.5,MORE,74.9,-298,80,89,0.8,1.2,1.0667,80.0,70.0,66.7,0.0,30.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,230,29.6,19.9,21.0,26.4,4-Seam,35.5,28.8,25.5,28.1,93.4733,1.5,271,140,39,27.9,VELO_BAND_1.5,74.9,25.1,36.4,63.6,10.5,89.5,1.6,98.4,25.1,38.5,25.9,8.9,1.6
201,2026-09-14,824308,SD,COL,823550,Sung-Mun Song,L,2.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,2.01,608372,Tomoyuki Sugano,R,4.6,0.78,17.4,,,,,,,,,,,,,,0.9582,1.5,LESS,74.8,-297,71,87,0.6,0.4,0.6,60.0,40.0,46.7,0.0,0.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,114,18.4,14.9,17.7,22.6,Splitter,22.0,0.0,14.4,28.6,91.9155,1.5,84,30,8,26.7,VELO_BAND_1.5,64.3,35.7,25.2,74.8,5.6,94.4,0.7,99.3,35.7,39.1,19.6,4.9,0.7
202,2026-09-14,824465,LAD,CIN,518692,Freddie Freeman,L,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,2.0,666157,Nick Lodolo,L,4.6,0.78,20.6,,,,,,,,,,,,,,0.9777,1.5,LESS,74.7,-296,81,90,1.2,0.9,0.8,60.0,50.0,46.7,40.0,30.0,26.7,3,2,66.7,25.3,14,42.9,35.7,28.6,57.1,80.0,50.0,0.0808,151,20.5,18.4,20.9,25.4,4-Seam,27.8,17.7,17.9,22.7,93.7265,1.5,392,206,28,13.6,VELO_BAND_1.5,65.9,34.1,25.3,74.7,5.8,94.2,0.7,99.3,34.1,40.7,19.5,5.1,0.7
203,2026-09-14,823981,LAA,SEA,685133,Wade Meckler,L,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,3.0,807739,Kade Anderson,L,4.49,0.78,22.8,,,,,,,,,,,,,,0.9667,1.5,LESS,74.7,-295,67,86,0.2,0.3,0.3333,20.0,30.0,33.3,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,38,21.1,18.4,21.6,24.5,4-Seam,40.8,9.1,17.4,25.4,93.5602,1.5,174,82,8,9.8,VELO_BAND_1.5,65.0,35.0,25.3,74.7,5.6,94.4,0.7,99.3,35.0,39.6,19.7,4.9,0.7
204,2026-09-14,823981,LAA,SEA,545361,Mike Trout,R,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,2.0,807739,Kade Anderson,L,4.6,0.78,22.8,,,,,,,,,,,,,,1.2158,0.5,MORE,74.6,-294,72,87,1.8,1.6,1.4667,80.0,80.0,80.0,80.0,70.0,60.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,106,22.6,18.4,21.6,24.5,4-Seam,40.8,18.6,24.8,29.0,93.5602,1.5,425,192,35,18.2,VELO_BAND_1.5,74.6,25.4,35.0,65.0,10.1,89.9,1.7,98.3,25.4,39.6,24.9,8.3,1.7
205,2026-09-14,823575,BAL,NYM,691723,Coby Mayo,R,4.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,4.0,804636,Jonah Tong,R,4.42,0.6296,23.3,,,,,,,,,,,,,,1.212,0.5,MORE,74.5,-293,70,87,0.8,0.6,0.7333,60.0,50.0,53.3,20.0,10.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,166,32.5,20.6,26.6,24.8,4-Seam,40.9,14.7,23.5,28.4,94.2688,1.5,220,112,16,14.3,VELO_BAND_1.5,74.5,25.5,35.2,64.8,9.8,90.2,1.5,98.5,25.5,39.3,25.4,8.3,1.5
206,2026-09-14,824308,SD,COL,592518,Manny Machado,R,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,3.0,608372,Tomoyuki Sugano,R,4.49,0.78,17.4,,,,,,,,,,,,,,0.9759,1.5,LESS,74.5,-293,85,91,0.8,0.6,0.8,60.0,50.0,60.0,20.0,10.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,318,20.4,14.9,17.7,22.6,Splitter,22.0,40.0,20.5,26.4,91.9155,1.5,261,117,14,12.0,VELO_BAND_1.5,65.6,34.4,25.5,74.5,5.7,94.3,0.7,99.3,34.4,40.1,19.7,5.0,0.7
207,2026-09-14,824386,CLE,CWS,682657,Angel Martínez,S,6.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,6.0,656794,Sean Newcomb,L,4.2,0.42,21.7,,,,,,,,,,,,,,0.9769,1.5,LESS,74.4,-291,68,86,1.2,1.0,0.8667,80.0,60.0,60.0,40.0,40.0,26.7,1,0,0.0,22.0,4,0.0,25.0,50.0,100.0,100.0,0.0,0.0265,78,21.8,22.7,21.4,28.8,4-Seam,44.1,14.0,13.0,27.3,94.5822,1.5,173,96,18,18.8,VELO_BAND_1.5,66.1,33.9,25.6,74.4,5.4,94.6,0.6,99.4,33.9,40.5,20.2,4.7,0.6
208,2026-09-14,823981,LAA,SEA,672724,Oswald Peraza,R,6.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,3,42.9,6.0,807739,Kade Anderson,L,4.2,0.78,22.8,,,,,,,,,,,,,,1.207,0.5,MORE,74.4,-291,67,86,1.0,0.9,0.9333,80.0,70.0,66.7,20.0,20.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,75,30.7,18.4,21.6,24.5,4-Seam,40.8,20.8,24.5,28.7,93.5602,1.5,167,86,13,15.1,VELO_BAND_1.5,74.4,25.6,35.2,64.8,9.7,90.3,1.3,98.7,25.6,39.2,25.6,8.3,1.3
209,2026-09-14,824386,CWS,CLE,803011,Sam Antonacci,L,1.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,1.0,668909,Gavin Williams,R,4.72,0.78,25.1,,,,,,,,,,,,,,0.9802,1.5,LESS,74.4,-291,86,91,0.6,0.5,0.5333,60.0,50.0,53.3,0.0,0.0,0.0,9,2,22.2,22.5,49,12.0,18.4,32.0,88.0,94.1,15.4,0.2198,320,15.3,35.4,30.5,32.1,Sweeper,28.9,9.1,12.9,25.0,97.3387,1.5,218,103,15,14.6,VELO_BAND_1.5,65.4,34.6,25.6,74.4,6.1,93.9,0.8,99.2,34.6,39.8,19.5,5.3,0.8
210,2026-09-14,823575,BAL,NYM,694212,Samuel Basallo,L,9.02,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,9.02,804636,Jonah Tong,R,3.88,0.6296,23.3,,,,,,,,,,,,,,0.9794,1.5,LESS,74.3,-289,69,86,0.8,0.6,0.9333,60.0,50.0,60.0,20.0,10.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,174,20.7,20.6,26.6,24.8,4-Seam,40.9,28.4,20.8,26.0,94.2688,1.5,161,75,20,26.7,VELO_BAND_1.5,66.5,33.5,25.7,74.3,5.3,94.7,0.4,99.6,33.5,40.8,20.4,4.9,0.4
211,2026-09-14,823575,BAL,NYM,687637,Dylan Beavers,L,1.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,1.0,804636,Jonah Tong,R,4.72,0.6296,23.3,,,,,,,,,,,,,,1.2181,0.5,MORE,74.2,-288,67,86,1.4,1.1,0.9333,80.0,70.0,60.0,40.0,30.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,153,26.8,20.6,26.6,24.8,4-Seam,40.9,16.1,20.9,30.2,94.2688,1.5,148,65,7,10.8,VELO_BAND_1.5,74.2,25.8,35.3,64.7,10.4,89.6,1.8,98.2,25.8,38.9,24.8,8.7,1.8
212,2026-09-14,822765,TOR,DET,672960,Kazuma Okamoto,R,4.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,4.0,675512,Troy Melton,R,4.42,0.78,21.6,,,,,,,,,,,,,,1.2142,0.5,MORE,74.2,-288,83,90,0.8,1.2,0.8667,40.0,60.0,46.7,20.0,40.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,288,29.5,20.0,22.5,25.6,4-Seam,32.5,24.7,27.9,30.3,94.8183,1.5,363,177,46,26.0,VELO_BAND_1.5,74.2,25.8,35.1,64.9,10.3,89.7,1.7,98.3,25.8,39.1,24.8,8.6,1.7
213,2026-09-14,824629,ATL,CHC,671739,Michael Harris II,L,1.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,1.0,656849,David Peterson,L,4.72,0.7685,20.6,,,,,,,,,,,,,,0.9865,1.5,LESS,74.1,-287,80,89,0.4,0.6,0.7333,40.0,50.0,60.0,0.0,10.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,156,17.9,17.9,19.3,25.3,Sinker,29.4,9.7,17.8,26.3,92.4198,1.5,254,110,16,14.5,VELO_BAND_1.5,65.8,34.2,25.9,74.1,6.0,94.0,0.9,99.1,34.2,39.9,19.8,5.1,0.9
214,2026-09-14,823656,NYY,MIN,669224,Austin Wells,L,8.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,8.0,665152,Dean Kremer,R,3.98,0.78,21.7,,,,,,,,,,,,,,0.9886,1.5,LESS,74.0,-285,74,88,0.4,0.6,0.7333,40.0,50.0,53.3,0.0,10.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,183,26.2,20.5,24.6,27.8,4-Seam,27.8,13.5,17.9,26.3,90.7766,1.5,72,33,3,9.1,VELO_BAND_1.5,66.9,33.1,26.0,74.0,5.5,94.5,0.5,99.5,33.1,40.9,20.5,4.9,0.5
215,2026-09-14,824629,CHC,ATL,691718,Pete Crow-Armstrong,L,1.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,1.0,625643,Reynaldo López,R,4.72,0.42,22.5,,,,,,,,,,,,,,1.2061,0.5,MORE,73.8,-282,82,89,1.2,1.1,1.1333,80.0,80.0,80.0,40.0,30.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,335,25.7,22.3,22.0,26.7,4-Seam,54.9,23.2,23.3,26.4,94.4456,1.5,413,157,28,17.8,VELO_BAND_1.5,73.8,26.2,34.9,65.1,10.2,89.8,1.7,98.3,26.2,38.9,24.7,8.5,1.7
216,2026-09-14,824629,ATL,CHC,663586,Austin Riley,R,7.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,7.0,656849,David Peterson,L,4.09,0.7685,20.6,,,,,,,,,,,,,,1.1718,0.5,MORE,73.7,-280,78,88,1.2,1.1,1.0667,100.0,80.0,73.3,20.0,30.0,33.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,103,38.8,17.9,19.3,25.3,Sinker,29.4,15.4,22.9,29.2,92.4198,1.5,255,119,24,20.2,VELO_BAND_1.5,73.7,26.3,33.7,66.3,8.6,91.4,1.1,98.9,26.3,39.9,25.2,7.4,1.1
217,2026-09-14,824386,CLE,CWS,683953,Travis Bazzana,L,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,3.0,656794,Sean Newcomb,L,4.49,0.42,21.7,,,,,,,,,,,,,,0.9982,1.5,LESS,73.6,-279,77,88,0.6,0.4,0.6,40.0,30.0,46.7,20.0,10.0,13.3,4,0,0.0,20.7,22,11.1,13.6,20.0,88.9,83.3,0.0,0.1125,120,26.7,22.7,21.4,28.8,4-Seam,44.1,15.4,13.8,25.6,94.5822,1.5,305,167,27,16.2,VELO_BAND_1.5,66.7,33.3,26.4,73.6,6.0,94.0,0.7,99.3,33.3,40.3,20.4,5.2,0.7
218,2026-09-14,823656,MIN,NYY,805805,Walker Jenkins,L,8.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,8.0,701542,Will Warren,R,3.98,0.78,24.3,,,,,,,,,,,,,,0.9979,1.5,LESS,73.6,-279,66,84,1.2,1.1,1.0,80.0,60.0,58.3,40.0,40.0,33.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,31,16.1,19.6,19.4,26.3,4-Seam,34.2,45.0,19.0,28.4,93.4104,1.5,40,19,4,21.1,VELO_BAND_1.5,67.2,32.8,26.4,73.6,5.6,94.4,0.6,99.4,32.8,40.8,20.8,5.0,0.6
219,2026-09-14,825034,MIA,AZ,681715,Heriberto Hernández,R,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,2.0,669203,Corbin Burnes,R,4.6,0.4815,18.4,,,,,,,,,,,,,,1.1874,0.5,MORE,73.5,-277,73,86,1.4,1.2,1.2667,80.0,70.0,66.7,40.0,40.0,46.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,239,32.6,15.4,18.5,22.8,Cutter,56.1,29.1,25.4,30.5,92.8389,1.5,239,102,25,24.5,VELO_BAND_1.5,73.5,26.5,34.1,65.9,9.6,90.4,1.5,98.5,26.5,39.4,24.5,8.1,1.5
220,2026-09-14,823575,BAL,NYM,702616,Jackson Holliday,L,7.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,7.0,804636,Jonah Tong,R,4.09,0.6296,23.3,,,,,,,,,,,,,,1.0021,1.5,LESS,73.4,-277,75,86,1.2,1.3,1.3333,80.0,80.0,80.0,40.0,40.0,40.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,257,22.6,20.6,26.6,24.8,4-Seam,40.9,19.9,19.5,26.8,94.2688,1.5,335,145,21,14.5,VELO_BAND_1.5,67.1,32.9,26.6,73.4,5.8,94.2,0.7,99.3,32.9,40.6,20.7,5.1,0.7
221,2026-09-14,823656,NYY,MIN,641857,Ryan McMahon,L,7.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,7.0,665152,Dean Kremer,R,4.09,0.78,21.7,,,,,,,,,,,,,,1.0044,1.5,LESS,73.3,-274,73,85,0.8,0.6,0.6667,60.0,50.0,53.3,20.0,10.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,174,26.4,20.5,24.6,27.8,4-Seam,27.8,17.1,18.3,28.3,90.7766,1.5,84,39,6,15.4,VELO_BAND_1.5,67.1,32.9,26.7,73.3,6.0,94.0,0.6,99.4,32.9,40.4,20.7,5.4,0.6
222,2026-09-14,824308,COL,SD,666160,Mickey Moniak,L,5.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,5.0,663554,Casey Mize,R,4.31,0.78,21.9,,,,,,,,,,,,,,1.168,0.5,MORE,73.0,-271,76,86,2.0,1.3,1.4,100.0,70.0,80.0,60.0,40.0,40.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,192,27.6,19.9,21.0,26.4,4-Seam,35.5,28.9,23.5,29.1,93.4733,1.5,136,85,17,20.0,VELO_BAND_1.5,73.0,27.0,33.4,66.6,9.0,91.0,1.3,98.7,27.0,39.6,24.4,7.7,1.3
223,2026-09-14,825034,AZ,MIA,694374,Tim Tawa,R,7.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,7.0,645261,Sandy Alcantara,R,4.09,0.78,21.5,,,,,,,,,,,,,,1.0111,1.5,LESS,73.0,-270,76,85,0.6,1.3,1.4,40.0,60.0,73.3,20.0,50.0,53.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,188,24.5,17.3,17.2,24.1,Sinker,27.9,10.2,21.4,28.0,95.4337,1.5,214,116,22,19.0,VELO_BAND_1.5,67.3,32.7,27.0,73.0,6.2,93.8,0.6,99.4,32.7,40.3,20.9,5.5,0.6
224,2026-09-14,823575,NYM,BAL,805999,A.J. Ewing,L,6.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,6.0,687064,Brandon Young,R,4.2,0.78,21.0,,,,,,,,,,,,,,1.0164,1.5,LESS,73.0,-270,84,88,0.6,0.7,0.8,40.0,50.0,60.0,20.0,20.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,308,25.3,18.9,22.1,26.1,4-Seam,40.2,13.3,19.3,26.7,94.3138,1.5,311,148,18,12.2,VELO_BAND_1.5,67.7,32.3,27.0,73.0,6.2,93.8,0.7,99.3,32.3,40.6,20.8,5.5,0.7
225,2026-09-14,823981,LAA,SEA,695681,Christian Moore,R,9.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,9.0,807739,Kade Anderson,L,3.88,0.78,22.8,,,,,,,,,,,,,,1.0111,1.5,LESS,72.9,-269,62,81,1.2,1.0,0.9333,60.0,60.0,60.0,40.0,30.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,39,23.1,18.4,21.6,24.5,4-Seam,40.8,21.4,21.5,28.2,93.5602,1.5,97,45,12,26.7,VELO_BAND_1.5,67.9,32.1,27.1,72.9,5.6,94.4,0.5,99.5,32.1,40.7,21.5,5.1,0.5
226,2026-09-14,823006,SF,STL,805811,Bryce Eldridge,L,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,3.0,687273,Quinn Mathews,L,4.49,0.78,20.7,,,,,,,,,,,,,,1.17,0.5,MORE,72.8,-268,75,85,1.6,1.4,1.2667,100.0,100.0,93.3,60.0,40.0,33.3,3,1,33.3,23.2,19,28.6,31.6,27.3,71.4,100.0,20.0,0.0924,130,26.9,20.4,23.5,27.1,4-Seam,40.3,14.3,23.6,27.2,93.4456,1.5,288,130,14,10.8,VELO_BAND_1.5,72.8,27.2,33.4,66.6,9.3,90.7,1.4,98.6,27.2,39.4,24.1,7.9,1.4
227,2026-09-14,824629,ATL,CHC,686948,Drake Baldwin,L,4.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,4.0,656849,David Peterson,L,4.42,0.7685,20.6,,,,,,,,,,,,,,1.0254,1.5,LESS,72.7,-266,77,85,0.8,1.1,1.2,60.0,80.0,80.0,20.0,30.0,33.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,121,26.4,17.9,19.3,25.3,Sinker,29.4,9.6,19.3,26.6,92.4198,1.5,219,117,16,13.7,VELO_BAND_1.5,67.6,32.4,27.3,72.7,6.7,93.3,0.8,99.2,32.4,40.3,20.6,5.9,0.8
228,2026-09-14,824386,CWS,CLE,805367,Chase Meidroth,R,7.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,7.0,668909,Gavin Williams,R,4.09,0.78,25.1,,,,,,,,,,,,,,1.0218,1.5,LESS,72.6,-266,86,87,1.0,1.0,0.7333,100.0,80.0,60.0,0.0,20.0,13.3,6,1,16.7,21.8,28,6.2,17.9,40.0,93.8,100.0,11.1,0.1492,298,22.8,35.4,30.5,32.1,Sweeper,28.9,24.5,13.9,28.5,97.3387,1.5,248,116,21,18.1,VELO_BAND_1.5,68.1,31.9,27.4,72.6,6.0,94.0,0.6,99.4,31.9,40.8,21.3,5.4,0.6
229,2026-09-14,824465,LAD,CIN,606192,Teoscar Hernández,R,6.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,6.0,666157,Nick Lodolo,L,4.2,0.78,20.6,,,,,,,,,,,,,,1.0283,1.5,LESS,72.5,-264,75,84,0.8,0.6,0.9333,80.0,60.0,73.3,0.0,0.0,20.0,3,0,0.0,21.1,15,0.0,20.0,9.1,100.0,100.0,11.5,0.0833,91,22.0,18.4,20.9,25.4,4-Seam,27.8,25.2,21.7,27.5,93.7265,1.5,235,108,22,20.4,VELO_BAND_1.5,68.0,32.0,27.5,72.5,6.4,93.6,0.9,99.1,32.0,40.5,21.1,5.5,0.9
230,2026-09-14,823656,MIN,NYY,665019,Kody Clemens,L,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,3.0,701542,Will Warren,R,4.49,0.78,24.3,,,,,,,,,,,,,,1.0333,1.5,LESS,72.5,-263,84,86,1.0,0.8,0.7333,60.0,60.0,60.0,40.0,20.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,281,19.9,19.6,19.4,26.3,4-Seam,34.2,20.8,17.9,27.0,93.4104,1.5,340,161,32,19.9,VELO_BAND_1.5,68.1,31.9,27.5,72.5,6.7,93.3,1.0,99.0,31.9,40.6,20.8,5.7,1.0
231,2026-09-14,825034,AZ,MIA,682998,Corbin Carroll,L,5.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,5.0,645261,Sandy Alcantara,R,4.31,0.78,21.5,,,,,,,,,,,,,,1.0296,1.5,LESS,72.4,-263,85,86,1.4,1.4,1.2667,80.0,70.0,73.3,40.0,50.0,40.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,306,21.9,17.3,17.2,24.1,Sinker,27.9,14.3,19.5,28.2,95.4337,1.5,393,168,40,23.8,VELO_BAND_1.5,67.6,32.4,27.6,72.4,6.7,93.3,0.9,99.1,32.4,40.1,20.8,5.8,0.9
232,2026-09-14,824465,LAD,CIN,571771,Enrique Hernández,R,6.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,6.01,666157,Nick Lodolo,L,4.2,0.78,20.6,,,,,,,,,,,,,,1.134,0.5,MORE,72.4,-263,68,82,1.4,1.2,1.0667,80.0,70.0,73.3,60.0,40.0,26.7,2,0,0.0,21.5,5,0.0,0.0,0.0,100.0,100.0,11.5,0.0413,43,34.9,18.4,20.9,25.4,4-Seam,27.8,13.7,17.8,27.8,93.7265,1.5,38,23,2,8.7,VELO_BAND_1.5,72.4,27.6,31.8,68.2,8.0,92.0,1.1,98.9,27.6,40.6,23.8,7.0,1.1
