player_id,player_name,team,opponent,position,season,season_type,week,ladder_line,probability,probability_grade,projected_receiving_yards,model_version
00-0035719,Deebo Samuel Sr.,SF,MIA,WR,2026,REG,2,30.0,62.43,ELITE,37.312,NFL_RECEIVING_YARDS_V1
00-0035719,Deebo Samuel Sr.,SF,MIA,WR,2026,REG,2,35.0,53.94,ELITE,37.312,NFL_RECEIVING_YARDS_V1
00-0035719,Deebo Samuel Sr.,SF,MIA,WR,2026,REG,2,40.0,45.38,ELITE,37.312,NFL_RECEIVING_YARDS_V1
00-0035719,Deebo Samuel Sr.,SF,MIA,WR,2026,REG,2,45.0,36.93,ELITE,37.312,NFL_RECEIVING_YARDS_V1
00-0035719,Deebo Samuel Sr.,SF,MIA,WR,2026,REG,2,50.0,29.21,ELITE,37.312,NFL_RECEIVING_YARDS_V1
00-0035719,Deebo Samuel Sr.,SF,MIA,WR,2026,REG,2,55.0,22.27,ELITE,37.312,NFL_RECEIVING_YARDS_V1
00-0035719,Deebo Samuel Sr.,SF,MIA,WR,2026,REG,2,60.0,16.47,ELITE,37.312,NFL_RECEIVING_YARDS_V1
00-0035719,Deebo Samuel Sr.,SF,MIA,WR,2026,REG,2,65.0,11.67,ELITE,37.312,NFL_RECEIVING_YARDS_V1
00-0035719,Deebo Samuel Sr.,SF,MIA,WR,2026,REG,2,70.0,7.91,ELITE,37.312,NFL_RECEIVING_YARDS_V1
00-0035719,Deebo Samuel Sr.,SF,MIA,WR,2026,REG,2,75.0,5.13,ELITE,37.312,NFL_RECEIVING_YARDS_V1
00-0035719,Deebo Samuel Sr.,SF,MIA,WR,2026,REG,2,80.0,3.21,ELITE,37.312,NFL_RECEIVING_YARDS_V1
00-0035719,Deebo Samuel Sr.,SF,MIA,WR,2026,REG,2,85.0,1.92,ELITE,37.312,NFL_RECEIVING_YARDS_V1
00-0035719,Deebo Samuel Sr.,SF,MIA,WR,2026,REG,2,90.0,1.13,ELITE,37.312,NFL_RECEIVING_YARDS_V1
00-0035719,Deebo Samuel Sr.,SF,MIA,WR,2026,REG,2,95.0,0.62,SOLID,37.312,NFL_RECEIVING_YARDS_V1
00-0035719,Deebo Samuel Sr.,SF,MIA,WR,2026,REG,2,100.0,0.33,LOW,37.312,NFL_RECEIVING_YARDS_V1
00-0035719,Deebo Samuel Sr.,SF,MIA,WR,2026,REG,2,105.0,0.16,VERY LOW,37.312,NFL_RECEIVING_YARDS_V1
00-0035719,Deebo Samuel Sr.,SF,MIA,WR,2026,REG,2,110.0,0.08,VERY LOW,37.312,NFL_RECEIVING_YARDS_V1
00-0035719,Deebo Samuel Sr.,SF,MIA,WR,2026,REG,2,115.0,0.04,VERY LOW,37.312,NFL_RECEIVING_YARDS_V1
00-0035719,Deebo Samuel Sr.,SF,MIA,WR,2026,REG,2,120.0,0.02,VERY LOW,37.312,NFL_RECEIVING_YARDS_V1
00-0035719,Deebo Samuel Sr.,SF,MIA,WR,2026,REG,2,125.0,0.01,VERY LOW,37.312,NFL_RECEIVING_YARDS_V1
00-0035719,Deebo Samuel Sr.,SF,MIA,WR,2026,REG,2,130.0,0.0,VERY LOW,37.312,NFL_RECEIVING_YARDS_V1
00-0035719,Deebo Samuel Sr.,SF,MIA,WR,2026,REG,2,135.0,0.0,VERY LOW,37.312,NFL_RECEIVING_YARDS_V1
00-0035719,Deebo Samuel Sr.,SF,MIA,WR,2026,REG,2,140.0,0.0,VERY LOW,37.312,NFL_RECEIVING_YARDS_V1
00-0035719,Deebo Samuel Sr.,SF,MIA,WR,2026,REG,2,145.0,0.0,VERY LOW,37.312,NFL_RECEIVING_YARDS_V1
00-0035719,Deebo Samuel Sr.,SF,MIA,WR,2026,REG,2,150.0,0.0,VERY LOW,37.312,NFL_RECEIVING_YARDS_V1
00-0040667,Matthew Golden,GB,NYJ,WR,2026,REG,2,5.0,91.83,ELITE,37.279,NFL_RECEIVING_YARDS_V1
00-0040667,Matthew Golden,GB,NYJ,WR,2026,REG,2,10.0,88.13,ELITE,37.279,NFL_RECEIVING_YARDS_V1
00-0040667,Matthew Golden,GB,NYJ,WR,2026,REG,2,15.0,83.14,ELITE,37.279,NFL_RECEIVING_YARDS_V1
00-0040667,Matthew Golden,GB,NYJ,WR,2026,REG,2,20.0,77.24,ELITE,37.279,NFL_RECEIVING_YARDS_V1
00-0040667,Matthew Golden,GB,NYJ,WR,2026,REG,2,25.0,70.1,ELITE,37.279,NFL_RECEIVING_YARDS_V1
00-0040667,Matthew Golden,GB,NYJ,WR,2026,REG,2,30.0,62.14,ELITE,37.279,NFL_RECEIVING_YARDS_V1
00-0040667,Matthew Golden,GB,NYJ,WR,2026,REG,2,35.0,53.74,ELITE,37.279,NFL_RECEIVING_YARDS_V1
00-0040667,Matthew Golden,GB,NYJ,WR,2026,REG,2,40.0,45.18,ELITE,37.279,NFL_RECEIVING_YARDS_V1
00-0040667,Matthew Golden,GB,NYJ,WR,2026,REG,2,45.0,36.87,ELITE,37.279,NFL_RECEIVING_YARDS_V1
00-0040667,Matthew Golden,GB,NYJ,WR,2026,REG,2,50.0,28.93,ELITE,37.279,NFL_RECEIVING_YARDS_V1
00-0040667,Matthew Golden,GB,NYJ,WR,2026,REG,2,55.0,22.08,ELITE,37.279,NFL_RECEIVING_YARDS_V1
00-0040667,Matthew Golden,GB,NYJ,WR,2026,REG,2,60.0,16.16,ELITE,37.279,NFL_RECEIVING_YARDS_V1
00-0040667,Matthew Golden,GB,NYJ,WR,2026,REG,2,65.0,11.43,ELITE,37.279,NFL_RECEIVING_YARDS_V1
00-0040667,Matthew Golden,GB,NYJ,WR,2026,REG,2,70.0,7.79,ELITE,37.279,NFL_RECEIVING_YARDS_V1
00-0040667,Matthew Golden,GB,NYJ,WR,2026,REG,2,75.0,5.13,ELITE,37.279,NFL_RECEIVING_YARDS_V1
00-0040667,Matthew Golden,GB,NYJ,WR,2026,REG,2,80.0,3.25,ELITE,37.279,NFL_RECEIVING_YARDS_V1
00-0040667,Matthew Golden,GB,NYJ,WR,2026,REG,2,85.0,1.96,ELITE,37.279,NFL_RECEIVING_YARDS_V1
00-0040667,Matthew Golden,GB,NYJ,WR,2026,REG,2,90.0,1.13,ELITE,37.279,NFL_RECEIVING_YARDS_V1
00-0040667,Matthew Golden,GB,NYJ,WR,2026,REG,2,95.0,0.62,SOLID,37.279,NFL_RECEIVING_YARDS_V1
00-0040667,Matthew Golden,GB,NYJ,WR,2026,REG,2,100.0,0.33,LOW,37.279,NFL_RECEIVING_YARDS_V1
00-0040667,Matthew Golden,GB,NYJ,WR,2026,REG,2,105.0,0.17,VERY LOW,37.279,NFL_RECEIVING_YARDS_V1
00-0040667,Matthew Golden,GB,NYJ,WR,2026,REG,2,110.0,0.08,VERY LOW,37.279,NFL_RECEIVING_YARDS_V1
00-0040667,Matthew Golden,GB,NYJ,WR,2026,REG,2,115.0,0.04,VERY LOW,37.279,NFL_RECEIVING_YARDS_V1
00-0040667,Matthew Golden,GB,NYJ,WR,2026,REG,2,120.0,0.02,VERY LOW,37.279,NFL_RECEIVING_YARDS_V1
00-0040667,Matthew Golden,GB,NYJ,WR,2026,REG,2,125.0,0.01,VERY LOW,37.279,NFL_RECEIVING_YARDS_V1
00-0040667,Matthew Golden,GB,NYJ,WR,2026,REG,2,130.0,0.01,VERY LOW,37.279,NFL_RECEIVING_YARDS_V1
00-0040667,Matthew Golden,GB,NYJ,WR,2026,REG,2,135.0,0.0,VERY LOW,37.279,NFL_RECEIVING_YARDS_V1
00-0040667,Matthew Golden,GB,NYJ,WR,2026,REG,2,140.0,0.0,VERY LOW,37.279,NFL_RECEIVING_YARDS_V1
00-0040667,Matthew Golden,GB,NYJ,WR,2026,REG,2,145.0,0.0,VERY LOW,37.279,NFL_RECEIVING_YARDS_V1
00-0040667,Matthew Golden,GB,NYJ,WR,2026,REG,2,150.0,0.0,VERY LOW,37.279,NFL_RECEIVING_YARDS_V1
00-0040718,Travis Hunter,JAX,DEN,WR,2026,REG,2,5.0,91.69,ELITE,36.991,NFL_RECEIVING_YARDS_V1
00-0040718,Travis Hunter,JAX,DEN,WR,2026,REG,2,10.0,87.82,ELITE,36.991,NFL_RECEIVING_YARDS_V1
00-0040718,Travis Hunter,JAX,DEN,WR,2026,REG,2,15.0,82.92,ELITE,36.991,NFL_RECEIVING_YARDS_V1
00-0040718,Travis Hunter,JAX,DEN,WR,2026,REG,2,20.0,76.96,ELITE,36.991,NFL_RECEIVING_YARDS_V1
00-0040718,Travis Hunter,JAX,DEN,WR,2026,REG,2,25.0,69.91,ELITE,36.991,NFL_RECEIVING_YARDS_V1
00-0040718,Travis Hunter,JAX,DEN,WR,2026,REG,2,30.0,61.89,ELITE,36.991,NFL_RECEIVING_YARDS_V1
00-0040718,Travis Hunter,JAX,DEN,WR,2026,REG,2,35.0,53.39,ELITE,36.991,NFL_RECEIVING_YARDS_V1
00-0040718,Travis Hunter,JAX,DEN,WR,2026,REG,2,40.0,44.71,ELITE,36.991,NFL_RECEIVING_YARDS_V1
00-0040718,Travis Hunter,JAX,DEN,WR,2026,REG,2,45.0,36.19,ELITE,36.991,NFL_RECEIVING_YARDS_V1
00-0040718,Travis Hunter,JAX,DEN,WR,2026,REG,2,50.0,28.45,ELITE,36.991,NFL_RECEIVING_YARDS_V1
00-0040718,Travis Hunter,JAX,DEN,WR,2026,REG,2,55.0,21.48,ELITE,36.991,NFL_RECEIVING_YARDS_V1
00-0040718,Travis Hunter,JAX,DEN,WR,2026,REG,2,60.0,15.67,ELITE,36.991,NFL_RECEIVING_YARDS_V1
00-0040718,Travis Hunter,JAX,DEN,WR,2026,REG,2,65.0,10.96,ELITE,36.991,NFL_RECEIVING_YARDS_V1
00-0040718,Travis Hunter,JAX,DEN,WR,2026,REG,2,70.0,7.46,ELITE,36.991,NFL_RECEIVING_YARDS_V1
00-0040718,Travis Hunter,JAX,DEN,WR,2026,REG,2,75.0,4.79,ELITE,36.991,NFL_RECEIVING_YARDS_V1
00-0040718,Travis Hunter,JAX,DEN,WR,2026,REG,2,80.0,3.03,ELITE,36.991,NFL_RECEIVING_YARDS_V1
00-0040718,Travis Hunter,JAX,DEN,WR,2026,REG,2,85.0,1.86,ELITE,36.991,NFL_RECEIVING_YARDS_V1
00-0040718,Travis Hunter,JAX,DEN,WR,2026,REG,2,90.0,1.04,ELITE,36.991,NFL_RECEIVING_YARDS_V1
00-0040718,Travis Hunter,JAX,DEN,WR,2026,REG,2,95.0,0.6,SOLID,36.991,NFL_RECEIVING_YARDS_V1
00-0040718,Travis Hunter,JAX,DEN,WR,2026,REG,2,100.0,0.31,LOW,36.991,NFL_RECEIVING_YARDS_V1
00-0040718,Travis Hunter,JAX,DEN,WR,2026,REG,2,105.0,0.15,VERY LOW,36.991,NFL_RECEIVING_YARDS_V1
00-0040718,Travis Hunter,JAX,DEN,WR,2026,REG,2,110.0,0.08,VERY LOW,36.991,NFL_RECEIVING_YARDS_V1
00-0040718,Travis Hunter,JAX,DEN,WR,2026,REG,2,115.0,0.03,VERY LOW,36.991,NFL_RECEIVING_YARDS_V1
00-0040718,Travis Hunter,JAX,DEN,WR,2026,REG,2,120.0,0.01,VERY LOW,36.991,NFL_RECEIVING_YARDS_V1
00-0040718,Travis Hunter,JAX,DEN,WR,2026,REG,2,125.0,0.0,VERY LOW,36.991,NFL_RECEIVING_YARDS_V1
00-0040718,Travis Hunter,JAX,DEN,WR,2026,REG,2,130.0,0.0,VERY LOW,36.991,NFL_RECEIVING_YARDS_V1
00-0040718,Travis Hunter,JAX,DEN,WR,2026,REG,2,135.0,0.0,VERY LOW,36.991,NFL_RECEIVING_YARDS_V1
00-0040718,Travis Hunter,JAX,DEN,WR,2026,REG,2,140.0,0.0,VERY LOW,36.991,NFL_RECEIVING_YARDS_V1
00-0040718,Travis Hunter,JAX,DEN,WR,2026,REG,2,145.0,0.0,VERY LOW,36.991,NFL_RECEIVING_YARDS_V1
00-0040718,Travis Hunter,JAX,DEN,WR,2026,REG,2,150.0,0.0,VERY LOW,36.991,NFL_RECEIVING_YARDS_V1
00-0031610,Darren Waller,CAR,ATL,TE,2026,REG,2,5.0,91.82,ELITE,36.794,NFL_RECEIVING_YARDS_V1
00-0031610,Darren Waller,CAR,ATL,TE,2026,REG,2,10.0,88.02,ELITE,36.794,NFL_RECEIVING_YARDS_V1
00-0031610,Darren Waller,CAR,ATL,TE,2026,REG,2,15.0,83.06,ELITE,36.794,NFL_RECEIVING_YARDS_V1
00-0031610,Darren Waller,CAR,ATL,TE,2026,REG,2,20.0,76.9,ELITE,36.794,NFL_RECEIVING_YARDS_V1
00-0031610,Darren Waller,CAR,ATL,TE,2026,REG,2,25.0,69.61,ELITE,36.794,NFL_RECEIVING_YARDS_V1
00-0031610,Darren Waller,CAR,ATL,TE,2026,REG,2,30.0,61.54,ELITE,36.794,NFL_RECEIVING_YARDS_V1
00-0031610,Darren Waller,CAR,ATL,TE,2026,REG,2,35.0,52.91,ELITE,36.794,NFL_RECEIVING_YARDS_V1
00-0031610,Darren Waller,CAR,ATL,TE,2026,REG,2,40.0,44.4,ELITE,36.794,NFL_RECEIVING_YARDS_V1
00-0031610,Darren Waller,CAR,ATL,TE,2026,REG,2,45.0,35.82,ELITE,36.794,NFL_RECEIVING_YARDS_V1
00-0031610,Darren Waller,CAR,ATL,TE,2026,REG,2,50.0,28.08,ELITE,36.794,NFL_RECEIVING_YARDS_V1
00-0031610,Darren Waller,CAR,ATL,TE,2026,REG,2,55.0,21.25,ELITE,36.794,NFL_RECEIVING_YARDS_V1
00-0031610,Darren Waller,CAR,ATL,TE,2026,REG,2,60.0,15.55,ELITE,36.794,NFL_RECEIVING_YARDS_V1
00-0031610,Darren Waller,CAR,ATL,TE,2026,REG,2,65.0,10.85,ELITE,36.794,NFL_RECEIVING_YARDS_V1
00-0031610,Darren Waller,CAR,ATL,TE,2026,REG,2,70.0,7.37,ELITE,36.794,NFL_RECEIVING_YARDS_V1
00-0031610,Darren Waller,CAR,ATL,TE,2026,REG,2,75.0,4.75,ELITE,36.794,NFL_RECEIVING_YARDS_V1
00-0031610,Darren Waller,CAR,ATL,TE,2026,REG,2,80.0,2.96,ELITE,36.794,NFL_RECEIVING_YARDS_V1
00-0031610,Darren Waller,CAR,ATL,TE,2026,REG,2,85.0,1.77,ELITE,36.794,NFL_RECEIVING_YARDS_V1
00-0031610,Darren Waller,CAR,ATL,TE,2026,REG,2,90.0,1.0,ELITE,36.794,NFL_RECEIVING_YARDS_V1
00-0031610,Darren Waller,CAR,ATL,TE,2026,REG,2,95.0,0.56,LEAN,36.794,NFL_RECEIVING_YARDS_V1
00-0031610,Darren Waller,CAR,ATL,TE,2026,REG,2,100.0,0.28,LOW,36.794,NFL_RECEIVING_YARDS_V1
00-0031610,Darren Waller,CAR,ATL,TE,2026,REG,2,105.0,0.14,VERY LOW,36.794,NFL_RECEIVING_YARDS_V1
00-0031610,Darren Waller,CAR,ATL,TE,2026,REG,2,110.0,0.07,VERY LOW,36.794,NFL_RECEIVING_YARDS_V1
00-0031610,Darren Waller,CAR,ATL,TE,2026,REG,2,115.0,0.03,VERY LOW,36.794,NFL_RECEIVING_YARDS_V1
00-0031610,Darren Waller,CAR,ATL,TE,2026,REG,2,120.0,0.01,VERY LOW,36.794,NFL_RECEIVING_YARDS_V1
00-0031610,Darren Waller,CAR,ATL,TE,2026,REG,2,125.0,0.01,VERY LOW,36.794,NFL_RECEIVING_YARDS_V1
00-0031610,Darren Waller,CAR,ATL,TE,2026,REG,2,130.0,0.0,VERY LOW,36.794,NFL_RECEIVING_YARDS_V1
00-0031610,Darren Waller,CAR,ATL,TE,2026,REG,2,135.0,0.0,VERY LOW,36.794,NFL_RECEIVING_YARDS_V1
00-0031610,Darren Waller,CAR,ATL,TE,2026,REG,2,140.0,0.0,VERY LOW,36.794,NFL_RECEIVING_YARDS_V1
00-0031610,Darren Waller,CAR,ATL,TE,2026,REG,2,145.0,0.0,VERY LOW,36.794,NFL_RECEIVING_YARDS_V1
00-0031610,Darren Waller,CAR,ATL,TE,2026,REG,2,150.0,0.0,VERY LOW,36.794,NFL_RECEIVING_YARDS_V1
00-0038997,Josh Downs,IND,KC,WR,2026,REG,2,5.0,92.77,ELITE,36.376,NFL_RECEIVING_YARDS_V1
00-0038997,Josh Downs,IND,KC,WR,2026,REG,2,10.0,88.89,ELITE,36.376,NFL_RECEIVING_YARDS_V1
00-0038997,Josh Downs,IND,KC,WR,2026,REG,2,15.0,83.9,ELITE,36.376,NFL_RECEIVING_YARDS_V1
00-0038997,Josh Downs,IND,KC,WR,2026,REG,2,20.0,77.69,ELITE,36.376,NFL_RECEIVING_YARDS_V1
00-0038997,Josh Downs,IND,KC,WR,2026,REG,2,25.0,70.12,ELITE,36.376,NFL_RECEIVING_YARDS_V1
00-0038997,Josh Downs,IND,KC,WR,2026,REG,2,30.0,61.66,ELITE,36.376,NFL_RECEIVING_YARDS_V1
00-0038997,Josh Downs,IND,KC,WR,2026,REG,2,35.0,52.59,ELITE,36.376,NFL_RECEIVING_YARDS_V1
00-0038997,Josh Downs,IND,KC,WR,2026,REG,2,40.0,43.3,ELITE,36.376,NFL_RECEIVING_YARDS_V1
00-0038997,Josh Downs,IND,KC,WR,2026,REG,2,45.0,34.51,ELITE,36.376,NFL_RECEIVING_YARDS_V1
00-0038997,Josh Downs,IND,KC,WR,2026,REG,2,50.0,26.42,ELITE,36.376,NFL_RECEIVING_YARDS_V1
00-0038997,Josh Downs,IND,KC,WR,2026,REG,2,55.0,19.41,ELITE,36.376,NFL_RECEIVING_YARDS_V1
00-0038997,Josh Downs,IND,KC,WR,2026,REG,2,60.0,13.59,ELITE,36.376,NFL_RECEIVING_YARDS_V1
00-0038997,Josh Downs,IND,KC,WR,2026,REG,2,65.0,9.15,ELITE,36.376,NFL_RECEIVING_YARDS_V1
00-0038997,Josh Downs,IND,KC,WR,2026,REG,2,70.0,5.98,ELITE,36.376,NFL_RECEIVING_YARDS_V1
00-0038997,Josh Downs,IND,KC,WR,2026,REG,2,75.0,3.71,ELITE,36.376,NFL_RECEIVING_YARDS_V1
00-0038997,Josh Downs,IND,KC,WR,2026,REG,2,80.0,2.16,ELITE,36.376,NFL_RECEIVING_YARDS_V1
00-0038997,Josh Downs,IND,KC,WR,2026,REG,2,85.0,1.19,ELITE,36.376,NFL_RECEIVING_YARDS_V1
00-0038997,Josh Downs,IND,KC,WR,2026,REG,2,90.0,0.66,SOLID,36.376,NFL_RECEIVING_YARDS_V1
00-0038997,Josh Downs,IND,KC,WR,2026,REG,2,95.0,0.32,LOW,36.376,NFL_RECEIVING_YARDS_V1
00-0038997,Josh Downs,IND,KC,WR,2026,REG,2,100.0,0.15,VERY LOW,36.376,NFL_RECEIVING_YARDS_V1
00-0038997,Josh Downs,IND,KC,WR,2026,REG,2,105.0,0.06,VERY LOW,36.376,NFL_RECEIVING_YARDS_V1
00-0038997,Josh Downs,IND,KC,WR,2026,REG,2,110.0,0.03,VERY LOW,36.376,NFL_RECEIVING_YARDS_V1
00-0038997,Josh Downs,IND,KC,WR,2026,REG,2,115.0,0.01,VERY LOW,36.376,NFL_RECEIVING_YARDS_V1
00-0038997,Josh Downs,IND,KC,WR,2026,REG,2,120.0,0.01,VERY LOW,36.376,NFL_RECEIVING_YARDS_V1
00-0038997,Josh Downs,IND,KC,WR,2026,REG,2,125.0,0.0,VERY LOW,36.376,NFL_RECEIVING_YARDS_V1
00-0038997,Josh Downs,IND,KC,WR,2026,REG,2,130.0,0.0,VERY LOW,36.376,NFL_RECEIVING_YARDS_V1
00-0038997,Josh Downs,IND,KC,WR,2026,REG,2,135.0,0.0,VERY LOW,36.376,NFL_RECEIVING_YARDS_V1
00-0038997,Josh Downs,IND,KC,WR,2026,REG,2,140.0,0.0,VERY LOW,36.376,NFL_RECEIVING_YARDS_V1
00-0038997,Josh Downs,IND,KC,WR,2026,REG,2,145.0,0.0,VERY LOW,36.376,NFL_RECEIVING_YARDS_V1
00-0038997,Josh Downs,IND,KC,WR,2026,REG,2,150.0,0.0,VERY LOW,36.376,NFL_RECEIVING_YARDS_V1
00-0034829,Mike Gesicki,CIN,HOU,TE,2026,REG,2,5.0,91.57,ELITE,36.37,NFL_RECEIVING_YARDS_V1
00-0034829,Mike Gesicki,CIN,HOU,TE,2026,REG,2,10.0,87.79,ELITE,36.37,NFL_RECEIVING_YARDS_V1
00-0034829,Mike Gesicki,CIN,HOU,TE,2026,REG,2,15.0,82.77,ELITE,36.37,NFL_RECEIVING_YARDS_V1
00-0034829,Mike Gesicki,CIN,HOU,TE,2026,REG,2,20.0,76.51,ELITE,36.37,NFL_RECEIVING_YARDS_V1
00-0034829,Mike Gesicki,CIN,HOU,TE,2026,REG,2,25.0,69.27,ELITE,36.37,NFL_RECEIVING_YARDS_V1
00-0034829,Mike Gesicki,CIN,HOU,TE,2026,REG,2,30.0,61.21,ELITE,36.37,NFL_RECEIVING_YARDS_V1
00-0034829,Mike Gesicki,CIN,HOU,TE,2026,REG,2,35.0,52.51,ELITE,36.37,NFL_RECEIVING_YARDS_V1
00-0034829,Mike Gesicki,CIN,HOU,TE,2026,REG,2,40.0,43.62,ELITE,36.37,NFL_RECEIVING_YARDS_V1
00-0034829,Mike Gesicki,CIN,HOU,TE,2026,REG,2,45.0,35.09,ELITE,36.37,NFL_RECEIVING_YARDS_V1
00-0034829,Mike Gesicki,CIN,HOU,TE,2026,REG,2,50.0,27.31,ELITE,36.37,NFL_RECEIVING_YARDS_V1
00-0034829,Mike Gesicki,CIN,HOU,TE,2026,REG,2,55.0,20.4,ELITE,36.37,NFL_RECEIVING_YARDS_V1
00-0034829,Mike Gesicki,CIN,HOU,TE,2026,REG,2,60.0,14.62,ELITE,36.37,NFL_RECEIVING_YARDS_V1
00-0034829,Mike Gesicki,CIN,HOU,TE,2026,REG,2,65.0,10.24,ELITE,36.37,NFL_RECEIVING_YARDS_V1
00-0034829,Mike Gesicki,CIN,HOU,TE,2026,REG,2,70.0,6.77,ELITE,36.37,NFL_RECEIVING_YARDS_V1
00-0034829,Mike Gesicki,CIN,HOU,TE,2026,REG,2,75.0,4.33,ELITE,36.37,NFL_RECEIVING_YARDS_V1
00-0034829,Mike Gesicki,CIN,HOU,TE,2026,REG,2,80.0,2.64,ELITE,36.37,NFL_RECEIVING_YARDS_V1
00-0034829,Mike Gesicki,CIN,HOU,TE,2026,REG,2,85.0,1.52,ELITE,36.37,NFL_RECEIVING_YARDS_V1
00-0034829,Mike Gesicki,CIN,HOU,TE,2026,REG,2,90.0,0.82,VERY HIGH,36.37,NFL_RECEIVING_YARDS_V1
00-0034829,Mike Gesicki,CIN,HOU,TE,2026,REG,2,95.0,0.43,COIN FLIP,36.37,NFL_RECEIVING_YARDS_V1
00-0034829,Mike Gesicki,CIN,HOU,TE,2026,REG,2,100.0,0.22,VERY LOW,36.37,NFL_RECEIVING_YARDS_V1
00-0034829,Mike Gesicki,CIN,HOU,TE,2026,REG,2,105.0,0.12,VERY LOW,36.37,NFL_RECEIVING_YARDS_V1
00-0034829,Mike Gesicki,CIN,HOU,TE,2026,REG,2,110.0,0.07,VERY LOW,36.37,NFL_RECEIVING_YARDS_V1
00-0034829,Mike Gesicki,CIN,HOU,TE,2026,REG,2,115.0,0.03,VERY LOW,36.37,NFL_RECEIVING_YARDS_V1
00-0034829,Mike Gesicki,CIN,HOU,TE,2026,REG,2,120.0,0.01,VERY LOW,36.37,NFL_RECEIVING_YARDS_V1
00-0034829,Mike Gesicki,CIN,HOU,TE,2026,REG,2,125.0,0.01,VERY LOW,36.37,NFL_RECEIVING_YARDS_V1
00-0034829,Mike Gesicki,CIN,HOU,TE,2026,REG,2,130.0,0.0,VERY LOW,36.37,NFL_RECEIVING_YARDS_V1
00-0034829,Mike Gesicki,CIN,HOU,TE,2026,REG,2,135.0,0.0,VERY LOW,36.37,NFL_RECEIVING_YARDS_V1
00-0034829,Mike Gesicki,CIN,HOU,TE,2026,REG,2,140.0,0.0,VERY LOW,36.37,NFL_RECEIVING_YARDS_V1
00-0034829,Mike Gesicki,CIN,HOU,TE,2026,REG,2,145.0,0.0,VERY LOW,36.37,NFL_RECEIVING_YARDS_V1
00-0034829,Mike Gesicki,CIN,HOU,TE,2026,REG,2,150.0,0.0,VERY LOW,36.37,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,TB,TE,2026,REG,2,5.0,91.71,ELITE,36.021,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,TB,TE,2026,REG,2,10.0,87.77,ELITE,36.021,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,TB,TE,2026,REG,2,15.0,82.6,ELITE,36.021,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,TB,TE,2026,REG,2,20.0,76.21,ELITE,36.021,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,TB,TE,2026,REG,2,25.0,68.78,ELITE,36.021,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,TB,TE,2026,REG,2,30.0,60.53,ELITE,36.021,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,TB,TE,2026,REG,2,35.0,51.8,ELITE,36.021,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,TB,TE,2026,REG,2,40.0,42.99,ELITE,36.021,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,TB,TE,2026,REG,2,45.0,34.41,ELITE,36.021,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,TB,TE,2026,REG,2,50.0,26.55,ELITE,36.021,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,TB,TE,2026,REG,2,55.0,19.74,ELITE,36.021,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,TB,TE,2026,REG,2,60.0,13.99,ELITE,36.021,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,TB,TE,2026,REG,2,65.0,9.48,ELITE,36.021,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,TB,TE,2026,REG,2,70.0,6.23,ELITE,36.021,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,TB,TE,2026,REG,2,75.0,3.93,ELITE,36.021,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,TB,TE,2026,REG,2,80.0,2.36,ELITE,36.021,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,TB,TE,2026,REG,2,85.0,1.38,ELITE,36.021,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,TB,TE,2026,REG,2,90.0,0.77,HIGH,36.021,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,TB,TE,2026,REG,2,95.0,0.42,COIN FLIP,36.021,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,TB,TE,2026,REG,2,100.0,0.21,VERY LOW,36.021,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,TB,TE,2026,REG,2,105.0,0.1,VERY LOW,36.021,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,TB,TE,2026,REG,2,110.0,0.04,VERY LOW,36.021,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,TB,TE,2026,REG,2,115.0,0.02,VERY LOW,36.021,NFL_RECEIVING_YARDS_V1
