player_id,player_name,team,opponent,position,season,season_type,week,ladder_line,probability,probability_grade,projected_rushing_yards,model_version
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,0.0,100.0,ELITE,24.112,NFL_RUSHING_YARDS_V1
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,5.0,73.69,ELITE,24.112,NFL_RUSHING_YARDS_V1
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,10.0,66.92,ELITE,24.112,NFL_RUSHING_YARDS_V1
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,15.0,59.72,ELITE,24.112,NFL_RUSHING_YARDS_V1
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,20.0,51.96,ELITE,24.112,NFL_RUSHING_YARDS_V1
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,25.0,44.1,ELITE,24.112,NFL_RUSHING_YARDS_V1
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,30.0,36.52,ELITE,24.112,NFL_RUSHING_YARDS_V1
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,35.0,29.45,ELITE,24.112,NFL_RUSHING_YARDS_V1
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,40.0,23.09,ELITE,24.112,NFL_RUSHING_YARDS_V1
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,45.0,17.49,ELITE,24.112,NFL_RUSHING_YARDS_V1
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,50.0,12.93,ELITE,24.112,NFL_RUSHING_YARDS_V1
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,55.0,9.34,ELITE,24.112,NFL_RUSHING_YARDS_V1
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,60.0,6.39,ELITE,24.112,NFL_RUSHING_YARDS_V1
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,65.0,4.3,ELITE,24.112,NFL_RUSHING_YARDS_V1
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,70.0,2.74,ELITE,24.112,NFL_RUSHING_YARDS_V1
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,75.0,1.77,ELITE,24.112,NFL_RUSHING_YARDS_V1
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,80.0,1.11,ELITE,24.112,NFL_RUSHING_YARDS_V1
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,85.0,0.62,SOLID,24.112,NFL_RUSHING_YARDS_V1
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,90.0,0.36,LOW,24.112,NFL_RUSHING_YARDS_V1
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,95.0,0.21,VERY LOW,24.112,NFL_RUSHING_YARDS_V1
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,100.0,0.12,VERY LOW,24.112,NFL_RUSHING_YARDS_V1
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,105.0,0.06,VERY LOW,24.112,NFL_RUSHING_YARDS_V1
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,110.0,0.03,VERY LOW,24.112,NFL_RUSHING_YARDS_V1
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,115.0,0.02,VERY LOW,24.112,NFL_RUSHING_YARDS_V1
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,120.0,0.01,VERY LOW,24.112,NFL_RUSHING_YARDS_V1
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,125.0,0.0,VERY LOW,24.112,NFL_RUSHING_YARDS_V1
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,130.0,0.0,VERY LOW,24.112,NFL_RUSHING_YARDS_V1
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,135.0,0.0,VERY LOW,24.112,NFL_RUSHING_YARDS_V1
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,140.0,0.0,VERY LOW,24.112,NFL_RUSHING_YARDS_V1
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,145.0,0.0,VERY LOW,24.112,NFL_RUSHING_YARDS_V1
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,150.0,0.0,VERY LOW,24.112,NFL_RUSHING_YARDS_V1
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,155.0,0.0,VERY LOW,24.112,NFL_RUSHING_YARDS_V1
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,160.0,0.0,VERY LOW,24.112,NFL_RUSHING_YARDS_V1
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,165.0,0.0,VERY LOW,24.112,NFL_RUSHING_YARDS_V1
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,170.0,0.0,VERY LOW,24.112,NFL_RUSHING_YARDS_V1
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,175.0,0.0,VERY LOW,24.112,NFL_RUSHING_YARDS_V1
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,180.0,0.0,VERY LOW,24.112,NFL_RUSHING_YARDS_V1
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,185.0,0.0,VERY LOW,24.112,NFL_RUSHING_YARDS_V1
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,190.0,0.0,VERY LOW,24.112,NFL_RUSHING_YARDS_V1
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,195.0,0.0,VERY LOW,24.112,NFL_RUSHING_YARDS_V1
00-0038705,Emari Demercado,DAL,WAS,RB,2026,REG,2,200.0,0.0,VERY LOW,24.112,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,0.0,100.0,ELITE,23.69,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,5.0,85.57,ELITE,23.69,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,10.0,77.79,ELITE,23.69,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,15.0,68.03,ELITE,23.69,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,20.0,57.0,ELITE,23.69,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,25.0,45.16,ELITE,23.69,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,30.0,34.02,ELITE,23.69,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,35.0,24.16,ELITE,23.69,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,40.0,15.95,ELITE,23.69,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,45.0,9.76,ELITE,23.69,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,50.0,5.64,ELITE,23.69,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,55.0,3.01,ELITE,23.69,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,60.0,1.46,ELITE,23.69,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,65.0,0.64,SOLID,23.69,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,70.0,0.27,LOW,23.69,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,75.0,0.11,VERY LOW,23.69,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,80.0,0.04,VERY LOW,23.69,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,85.0,0.01,VERY LOW,23.69,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,90.0,0.0,VERY LOW,23.69,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,95.0,0.0,VERY LOW,23.69,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,100.0,0.0,VERY LOW,23.69,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,105.0,0.0,VERY LOW,23.69,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,110.0,0.0,VERY LOW,23.69,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,115.0,0.0,VERY LOW,23.69,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,120.0,0.0,VERY LOW,23.69,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,125.0,0.0,VERY LOW,23.69,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,130.0,0.0,VERY LOW,23.69,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,135.0,0.0,VERY LOW,23.69,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,140.0,0.0,VERY LOW,23.69,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,145.0,0.0,VERY LOW,23.69,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,150.0,0.0,VERY LOW,23.69,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,155.0,0.0,VERY LOW,23.69,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,160.0,0.0,VERY LOW,23.69,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,165.0,0.0,VERY LOW,23.69,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,170.0,0.0,VERY LOW,23.69,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,175.0,0.0,VERY LOW,23.69,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,180.0,0.0,VERY LOW,23.69,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,185.0,0.0,VERY LOW,23.69,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,190.0,0.0,VERY LOW,23.69,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,195.0,0.0,VERY LOW,23.69,NFL_RUSHING_YARDS_V1
00-0034855,Baker Mayfield,TB,CLE,QB,2026,REG,2,200.0,0.0,VERY LOW,23.69,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,0.0,100.0,ELITE,22.915,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,5.0,67.59,ELITE,22.915,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,10.0,61.18,ELITE,22.915,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,15.0,54.45,ELITE,22.915,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,20.0,47.58,ELITE,22.915,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,25.0,40.78,ELITE,22.915,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,30.0,34.13,ELITE,22.915,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,35.0,28.05,ELITE,22.915,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,40.0,22.6,ELITE,22.915,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,45.0,17.9,ELITE,22.915,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,50.0,13.79,ELITE,22.915,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,55.0,10.34,ELITE,22.915,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,60.0,7.52,ELITE,22.915,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,65.0,5.42,ELITE,22.915,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,70.0,3.74,ELITE,22.915,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,75.0,2.52,ELITE,22.915,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,80.0,1.69,ELITE,22.915,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,85.0,1.1,ELITE,22.915,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,90.0,0.68,SOLID,22.915,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,95.0,0.42,COIN FLIP,22.915,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,100.0,0.24,VERY LOW,22.915,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,105.0,0.14,VERY LOW,22.915,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,110.0,0.07,VERY LOW,22.915,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,115.0,0.04,VERY LOW,22.915,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,120.0,0.02,VERY LOW,22.915,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,125.0,0.01,VERY LOW,22.915,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,130.0,0.01,VERY LOW,22.915,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,135.0,0.01,VERY LOW,22.915,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,140.0,0.0,VERY LOW,22.915,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,145.0,0.0,VERY LOW,22.915,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,150.0,0.0,VERY LOW,22.915,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,155.0,0.0,VERY LOW,22.915,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,160.0,0.0,VERY LOW,22.915,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,165.0,0.0,VERY LOW,22.915,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,170.0,0.0,VERY LOW,22.915,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,175.0,0.0,VERY LOW,22.915,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,180.0,0.0,VERY LOW,22.915,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,185.0,0.0,VERY LOW,22.915,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,190.0,0.0,VERY LOW,22.915,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,195.0,0.0,VERY LOW,22.915,NFL_RUSHING_YARDS_V1
00-0039874,Jaylen Wright,MIA,SF,RB,2026,REG,2,200.0,0.0,VERY LOW,22.915,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,0.0,100.0,ELITE,22.088,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,5.0,86.13,ELITE,22.088,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,10.0,77.63,ELITE,22.088,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,15.0,66.47,ELITE,22.088,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,20.0,53.9,ELITE,22.088,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,25.0,40.82,ELITE,22.088,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,30.0,29.01,ELITE,22.088,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,35.0,18.82,ELITE,22.088,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,40.0,11.39,ELITE,22.088,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,45.0,6.22,ELITE,22.088,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,50.0,3.21,ELITE,22.088,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,55.0,1.43,ELITE,22.088,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,60.0,0.62,SOLID,22.088,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,65.0,0.23,VERY LOW,22.088,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,70.0,0.07,VERY LOW,22.088,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,75.0,0.02,VERY LOW,22.088,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,80.0,0.01,VERY LOW,22.088,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,85.0,0.0,VERY LOW,22.088,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,90.0,0.0,VERY LOW,22.088,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,95.0,0.0,VERY LOW,22.088,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,100.0,0.0,VERY LOW,22.088,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,105.0,0.0,VERY LOW,22.088,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,110.0,0.0,VERY LOW,22.088,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,115.0,0.0,VERY LOW,22.088,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,120.0,0.0,VERY LOW,22.088,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,125.0,0.0,VERY LOW,22.088,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,130.0,0.0,VERY LOW,22.088,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,135.0,0.0,VERY LOW,22.088,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,140.0,0.0,VERY LOW,22.088,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,145.0,0.0,VERY LOW,22.088,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,150.0,0.0,VERY LOW,22.088,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,155.0,0.0,VERY LOW,22.088,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,160.0,0.0,VERY LOW,22.088,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,165.0,0.0,VERY LOW,22.088,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,170.0,0.0,VERY LOW,22.088,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,175.0,0.0,VERY LOW,22.088,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,180.0,0.0,VERY LOW,22.088,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,185.0,0.0,VERY LOW,22.088,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,190.0,0.0,VERY LOW,22.088,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,195.0,0.0,VERY LOW,22.088,NFL_RUSHING_YARDS_V1
00-0040668,Shedeur Sanders,CLE,TB,QB,2026,REG,2,200.0,0.0,VERY LOW,22.088,NFL_RUSHING_YARDS_V1
00-0038685,Chris Brooks,GB,NYJ,RB,2026,REG,2,0.0,100.0,ELITE,22.071,NFL_RUSHING_YARDS_V1
00-0038685,Chris Brooks,GB,NYJ,RB,2026,REG,2,5.0,82.76,ELITE,22.071,NFL_RUSHING_YARDS_V1
00-0038685,Chris Brooks,GB,NYJ,RB,2026,REG,2,10.0,74.39,ELITE,22.071,NFL_RUSHING_YARDS_V1
00-0038685,Chris Brooks,GB,NYJ,RB,2026,REG,2,15.0,64.11,ELITE,22.071,NFL_RUSHING_YARDS_V1
00-0038685,Chris Brooks,GB,NYJ,RB,2026,REG,2,20.0,52.76,ELITE,22.071,NFL_RUSHING_YARDS_V1
00-0038685,Chris Brooks,GB,NYJ,RB,2026,REG,2,25.0,41.16,ELITE,22.071,NFL_RUSHING_YARDS_V1
00-0038685,Chris Brooks,GB,NYJ,RB,2026,REG,2,30.0,30.16,ELITE,22.071,NFL_RUSHING_YARDS_V1
00-0038685,Chris Brooks,GB,NYJ,RB,2026,REG,2,35.0,20.95,ELITE,22.071,NFL_RUSHING_YARDS_V1
00-0038685,Chris Brooks,GB,NYJ,RB,2026,REG,2,40.0,13.67,ELITE,22.071,NFL_RUSHING_YARDS_V1
00-0038685,Chris Brooks,GB,NYJ,RB,2026,REG,2,45.0,8.23,ELITE,22.071,NFL_RUSHING_YARDS_V1
00-0038685,Chris Brooks,GB,NYJ,RB,2026,REG,2,50.0,4.65,ELITE,22.071,NFL_RUSHING_YARDS_V1
00-0038685,Chris Brooks,GB,NYJ,RB,2026,REG,2,55.0,2.39,ELITE,22.071,NFL_RUSHING_YARDS_V1
00-0038685,Chris Brooks,GB,NYJ,RB,2026,REG,2,60.0,1.18,ELITE,22.071,NFL_RUSHING_YARDS_V1
00-0038685,Chris Brooks,GB,NYJ,RB,2026,REG,2,65.0,0.54,LEAN,22.071,NFL_RUSHING_YARDS_V1
00-0038685,Chris Brooks,GB,NYJ,RB,2026,REG,2,70.0,0.24,VERY LOW,22.071,NFL_RUSHING_YARDS_V1
00-0038685,Chris Brooks,GB,NYJ,RB,2026,REG,2,75.0,0.08,VERY LOW,22.071,NFL_RUSHING_YARDS_V1
00-0038685,Chris Brooks,GB,NYJ,RB,2026,REG,2,80.0,0.03,VERY LOW,22.071,NFL_RUSHING_YARDS_V1
00-0038685,Chris Brooks,GB,NYJ,RB,2026,REG,2,85.0,0.02,VERY LOW,22.071,NFL_RUSHING_YARDS_V1
00-0038685,Chris Brooks,GB,NYJ,RB,2026,REG,2,90.0,0.01,VERY LOW,22.071,NFL_RUSHING_YARDS_V1
00-0038685,Chris Brooks,GB,NYJ,RB,2026,REG,2,95.0,0.0,VERY LOW,22.071,NFL_RUSHING_YARDS_V1
00-0038685,Chris Brooks,GB,NYJ,RB,2026,REG,2,100.0,0.0,VERY LOW,22.071,NFL_RUSHING_YARDS_V1
00-0038685,Chris Brooks,GB,NYJ,RB,2026,REG,2,105.0,0.0,VERY LOW,22.071,NFL_RUSHING_YARDS_V1
00-0038685,Chris Brooks,GB,NYJ,RB,2026,REG,2,110.0,0.0,VERY LOW,22.071,NFL_RUSHING_YARDS_V1
00-0038685,Chris Brooks,GB,NYJ,RB,2026,REG,2,115.0,0.0,VERY LOW,22.071,NFL_RUSHING_YARDS_V1
00-0038685,Chris Brooks,GB,NYJ,RB,2026,REG,2,120.0,0.0,VERY LOW,22.071,NFL_RUSHING_YARDS_V1
00-0038685,Chris Brooks,GB,NYJ,RB,2026,REG,2,125.0,0.0,VERY LOW,22.071,NFL_RUSHING_YARDS_V1
00-0038685,Chris Brooks,GB,NYJ,RB,2026,REG,2,130.0,0.0,VERY LOW,22.071,NFL_RUSHING_YARDS_V1
00-0038685,Chris Brooks,GB,NYJ,RB,2026,REG,2,135.0,0.0,VERY LOW,22.071,NFL_RUSHING_YARDS_V1
00-0038685,Chris Brooks,GB,NYJ,RB,2026,REG,2,140.0,0.0,VERY LOW,22.071,NFL_RUSHING_YARDS_V1
00-0038685,Chris Brooks,GB,NYJ,RB,2026,REG,2,145.0,0.0,VERY LOW,22.071,NFL_RUSHING_YARDS_V1
00-0038685,Chris Brooks,GB,NYJ,RB,2026,REG,2,150.0,0.0,VERY LOW,22.071,NFL_RUSHING_YARDS_V1
00-0038685,Chris Brooks,GB,NYJ,RB,2026,REG,2,155.0,0.0,VERY LOW,22.071,NFL_RUSHING_YARDS_V1
00-0038685,Chris Brooks,GB,NYJ,RB,2026,REG,2,160.0,0.0,VERY LOW,22.071,NFL_RUSHING_YARDS_V1
00-0038685,Chris Brooks,GB,NYJ,RB,2026,REG,2,165.0,0.0,VERY LOW,22.071,NFL_RUSHING_YARDS_V1
00-0038685,Chris Brooks,GB,NYJ,RB,2026,REG,2,170.0,0.0,VERY LOW,22.071,NFL_RUSHING_YARDS_V1
00-0038685,Chris Brooks,GB,NYJ,RB,2026,REG,2,175.0,0.0,VERY LOW,22.071,NFL_RUSHING_YARDS_V1
