player_id,player_name,team,opponent,position,season,season_type,week,ladder_line,probability,probability_grade,projected_receiving_yards,model_version
00-0041272,Ja'Mori Maclin,BUF,CAR,WR,2026,PRE,1,135.0,0.0,VERY LOW,18.74,NFL_RECEIVING_YARDS_V1
00-0041272,Ja'Mori Maclin,BUF,CAR,WR,2026,PRE,1,140.0,0.0,VERY LOW,18.74,NFL_RECEIVING_YARDS_V1
00-0041272,Ja'Mori Maclin,BUF,CAR,WR,2026,PRE,1,145.0,0.0,VERY LOW,18.74,NFL_RECEIVING_YARDS_V1
00-0041272,Ja'Mori Maclin,BUF,CAR,WR,2026,PRE,1,150.0,0.0,VERY LOW,18.74,NFL_RECEIVING_YARDS_V1
00-0041272,Ja'Mori Maclin,BUF,CAR,WR,2026,PRE,1,155.0,0.0,VERY LOW,18.74,NFL_RECEIVING_YARDS_V1
00-0041272,Ja'Mori Maclin,BUF,CAR,WR,2026,PRE,1,160.0,0.0,VERY LOW,18.74,NFL_RECEIVING_YARDS_V1
00-0041272,Ja'Mori Maclin,BUF,CAR,WR,2026,PRE,1,165.0,0.0,VERY LOW,18.74,NFL_RECEIVING_YARDS_V1
00-0041272,Ja'Mori Maclin,BUF,CAR,WR,2026,PRE,1,170.0,0.0,VERY LOW,18.74,NFL_RECEIVING_YARDS_V1
00-0041272,Ja'Mori Maclin,BUF,CAR,WR,2026,PRE,1,175.0,0.0,VERY LOW,18.74,NFL_RECEIVING_YARDS_V1
00-0041272,Ja'Mori Maclin,BUF,CAR,WR,2026,PRE,1,180.0,0.0,VERY LOW,18.74,NFL_RECEIVING_YARDS_V1
00-0041272,Ja'Mori Maclin,BUF,CAR,WR,2026,PRE,1,185.0,0.0,VERY LOW,18.74,NFL_RECEIVING_YARDS_V1
00-0041272,Ja'Mori Maclin,BUF,CAR,WR,2026,PRE,1,190.0,0.0,VERY LOW,18.74,NFL_RECEIVING_YARDS_V1
00-0041272,Ja'Mori Maclin,BUF,CAR,WR,2026,PRE,1,195.0,0.0,VERY LOW,18.74,NFL_RECEIVING_YARDS_V1
00-0041272,Ja'Mori Maclin,BUF,CAR,WR,2026,PRE,1,200.0,0.0,VERY LOW,18.74,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,0.0,100.0,ELITE,18.744,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,5.0,76.97,ELITE,18.744,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,10.0,67.03,ELITE,18.744,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,15.0,55.75,ELITE,18.744,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,20.0,44.12,ELITE,18.744,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,25.0,32.76,ELITE,18.744,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,30.0,22.83,ELITE,18.744,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,35.0,14.8,ELITE,18.744,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,40.0,8.99,ELITE,18.744,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,45.0,5.08,ELITE,18.744,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,50.0,2.6,ELITE,18.744,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,55.0,1.25,ELITE,18.744,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,60.0,0.51,LEAN,18.744,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,65.0,0.21,VERY LOW,18.744,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,70.0,0.07,VERY LOW,18.744,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,75.0,0.02,VERY LOW,18.744,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,80.0,0.0,VERY LOW,18.744,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,85.0,0.0,VERY LOW,18.744,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,90.0,0.0,VERY LOW,18.744,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,95.0,0.0,VERY LOW,18.744,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,100.0,0.0,VERY LOW,18.744,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,105.0,0.0,VERY LOW,18.744,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,110.0,0.0,VERY LOW,18.744,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,115.0,0.0,VERY LOW,18.744,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,120.0,0.0,VERY LOW,18.744,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,125.0,0.0,VERY LOW,18.744,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,130.0,0.0,VERY LOW,18.744,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,135.0,0.0,VERY LOW,18.744,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,140.0,0.0,VERY LOW,18.744,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,145.0,0.0,VERY LOW,18.744,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,150.0,0.0,VERY LOW,18.744,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,155.0,0.0,VERY LOW,18.744,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,160.0,0.0,VERY LOW,18.744,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,165.0,0.0,VERY LOW,18.744,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,170.0,0.0,VERY LOW,18.744,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,175.0,0.0,VERY LOW,18.744,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,180.0,0.0,VERY LOW,18.744,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,185.0,0.0,VERY LOW,18.744,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,190.0,0.0,VERY LOW,18.744,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,195.0,0.0,VERY LOW,18.744,NFL_RECEIVING_YARDS_V1
00-0041273,Desmond Reid,BUF,CAR,RB,2026,PRE,1,200.0,0.0,VERY LOW,18.744,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,0.0,100.0,ELITE,19.966,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,5.0,80.28,ELITE,19.966,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,10.0,70.64,ELITE,19.966,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,15.0,59.4,ELITE,19.966,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,20.0,47.53,ELITE,19.966,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,25.0,35.6,ELITE,19.966,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,30.0,25.1,ELITE,19.966,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,35.0,16.42,ELITE,19.966,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,40.0,10.0,ELITE,19.966,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,45.0,5.61,ELITE,19.966,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,50.0,2.95,ELITE,19.966,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,55.0,1.43,ELITE,19.966,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,60.0,0.63,SOLID,19.966,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,65.0,0.24,VERY LOW,19.966,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,70.0,0.1,VERY LOW,19.966,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,75.0,0.02,VERY LOW,19.966,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,80.0,0.01,VERY LOW,19.966,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,85.0,0.0,VERY LOW,19.966,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,90.0,0.0,VERY LOW,19.966,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,95.0,0.0,VERY LOW,19.966,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,100.0,0.0,VERY LOW,19.966,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,105.0,0.0,VERY LOW,19.966,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,110.0,0.0,VERY LOW,19.966,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,115.0,0.0,VERY LOW,19.966,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,120.0,0.0,VERY LOW,19.966,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,125.0,0.0,VERY LOW,19.966,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,130.0,0.0,VERY LOW,19.966,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,135.0,0.0,VERY LOW,19.966,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,140.0,0.0,VERY LOW,19.966,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,145.0,0.0,VERY LOW,19.966,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,150.0,0.0,VERY LOW,19.966,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,155.0,0.0,VERY LOW,19.966,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,160.0,0.0,VERY LOW,19.966,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,165.0,0.0,VERY LOW,19.966,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,170.0,0.0,VERY LOW,19.966,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,175.0,0.0,VERY LOW,19.966,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,180.0,0.0,VERY LOW,19.966,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,185.0,0.0,VERY LOW,19.966,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,190.0,0.0,VERY LOW,19.966,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,195.0,0.0,VERY LOW,19.966,NFL_RECEIVING_YARDS_V1
00-0041277,Davon Booth,CLE,CHI,RB,2026,PRE,1,200.0,0.0,VERY LOW,19.966,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,0.0,100.0,ELITE,20.038,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,5.0,80.35,ELITE,20.038,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,10.0,70.83,ELITE,20.038,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,15.0,59.73,ELITE,20.038,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,20.0,47.62,ELITE,20.038,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,25.0,35.98,ELITE,20.038,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,30.0,25.33,ELITE,20.038,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,35.0,16.62,ELITE,20.038,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,40.0,10.08,ELITE,20.038,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,45.0,5.67,ELITE,20.038,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,50.0,2.93,ELITE,20.038,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,55.0,1.38,ELITE,20.038,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,60.0,0.61,SOLID,20.038,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,65.0,0.24,VERY LOW,20.038,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,70.0,0.09,VERY LOW,20.038,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,75.0,0.04,VERY LOW,20.038,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,80.0,0.01,VERY LOW,20.038,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,85.0,0.0,VERY LOW,20.038,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,90.0,0.0,VERY LOW,20.038,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,95.0,0.0,VERY LOW,20.038,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,100.0,0.0,VERY LOW,20.038,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,105.0,0.0,VERY LOW,20.038,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,110.0,0.0,VERY LOW,20.038,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,115.0,0.0,VERY LOW,20.038,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,120.0,0.0,VERY LOW,20.038,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,125.0,0.0,VERY LOW,20.038,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,130.0,0.0,VERY LOW,20.038,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,135.0,0.0,VERY LOW,20.038,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,140.0,0.0,VERY LOW,20.038,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,145.0,0.0,VERY LOW,20.038,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,150.0,0.0,VERY LOW,20.038,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,155.0,0.0,VERY LOW,20.038,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,160.0,0.0,VERY LOW,20.038,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,165.0,0.0,VERY LOW,20.038,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,170.0,0.0,VERY LOW,20.038,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,175.0,0.0,VERY LOW,20.038,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,180.0,0.0,VERY LOW,20.038,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,185.0,0.0,VERY LOW,20.038,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,190.0,0.0,VERY LOW,20.038,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,195.0,0.0,VERY LOW,20.038,NFL_RECEIVING_YARDS_V1
00-0041281,T.J. Harden,CLE,CHI,RB,2026,PRE,1,200.0,0.0,VERY LOW,20.038,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,0.0,100.0,ELITE,19.99,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,5.0,80.04,ELITE,19.99,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,10.0,70.69,ELITE,19.99,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,15.0,59.45,ELITE,19.99,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,20.0,47.64,ELITE,19.99,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,25.0,35.86,ELITE,19.99,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,30.0,25.27,ELITE,19.99,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,35.0,16.53,ELITE,19.99,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,40.0,10.05,ELITE,19.99,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,45.0,5.62,ELITE,19.99,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,50.0,2.98,ELITE,19.99,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,55.0,1.43,ELITE,19.99,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,60.0,0.61,SOLID,19.99,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,65.0,0.27,LOW,19.99,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,70.0,0.1,VERY LOW,19.99,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,75.0,0.04,VERY LOW,19.99,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,80.0,0.02,VERY LOW,19.99,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,85.0,0.01,VERY LOW,19.99,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,90.0,0.0,VERY LOW,19.99,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,95.0,0.0,VERY LOW,19.99,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,100.0,0.0,VERY LOW,19.99,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,105.0,0.0,VERY LOW,19.99,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,110.0,0.0,VERY LOW,19.99,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,115.0,0.0,VERY LOW,19.99,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,120.0,0.0,VERY LOW,19.99,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,125.0,0.0,VERY LOW,19.99,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,130.0,0.0,VERY LOW,19.99,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,135.0,0.0,VERY LOW,19.99,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,140.0,0.0,VERY LOW,19.99,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,145.0,0.0,VERY LOW,19.99,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,150.0,0.0,VERY LOW,19.99,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,155.0,0.0,VERY LOW,19.99,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,160.0,0.0,VERY LOW,19.99,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,165.0,0.0,VERY LOW,19.99,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,170.0,0.0,VERY LOW,19.99,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,175.0,0.0,VERY LOW,19.99,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,180.0,0.0,VERY LOW,19.99,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,185.0,0.0,VERY LOW,19.99,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,190.0,0.0,VERY LOW,19.99,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,195.0,0.0,VERY LOW,19.99,NFL_RECEIVING_YARDS_V1
00-0041287,Kole Wilson,CLE,CHI,WR,2026,PRE,1,200.0,0.0,VERY LOW,19.99,NFL_RECEIVING_YARDS_V1
00-0041292,Kolbe Katsis,DEN,ATL,WR,2026,PRE,1,0.0,100.0,ELITE,18.816,NFL_RECEIVING_YARDS_V1
00-0041292,Kolbe Katsis,DEN,ATL,WR,2026,PRE,1,5.0,78.36,ELITE,18.816,NFL_RECEIVING_YARDS_V1
00-0041292,Kolbe Katsis,DEN,ATL,WR,2026,PRE,1,10.0,68.37,ELITE,18.816,NFL_RECEIVING_YARDS_V1
00-0041292,Kolbe Katsis,DEN,ATL,WR,2026,PRE,1,15.0,56.77,ELITE,18.816,NFL_RECEIVING_YARDS_V1
00-0041292,Kolbe Katsis,DEN,ATL,WR,2026,PRE,1,20.0,44.26,ELITE,18.816,NFL_RECEIVING_YARDS_V1
00-0041292,Kolbe Katsis,DEN,ATL,WR,2026,PRE,1,25.0,32.52,ELITE,18.816,NFL_RECEIVING_YARDS_V1
00-0041292,Kolbe Katsis,DEN,ATL,WR,2026,PRE,1,30.0,22.3,ELITE,18.816,NFL_RECEIVING_YARDS_V1
00-0041292,Kolbe Katsis,DEN,ATL,WR,2026,PRE,1,35.0,14.22,ELITE,18.816,NFL_RECEIVING_YARDS_V1
00-0041292,Kolbe Katsis,DEN,ATL,WR,2026,PRE,1,40.0,8.38,ELITE,18.816,NFL_RECEIVING_YARDS_V1
00-0041292,Kolbe Katsis,DEN,ATL,WR,2026,PRE,1,45.0,4.55,ELITE,18.816,NFL_RECEIVING_YARDS_V1
00-0041292,Kolbe Katsis,DEN,ATL,WR,2026,PRE,1,50.0,2.31,ELITE,18.816,NFL_RECEIVING_YARDS_V1
00-0041292,Kolbe Katsis,DEN,ATL,WR,2026,PRE,1,55.0,1.05,ELITE,18.816,NFL_RECEIVING_YARDS_V1
00-0041292,Kolbe Katsis,DEN,ATL,WR,2026,PRE,1,60.0,0.43,COIN FLIP,18.816,NFL_RECEIVING_YARDS_V1
00-0041292,Kolbe Katsis,DEN,ATL,WR,2026,PRE,1,65.0,0.16,VERY LOW,18.816,NFL_RECEIVING_YARDS_V1
00-0041292,Kolbe Katsis,DEN,ATL,WR,2026,PRE,1,70.0,0.06,VERY LOW,18.816,NFL_RECEIVING_YARDS_V1
00-0041292,Kolbe Katsis,DEN,ATL,WR,2026,PRE,1,75.0,0.02,VERY LOW,18.816,NFL_RECEIVING_YARDS_V1
