player_id,player_name,team,opponent,position,season,season_type,week,ladder_line,probability,probability_grade,projected_receiving_yards,model_version
00-0039751,Jordan Whittington,LAR,SF,WR,2026,REG,1,40.0,21.25,ELITE,22.24,NFL_RECEIVING_YARDS_V1
00-0039751,Jordan Whittington,LAR,SF,WR,2026,REG,1,50.0,12.16,ELITE,22.24,NFL_RECEIVING_YARDS_V1
00-0039751,Jordan Whittington,LAR,SF,WR,2026,REG,1,60.0,6.4,ELITE,22.24,NFL_RECEIVING_YARDS_V1
00-0039751,Jordan Whittington,LAR,SF,WR,2026,REG,1,70.0,3.08,ELITE,22.24,NFL_RECEIVING_YARDS_V1
00-0039751,Jordan Whittington,LAR,SF,WR,2026,REG,1,80.0,1.31,ELITE,22.24,NFL_RECEIVING_YARDS_V1
00-0039751,Jordan Whittington,LAR,SF,WR,2026,REG,1,90.0,0.67,SOLID,22.24,NFL_RECEIVING_YARDS_V1
00-0039751,Jordan Whittington,LAR,SF,WR,2026,REG,1,100.0,0.18,VERY LOW,22.24,NFL_RECEIVING_YARDS_V1
00-0039792,Devontez Walker,BAL,IND,WR,2026,REG,1,10.0,84.68,ELITE,27.908,NFL_RECEIVING_YARDS_V1
00-0039792,Devontez Walker,BAL,IND,WR,2026,REG,1,20.0,66.68,ELITE,27.908,NFL_RECEIVING_YARDS_V1
00-0039792,Devontez Walker,BAL,IND,WR,2026,REG,1,30.0,44.85,ELITE,27.908,NFL_RECEIVING_YARDS_V1
00-0039792,Devontez Walker,BAL,IND,WR,2026,REG,1,40.0,23.26,ELITE,27.908,NFL_RECEIVING_YARDS_V1
00-0039792,Devontez Walker,BAL,IND,WR,2026,REG,1,50.0,9.37,ELITE,27.908,NFL_RECEIVING_YARDS_V1
00-0039792,Devontez Walker,BAL,IND,WR,2026,REG,1,60.0,2.78,ELITE,27.908,NFL_RECEIVING_YARDS_V1
00-0039792,Devontez Walker,BAL,IND,WR,2026,REG,1,70.0,0.66,SOLID,27.908,NFL_RECEIVING_YARDS_V1
00-0039792,Devontez Walker,BAL,IND,WR,2026,REG,1,80.0,0.07,VERY LOW,27.908,NFL_RECEIVING_YARDS_V1
00-0039792,Devontez Walker,BAL,IND,WR,2026,REG,1,90.0,0.0,VERY LOW,27.908,NFL_RECEIVING_YARDS_V1
00-0039792,Devontez Walker,BAL,IND,WR,2026,REG,1,100.0,0.0,VERY LOW,27.908,NFL_RECEIVING_YARDS_V1
00-0039793,AJ Barner,SEA,NE,TE,2026,REG,1,10.0,82.42,ELITE,28.951,NFL_RECEIVING_YARDS_V1
00-0039793,AJ Barner,SEA,NE,TE,2026,REG,1,20.0,65.97,ELITE,28.951,NFL_RECEIVING_YARDS_V1
00-0039793,AJ Barner,SEA,NE,TE,2026,REG,1,30.0,46.21,ELITE,28.951,NFL_RECEIVING_YARDS_V1
00-0039793,AJ Barner,SEA,NE,TE,2026,REG,1,40.0,27.69,ELITE,28.951,NFL_RECEIVING_YARDS_V1
00-0039793,AJ Barner,SEA,NE,TE,2026,REG,1,50.0,13.61,ELITE,28.951,NFL_RECEIVING_YARDS_V1
00-0039793,AJ Barner,SEA,NE,TE,2026,REG,1,60.0,5.6,ELITE,28.951,NFL_RECEIVING_YARDS_V1
00-0039793,AJ Barner,SEA,NE,TE,2026,REG,1,70.0,1.94,ELITE,28.951,NFL_RECEIVING_YARDS_V1
00-0039793,AJ Barner,SEA,NE,TE,2026,REG,1,80.0,0.4,COIN FLIP,28.951,NFL_RECEIVING_YARDS_V1
00-0039793,AJ Barner,SEA,NE,TE,2026,REG,1,90.0,0.1,VERY LOW,28.951,NFL_RECEIVING_YARDS_V1
00-0039793,AJ Barner,SEA,NE,TE,2026,REG,1,100.0,0.01,VERY LOW,28.951,NFL_RECEIVING_YARDS_V1
00-0039794,Braelon Allen,NYJ,TEN,RB,2026,REG,1,10.0,52.76,ELITE,11.519,NFL_RECEIVING_YARDS_V1
00-0039794,Braelon Allen,NYJ,TEN,RB,2026,REG,1,20.0,18.53,ELITE,11.519,NFL_RECEIVING_YARDS_V1
00-0039794,Braelon Allen,NYJ,TEN,RB,2026,REG,1,30.0,3.08,ELITE,11.519,NFL_RECEIVING_YARDS_V1
00-0039794,Braelon Allen,NYJ,TEN,RB,2026,REG,1,40.0,0.2,VERY LOW,11.519,NFL_RECEIVING_YARDS_V1
00-0039794,Braelon Allen,NYJ,TEN,RB,2026,REG,1,50.0,0.0,VERY LOW,11.519,NFL_RECEIVING_YARDS_V1
00-0039794,Braelon Allen,NYJ,TEN,RB,2026,REG,1,60.0,0.0,VERY LOW,11.519,NFL_RECEIVING_YARDS_V1
00-0039794,Braelon Allen,NYJ,TEN,RB,2026,REG,1,70.0,0.0,VERY LOW,11.519,NFL_RECEIVING_YARDS_V1
00-0039794,Braelon Allen,NYJ,TEN,RB,2026,REG,1,80.0,0.0,VERY LOW,11.519,NFL_RECEIVING_YARDS_V1
00-0039794,Braelon Allen,NYJ,TEN,RB,2026,REG,1,90.0,0.0,VERY LOW,11.519,NFL_RECEIVING_YARDS_V1
00-0039794,Braelon Allen,NYJ,TEN,RB,2026,REG,1,100.0,0.0,VERY LOW,11.519,NFL_RECEIVING_YARDS_V1
00-0039796,Rasheen Ali,BAL,IND,RB,2026,REG,1,10.0,82.78,ELITE,21.015,NFL_RECEIVING_YARDS_V1
00-0039796,Rasheen Ali,BAL,IND,RB,2026,REG,1,20.0,52.73,ELITE,21.015,NFL_RECEIVING_YARDS_V1
00-0039796,Rasheen Ali,BAL,IND,RB,2026,REG,1,30.0,21.18,ELITE,21.015,NFL_RECEIVING_YARDS_V1
00-0039796,Rasheen Ali,BAL,IND,RB,2026,REG,1,40.0,5.06,ELITE,21.015,NFL_RECEIVING_YARDS_V1
00-0039796,Rasheen Ali,BAL,IND,RB,2026,REG,1,50.0,0.61,SOLID,21.015,NFL_RECEIVING_YARDS_V1
00-0039796,Rasheen Ali,BAL,IND,RB,2026,REG,1,60.0,0.03,VERY LOW,21.015,NFL_RECEIVING_YARDS_V1
00-0039796,Rasheen Ali,BAL,IND,RB,2026,REG,1,70.0,0.0,VERY LOW,21.015,NFL_RECEIVING_YARDS_V1
00-0039796,Rasheen Ali,BAL,IND,RB,2026,REG,1,80.0,0.0,VERY LOW,21.015,NFL_RECEIVING_YARDS_V1
00-0039796,Rasheen Ali,BAL,IND,RB,2026,REG,1,90.0,0.0,VERY LOW,21.015,NFL_RECEIVING_YARDS_V1
00-0039796,Rasheen Ali,BAL,IND,RB,2026,REG,1,100.0,0.0,VERY LOW,21.015,NFL_RECEIVING_YARDS_V1
00-0039798,Isaiah Davis,NYJ,TEN,RB,2026,REG,1,10.0,61.4,ELITE,16.188,NFL_RECEIVING_YARDS_V1
00-0039798,Isaiah Davis,NYJ,TEN,RB,2026,REG,1,20.0,37.56,ELITE,16.188,NFL_RECEIVING_YARDS_V1
00-0039798,Isaiah Davis,NYJ,TEN,RB,2026,REG,1,30.0,16.67,ELITE,16.188,NFL_RECEIVING_YARDS_V1
00-0039798,Isaiah Davis,NYJ,TEN,RB,2026,REG,1,40.0,5.28,ELITE,16.188,NFL_RECEIVING_YARDS_V1
00-0039798,Isaiah Davis,NYJ,TEN,RB,2026,REG,1,50.0,1.18,ELITE,16.188,NFL_RECEIVING_YARDS_V1
00-0039798,Isaiah Davis,NYJ,TEN,RB,2026,REG,1,60.0,0.21,VERY LOW,16.188,NFL_RECEIVING_YARDS_V1
00-0039798,Isaiah Davis,NYJ,TEN,RB,2026,REG,1,70.0,0.04,VERY LOW,16.188,NFL_RECEIVING_YARDS_V1
00-0039798,Isaiah Davis,NYJ,TEN,RB,2026,REG,1,80.0,0.01,VERY LOW,16.188,NFL_RECEIVING_YARDS_V1
00-0039798,Isaiah Davis,NYJ,TEN,RB,2026,REG,1,90.0,0.0,VERY LOW,16.188,NFL_RECEIVING_YARDS_V1
00-0039798,Isaiah Davis,NYJ,TEN,RB,2026,REG,1,100.0,0.0,VERY LOW,16.188,NFL_RECEIVING_YARDS_V1
00-0039811,MarShawn Lloyd,GB,MIN,RB,2026,REG,1,10.0,99.35,ELITE,25.513,NFL_RECEIVING_YARDS_V1
00-0039811,MarShawn Lloyd,GB,MIN,RB,2026,REG,1,20.0,80.95,ELITE,25.513,NFL_RECEIVING_YARDS_V1
00-0039811,MarShawn Lloyd,GB,MIN,RB,2026,REG,1,30.0,23.93,ELITE,25.513,NFL_RECEIVING_YARDS_V1
00-0039811,MarShawn Lloyd,GB,MIN,RB,2026,REG,1,40.0,1.05,ELITE,25.513,NFL_RECEIVING_YARDS_V1
00-0039811,MarShawn Lloyd,GB,MIN,RB,2026,REG,1,50.0,0.0,VERY LOW,25.513,NFL_RECEIVING_YARDS_V1
00-0039811,MarShawn Lloyd,GB,MIN,RB,2026,REG,1,60.0,0.0,VERY LOW,25.513,NFL_RECEIVING_YARDS_V1
00-0039811,MarShawn Lloyd,GB,MIN,RB,2026,REG,1,70.0,0.0,VERY LOW,25.513,NFL_RECEIVING_YARDS_V1
00-0039811,MarShawn Lloyd,GB,MIN,RB,2026,REG,1,80.0,0.0,VERY LOW,25.513,NFL_RECEIVING_YARDS_V1
00-0039811,MarShawn Lloyd,GB,MIN,RB,2026,REG,1,90.0,0.0,VERY LOW,25.513,NFL_RECEIVING_YARDS_V1
00-0039811,MarShawn Lloyd,GB,MIN,RB,2026,REG,1,100.0,0.0,VERY LOW,25.513,NFL_RECEIVING_YARDS_V1
00-0039814,Erick All,CIN,TB,TE,2026,REG,1,10.0,92.83,ELITE,27.346,NFL_RECEIVING_YARDS_V1
00-0039814,Erick All,CIN,TB,TE,2026,REG,1,20.0,72.89,ELITE,27.346,NFL_RECEIVING_YARDS_V1
00-0039814,Erick All,CIN,TB,TE,2026,REG,1,30.0,41.32,ELITE,27.346,NFL_RECEIVING_YARDS_V1
00-0039814,Erick All,CIN,TB,TE,2026,REG,1,40.0,13.94,ELITE,27.346,NFL_RECEIVING_YARDS_V1
00-0039814,Erick All,CIN,TB,TE,2026,REG,1,50.0,2.69,ELITE,27.346,NFL_RECEIVING_YARDS_V1
00-0039814,Erick All,CIN,TB,TE,2026,REG,1,60.0,0.29,LOW,27.346,NFL_RECEIVING_YARDS_V1
00-0039814,Erick All,CIN,TB,TE,2026,REG,1,70.0,0.01,VERY LOW,27.346,NFL_RECEIVING_YARDS_V1
00-0039814,Erick All,CIN,TB,TE,2026,REG,1,80.0,0.0,VERY LOW,27.346,NFL_RECEIVING_YARDS_V1
00-0039814,Erick All,CIN,TB,TE,2026,REG,1,90.0,0.0,VERY LOW,27.346,NFL_RECEIVING_YARDS_V1
00-0039814,Erick All,CIN,TB,TE,2026,REG,1,100.0,0.0,VERY LOW,27.346,NFL_RECEIVING_YARDS_V1
00-0039824,Jared Wiley,KC,DEN,TE,2026,REG,1,10.0,98.82,ELITE,23.329,NFL_RECEIVING_YARDS_V1
00-0039824,Jared Wiley,KC,DEN,TE,2026,REG,1,20.0,71.43,ELITE,23.329,NFL_RECEIVING_YARDS_V1
00-0039824,Jared Wiley,KC,DEN,TE,2026,REG,1,30.0,12.72,ELITE,23.329,NFL_RECEIVING_YARDS_V1
00-0039824,Jared Wiley,KC,DEN,TE,2026,REG,1,40.0,0.27,LOW,23.329,NFL_RECEIVING_YARDS_V1
00-0039824,Jared Wiley,KC,DEN,TE,2026,REG,1,50.0,0.0,VERY LOW,23.329,NFL_RECEIVING_YARDS_V1
00-0039824,Jared Wiley,KC,DEN,TE,2026,REG,1,60.0,0.0,VERY LOW,23.329,NFL_RECEIVING_YARDS_V1
00-0039824,Jared Wiley,KC,DEN,TE,2026,REG,1,70.0,0.0,VERY LOW,23.329,NFL_RECEIVING_YARDS_V1
00-0039824,Jared Wiley,KC,DEN,TE,2026,REG,1,80.0,0.0,VERY LOW,23.329,NFL_RECEIVING_YARDS_V1
00-0039824,Jared Wiley,KC,DEN,TE,2026,REG,1,90.0,0.0,VERY LOW,23.329,NFL_RECEIVING_YARDS_V1
00-0039824,Jared Wiley,KC,DEN,TE,2026,REG,1,100.0,0.0,VERY LOW,23.329,NFL_RECEIVING_YARDS_V1
00-0039847,Theo Johnson,NYG,DAL,TE,2026,REG,1,10.0,92.41,ELITE,43.315,NFL_RECEIVING_YARDS_V1
00-0039847,Theo Johnson,NYG,DAL,TE,2026,REG,1,20.0,84.45,ELITE,43.315,NFL_RECEIVING_YARDS_V1
00-0039847,Theo Johnson,NYG,DAL,TE,2026,REG,1,30.0,72.25,ELITE,43.315,NFL_RECEIVING_YARDS_V1
00-0039847,Theo Johnson,NYG,DAL,TE,2026,REG,1,40.0,55.71,ELITE,43.315,NFL_RECEIVING_YARDS_V1
00-0039847,Theo Johnson,NYG,DAL,TE,2026,REG,1,50.0,37.8,ELITE,43.315,NFL_RECEIVING_YARDS_V1
00-0039847,Theo Johnson,NYG,DAL,TE,2026,REG,1,60.0,22.63,ELITE,43.315,NFL_RECEIVING_YARDS_V1
00-0039847,Theo Johnson,NYG,DAL,TE,2026,REG,1,70.0,11.72,ELITE,43.315,NFL_RECEIVING_YARDS_V1
00-0039847,Theo Johnson,NYG,DAL,TE,2026,REG,1,80.0,4.98,ELITE,43.315,NFL_RECEIVING_YARDS_V1
00-0039847,Theo Johnson,NYG,DAL,TE,2026,REG,1,90.0,1.89,ELITE,43.315,NFL_RECEIVING_YARDS_V1
00-0039847,Theo Johnson,NYG,DAL,TE,2026,REG,1,100.0,0.64,SOLID,43.315,NFL_RECEIVING_YARDS_V1
00-0039849,Marvin Harrison Jr.,ARI,LAC,WR,2026,REG,1,10.0,89.79,ELITE,44.059,NFL_RECEIVING_YARDS_V1
00-0039849,Marvin Harrison Jr.,ARI,LAC,WR,2026,REG,1,20.0,81.56,ELITE,44.059,NFL_RECEIVING_YARDS_V1
00-0039849,Marvin Harrison Jr.,ARI,LAC,WR,2026,REG,1,30.0,69.77,ELITE,44.059,NFL_RECEIVING_YARDS_V1
00-0039849,Marvin Harrison Jr.,ARI,LAC,WR,2026,REG,1,40.0,55.04,ELITE,44.059,NFL_RECEIVING_YARDS_V1
00-0039849,Marvin Harrison Jr.,ARI,LAC,WR,2026,REG,1,50.0,39.98,ELITE,44.059,NFL_RECEIVING_YARDS_V1
00-0039849,Marvin Harrison Jr.,ARI,LAC,WR,2026,REG,1,60.0,26.63,ELITE,44.059,NFL_RECEIVING_YARDS_V1
00-0039849,Marvin Harrison Jr.,ARI,LAC,WR,2026,REG,1,70.0,16.05,ELITE,44.059,NFL_RECEIVING_YARDS_V1
00-0039849,Marvin Harrison Jr.,ARI,LAC,WR,2026,REG,1,80.0,8.69,ELITE,44.059,NFL_RECEIVING_YARDS_V1
00-0039849,Marvin Harrison Jr.,ARI,LAC,WR,2026,REG,1,90.0,3.9,ELITE,44.059,NFL_RECEIVING_YARDS_V1
00-0039849,Marvin Harrison Jr.,ARI,LAC,WR,2026,REG,1,100.0,1.62,ELITE,44.059,NFL_RECEIVING_YARDS_V1
00-0039855,Jalen McMillan,TB,CIN,WR,2026,REG,1,10.0,88.29,ELITE,47.012,NFL_RECEIVING_YARDS_V1
00-0039855,Jalen McMillan,TB,CIN,WR,2026,REG,1,20.0,80.66,ELITE,47.012,NFL_RECEIVING_YARDS_V1
00-0039855,Jalen McMillan,TB,CIN,WR,2026,REG,1,30.0,70.42,ELITE,47.012,NFL_RECEIVING_YARDS_V1
00-0039855,Jalen McMillan,TB,CIN,WR,2026,REG,1,40.0,58.48,ELITE,47.012,NFL_RECEIVING_YARDS_V1
00-0039855,Jalen McMillan,TB,CIN,WR,2026,REG,1,50.0,45.13,ELITE,47.012,NFL_RECEIVING_YARDS_V1
00-0039855,Jalen McMillan,TB,CIN,WR,2026,REG,1,60.0,32.07,ELITE,47.012,NFL_RECEIVING_YARDS_V1
00-0039855,Jalen McMillan,TB,CIN,WR,2026,REG,1,70.0,21.39,ELITE,47.012,NFL_RECEIVING_YARDS_V1
00-0039855,Jalen McMillan,TB,CIN,WR,2026,REG,1,80.0,13.29,ELITE,47.012,NFL_RECEIVING_YARDS_V1
00-0039855,Jalen McMillan,TB,CIN,WR,2026,REG,1,90.0,7.26,ELITE,47.012,NFL_RECEIVING_YARDS_V1
00-0039855,Jalen McMillan,TB,CIN,WR,2026,REG,1,100.0,3.8,ELITE,47.012,NFL_RECEIVING_YARDS_V1
00-0039868,Troy Franklin,DEN,KC,WR,2026,REG,1,10.0,77.48,ELITE,34.988,NFL_RECEIVING_YARDS_V1
00-0039868,Troy Franklin,DEN,KC,WR,2026,REG,1,20.0,66.54,ELITE,34.988,NFL_RECEIVING_YARDS_V1
00-0039868,Troy Franklin,DEN,KC,WR,2026,REG,1,30.0,53.75,ELITE,34.988,NFL_RECEIVING_YARDS_V1
00-0039868,Troy Franklin,DEN,KC,WR,2026,REG,1,40.0,40.36,ELITE,34.988,NFL_RECEIVING_YARDS_V1
00-0039868,Troy Franklin,DEN,KC,WR,2026,REG,1,50.0,28.0,ELITE,34.988,NFL_RECEIVING_YARDS_V1
00-0039868,Troy Franklin,DEN,KC,WR,2026,REG,1,60.0,18.35,ELITE,34.988,NFL_RECEIVING_YARDS_V1
00-0039868,Troy Franklin,DEN,KC,WR,2026,REG,1,70.0,11.12,ELITE,34.988,NFL_RECEIVING_YARDS_V1
00-0039868,Troy Franklin,DEN,KC,WR,2026,REG,1,80.0,6.4,ELITE,34.988,NFL_RECEIVING_YARDS_V1
00-0039868,Troy Franklin,DEN,KC,WR,2026,REG,1,90.0,3.22,ELITE,34.988,NFL_RECEIVING_YARDS_V1
00-0039868,Troy Franklin,DEN,KC,WR,2026,REG,1,100.0,1.47,ELITE,34.988,NFL_RECEIVING_YARDS_V1
00-0039874,Jaylen Wright,MIA,LV,RB,2026,REG,1,10.0,55.73,ELITE,11.308,NFL_RECEIVING_YARDS_V1
00-0039874,Jaylen Wright,MIA,LV,RB,2026,REG,1,20.0,11.23,ELITE,11.308,NFL_RECEIVING_YARDS_V1
00-0039874,Jaylen Wright,MIA,LV,RB,2026,REG,1,30.0,0.51,LEAN,11.308,NFL_RECEIVING_YARDS_V1
00-0039874,Jaylen Wright,MIA,LV,RB,2026,REG,1,40.0,0.01,VERY LOW,11.308,NFL_RECEIVING_YARDS_V1
00-0039874,Jaylen Wright,MIA,LV,RB,2026,REG,1,50.0,0.0,VERY LOW,11.308,NFL_RECEIVING_YARDS_V1
00-0039874,Jaylen Wright,MIA,LV,RB,2026,REG,1,60.0,0.0,VERY LOW,11.308,NFL_RECEIVING_YARDS_V1
00-0039874,Jaylen Wright,MIA,LV,RB,2026,REG,1,70.0,0.0,VERY LOW,11.308,NFL_RECEIVING_YARDS_V1
00-0039874,Jaylen Wright,MIA,LV,RB,2026,REG,1,80.0,0.0,VERY LOW,11.308,NFL_RECEIVING_YARDS_V1
00-0039874,Jaylen Wright,MIA,LV,RB,2026,REG,1,90.0,0.0,VERY LOW,11.308,NFL_RECEIVING_YARDS_V1
00-0039874,Jaylen Wright,MIA,LV,RB,2026,REG,1,100.0,0.0,VERY LOW,11.308,NFL_RECEIVING_YARDS_V1
00-0039875,Ray Davis,BUF,HOU,RB,2026,REG,1,10.0,53.55,ELITE,14.619,NFL_RECEIVING_YARDS_V1
00-0039875,Ray Davis,BUF,HOU,RB,2026,REG,1,20.0,32.39,ELITE,14.619,NFL_RECEIVING_YARDS_V1
00-0039875,Ray Davis,BUF,HOU,RB,2026,REG,1,30.0,16.13,ELITE,14.619,NFL_RECEIVING_YARDS_V1
00-0039875,Ray Davis,BUF,HOU,RB,2026,REG,1,40.0,6.62,ELITE,14.619,NFL_RECEIVING_YARDS_V1
00-0039875,Ray Davis,BUF,HOU,RB,2026,REG,1,50.0,2.12,ELITE,14.619,NFL_RECEIVING_YARDS_V1
00-0039875,Ray Davis,BUF,HOU,RB,2026,REG,1,60.0,0.55,LEAN,14.619,NFL_RECEIVING_YARDS_V1
00-0039875,Ray Davis,BUF,HOU,RB,2026,REG,1,70.0,0.09,VERY LOW,14.619,NFL_RECEIVING_YARDS_V1
00-0039875,Ray Davis,BUF,HOU,RB,2026,REG,1,80.0,0.01,VERY LOW,14.619,NFL_RECEIVING_YARDS_V1
00-0039875,Ray Davis,BUF,HOU,RB,2026,REG,1,90.0,0.0,VERY LOW,14.619,NFL_RECEIVING_YARDS_V1
00-0039875,Ray Davis,BUF,HOU,RB,2026,REG,1,100.0,0.0,VERY LOW,14.619,NFL_RECEIVING_YARDS_V1
00-0039880,Malik Washington,MIA,LV,WR,2026,REG,1,10.0,63.88,ELITE,16.901,NFL_RECEIVING_YARDS_V1
00-0039880,Malik Washington,MIA,LV,WR,2026,REG,1,20.0,38.84,ELITE,16.901,NFL_RECEIVING_YARDS_V1
00-0039880,Malik Washington,MIA,LV,WR,2026,REG,1,30.0,18.03,ELITE,16.901,NFL_RECEIVING_YARDS_V1
00-0039880,Malik Washington,MIA,LV,WR,2026,REG,1,40.0,6.04,ELITE,16.901,NFL_RECEIVING_YARDS_V1
00-0039880,Malik Washington,MIA,LV,WR,2026,REG,1,50.0,1.37,ELITE,16.901,NFL_RECEIVING_YARDS_V1
00-0039880,Malik Washington,MIA,LV,WR,2026,REG,1,60.0,0.31,LOW,16.901,NFL_RECEIVING_YARDS_V1
00-0039880,Malik Washington,MIA,LV,WR,2026,REG,1,70.0,0.04,VERY LOW,16.901,NFL_RECEIVING_YARDS_V1
00-0039880,Malik Washington,MIA,LV,WR,2026,REG,1,80.0,0.0,VERY LOW,16.901,NFL_RECEIVING_YARDS_V1
00-0039880,Malik Washington,MIA,LV,WR,2026,REG,1,90.0,0.0,VERY LOW,16.901,NFL_RECEIVING_YARDS_V1
00-0039880,Malik Washington,MIA,LV,WR,2026,REG,1,100.0,0.0,VERY LOW,16.901,NFL_RECEIVING_YARDS_V1
00-0039890,Adonai Mitchell,NYJ,TEN,WR,2026,REG,1,10.0,71.38,ELITE,29.773,NFL_RECEIVING_YARDS_V1
00-0039890,Adonai Mitchell,NYJ,TEN,WR,2026,REG,1,20.0,58.69,ELITE,29.773,NFL_RECEIVING_YARDS_V1
00-0039890,Adonai Mitchell,NYJ,TEN,WR,2026,REG,1,30.0,45.53,ELITE,29.773,NFL_RECEIVING_YARDS_V1
00-0039890,Adonai Mitchell,NYJ,TEN,WR,2026,REG,1,40.0,33.13,ELITE,29.773,NFL_RECEIVING_YARDS_V1
00-0039890,Adonai Mitchell,NYJ,TEN,WR,2026,REG,1,50.0,22.12,ELITE,29.773,NFL_RECEIVING_YARDS_V1
00-0039890,Adonai Mitchell,NYJ,TEN,WR,2026,REG,1,60.0,13.24,ELITE,29.773,NFL_RECEIVING_YARDS_V1
00-0039890,Adonai Mitchell,NYJ,TEN,WR,2026,REG,1,70.0,7.71,ELITE,29.773,NFL_RECEIVING_YARDS_V1
00-0039890,Adonai Mitchell,NYJ,TEN,WR,2026,REG,1,80.0,3.62,ELITE,29.773,NFL_RECEIVING_YARDS_V1
00-0039890,Adonai Mitchell,NYJ,TEN,WR,2026,REG,1,90.0,1.56,ELITE,29.773,NFL_RECEIVING_YARDS_V1
00-0039890,Adonai Mitchell,NYJ,TEN,WR,2026,REG,1,100.0,0.6,SOLID,29.773,NFL_RECEIVING_YARDS_V1
00-0039893,Brian Thomas Jr.,JAX,CLE,WR,2026,REG,1,10.0,91.17,ELITE,53.883,NFL_RECEIVING_YARDS_V1
00-0039893,Brian Thomas Jr.,JAX,CLE,WR,2026,REG,1,20.0,85.08,ELITE,53.883,NFL_RECEIVING_YARDS_V1
00-0039893,Brian Thomas Jr.,JAX,CLE,WR,2026,REG,1,30.0,76.48,ELITE,53.883,NFL_RECEIVING_YARDS_V1
00-0039893,Brian Thomas Jr.,JAX,CLE,WR,2026,REG,1,40.0,66.19,ELITE,53.883,NFL_RECEIVING_YARDS_V1
00-0039893,Brian Thomas Jr.,JAX,CLE,WR,2026,REG,1,50.0,54.04,ELITE,53.883,NFL_RECEIVING_YARDS_V1
00-0039893,Brian Thomas Jr.,JAX,CLE,WR,2026,REG,1,60.0,41.37,ELITE,53.883,NFL_RECEIVING_YARDS_V1
00-0039893,Brian Thomas Jr.,JAX,CLE,WR,2026,REG,1,70.0,30.03,ELITE,53.883,NFL_RECEIVING_YARDS_V1
00-0039893,Brian Thomas Jr.,JAX,CLE,WR,2026,REG,1,80.0,20.18,ELITE,53.883,NFL_RECEIVING_YARDS_V1
00-0039893,Brian Thomas Jr.,JAX,CLE,WR,2026,REG,1,90.0,12.45,ELITE,53.883,NFL_RECEIVING_YARDS_V1
00-0039893,Brian Thomas Jr.,JAX,CLE,WR,2026,REG,1,100.0,7.19,ELITE,53.883,NFL_RECEIVING_YARDS_V1
00-0039894,Xavier Worthy,KC,DEN,WR,2026,REG,1,10.0,88.43,ELITE,37.257,NFL_RECEIVING_YARDS_V1
00-0039894,Xavier Worthy,KC,DEN,WR,2026,REG,1,20.0,77.67,ELITE,37.257,NFL_RECEIVING_YARDS_V1
00-0039894,Xavier Worthy,KC,DEN,WR,2026,REG,1,30.0,61.98,ELITE,37.257,NFL_RECEIVING_YARDS_V1
00-0039894,Xavier Worthy,KC,DEN,WR,2026,REG,1,40.0,44.62,ELITE,37.257,NFL_RECEIVING_YARDS_V1
00-0039894,Xavier Worthy,KC,DEN,WR,2026,REG,1,50.0,27.85,ELITE,37.257,NFL_RECEIVING_YARDS_V1
00-0039894,Xavier Worthy,KC,DEN,WR,2026,REG,1,60.0,15.14,ELITE,37.257,NFL_RECEIVING_YARDS_V1
00-0039894,Xavier Worthy,KC,DEN,WR,2026,REG,1,70.0,6.33,ELITE,37.257,NFL_RECEIVING_YARDS_V1
00-0039894,Xavier Worthy,KC,DEN,WR,2026,REG,1,80.0,2.34,ELITE,37.257,NFL_RECEIVING_YARDS_V1
00-0039894,Xavier Worthy,KC,DEN,WR,2026,REG,1,90.0,0.71,HIGH,37.257,NFL_RECEIVING_YARDS_V1
00-0039894,Xavier Worthy,KC,DEN,WR,2026,REG,1,100.0,0.23,VERY LOW,37.257,NFL_RECEIVING_YARDS_V1
00-0039901,Keon Coleman,BUF,HOU,WR,2026,REG,1,10.0,73.65,ELITE,33.08,NFL_RECEIVING_YARDS_V1
00-0039901,Keon Coleman,BUF,HOU,WR,2026,REG,1,20.0,63.03,ELITE,33.08,NFL_RECEIVING_YARDS_V1
00-0039901,Keon Coleman,BUF,HOU,WR,2026,REG,1,30.0,50.7,ELITE,33.08,NFL_RECEIVING_YARDS_V1
00-0039901,Keon Coleman,BUF,HOU,WR,2026,REG,1,40.0,38.13,ELITE,33.08,NFL_RECEIVING_YARDS_V1
00-0039901,Keon Coleman,BUF,HOU,WR,2026,REG,1,50.0,26.61,ELITE,33.08,NFL_RECEIVING_YARDS_V1
00-0039901,Keon Coleman,BUF,HOU,WR,2026,REG,1,60.0,17.29,ELITE,33.08,NFL_RECEIVING_YARDS_V1
00-0039901,Keon Coleman,BUF,HOU,WR,2026,REG,1,70.0,10.25,ELITE,33.08,NFL_RECEIVING_YARDS_V1
00-0039901,Keon Coleman,BUF,HOU,WR,2026,REG,1,80.0,5.61,ELITE,33.08,NFL_RECEIVING_YARDS_V1
00-0039901,Keon Coleman,BUF,HOU,WR,2026,REG,1,90.0,2.67,ELITE,33.08,NFL_RECEIVING_YARDS_V1
00-0039901,Keon Coleman,BUF,HOU,WR,2026,REG,1,100.0,1.21,ELITE,33.08,NFL_RECEIVING_YARDS_V1
00-0039912,Ben Sinnott,WAS,PHI,TE,2026,REG,1,10.0,53.37,ELITE,12.01,NFL_RECEIVING_YARDS_V1
00-0039912,Ben Sinnott,WAS,PHI,TE,2026,REG,1,20.0,21.59,ELITE,12.01,NFL_RECEIVING_YARDS_V1
