player_id,player_name,team,opponent,position,season,season_type,week,ladder_line,probability,probability_grade,projected_receiving_yards,model_version
00-0033280,Christian McCaffrey,SF,ARI,RB,2026,REG,3,35.0,50.1,ELITE,35.216,NFL_RECEIVING_YARDS_V1
00-0033280,Christian McCaffrey,SF,ARI,RB,2026,REG,3,40.0,41.15,ELITE,35.216,NFL_RECEIVING_YARDS_V1
00-0033280,Christian McCaffrey,SF,ARI,RB,2026,REG,3,45.0,32.58,ELITE,35.216,NFL_RECEIVING_YARDS_V1
00-0033280,Christian McCaffrey,SF,ARI,RB,2026,REG,3,50.0,24.73,ELITE,35.216,NFL_RECEIVING_YARDS_V1
00-0033280,Christian McCaffrey,SF,ARI,RB,2026,REG,3,55.0,18.22,ELITE,35.216,NFL_RECEIVING_YARDS_V1
00-0033280,Christian McCaffrey,SF,ARI,RB,2026,REG,3,60.0,12.77,ELITE,35.216,NFL_RECEIVING_YARDS_V1
00-0033280,Christian McCaffrey,SF,ARI,RB,2026,REG,3,65.0,8.55,ELITE,35.216,NFL_RECEIVING_YARDS_V1
00-0033280,Christian McCaffrey,SF,ARI,RB,2026,REG,3,70.0,5.57,ELITE,35.216,NFL_RECEIVING_YARDS_V1
00-0033280,Christian McCaffrey,SF,ARI,RB,2026,REG,3,75.0,3.39,ELITE,35.216,NFL_RECEIVING_YARDS_V1
00-0033280,Christian McCaffrey,SF,ARI,RB,2026,REG,3,80.0,1.99,ELITE,35.216,NFL_RECEIVING_YARDS_V1
00-0033280,Christian McCaffrey,SF,ARI,RB,2026,REG,3,85.0,1.11,ELITE,35.216,NFL_RECEIVING_YARDS_V1
00-0033280,Christian McCaffrey,SF,ARI,RB,2026,REG,3,90.0,0.58,LEAN,35.216,NFL_RECEIVING_YARDS_V1
00-0033280,Christian McCaffrey,SF,ARI,RB,2026,REG,3,95.0,0.31,LOW,35.216,NFL_RECEIVING_YARDS_V1
00-0033280,Christian McCaffrey,SF,ARI,RB,2026,REG,3,100.0,0.16,VERY LOW,35.216,NFL_RECEIVING_YARDS_V1
00-0033280,Christian McCaffrey,SF,ARI,RB,2026,REG,3,105.0,0.07,VERY LOW,35.216,NFL_RECEIVING_YARDS_V1
00-0033280,Christian McCaffrey,SF,ARI,RB,2026,REG,3,110.0,0.03,VERY LOW,35.216,NFL_RECEIVING_YARDS_V1
00-0033280,Christian McCaffrey,SF,ARI,RB,2026,REG,3,115.0,0.01,VERY LOW,35.216,NFL_RECEIVING_YARDS_V1
00-0033280,Christian McCaffrey,SF,ARI,RB,2026,REG,3,120.0,0.01,VERY LOW,35.216,NFL_RECEIVING_YARDS_V1
00-0033280,Christian McCaffrey,SF,ARI,RB,2026,REG,3,125.0,0.0,VERY LOW,35.216,NFL_RECEIVING_YARDS_V1
00-0033280,Christian McCaffrey,SF,ARI,RB,2026,REG,3,130.0,0.0,VERY LOW,35.216,NFL_RECEIVING_YARDS_V1
00-0033280,Christian McCaffrey,SF,ARI,RB,2026,REG,3,135.0,0.0,VERY LOW,35.216,NFL_RECEIVING_YARDS_V1
00-0033280,Christian McCaffrey,SF,ARI,RB,2026,REG,3,140.0,0.0,VERY LOW,35.216,NFL_RECEIVING_YARDS_V1
00-0033280,Christian McCaffrey,SF,ARI,RB,2026,REG,3,145.0,0.0,VERY LOW,35.216,NFL_RECEIVING_YARDS_V1
00-0033280,Christian McCaffrey,SF,ARI,RB,2026,REG,3,150.0,0.0,VERY LOW,35.216,NFL_RECEIVING_YARDS_V1
00-0041438,Carnell Tate,TEN,NYG,WR,2026,REG,3,5.0,99.87,ELITE,34.923,NFL_RECEIVING_YARDS_V1
00-0041438,Carnell Tate,TEN,NYG,WR,2026,REG,3,10.0,99.35,ELITE,34.923,NFL_RECEIVING_YARDS_V1
00-0041438,Carnell Tate,TEN,NYG,WR,2026,REG,3,15.0,97.65,ELITE,34.923,NFL_RECEIVING_YARDS_V1
00-0041438,Carnell Tate,TEN,NYG,WR,2026,REG,3,20.0,93.11,ELITE,34.923,NFL_RECEIVING_YARDS_V1
00-0041438,Carnell Tate,TEN,NYG,WR,2026,REG,3,25.0,83.89,ELITE,34.923,NFL_RECEIVING_YARDS_V1
00-0041438,Carnell Tate,TEN,NYG,WR,2026,REG,3,30.0,68.9,ELITE,34.923,NFL_RECEIVING_YARDS_V1
00-0041438,Carnell Tate,TEN,NYG,WR,2026,REG,3,35.0,49.6,ELITE,34.923,NFL_RECEIVING_YARDS_V1
00-0041438,Carnell Tate,TEN,NYG,WR,2026,REG,3,40.0,30.5,ELITE,34.923,NFL_RECEIVING_YARDS_V1
00-0041438,Carnell Tate,TEN,NYG,WR,2026,REG,3,45.0,15.63,ELITE,34.923,NFL_RECEIVING_YARDS_V1
00-0041438,Carnell Tate,TEN,NYG,WR,2026,REG,3,50.0,6.51,ELITE,34.923,NFL_RECEIVING_YARDS_V1
00-0041438,Carnell Tate,TEN,NYG,WR,2026,REG,3,55.0,2.24,ELITE,34.923,NFL_RECEIVING_YARDS_V1
00-0041438,Carnell Tate,TEN,NYG,WR,2026,REG,3,60.0,0.57,LEAN,34.923,NFL_RECEIVING_YARDS_V1
00-0041438,Carnell Tate,TEN,NYG,WR,2026,REG,3,65.0,0.14,VERY LOW,34.923,NFL_RECEIVING_YARDS_V1
00-0041438,Carnell Tate,TEN,NYG,WR,2026,REG,3,70.0,0.02,VERY LOW,34.923,NFL_RECEIVING_YARDS_V1
00-0041438,Carnell Tate,TEN,NYG,WR,2026,REG,3,75.0,0.0,VERY LOW,34.923,NFL_RECEIVING_YARDS_V1
00-0041438,Carnell Tate,TEN,NYG,WR,2026,REG,3,80.0,0.0,VERY LOW,34.923,NFL_RECEIVING_YARDS_V1
00-0041438,Carnell Tate,TEN,NYG,WR,2026,REG,3,85.0,0.0,VERY LOW,34.923,NFL_RECEIVING_YARDS_V1
00-0041438,Carnell Tate,TEN,NYG,WR,2026,REG,3,90.0,0.0,VERY LOW,34.923,NFL_RECEIVING_YARDS_V1
00-0041438,Carnell Tate,TEN,NYG,WR,2026,REG,3,95.0,0.0,VERY LOW,34.923,NFL_RECEIVING_YARDS_V1
00-0041438,Carnell Tate,TEN,NYG,WR,2026,REG,3,100.0,0.0,VERY LOW,34.923,NFL_RECEIVING_YARDS_V1
00-0041438,Carnell Tate,TEN,NYG,WR,2026,REG,3,105.0,0.0,VERY LOW,34.923,NFL_RECEIVING_YARDS_V1
00-0041438,Carnell Tate,TEN,NYG,WR,2026,REG,3,110.0,0.0,VERY LOW,34.923,NFL_RECEIVING_YARDS_V1
00-0041438,Carnell Tate,TEN,NYG,WR,2026,REG,3,115.0,0.0,VERY LOW,34.923,NFL_RECEIVING_YARDS_V1
00-0041438,Carnell Tate,TEN,NYG,WR,2026,REG,3,120.0,0.0,VERY LOW,34.923,NFL_RECEIVING_YARDS_V1
00-0041438,Carnell Tate,TEN,NYG,WR,2026,REG,3,125.0,0.0,VERY LOW,34.923,NFL_RECEIVING_YARDS_V1
00-0041438,Carnell Tate,TEN,NYG,WR,2026,REG,3,130.0,0.0,VERY LOW,34.923,NFL_RECEIVING_YARDS_V1
00-0041438,Carnell Tate,TEN,NYG,WR,2026,REG,3,135.0,0.0,VERY LOW,34.923,NFL_RECEIVING_YARDS_V1
00-0041438,Carnell Tate,TEN,NYG,WR,2026,REG,3,140.0,0.0,VERY LOW,34.923,NFL_RECEIVING_YARDS_V1
00-0041438,Carnell Tate,TEN,NYG,WR,2026,REG,3,145.0,0.0,VERY LOW,34.923,NFL_RECEIVING_YARDS_V1
00-0041438,Carnell Tate,TEN,NYG,WR,2026,REG,3,150.0,0.0,VERY LOW,34.923,NFL_RECEIVING_YARDS_V1
00-0036252,Michael Pittman,PIT,CIN,WR,2026,REG,3,5.0,91.62,ELITE,34.538,NFL_RECEIVING_YARDS_V1
00-0036252,Michael Pittman,PIT,CIN,WR,2026,REG,3,10.0,87.34,ELITE,34.538,NFL_RECEIVING_YARDS_V1
00-0036252,Michael Pittman,PIT,CIN,WR,2026,REG,3,15.0,81.84,ELITE,34.538,NFL_RECEIVING_YARDS_V1
00-0036252,Michael Pittman,PIT,CIN,WR,2026,REG,3,20.0,74.96,ELITE,34.538,NFL_RECEIVING_YARDS_V1
00-0036252,Michael Pittman,PIT,CIN,WR,2026,REG,3,25.0,66.96,ELITE,34.538,NFL_RECEIVING_YARDS_V1
00-0036252,Michael Pittman,PIT,CIN,WR,2026,REG,3,30.0,58.17,ELITE,34.538,NFL_RECEIVING_YARDS_V1
00-0036252,Michael Pittman,PIT,CIN,WR,2026,REG,3,35.0,48.91,ELITE,34.538,NFL_RECEIVING_YARDS_V1
00-0036252,Michael Pittman,PIT,CIN,WR,2026,REG,3,40.0,39.82,ELITE,34.538,NFL_RECEIVING_YARDS_V1
00-0036252,Michael Pittman,PIT,CIN,WR,2026,REG,3,45.0,31.18,ELITE,34.538,NFL_RECEIVING_YARDS_V1
00-0036252,Michael Pittman,PIT,CIN,WR,2026,REG,3,50.0,23.55,ELITE,34.538,NFL_RECEIVING_YARDS_V1
00-0036252,Michael Pittman,PIT,CIN,WR,2026,REG,3,55.0,16.94,ELITE,34.538,NFL_RECEIVING_YARDS_V1
00-0036252,Michael Pittman,PIT,CIN,WR,2026,REG,3,60.0,11.65,ELITE,34.538,NFL_RECEIVING_YARDS_V1
00-0036252,Michael Pittman,PIT,CIN,WR,2026,REG,3,65.0,7.76,ELITE,34.538,NFL_RECEIVING_YARDS_V1
00-0036252,Michael Pittman,PIT,CIN,WR,2026,REG,3,70.0,4.94,ELITE,34.538,NFL_RECEIVING_YARDS_V1
00-0036252,Michael Pittman,PIT,CIN,WR,2026,REG,3,75.0,3.03,ELITE,34.538,NFL_RECEIVING_YARDS_V1
00-0036252,Michael Pittman,PIT,CIN,WR,2026,REG,3,80.0,1.71,ELITE,34.538,NFL_RECEIVING_YARDS_V1
00-0036252,Michael Pittman,PIT,CIN,WR,2026,REG,3,85.0,0.9,ELITE,34.538,NFL_RECEIVING_YARDS_V1
00-0036252,Michael Pittman,PIT,CIN,WR,2026,REG,3,90.0,0.46,COIN FLIP,34.538,NFL_RECEIVING_YARDS_V1
00-0036252,Michael Pittman,PIT,CIN,WR,2026,REG,3,95.0,0.23,VERY LOW,34.538,NFL_RECEIVING_YARDS_V1
00-0036252,Michael Pittman,PIT,CIN,WR,2026,REG,3,100.0,0.11,VERY LOW,34.538,NFL_RECEIVING_YARDS_V1
00-0036252,Michael Pittman,PIT,CIN,WR,2026,REG,3,105.0,0.04,VERY LOW,34.538,NFL_RECEIVING_YARDS_V1
00-0036252,Michael Pittman,PIT,CIN,WR,2026,REG,3,110.0,0.02,VERY LOW,34.538,NFL_RECEIVING_YARDS_V1
00-0036252,Michael Pittman,PIT,CIN,WR,2026,REG,3,115.0,0.01,VERY LOW,34.538,NFL_RECEIVING_YARDS_V1
00-0036252,Michael Pittman,PIT,CIN,WR,2026,REG,3,120.0,0.0,VERY LOW,34.538,NFL_RECEIVING_YARDS_V1
00-0036252,Michael Pittman,PIT,CIN,WR,2026,REG,3,125.0,0.0,VERY LOW,34.538,NFL_RECEIVING_YARDS_V1
00-0036252,Michael Pittman,PIT,CIN,WR,2026,REG,3,130.0,0.0,VERY LOW,34.538,NFL_RECEIVING_YARDS_V1
00-0036252,Michael Pittman,PIT,CIN,WR,2026,REG,3,135.0,0.0,VERY LOW,34.538,NFL_RECEIVING_YARDS_V1
00-0036252,Michael Pittman,PIT,CIN,WR,2026,REG,3,140.0,0.0,VERY LOW,34.538,NFL_RECEIVING_YARDS_V1
00-0036252,Michael Pittman,PIT,CIN,WR,2026,REG,3,145.0,0.0,VERY LOW,34.538,NFL_RECEIVING_YARDS_V1
00-0036252,Michael Pittman,PIT,CIN,WR,2026,REG,3,150.0,0.0,VERY LOW,34.538,NFL_RECEIVING_YARDS_V1
00-0033090,Hunter Henry,NE,JAX,TE,2026,REG,3,5.0,91.6,ELITE,34.432,NFL_RECEIVING_YARDS_V1
00-0033090,Hunter Henry,NE,JAX,TE,2026,REG,3,10.0,87.34,ELITE,34.432,NFL_RECEIVING_YARDS_V1
00-0033090,Hunter Henry,NE,JAX,TE,2026,REG,3,15.0,81.82,ELITE,34.432,NFL_RECEIVING_YARDS_V1
00-0033090,Hunter Henry,NE,JAX,TE,2026,REG,3,20.0,75.14,ELITE,34.432,NFL_RECEIVING_YARDS_V1
00-0033090,Hunter Henry,NE,JAX,TE,2026,REG,3,25.0,67.03,ELITE,34.432,NFL_RECEIVING_YARDS_V1
00-0033090,Hunter Henry,NE,JAX,TE,2026,REG,3,30.0,58.23,ELITE,34.432,NFL_RECEIVING_YARDS_V1
00-0033090,Hunter Henry,NE,JAX,TE,2026,REG,3,35.0,48.98,ELITE,34.432,NFL_RECEIVING_YARDS_V1
00-0033090,Hunter Henry,NE,JAX,TE,2026,REG,3,40.0,39.75,ELITE,34.432,NFL_RECEIVING_YARDS_V1
00-0033090,Hunter Henry,NE,JAX,TE,2026,REG,3,45.0,31.16,ELITE,34.432,NFL_RECEIVING_YARDS_V1
00-0033090,Hunter Henry,NE,JAX,TE,2026,REG,3,50.0,23.32,ELITE,34.432,NFL_RECEIVING_YARDS_V1
00-0033090,Hunter Henry,NE,JAX,TE,2026,REG,3,55.0,16.84,ELITE,34.432,NFL_RECEIVING_YARDS_V1
00-0033090,Hunter Henry,NE,JAX,TE,2026,REG,3,60.0,11.76,ELITE,34.432,NFL_RECEIVING_YARDS_V1
00-0033090,Hunter Henry,NE,JAX,TE,2026,REG,3,65.0,7.73,ELITE,34.432,NFL_RECEIVING_YARDS_V1
00-0033090,Hunter Henry,NE,JAX,TE,2026,REG,3,70.0,4.85,ELITE,34.432,NFL_RECEIVING_YARDS_V1
00-0033090,Hunter Henry,NE,JAX,TE,2026,REG,3,75.0,2.96,ELITE,34.432,NFL_RECEIVING_YARDS_V1
00-0033090,Hunter Henry,NE,JAX,TE,2026,REG,3,80.0,1.71,ELITE,34.432,NFL_RECEIVING_YARDS_V1
00-0033090,Hunter Henry,NE,JAX,TE,2026,REG,3,85.0,0.91,ELITE,34.432,NFL_RECEIVING_YARDS_V1
00-0033090,Hunter Henry,NE,JAX,TE,2026,REG,3,90.0,0.47,COIN FLIP,34.432,NFL_RECEIVING_YARDS_V1
00-0033090,Hunter Henry,NE,JAX,TE,2026,REG,3,95.0,0.22,VERY LOW,34.432,NFL_RECEIVING_YARDS_V1
00-0033090,Hunter Henry,NE,JAX,TE,2026,REG,3,100.0,0.11,VERY LOW,34.432,NFL_RECEIVING_YARDS_V1
00-0033090,Hunter Henry,NE,JAX,TE,2026,REG,3,105.0,0.05,VERY LOW,34.432,NFL_RECEIVING_YARDS_V1
00-0033090,Hunter Henry,NE,JAX,TE,2026,REG,3,110.0,0.02,VERY LOW,34.432,NFL_RECEIVING_YARDS_V1
00-0033090,Hunter Henry,NE,JAX,TE,2026,REG,3,115.0,0.01,VERY LOW,34.432,NFL_RECEIVING_YARDS_V1
00-0033090,Hunter Henry,NE,JAX,TE,2026,REG,3,120.0,0.01,VERY LOW,34.432,NFL_RECEIVING_YARDS_V1
00-0033090,Hunter Henry,NE,JAX,TE,2026,REG,3,125.0,0.0,VERY LOW,34.432,NFL_RECEIVING_YARDS_V1
00-0033090,Hunter Henry,NE,JAX,TE,2026,REG,3,130.0,0.0,VERY LOW,34.432,NFL_RECEIVING_YARDS_V1
00-0033090,Hunter Henry,NE,JAX,TE,2026,REG,3,135.0,0.0,VERY LOW,34.432,NFL_RECEIVING_YARDS_V1
00-0033090,Hunter Henry,NE,JAX,TE,2026,REG,3,140.0,0.0,VERY LOW,34.432,NFL_RECEIVING_YARDS_V1
00-0033090,Hunter Henry,NE,JAX,TE,2026,REG,3,145.0,0.0,VERY LOW,34.432,NFL_RECEIVING_YARDS_V1
00-0033090,Hunter Henry,NE,JAX,TE,2026,REG,3,150.0,0.0,VERY LOW,34.432,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,CAR,TE,2026,REG,3,5.0,91.53,ELITE,34.318,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,CAR,TE,2026,REG,3,10.0,87.32,ELITE,34.318,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,CAR,TE,2026,REG,3,15.0,81.73,ELITE,34.318,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,CAR,TE,2026,REG,3,20.0,74.79,ELITE,34.318,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,CAR,TE,2026,REG,3,25.0,66.73,ELITE,34.318,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,CAR,TE,2026,REG,3,30.0,57.97,ELITE,34.318,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,CAR,TE,2026,REG,3,35.0,48.77,ELITE,34.318,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,CAR,TE,2026,REG,3,40.0,39.45,ELITE,34.318,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,CAR,TE,2026,REG,3,45.0,30.8,ELITE,34.318,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,CAR,TE,2026,REG,3,50.0,23.03,ELITE,34.318,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,CAR,TE,2026,REG,3,55.0,16.46,ELITE,34.318,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,CAR,TE,2026,REG,3,60.0,11.17,ELITE,34.318,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,CAR,TE,2026,REG,3,65.0,7.31,ELITE,34.318,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,CAR,TE,2026,REG,3,70.0,4.54,ELITE,34.318,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,CAR,TE,2026,REG,3,75.0,2.71,ELITE,34.318,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,CAR,TE,2026,REG,3,80.0,1.55,ELITE,34.318,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,CAR,TE,2026,REG,3,85.0,0.85,VERY HIGH,34.318,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,CAR,TE,2026,REG,3,90.0,0.44,COIN FLIP,34.318,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,CAR,TE,2026,REG,3,95.0,0.22,VERY LOW,34.318,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,CAR,TE,2026,REG,3,100.0,0.1,VERY LOW,34.318,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,CAR,TE,2026,REG,3,105.0,0.04,VERY LOW,34.318,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,CAR,TE,2026,REG,3,110.0,0.02,VERY LOW,34.318,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,CAR,TE,2026,REG,3,115.0,0.01,VERY LOW,34.318,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,CAR,TE,2026,REG,3,120.0,0.01,VERY LOW,34.318,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,CAR,TE,2026,REG,3,125.0,0.01,VERY LOW,34.318,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,CAR,TE,2026,REG,3,130.0,0.0,VERY LOW,34.318,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,CAR,TE,2026,REG,3,135.0,0.0,VERY LOW,34.318,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,CAR,TE,2026,REG,3,140.0,0.0,VERY LOW,34.318,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,CAR,TE,2026,REG,3,145.0,0.0,VERY LOW,34.318,NFL_RECEIVING_YARDS_V1
00-0040663,Harold Fannin Jr.,CLE,CAR,TE,2026,REG,3,150.0,0.0,VERY LOW,34.318,NFL_RECEIVING_YARDS_V1
00-0038621,DeMario Douglas,NE,JAX,WR,2026,REG,3,5.0,92.38,ELITE,34.225,NFL_RECEIVING_YARDS_V1
00-0038621,DeMario Douglas,NE,JAX,WR,2026,REG,3,10.0,88.19,ELITE,34.225,NFL_RECEIVING_YARDS_V1
00-0038621,DeMario Douglas,NE,JAX,WR,2026,REG,3,15.0,82.66,ELITE,34.225,NFL_RECEIVING_YARDS_V1
00-0038621,DeMario Douglas,NE,JAX,WR,2026,REG,3,20.0,75.63,ELITE,34.225,NFL_RECEIVING_YARDS_V1
00-0038621,DeMario Douglas,NE,JAX,WR,2026,REG,3,25.0,67.34,ELITE,34.225,NFL_RECEIVING_YARDS_V1
00-0038621,DeMario Douglas,NE,JAX,WR,2026,REG,3,30.0,57.99,ELITE,34.225,NFL_RECEIVING_YARDS_V1
00-0038621,DeMario Douglas,NE,JAX,WR,2026,REG,3,35.0,48.4,ELITE,34.225,NFL_RECEIVING_YARDS_V1
00-0038621,DeMario Douglas,NE,JAX,WR,2026,REG,3,40.0,38.9,ELITE,34.225,NFL_RECEIVING_YARDS_V1
00-0038621,DeMario Douglas,NE,JAX,WR,2026,REG,3,45.0,29.97,ELITE,34.225,NFL_RECEIVING_YARDS_V1
00-0038621,DeMario Douglas,NE,JAX,WR,2026,REG,3,50.0,22.17,ELITE,34.225,NFL_RECEIVING_YARDS_V1
00-0038621,DeMario Douglas,NE,JAX,WR,2026,REG,3,55.0,15.69,ELITE,34.225,NFL_RECEIVING_YARDS_V1
00-0038621,DeMario Douglas,NE,JAX,WR,2026,REG,3,60.0,10.44,ELITE,34.225,NFL_RECEIVING_YARDS_V1
00-0038621,DeMario Douglas,NE,JAX,WR,2026,REG,3,65.0,6.7,ELITE,34.225,NFL_RECEIVING_YARDS_V1
00-0038621,DeMario Douglas,NE,JAX,WR,2026,REG,3,70.0,4.11,ELITE,34.225,NFL_RECEIVING_YARDS_V1
00-0038621,DeMario Douglas,NE,JAX,WR,2026,REG,3,75.0,2.34,ELITE,34.225,NFL_RECEIVING_YARDS_V1
00-0038621,DeMario Douglas,NE,JAX,WR,2026,REG,3,80.0,1.25,ELITE,34.225,NFL_RECEIVING_YARDS_V1
00-0038621,DeMario Douglas,NE,JAX,WR,2026,REG,3,85.0,0.63,SOLID,34.225,NFL_RECEIVING_YARDS_V1
00-0038621,DeMario Douglas,NE,JAX,WR,2026,REG,3,90.0,0.33,LOW,34.225,NFL_RECEIVING_YARDS_V1
00-0038621,DeMario Douglas,NE,JAX,WR,2026,REG,3,95.0,0.16,VERY LOW,34.225,NFL_RECEIVING_YARDS_V1
00-0038621,DeMario Douglas,NE,JAX,WR,2026,REG,3,100.0,0.06,VERY LOW,34.225,NFL_RECEIVING_YARDS_V1
00-0038621,DeMario Douglas,NE,JAX,WR,2026,REG,3,105.0,0.02,VERY LOW,34.225,NFL_RECEIVING_YARDS_V1
00-0038621,DeMario Douglas,NE,JAX,WR,2026,REG,3,110.0,0.01,VERY LOW,34.225,NFL_RECEIVING_YARDS_V1
00-0038621,DeMario Douglas,NE,JAX,WR,2026,REG,3,115.0,0.0,VERY LOW,34.225,NFL_RECEIVING_YARDS_V1
00-0038621,DeMario Douglas,NE,JAX,WR,2026,REG,3,120.0,0.0,VERY LOW,34.225,NFL_RECEIVING_YARDS_V1
00-0038621,DeMario Douglas,NE,JAX,WR,2026,REG,3,125.0,0.0,VERY LOW,34.225,NFL_RECEIVING_YARDS_V1
00-0038621,DeMario Douglas,NE,JAX,WR,2026,REG,3,130.0,0.0,VERY LOW,34.225,NFL_RECEIVING_YARDS_V1
00-0038621,DeMario Douglas,NE,JAX,WR,2026,REG,3,135.0,0.0,VERY LOW,34.225,NFL_RECEIVING_YARDS_V1
00-0038621,DeMario Douglas,NE,JAX,WR,2026,REG,3,140.0,0.0,VERY LOW,34.225,NFL_RECEIVING_YARDS_V1
00-0038621,DeMario Douglas,NE,JAX,WR,2026,REG,3,145.0,0.0,VERY LOW,34.225,NFL_RECEIVING_YARDS_V1
00-0038621,DeMario Douglas,NE,JAX,WR,2026,REG,3,150.0,0.0,VERY LOW,34.225,NFL_RECEIVING_YARDS_V1
00-0036259,Jauan Jennings,MIN,TB,WR,2026,REG,3,5.0,91.89,ELITE,34.192,NFL_RECEIVING_YARDS_V1
00-0036259,Jauan Jennings,MIN,TB,WR,2026,REG,3,10.0,87.66,ELITE,34.192,NFL_RECEIVING_YARDS_V1
00-0036259,Jauan Jennings,MIN,TB,WR,2026,REG,3,15.0,82.04,ELITE,34.192,NFL_RECEIVING_YARDS_V1
00-0036259,Jauan Jennings,MIN,TB,WR,2026,REG,3,20.0,75.27,ELITE,34.192,NFL_RECEIVING_YARDS_V1
00-0036259,Jauan Jennings,MIN,TB,WR,2026,REG,3,25.0,67.17,ELITE,34.192,NFL_RECEIVING_YARDS_V1
00-0036259,Jauan Jennings,MIN,TB,WR,2026,REG,3,30.0,58.32,ELITE,34.192,NFL_RECEIVING_YARDS_V1
00-0036259,Jauan Jennings,MIN,TB,WR,2026,REG,3,35.0,48.87,ELITE,34.192,NFL_RECEIVING_YARDS_V1
00-0036259,Jauan Jennings,MIN,TB,WR,2026,REG,3,40.0,39.36,ELITE,34.192,NFL_RECEIVING_YARDS_V1
00-0036259,Jauan Jennings,MIN,TB,WR,2026,REG,3,45.0,30.5,ELITE,34.192,NFL_RECEIVING_YARDS_V1
00-0036259,Jauan Jennings,MIN,TB,WR,2026,REG,3,50.0,22.72,ELITE,34.192,NFL_RECEIVING_YARDS_V1
00-0036259,Jauan Jennings,MIN,TB,WR,2026,REG,3,55.0,16.18,ELITE,34.192,NFL_RECEIVING_YARDS_V1
00-0036259,Jauan Jennings,MIN,TB,WR,2026,REG,3,60.0,11.09,ELITE,34.192,NFL_RECEIVING_YARDS_V1
00-0036259,Jauan Jennings,MIN,TB,WR,2026,REG,3,65.0,7.11,ELITE,34.192,NFL_RECEIVING_YARDS_V1
00-0036259,Jauan Jennings,MIN,TB,WR,2026,REG,3,70.0,4.45,ELITE,34.192,NFL_RECEIVING_YARDS_V1
00-0036259,Jauan Jennings,MIN,TB,WR,2026,REG,3,75.0,2.63,ELITE,34.192,NFL_RECEIVING_YARDS_V1
00-0036259,Jauan Jennings,MIN,TB,WR,2026,REG,3,80.0,1.43,ELITE,34.192,NFL_RECEIVING_YARDS_V1
00-0036259,Jauan Jennings,MIN,TB,WR,2026,REG,3,85.0,0.77,HIGH,34.192,NFL_RECEIVING_YARDS_V1
00-0036259,Jauan Jennings,MIN,TB,WR,2026,REG,3,90.0,0.41,COIN FLIP,34.192,NFL_RECEIVING_YARDS_V1
00-0036259,Jauan Jennings,MIN,TB,WR,2026,REG,3,95.0,0.2,VERY LOW,34.192,NFL_RECEIVING_YARDS_V1
00-0036259,Jauan Jennings,MIN,TB,WR,2026,REG,3,100.0,0.09,VERY LOW,34.192,NFL_RECEIVING_YARDS_V1
00-0036259,Jauan Jennings,MIN,TB,WR,2026,REG,3,105.0,0.03,VERY LOW,34.192,NFL_RECEIVING_YARDS_V1
00-0036259,Jauan Jennings,MIN,TB,WR,2026,REG,3,110.0,0.02,VERY LOW,34.192,NFL_RECEIVING_YARDS_V1
00-0036259,Jauan Jennings,MIN,TB,WR,2026,REG,3,115.0,0.01,VERY LOW,34.192,NFL_RECEIVING_YARDS_V1
