Rank,Date,Game PK,Game Time UTC,Game Status,Venue,Matchup,Home/Away,Player ID,Player,Team,Opponent,Position,Bats,Confirmed Lineup,Lineup Spot,G,PA,AB,H,2B,3B,HR,R,RBI,BB,HBP,SO,AVG,OBP,SLG,OPS,L14 G,L14 PA,L14 AB,L14 H,L14 HR,L14 AVG,L14 HR/PA,L30 G,L30 PA,L30 AB,L30 H,L30 HR,L30 AVG,L30 HR/PA,Statcast BBE,L30 Statcast BBE,Barrel %,Hard Hit %,Pull %,Center %,Oppo %,Fly Ball %,Air Ball %,Pull Air %,Sweet Spot %,HR Launch %,Ideal HR Contact %,Ideal Contact %,HR/Barrel %,Avg Exit Velocity,Avg Launch Angle,xSLG on Contact,Avg Bat Speed,EV50,Max Exit Velocity,Fast Swing Rate %,Squared-Up Rate %,Blast Rate %,Ideal Attack Angle %,Power DNA Score,Power DNA Label,Power DNA Stars,Power Archetype,Swing Plane Grade,Swing Plane Label,Power Profile Score,Power Profile Label,Power Profile Multiplier,Power Profile Data Quality,L30 Barrel %,L30 Pull Air %,L30 EV50,L30 xSLG on Contact,Fast Swing Source,Squared-Up Source,Blast Source,Ideal Attack Angle Source,Barrels per PA,Barrels per PA %,Estimated xHR,xHR Minus Actual HR,HR Regression Label,AI Power Outlook,Raw HR/PA,Bayesian HR/PA,Expected PA,AB Since Last HR,Games Since Last HR,AB/HR,Due Ratio,Due Meter Pct,Due Label,Opposing SP ID,Opposing SP,Opposing SP Throws,Platoon,SP G,SP GS,SP IP,SP ERA,SP WHIP,SP HR,SP HR/9,SP K/9,SP BB/9,SP Statcast BBE,SP Barrel % Allowed,SP Hard Hit % Allowed,SP Fly Ball % Allowed,SP Pull Air % Allowed,SP Sweet Spot % Allowed,SP Avg EV Allowed,SP EV50 Allowed,SP Max EV Allowed,SP xSLG on Contact Allowed,SP Statcast HR Allowed,Pitch Type Matchup Score,Pitch Mix Coverage %,Weighted xSLG vs Pitch Mix,Weighted Barrel % vs Pitch Mix,Primary Pitch Matchup,Effective Batter Side,Handedness Matchup,Handedness Matchup Score,Hitter Split PA,Hitter Split AVG,Hitter Split OBP,Hitter Split SLG,Hitter Split OPS,Hitter Split HR,Hitter Split BB,Hitter Split K,Hitter HR/PA vs Hand,Hitter Barrel % vs Hand,Hitter xSLG vs Hand,Pitcher Split PA Allowed,Pitcher HR/PA Allowed vs Side,Pitcher Barrel % Allowed vs Side,Pitcher xSLG Allowed vs Side,Career BvP PA,Career BvP AB,Career BvP H,Career BvP Results,Career BvP AVG,Career BvP OBP,Career BvP SLG,Career BvP OPS,Career BvP HR,Career BvP BB,Career BvP K,Hitter vs Pitcher Matchup Score,Hitter vs Pitcher Matchup Label,Hitter vs Pitcher Matchup Band,Career BvP Component Score,Recent Pitch Mix Games,Recent Pitch Mix Source,Recent Pitch Mix Total,Recent Pitch 1 Name,Recent Pitch 1 Usage %,Recent Pitch 1 Count,Recent Pitch 2 Name,Recent Pitch 2 Usage %,Recent Pitch 2 Count,Recent Pitch 3 Name,Recent Pitch 3 Usage %,Recent Pitch 3 Count,Recent Pitch 4 Name,Recent Pitch 4 Usage %,Recent Pitch 4 Count,Recent Pitch 5 Name,Recent Pitch 5 Usage %,Recent Pitch 5 Count,Weather Condition,Temperature F,Wind,Wind MPH,Roof Closed,Park HR Factor,Park Multiplier,Weather Multiplier,Environment Score,Pitch Fit Multiplier,Pitcher Contact Multiplier,Hitter Power Component,Hitter Power Primary Metric,Hitter Power Secondary Metric,Hitter Power Third Metric,Hitter Power Fourth Metric,Handedness Matchup Component,Pitcher Vulnerability Component,Pitch Type Component,Recent Power Component,Environment Component,Lineup Component,HR Target Score,Target Score Probability %,Recent Form Multiplier,Pitcher HR Multiplier,Platoon Multiplier,Legacy OPS/SLG Multiplier,Statcast Power Multiplier,Power Multiplier,Due Multiplier,Baseline HR Probability %,HR Probability %,Model Confidence %,HR Model Score,Grade,Data Quality,Recent Pitch 6 Name,Recent Pitch 6 Usage %,Recent Pitch 6 Count,Recent Pitch 7 Name,Recent Pitch 7 Usage %,Recent Pitch 7 Count
71,2026-09-03,823907,2026-09-04T02:10:00Z,Scheduled,UNIQLO Field at Dodger Stadium,St. Louis Cardinals @ Los Angeles Dodgers,Home,606192,Teoscar Hernández,Los Angeles Dodgers,St. Louis Cardinals,LF,R,No,,103,401,364,92,15,1,12,53,46,31,3,112,0.253,0.314,0.398,0.712,10,43,40,11,1,0.275,0.0233,24,88,83,20,1,0.241,0.0114,485,106,5.1,25.1,43.1,26.3,30.3,13.7,23.0,47.4,29.8,5.3,2.9,5.3,37.0,83.5,21.0,0.596,71.0,95.5,111.1,21.4,9.0,3.5,49.7,32.6,Weak,2.5,Pull Power,A-,Elevated power plane,32.6,Weak,0.951,Good,4.7,70.0,95.9,0.594,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,23.21,11.21,Strong positive regression,Weak Pull Power profile. 5.1% barrel rate; 83.5 mph average exit velocity; 23.0% air-ball rate; 47.4% pull-air rate; 5.3% HR-launch rate.,0.0299,0.0304,3.99,10,2,30.3,0.33,33.0,Very recent HR,687273,Quinn Mathews,L,RHB vs LHP,4,4,19.2,5.03,1.58,1,0.46,9.15,3.66,126,1.6,21.4,11.9,33.3,26.2,82.4,94.3,107.7,0.42,1,47.6,100.0,0.65,5.8,4-Seam Fastball,R,RHB vs LHP,35.5,113,0.273,0.354,0.455,0.809,5,12,26,0.0442,4.1,0.622,74,0.0135,1.9,0.439,0,0,0,0/0,,,,,0,0,0,42.6,Slight Pitcher Advantage,Below average,50.0,4,Pitch-level Statcast · last 5 MLB games,393,4-Seam Fastball,42.74809160305343,168,Slider,23.66412213740458,93,Changeup,16.28498727735369,64,Curveball,13.486005089058525,53,Sinker,3.816793893129771,15.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.995,0.941,48.7,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,35.5,20.2,47.6,51.8,50.0,45.0,41.1,4.32,0.849,0.972,1.025,1.0,0.951,0.951,0.98,11.59,6.27,84.0,22.7,F,Lineup unconfirmed,,,,,,
72,2026-09-03,823095,2026-09-04T01:40:00Z,Scheduled,T-Mobile Park,Athletics @ Seattle Mariners,Away,661531,Brian Serven,Athletics,Seattle Mariners,C,R,No,,19,58,56,13,1,0,5,8,14,2,0,14,0.232,0.259,0.518,0.777,5,18,17,5,2,0.294,0.1111,12,45,44,10,4,0.227,0.0889,62,47,8.2,21.4,38.9,27.6,33.5,19.3,35.4,40.3,38.7,10.0,6.4,10.0,100.0,82.7,16.4,0.653,67.8,94.4,105.8,6.3,10.0,2.8,49.6,35.8,Below Average,2.5,Contact-First Profile,A,Excellent HR swing plane,35.8,Below Average,0.96,Good,8.5,44.4,93.5,0.673,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,4.28,-0.72,Near expected,Below Average Contact-First Profile profile. 8.2% barrel rate; 82.7 mph average exit velocity; 35.4% air-ball rate; 40.3% pull-air rate; 10.0% HR-launch rate.,0.0862,0.0497,3.99,4,1,11.2,0.36,35.7,Recently homered,807739,Kade Anderson,L,RHB vs LHP,2,2,10.0,4.5,1.3,2,1.8,7.2,4.5,60,3.3,15.0,20.0,35.7,26.7,79.2,89.7,104.7,0.35,2,64.7,74.7,0.661,13.8,4-Seam Fastball,R,RHB vs LHP,47.5,26,0.192,0.192,0.423,0.615,2,0,6,0.0769,8.8,0.546,32,0.0312,2.0,0.289,0,0,0,0/0,,,,,0,0,0,54.0,Neutral Matchup,Average,50.0,2,Pitch-level Statcast · last 5 MLB games,166,4-Seam Fastball,39.1566265060241,65,Slider,25.301204819277107,42,Changeup,18.674698795180724,31,Curveball,16.867469879518072,28,,,,Unknown,,Unknown,,No,92.0,0.92,1.0,35.6,1.029,0.958,48.8,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,47.5,14.1,64.7,48.5,35.6,45.0,41.0,4.3,1.35,1.016,1.025,1.0,0.96,0.96,1.0,18.39,12.34,59.7,30.0,D,Small season sample; Lineup unconfirmed,,,,,,
73,2026-09-03,824632,2026-09-03T23:15:00Z,Scheduled,Wrigley Field,Milwaukee Brewers @ Chicago Cubs,Away,694192,Jackson Chourio,Milwaukee Brewers,Chicago Cubs,LF,R,No,,105,476,435,125,24,0,21,74,58,38,2,112,0.287,0.347,0.487,0.834,11,52,49,17,4,0.347,0.0769,26,117,106,33,7,0.311,0.0598,611,134,7.0,28.1,31.6,36.3,31.8,17.4,26.8,23.0,27.2,9.0,4.6,9.0,52.7,84.8,16.1,0.652,72.4,96.7,111.3,42.7,12.7,12.1,64.4,35.0,Below Average,2.5,Contact-First Profile,A,Excellent HR swing plane,35.0,Below Average,0.958,Good,7.5,20.5,97.1,0.676,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,36.0,15.0,Strong positive regression,Below Average Contact-First Profile profile. 7.0% barrel rate; 84.8 mph average exit velocity; 26.8% air-ball rate; 23.0% pull-air rate; 9.0% HR-launch rate.,0.0441,0.0417,4.15,0,0,20.7,0.0,0.0,Very recent HR,592332,Kevin Gausman,R,RHB vs RHP,28,28,155.1,4.52,1.27,20,1.16,9.04,2.49,885,4.6,23.4,12.9,40.8,31.5,81.6,94.4,112.4,0.541,20,54.7,99.9,0.688,7.5,4-Seam Fastball,R,RHB vs RHP,45.9,330,0.275,0.327,0.469,0.796,14,22,79,0.0424,6.8,0.649,282,0.039,5.5,0.586,3,3,1,1/3,0.333,0.333,0.333,0.666,0,0,0,49.0,Neutral Matchup,Average,46.0,5,Pitch-level Statcast · last 5 MLB games,471,4-Seam Fastball,48.40764331210191,228,Split-Finger,45.64755838641189,215,Slider,4.883227176220807,23,Changeup,1.0615711252653928,5,,,,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,1.009,0.971,41.4,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,45.9,31.7,54.7,30.8,50.0,45.0,41.0,4.3,1.264,1.01,0.985,1.0,0.958,0.958,0.98,16.19,10.72,85.0,31.8,D,Lineup unconfirmed,,,,,,
74,2026-09-03,824796,2026-09-03T23:15:00Z,Scheduled,Oriole Park at Camden Yards,Boston Red Sox @ Baltimore Orioles,Away,596115,Trevor Story,Boston Red Sox,Baltimore Orioles,SS,R,No,,45,192,181,41,11,0,3,17,23,8,1,61,0.227,0.26,0.337,0.597,4,16,16,7,0,0.438,0.0,4,16,16,7,0,0.438,0.0,245,16,5.1,23.0,47.9,31.5,20.6,13.8,23.6,57.3,27.5,6.7,3.5,6.7,30.0,82.0,21.1,0.496,69.1,93.2,108.7,10.6,11.3,1.9,50.1,29.7,Weak,2.0,Pull Power,A-,Elevated power plane,29.7,Weak,0.943,Good,12.5,60.0,93.2,0.564,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,12.27,9.27,Strong positive regression,Weak Pull Power profile. 5.1% barrel rate; 82.0 mph average exit velocity; 23.6% air-ball rate; 57.3% pull-air rate; 6.7% HR-launch rate.,0.0156,0.0219,3.87,20,5,60.3,0.33,33.1,Very recent HR,687064,Brandon Young,R,RHB vs RHP,23,23,130.1,3.38,1.34,17,1.17,7.11,3.18,753,4.1,24.7,13.5,45.2,31.5,83.0,95.1,114.0,0.514,17,29.8,100.0,0.517,3.5,4-Seam Fastball,R,RHB vs RHP,29.3,139,0.22,0.252,0.341,0.593,3,6,44,0.0216,3.9,0.466,231,0.0346,4.5,0.58,3,2,1,1/2,0.5,0.667,0.5,1.167,0,1,0,34.4,Slight Pitcher Advantage,Below average,53.8,5,Pitch-level Statcast · last 5 MLB games,459,4-Seam Fastball,42.70152505446623,196,Slider,17.864923747276688,82,Sinker,13.943355119825709,64,Curveball,13.507625272331154,62,Split-Finger,11.982570806100219,55.0,Unknown,,Unknown,,No,99.0,0.99,1.0,48.2,0.96,0.966,45.1,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,29.3,32.6,29.8,63.7,48.2,45.0,40.9,4.3,0.857,1.011,0.985,0.94,0.943,0.887,0.98,8.22,4.91,67.0,17.2,F,Lineup unconfirmed; Limited recent games,,,,,,
75,2026-09-03,824388,2026-09-03T17:10:00Z,Scheduled,Progressive Field,Toronto Blue Jays @ Cleveland Guardians,Away,678218,Brandon Valenzuela,Toronto Blue Jays,Cleveland Guardians,C,S,No,,80,241,214,48,9,0,8,25,21,24,1,63,0.224,0.304,0.379,0.683,5,10,9,1,0,0.111,0.0,16,34,30,4,0,0.133,0.0,334,44,3.1,21.8,52.0,22.7,25.4,9.8,22.1,55.6,27.8,4.9,2.9,4.9,43.3,81.6,16.9,0.485,70.9,94.0,110.2,20.4,9.2,6.9,50.9,30.6,Weak,2.0,Pull Power,A,Excellent HR swing plane,30.6,Weak,0.946,Good,2.3,62.5,95.8,0.375,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,11.94,3.94,Positive regression,Weak Pull Power profile. 3.1% barrel rate; 81.6 mph average exit velocity; 22.1% air-ball rate; 55.6% pull-air rate; 4.9% HR-launch rate.,0.0332,0.0328,4.05,48,22,26.8,1.79,179.4,Above normal drought,676440,Tanner Bibee,R,Switch vs RHP,28,28,162.1,3.88,1.16,26,1.44,7.1,2.55,853,5.4,26.8,16.3,44.4,29.7,83.0,95.8,115.6,0.532,26,20.7,100.0,0.457,1.4,Cutter,L,LHB vs RHP,41.4,176,0.239,0.309,0.396,0.705,6,16,47,0.0341,3.5,0.556,382,0.0524,6.6,0.605,0,0,0,0/0,,,,,0,0,0,35.9,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,479,4-Seam Fastball,26.931106471816285,129,Cutter,22.546972860125262,108,Changeup,18.580375782881003,89,Sinker,13.152400835073069,63,Curveball,11.899791231732777,57.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.941,0.979,48.1,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,41.4,38.4,20.7,46.3,50.0,45.0,40.8,4.29,0.901,1.054,1.035,1.0,0.946,0.946,1.035,12.63,7.43,71.9,27.2,F,Lineup unconfirmed,Sweeper,6.8893528183716075,33.0,,,
76,2026-09-03,823907,2026-09-04T02:10:00Z,Scheduled,UNIQLO Field at Dodger Stadium,St. Louis Cardinals @ Los Angeles Dodgers,Away,602104,Ramón Urías,St. Louis Cardinals,Los Angeles Dodgers,3B,R,No,,34,90,76,12,3,0,4,14,8,9,4,16,0.158,0.278,0.355,0.633,9,22,19,3,2,0.158,0.0909,9,22,19,3,2,0.158,0.0909,111,26,6.8,26.4,39.9,29.5,30.7,22.7,30.1,44.2,25.1,9.8,6.8,9.8,71.1,84.4,19.8,0.567,68.4,95.2,106.0,6.2,10.4,1.3,78.7,33.0,Weak,2.5,Pull Power,A,Excellent HR swing plane,33.0,Weak,0.952,Good,7.7,55.6,96.4,0.665,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,7.0,3.0,Positive regression,Weak Pull Power profile. 6.8% barrel rate; 84.4 mph average exit velocity; 30.1% air-ball rate; 44.2% pull-air rate; 9.8% HR-launch rate.,0.0444,0.0373,3.87,1,1,19.0,0.05,5.3,Very recent HR,669373,Tarik Skubal,L,RHB vs LHP,21,21,126.2,2.84,0.94,12,0.85,10.87,1.49,637,4.1,20.9,12.6,39.4,31.6,81.1,92.8,114.0,0.505,12,35.5,99.9,0.546,5.0,4-Seam Fastball,R,RHB vs LHP,49.2,31,0.28,0.419,0.8,1.219,4,4,6,0.129,17.1,1.118,377,0.0212,4.1,0.497,18,17,4,4/17,0.235,0.278,0.294,0.572,0,1,6,37.9,Slight Pitcher Advantage,Below average,16.8,5,Pitch-level Statcast · last 5 MLB games,478,4-Seam Fastball,34.93723849372385,167,Changeup,30.96234309623431,148,Sinker,16.527196652719667,79,Slider,12.761506276150628,61,Curveball,4.811715481171548,23.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.971,0.966,47.7,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,49.2,25.6,35.5,59.5,50.0,45.0,40.8,4.29,1.264,0.96,1.025,0.975,0.952,0.929,0.98,13.69,8.88,60.2,22.6,F,Lineup unconfirmed,,,,,,
77,2026-09-03,822853,2026-09-04T00:05:00Z,Scheduled,Globe Life Field,Tampa Bay Rays @ Texas Rangers,Home,681351,Logan O'Hoppe,Texas Rangers,Tampa Bay Rays,DH,R,No,,81,266,243,51,9,0,4,22,24,17,3,66,0.21,0.268,0.296,0.564,6,10,9,2,0,0.222,0.0,6,10,9,2,0,0.222,0.0,314,9,5.1,26.6,39.5,32.8,27.7,16.2,29.8,40.3,25.4,5.7,3.4,5.7,22.2,82.8,16.5,0.447,68.6,95.4,112.9,23.3,9.0,7.3,58.3,29.6,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,29.6,Weak,0.943,Good,0.0,66.7,96.9,0.421,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,14.35,10.35,Strong positive regression,Weak Contact-First Profile profile. 5.1% barrel rate; 82.8 mph average exit velocity; 29.8% air-ball rate; 40.3% pull-air rate; 5.7% HR-launch rate.,0.015,0.0203,3.81,83,29,60.8,1.37,136.6,Above normal drought,663556,Shane McClanahan,L,RHB vs LHP,23,23,113.0,3.19,1.11,9,0.72,8.2,3.03,571,5.3,24.9,15.1,43.2,27.3,82.4,95.2,114.2,0.537,9,35.6,100.0,0.509,6.9,4-Seam Fastball,R,RHB vs LHP,23.3,80,0.27,0.312,0.324,0.637,0,5,18,0.0,5.4,0.444,361,0.0166,4.9,0.522,4,4,2,2/4,0.5,0.5,0.75,1.25,0,0,1,33.9,Slight Pitcher Advantage,Below average,55.0,5,Pitch-level Statcast · last 5 MLB games,331,4-Seam Fastball,41.99395770392749,139,Changeup,23.867069486404834,79,Curveball,18.12688821752266,60,Slider,16.012084592145015,53,,,,Unknown,,Unknown,,No,104.0,1.04,1.0,57.2,0.971,0.978,40.3,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,23.3,36.6,35.6,47.7,57.2,45.0,40.5,4.27,1.0,0.939,1.025,0.94,0.943,0.886,1.035,7.52,5.31,71.8,21.4,F,Lineup unconfirmed,,,,,,
78,2026-09-03,822853,2026-09-04T00:05:00Z,Scheduled,Globe Life Field,Tampa Bay Rays @ Texas Rangers,Away,683748,Victor Mesa Jr.,Tampa Bay Rays,Texas Rangers,RF,L,No,,58,187,167,37,3,2,10,22,22,16,1,40,0.222,0.292,0.443,0.735,2,8,8,3,0,0.375,0.0,11,40,37,11,2,0.297,0.05,248,44,7.6,25.5,43.5,28.0,28.4,20.6,32.7,37.2,26.6,10.0,5.8,10.0,55.7,81.9,23.8,0.575,70.5,95.3,108.8,35.2,12.4,10.1,60.1,37.3,Below Average,2.5,Contact-First Profile,A-,Elevated power plane,37.3,Below Average,0.964,Good,9.1,31.6,96.7,0.594,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,15.83,5.83,Strong positive regression,Below Average Contact-First Profile profile. 7.6% barrel rate; 81.9 mph average exit velocity; 32.7% air-ball rate; 37.2% pull-air rate; 10.0% HR-launch rate.,0.0535,0.0451,4.05,16,6,16.7,0.96,95.8,Near normal interval,615698,Cal Quantrill,R,LHB vs RHP,28,11,89.2,3.01,1.1,11,1.1,6.83,2.21,507,4.3,21.3,15.0,36.4,30.2,82.1,94.0,111.2,0.516,11,37.9,99.7,0.532,6.8,Sinker,L,LHB vs RHP,49.2,147,0.208,0.288,0.462,0.749,9,14,34,0.0612,8.0,0.614,204,0.0294,5.3,0.598,2,2,0,0/2,0.0,0.0,0.0,0.0,0,0,1,44.4,Neutral Matchup,Average,45.0,5,Pitch-level Statcast · last 5 MLB games,370,4-Seam Fastball,31.08108108108108,115,Split-Finger,27.027027027027028,100,Sinker,22.7027027027027,84,Cutter,15.135135135135135,56,Curveball,3.5135135135135136,13.0,Unknown,,Unknown,,No,104.0,1.04,1.0,57.2,0.976,0.968,47.0,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,49.2,26.4,37.9,44.0,57.2,45.0,40.4,4.26,1.02,1.0,1.025,1.0,0.964,0.964,1.0,17.04,9.95,68.6,27.7,F,Lineup unconfirmed,Slider,0.5405405405405406,2.0,,,
79,2026-09-03,823337,2026-09-03T16:35:00Z,Scheduled,PNC Park,San Francisco Giants @ Pittsburgh Pirates,Away,687551,Drew Gilbert,San Francisco Giants,Pittsburgh Pirates,CF,L,No,,114,346,299,70,13,3,8,44,36,34,8,61,0.234,0.326,0.378,0.704,12,40,32,7,2,0.219,0.05,24,82,68,14,4,0.206,0.0488,412,101,4.8,22.0,49.1,23.3,27.1,13.2,27.0,45.9,32.7,6.9,5.5,6.9,57.5,81.0,18.9,0.581,67.4,92.9,109.6,5.8,11.4,1.0,43.6,29.6,Weak,2.0,Pull Power,A,Excellent HR swing plane,29.6,Weak,0.943,Good,7.9,48.1,93.2,0.739,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,18.7,10.7,Strong positive regression,Weak Pull Power profile. 4.8% barrel rate; 81.0 mph average exit velocity; 27.0% air-ball rate; 45.9% pull-air rate; 6.9% HR-launch rate.,0.0231,0.0254,4.05,11,5,37.4,0.29,29.4,Very recent HR,669199,Lake Bachar,R,LHB vs RHP,46,7,75.1,3.7,1.09,13,1.55,9.2,3.58,368,5.2,23.1,18.5,44.7,28.3,83.2,94.9,111.7,0.505,13,28.0,99.9,0.512,2.9,4-Seam Fastball,L,LHB vs RHP,32.4,297,0.271,0.361,0.439,0.801,8,31,46,0.0269,3.7,0.522,173,0.0347,5.7,0.54,1,1,1,1/1,1.0,1.0,1.0,2.0,0,0,0,34.7,Slight Pitcher Advantage,Below average,51.2,5,Pitch-level Statcast · last 5 MLB games,163,Curveball,36.19631901840491,59,4-Seam Fastball,28.834355828220858,47,Slider,25.766871165644172,42,Sweeper,6.134969325153374,10,Sinker,3.067484662576687,5.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.956,0.977,44.6,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,32.4,35.7,28.0,50.0,50.0,45.0,40.2,4.25,1.35,1.072,1.025,1.0,0.943,0.943,0.98,9.9,7.97,83.3,25.2,F,Lineup unconfirmed,,,,,,
80,2026-09-03,824632,2026-09-03T23:15:00Z,Scheduled,Wrigley Field,Milwaukee Brewers @ Chicago Cubs,Away,592885,Christian Yelich,Milwaukee Brewers,Chicago Cubs,DH,L,No,,99,427,377,91,23,2,10,59,49,42,4,111,0.241,0.322,0.393,0.715,10,38,34,12,1,0.353,0.0263,23,87,78,22,3,0.282,0.0345,527,106,5.8,25.3,43.3,26.7,29.8,9.5,21.5,23.5,33.6,7.7,2.8,7.7,38.2,82.4,8.9,0.588,71.3,94.9,109.7,29.0,11.6,5.3,44.7,26.6,Weak,2.0,Contact-First Profile,C,Low line-drive plane,26.6,Weak,0.934,Good,6.6,25.0,96.2,0.636,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,25.19,15.19,Strong positive regression,Weak Contact-First Profile profile. 5.8% barrel rate; 82.4 mph average exit velocity; 21.5% air-ball rate; 23.5% pull-air rate; 7.7% HR-launch rate.,0.0234,0.0253,4.05,3,1,37.7,0.08,8.0,Very recent HR,592332,Kevin Gausman,R,LHB vs RHP,28,28,155.1,4.52,1.27,20,1.16,9.04,2.49,885,4.6,23.4,12.9,40.8,31.5,81.6,94.4,112.4,0.541,20,63.6,99.9,0.738,9.4,4-Seam Fastball,L,LHB vs RHP,31.7,314,0.244,0.328,0.396,0.724,8,32,81,0.0255,6.0,0.58,375,0.024,4.0,0.509,4,4,0,0/4,0.0,0.0,0.0,0.0,0,0,2,44.5,Neutral Matchup,Average,40.0,5,Pitch-level Statcast · last 5 MLB games,471,4-Seam Fastball,48.40764331210191,228,Split-Finger,45.64755838641189,215,Slider,4.883227176220807,23,Changeup,1.0615711252653928,5,,,,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,1.027,0.971,34.7,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,31.7,31.7,63.6,31.3,50.0,45.0,40.0,4.23,1.074,1.01,1.025,1.0,0.934,0.934,0.98,9.86,6.83,84.0,23.7,F,Lineup unconfirmed,,,,,,
81,2026-09-03,823337,2026-09-03T16:35:00Z,Scheduled,PNC Park,San Francisco Giants @ Pittsburgh Pirates,Away,694376,Shay Whitcomb,San Francisco Giants,Pittsburgh Pirates,3B,R,No,,27,60,57,7,2,0,3,4,8,1,0,22,0.123,0.138,0.316,0.454,10,36,34,4,1,0.118,0.0278,10,36,34,4,1,0.118,0.0278,62,38,8.0,22.0,23.2,26.8,50.0,19.2,26.2,34.8,22.2,8.1,5.1,8.1,50.7,78.4,16.6,0.546,67.9,92.5,107.9,10.6,13.1,2.7,54.7,26.9,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,26.9,Weak,0.935,Good,7.9,37.5,91.7,0.465,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,3.89,0.89,Near expected,Weak Contact-First Profile profile. 8.0% barrel rate; 78.4 mph average exit velocity; 26.2% air-ball rate; 34.8% pull-air rate; 8.1% HR-launch rate.,0.05,0.038,3.87,23,7,19.0,1.21,121.1,Near normal interval,669199,Lake Bachar,R,RHB vs RHP,46,7,75.1,3.7,1.09,13,1.55,9.2,3.58,368,5.2,23.1,18.5,44.7,28.3,83.2,94.9,111.7,0.505,13,39.5,73.7,0.542,7.1,4-Seam Fastball,R,RHB vs RHP,43.0,40,0.108,0.132,0.27,0.402,2,1,13,0.05,4.3,0.529,135,0.0519,4.4,0.461,0,0,0,0/0,,,,,0,0,0,43.2,Neutral Matchup,Average,50.0,5,Pitch-level Statcast · last 5 MLB games,163,Curveball,36.19631901840491,59,4-Seam Fastball,28.834355828220858,47,Slider,25.766871165644172,42,Sweeper,6.134969325153374,10,Sinker,3.067484662576687,5.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.979,0.977,41.3,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,43.0,35.7,39.5,36.9,50.0,45.0,39.9,4.22,0.892,1.072,0.985,0.94,0.935,0.879,1.0,13.92,7.34,59.2,22.1,F,Small season sample; Lineup unconfirmed,,,,,,
