rank,date,game_pk,team,opp,batter_id,batter,batter_hand,batting_order,lineup_source,roster_role,lineup_confirmed,last7_starts,last7_start_rate_pct,last7_most_recent_order,starter_id,starter,starter_hand,expected_pa,starter_pa_share,bullpen_k_pa_pct,pp_goblin_line,pp_standard_line,pp_devil_line,dk_goblin_line,dk_standard_line,dk_devil_line,fd_goblin_line,fd_standard_line,fd_devil_line,dk_standard_over_odds,dk_standard_under_odds,fd_standard_over_odds,fd_standard_under_odds,proj_k,line,play,true_probability_pct,fair_odds,confidence,ai_score,l5_k_per_game,l10_k_per_game,l15_k_per_game,l5_1plus_pct,l10_1plus_pct,l15_1plus_pct,l5_2plus_pct,l10_2plus_pct,l15_2plus_pct,bvp_pa,bvp_k,bvp_k_rate_pct,bvp_k_rate_reg_pct,bvp_pitches,bvp_whiff_pct,bvp_csw_pct,bvp_chase_pct,bvp_contact_pct,bvp_zone_contact_pct,bvp_two_strike_whiff_pct,bvp_reliability,split_pa,split_k_rate_pct,sp_k_rate_pct,sp_whiff_pct,sp_csw_pct,top_pitch,top_pitch_usage_pct,top_pitch_batter_whiff_pct,arsenal_whiff_allowed_pct,arsenal_csw_allowed_pct,target_fb_velo,velo_band_width,velo_band_pitches,velo_band_swings,velo_band_whiffs,velo_band_whiff_raw_pct,velo_band_source,more_0_5_pct,less_0_5_pct,more_1_5_pct,less_1_5_pct,more_2_5_pct,less_2_5_pct,more_3_5_pct,less_3_5_pct,sim_p0_pct,sim_p1_pct,sim_p2_pct,sim_p3_pct,sim_p4plus_pct
233,2026-09-19,823249,MIA,SD,691788,Joe Mack,L,8.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,8.0,663554,Casey Mize,R,3.98,0.78,21.7,,,,,,,,,,,,,,0.9341,1.5,LESS,76.5,-325,77,89,1.0,0.8,0.8667,60.0,60.0,66.7,40.0,20.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,213,24.4,18.8,20.0,25.5,4-Seam,34.9,8.7,14.8,25.1,93.4875,1.5,172,85,7,8.2,VELO_BAND_1.5,64.7,35.3,23.5,76.5,4.7,95.3,0.4,99.6,35.3,41.2,18.9,4.3,0.4
234,2026-09-19,824380,ATH,CLE,703607,Henry Bolte,R,1.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,1.0,676440,Tanner Bibee,R,4.72,0.78,25.2,,,,,,,,,,,,,,1.2996,0.5,MORE,76.4,-324,83,90,1.8,1.6,1.5333,100.0,90.0,80.0,60.0,60.0,60.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,269,26.4,18.3,19.1,26.1,Cutter,23.7,27.3,24.3,28.6,90.7142,1.5,166,88,21,23.9,VELO_BAND_1.5,76.4,23.6,38.9,61.1,12.2,87.8,2.1,97.9,23.6,37.5,26.7,10.1,2.1
235,2026-09-19,823976,MIN,LAA,807712,Luke Keaschall,R,1.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,1.0,672282,Reid Detmers,L,4.72,0.78,23.5,,,,,,,,,,,,,,0.9256,1.5,LESS,76.3,-322,79,89,0.4,0.3,0.4,20.0,20.0,26.7,20.0,10.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,125,16.8,30.2,26.6,30.6,4-Seam,47.2,10.7,18.1,25.8,94.1208,1.5,334,138,14,10.1,VELO_BAND_1.5,62.7,37.3,23.7,76.3,5.4,94.6,0.6,99.4,37.3,39.0,18.3,4.8,0.6
236,2026-09-19,823003,STL,WSH,699024,Leo Bernal,S,5.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,5.0,674841,Andrew Alvarez,L,4.31,0.6944,20.3,,,,,,,,,,,,,,0.9406,1.5,LESS,76.2,-320,66,85,1.0,0.8,0.8,60.0,60.0,60.0,40.0,20.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,18,22.2,21.8,23.0,27.1,Curve,30.8,42.9,16.0,28.2,92.0609,1.5,46,24,1,4.2,VELO_BAND_1.5,64.7,35.3,23.8,76.2,5.0,95.0,0.5,99.5,35.3,40.9,18.8,4.5,0.5
237,2026-09-19,824788,BAL,MIL,687637,Dylan Beavers,L,1.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,1.0,688107,Robert Gasser,L,4.72,0.78,25.9,,,,,,,,,,,,,,1.2894,0.5,MORE,76.1,-319,71,87,1.6,1.4,1.1333,80.0,80.0,66.7,80.0,50.0,40.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,44,27.3,22.5,19.8,26.7,Sweeper,24.8,22.2,18.2,30.8,91.5376,1.5,156,70,19,27.1,VELO_BAND_1.5,76.1,23.9,38.5,61.5,12.0,88.0,2.1,97.9,23.9,37.6,26.5,9.9,2.1
238,2026-09-19,824545,CWS,DET,691019,Kyle Teel,L,6.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,6.0,695549,Jackson Jobe,R,4.2,0.78,21.6,,,,,,,,,,,,,,1.2523,0.5,MORE,76.1,-319,65,85,1.6,1.3,1.2667,80.0,80.0,73.3,60.0,40.0,40.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,80,37.5,22.8,18.5,22.8,4-Seam,34.5,35.6,23.7,29.8,96.959,1.5,80,45,17,37.8,VELO_BAND_1.5,76.1,23.9,37.0,63.0,10.6,89.4,1.5,98.5,23.9,39.1,26.4,9.1,1.5
239,2026-09-19,824788,MIL,BAL,687401,Joey Ortiz,R,6.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,6.0,669432,Trevor Rogers,L,4.2,0.78,21.0,,,,,,,,,,,,,,0.9401,1.5,LESS,76.0,-317,75,88,0.8,0.9,0.6667,40.0,50.0,40.0,20.0,30.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,96,26.0,23.0,21.0,27.6,4-Seam,49.0,15.3,15.5,28.0,92.8879,1.5,198,87,16,18.4,VELO_BAND_1.5,64.5,35.5,24.0,76.0,5.0,95.0,0.6,99.4,35.5,40.5,19.0,4.4,0.6
240,2026-09-19,823976,LAA,MIN,666139,Josh Lowe,L,3.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,3.01,657746,Joe Ryan,R,4.49,0.78,21.9,,,,,,,,,,,,,,1.2562,0.5,MORE,76.0,-317,73,87,1.2,1.3,1.0,80.0,90.0,73.3,40.0,40.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,152,28.9,25.0,21.7,28.2,4-Seam,45.6,33.9,24.5,27.7,93.8538,1.5,176,95,27,28.4,VELO_BAND_1.5,76.0,24.0,36.9,63.1,10.7,89.3,1.7,98.3,24.0,39.1,26.2,9.0,1.7
241,2026-09-19,824304,COL,SEA,664983,Jake McCarthy,L,1.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,1.0,682243,Bryce Miller,R,4.72,0.78,22.9,,,,,,,,,,,,,,0.9354,1.5,LESS,76.0,-316,85,91,0.4,0.5,0.4667,40.0,50.0,46.7,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,294,15.6,24.4,22.2,25.1,4-Seam,38.1,9.0,16.1,22.7,95.1444,1.5,237,131,12,9.2,VELO_BAND_1.5,63.3,36.7,24.0,76.0,5.5,94.5,0.7,99.3,36.7,39.3,18.6,4.7,0.7
242,2026-09-19,824137,ATL,HOU,573262,Mike Yastrzemski,L,7.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,7.0,669713,Hayden Wesneski,R,4.09,0.78,22.8,,,,,,,,,,,,,,0.9458,1.5,LESS,75.9,-315,73,87,0.4,0.4,0.5333,20.0,20.0,40.0,20.0,20.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,212,22.2,19.2,21.8,26.4,Sweeper,29.1,12.9,15.0,27.1,91.9756,1.5,164,60,10,16.7,VELO_BAND_1.5,64.9,35.1,24.1,75.9,5.0,95.0,0.5,99.5,35.1,40.8,19.1,4.5,0.5
243,2026-09-19,823249,MIA,SD,665052,Griffin Conine,L,4.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,4.0,663554,Casey Mize,R,4.42,0.78,21.7,,,,,,,,,,,,,,1.255,0.5,MORE,75.6,-310,77,89,1.8,1.2,1.1333,60.0,60.0,60.0,60.0,30.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,214,30.4,18.8,20.0,25.5,4-Seam,34.9,29.7,27.3,32.3,93.4875,1.5,158,82,20,24.4,VELO_BAND_1.5,75.6,24.4,36.9,63.1,10.9,89.1,1.9,98.1,24.4,38.7,26.0,9.1,1.9
244,2026-09-19,823899,SF,LAD,805811,Bryce Eldridge,L,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,2.0,669373,Tarik Skubal,L,4.6,0.78,25.3,,,,,,,,,,,,,,1.2605,0.5,MORE,75.6,-310,80,89,1.2,1.3,1.2667,100.0,100.0,100.0,20.0,30.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,141,26.2,31.4,29.9,30.8,4-Seam,36.8,15.4,22.3,26.8,96.8683,1.5,196,98,15,15.3,VELO_BAND_1.5,75.6,24.4,37.2,62.8,11.2,88.8,1.9,98.1,24.4,38.3,26.0,9.3,1.9
245,2026-09-19,824304,SEA,COL,668227,Randy Arozarena,R,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,2.0,500779,Jose Quintana,L,4.6,0.42,17.4,,,,,,,,,,,,,,0.9527,1.5,LESS,75.5,-309,72,87,0.6,0.9,1.0,60.0,80.0,80.0,0.0,10.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,128,14.8,0.0,26.3,20.6,Sinker,26.5,18.3,18.8,28.0,89.9118,1.5,115,42,13,31.0,VELO_BAND_1.5,64.5,35.5,24.5,75.5,5.6,94.4,0.7,99.3,35.5,40.0,18.9,4.8,0.7
246,2026-09-19,824304,SEA,COL,801126,Brock Rodden,S,9.02,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,9.02,500779,Jose Quintana,L,3.88,0.42,17.4,,,,,,,,,,,,,,0.9523,1.5,LESS,75.5,-308,58,83,1.0,0.8,0.8,80.0,60.0,53.3,20.0,20.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,18,27.8,0.0,26.3,20.6,Sinker,26.5,18.8,19.9,29.3,89.9118,1.5,24,14,2,14.3,VELO_BAND_1.5,65.5,34.5,24.5,75.5,4.8,95.2,0.4,99.6,34.5,41.0,19.7,4.4,0.4
247,2026-09-19,824380,ATH,CLE,675961,Alika Williams,R,7.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,7.0,676440,Tanner Bibee,R,4.09,0.78,25.2,,,,,,,,,,,,,,0.9547,1.5,LESS,75.5,-308,73,87,0.6,0.5,0.6667,60.0,40.0,60.0,0.0,10.0,6.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,116,24.1,18.3,19.1,26.1,Cutter,23.7,21.1,16.2,28.4,90.7142,1.5,71,42,5,11.9,VELO_BAND_1.5,65.2,34.8,24.5,75.5,5.2,94.8,0.5,99.5,34.8,40.7,19.4,4.6,0.5
248,2026-09-19,824137,HOU,ATL,514888,Jose Altuve,R,4.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,4.0,656550,Grant Holmes,R,4.42,0.78,22.4,,,,,,,,,,,,,,0.9496,1.5,LESS,75.4,-307,82,90,0.4,0.4,0.6,40.0,40.0,53.3,0.0,0.0,6.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,273,20.1,18.0,25.3,26.5,Slider,33.2,20.5,16.1,26.2,93.213,1.5,229,111,18,16.2,VELO_BAND_1.5,64.0,36.0,24.6,75.4,5.7,94.3,0.6,99.4,36.0,39.5,18.9,5.1,0.6
249,2026-09-19,824304,SEA,COL,677594,Julio Rodríguez,R,5.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,5.0,500779,Jose Quintana,L,4.31,0.42,17.4,,,,,,,,,,,,,,0.953,1.5,LESS,75.4,-307,71,87,1.0,1.0,1.0,80.0,80.0,80.0,20.0,20.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,136,27.2,0.0,26.3,20.6,Sinker,26.5,9.9,20.1,26.4,89.9118,1.5,117,57,9,15.8,VELO_BAND_1.5,64.5,35.5,24.6,75.4,5.5,94.5,0.6,99.4,35.5,39.9,19.1,4.9,0.6
250,2026-09-19,825029,NYY,AZ,676609,José Caballero,R,8.02,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,8.02,694297,Brandon Pfaadt,R,3.98,0.7315,18.6,,,,,,,,,,,,,,0.954,1.5,LESS,75.4,-306,78,89,0.6,1.0,0.8,40.0,50.0,46.7,20.0,40.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,191,22.0,15.6,18.7,25.3,4-Seam,29.8,24.4,19.4,28.1,92.5262,1.5,219,119,28,23.5,VELO_BAND_1.5,65.4,34.6,24.6,75.4,4.9,95.1,0.4,99.6,34.6,40.7,19.7,4.5,0.4
251,2026-09-19,823249,SD,MIA,665487,Fernando Tatis Jr.,R,1.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,1.0,691587,Eury Pérez,R,4.72,0.78,21.6,,,,,,,,,,,,,,0.9566,1.5,LESS,75.3,-305,86,91,1.0,0.9,0.8,100.0,80.0,66.7,0.0,10.0,13.3,4,0,0.0,20.7,15,0.0,13.3,0.0,100.0,100.0,0.0,0.0952,336,16.7,25.9,27.5,25.9,4-Seam,30.6,14.7,17.3,26.3,97.9998,1.5,148,75,9,12.0,VELO_BAND_1.5,64.5,35.5,24.7,75.3,5.6,94.4,0.8,99.2,35.5,39.8,19.1,4.8,0.8
252,2026-09-19,823330,PIT,KC,665833,Oneil Cruz,L,4.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,4.0,702070,Noah Cameron,L,4.42,0.78,19.1,,,,,,,,,,,,,,1.2344,0.5,MORE,75.3,-304,71,87,1.8,1.2,1.3333,80.0,70.0,80.0,60.0,30.0,40.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,61,34.4,22.4,24.7,26.8,4-Seam,21.9,19.8,25.5,31.5,91.3571,1.5,79,29,5,17.2,VELO_BAND_1.5,75.3,24.7,36.1,63.9,10.3,89.7,1.6,98.4,24.7,39.1,25.8,8.7,1.6
253,2026-09-19,824788,BAL,MIL,691723,Coby Mayo,R,4.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,4.0,688107,Robert Gasser,L,4.42,0.78,25.9,,,,,,,,,,,,,,1.223,0.5,MORE,75.2,-304,75,88,1.0,1.0,0.7333,60.0,70.0,53.3,20.0,20.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,110,27.3,22.5,19.8,26.7,Sweeper,24.8,34.5,21.7,30.0,91.5376,1.5,145,65,9,13.8,VELO_BAND_1.5,75.2,24.8,35.4,64.6,10.0,90.0,1.6,98.4,24.8,39.9,25.3,8.5,1.6
254,2026-09-19,823330,KC,PIT,670231,John Rave,L,7.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,7.0,696149,Bubba Chandler,R,4.09,0.78,23.9,,,,,,,,,,,,,,0.9667,1.5,LESS,75.1,-302,71,87,0.8,0.9,0.8667,80.0,70.0,66.7,0.0,20.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,100,20.0,21.5,20.3,25.7,4-Seam,45.1,11.3,16.2,28.2,98.2363,1.5,19,14,4,28.6,VELO_BAND_1.5,65.9,34.1,24.9,75.1,5.3,94.7,0.6,99.4,34.1,41.0,19.5,4.7,0.6
255,2026-09-19,824137,HOU,ATL,701358,Cam Smith,R,8.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,8.0,656550,Grant Holmes,R,3.98,0.78,22.4,,,,,,,,,,,,,,0.9659,1.5,LESS,75.1,-301,81,90,1.0,1.1,1.0,60.0,70.0,66.7,40.0,30.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,256,24.2,18.0,25.3,26.5,Slider,33.2,30.6,21.2,25.8,93.213,1.5,272,148,20,13.5,VELO_BAND_1.5,65.7,34.3,24.9,75.1,5.4,94.6,0.5,99.5,34.3,40.8,19.6,4.9,0.5
256,2026-09-19,824304,SEA,COL,686527,Dominic Canzone,L,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,3.0,500779,Jose Quintana,L,4.49,0.42,17.4,,,,,,,,,,,,,,0.9584,1.5,LESS,75.0,-300,70,87,0.8,1.0,0.8667,60.0,70.0,60.0,20.0,30.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,118,20.3,0.0,26.3,20.6,Sinker,26.5,14.7,17.6,28.1,89.9118,1.5,103,45,5,11.1,VELO_BAND_1.5,64.3,35.7,25.0,75.0,5.7,94.3,0.7,99.3,35.7,39.3,19.3,5.0,0.7
257,2026-09-19,823330,PIT,KC,656811,Ryan O'Hearn,L,6.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,6.0,702070,Noah Cameron,L,4.2,0.78,19.1,,,,,,,,,,,,,,0.9672,1.5,LESS,75.0,-299,73,87,0.6,0.4,0.6667,60.0,40.0,46.7,0.0,0.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,78,24.4,22.4,24.7,26.8,4-Seam,21.9,15.6,17.1,26.9,91.3571,1.5,131,62,6,9.7,VELO_BAND_1.5,65.5,34.5,25.0,75.0,5.5,94.5,0.6,99.4,34.5,40.4,19.5,4.9,0.6
258,2026-09-19,823976,LAA,MIN,545361,Mike Trout,R,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,2.0,657746,Joe Ryan,R,4.6,0.78,21.9,,,,,,,,,,,,,,1.2305,0.5,MORE,74.9,-298,83,90,1.0,1.4,1.4,100.0,90.0,86.7,0.0,40.0,46.7,3,1,33.3,23.2,14,25.0,21.4,44.4,75.0,75.0,33.3,0.0808,268,28.4,25.0,21.7,28.2,4-Seam,45.6,19.5,20.3,28.3,93.8538,1.5,440,198,35,17.7,VELO_BAND_1.5,74.9,25.1,35.8,64.2,10.5,89.5,1.8,98.2,25.1,39.1,25.2,8.8,1.8
259,2026-09-19,825029,NYY,AZ,682987,Spencer Jones,L,6.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,6.0,694297,Brandon Pfaadt,R,4.2,0.7315,18.6,,,,,,,,,,,,,,1.2146,0.5,MORE,74.9,-298,76,88,1.8,1.5,1.6,60.0,60.0,73.3,60.0,50.0,46.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,189,37.6,15.6,18.7,25.3,4-Seam,29.8,30.5,28.6,29.4,92.5262,1.5,149,70,18,25.7,VELO_BAND_1.5,74.9,25.1,35.5,64.5,9.7,90.3,1.3,98.7,25.1,39.3,25.9,8.3,1.3
260,2026-09-19,824545,CWS,DET,805367,Chase Meidroth,R,5.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,5.0,695549,Jackson Jobe,R,4.31,0.78,21.6,,,,,,,,,,,,,,0.9692,1.5,LESS,74.8,-297,80,89,0.6,0.8,0.8667,40.0,70.0,66.7,20.0,10.0,20.0,2,0,0.0,21.5,8,0.0,12.5,33.3,100.0,100.0,0.0,0.0516,296,22.6,22.8,18.5,22.8,4-Seam,34.5,14.6,15.2,30.1,96.959,1.5,307,135,19,14.1,VELO_BAND_1.5,65.4,34.6,25.2,74.8,5.6,94.4,0.7,99.3,34.6,40.2,19.6,4.9,0.7
261,2026-09-19,825029,NYY,AZ,806146,George Lombard Jr.,R,7.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,7.0,694297,Brandon Pfaadt,R,4.09,0.7315,18.6,,,,,,,,,,,,,,0.972,1.5,LESS,74.7,-296,71,87,0.8,0.9,1.0,60.0,70.0,66.7,20.0,20.0,33.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,112,25.0,15.6,18.7,25.3,4-Seam,29.8,31.6,18.0,28.0,92.5262,1.5,93,41,7,17.1,VELO_BAND_1.5,65.9,34.1,25.3,74.7,5.5,94.5,0.6,99.4,34.1,40.6,19.8,4.9,0.6
262,2026-09-19,825029,AZ,NYY,694374,Tim Tawa,R,9.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,9.0,693645,Cam Schlittler,R,3.88,0.78,24.3,,,,,,,,,,,,,,0.9782,1.5,LESS,74.7,-295,77,89,0.2,0.9,1.1333,20.0,50.0,60.0,0.0,30.0,40.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,193,22.8,32.6,26.7,29.3,4-Seam,43.8,17.5,17.0,26.3,97.2475,1.5,139,80,16,20.0,VELO_BAND_1.5,66.7,33.3,25.3,74.7,5.4,94.6,0.5,99.5,33.3,41.4,19.9,4.9,0.5
263,2026-09-19,823249,MIA,SD,681715,Heriberto Hernández,R,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,2.0,663554,Casey Mize,R,4.6,0.78,21.7,,,,,,,,,,,,,,1.2262,0.5,MORE,74.7,-295,81,90,1.2,1.1,1.2,100.0,80.0,80.0,20.0,20.0,33.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,257,31.9,18.8,20.0,25.5,4-Seam,34.9,27.4,26.7,29.6,93.4875,1.5,260,106,26,24.5,VELO_BAND_1.5,74.7,25.3,35.5,64.5,10.6,89.4,1.7,98.3,25.3,39.2,24.9,8.8,1.7
264,2026-09-19,824545,DET,CWS,701678,Hao-Yu Lee,R,9.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,9.0,680732,Sean Burke,R,3.88,0.78,21.6,,,,,,,,,,,,,,0.9712,1.5,LESS,74.7,-295,76,88,1.0,1.4,1.4,100.0,100.0,93.3,0.0,30.0,40.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,160,24.4,28.2,25.4,29.0,4-Seam,36.5,21.4,21.3,29.4,94.0547,1.5,243,111,21,18.9,VELO_BAND_1.5,66.2,33.8,25.3,74.7,5.1,94.9,0.5,99.5,33.8,40.9,20.2,4.7,0.5
265,2026-09-19,823003,STL,WSH,671056,Iván Herrera,R,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,2.0,674841,Andrew Alvarez,L,4.6,0.6944,20.3,,,,,,,,,,,,,,0.9771,1.5,LESS,74.7,-295,81,90,0.6,0.8,0.8667,60.0,70.0,66.7,0.0,10.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,144,17.4,21.8,23.0,27.1,Curve,30.8,22.0,16.6,26.8,92.0609,1.5,316,133,8,6.0,VELO_BAND_1.5,65.8,34.2,25.3,74.7,5.8,94.2,0.8,99.2,34.2,40.4,19.6,5.0,0.8
266,2026-09-19,824304,SEA,COL,641487,J.P. Crawford,L,1.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,1.0,500779,Jose Quintana,L,4.72,0.42,17.4,,,,,,,,,,,,,,0.9799,1.5,LESS,74.6,-294,66,85,0.4,0.5,0.4,40.0,50.0,40.0,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,97,19.6,0.0,26.3,20.6,Sinker,26.5,1.4,10.9,26.0,89.9118,1.5,130,46,7,15.2,VELO_BAND_1.5,65.7,34.3,25.4,74.6,5.9,94.1,0.8,99.2,34.3,40.4,19.4,5.1,0.8
267,2026-09-19,824304,COL,SEA,681393,Connor Norby,R,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,2.0,682243,Bryce Miller,R,4.6,0.78,22.9,,,,,,,,,,,,,,1.2306,0.5,MORE,74.6,-294,72,87,0.6,0.9,0.9333,60.0,70.0,66.7,0.0,20.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,113,31.9,24.4,22.2,25.1,4-Seam,38.1,25.0,20.8,26.9,95.1444,1.5,132,66,13,19.7,VELO_BAND_1.5,74.6,25.4,35.7,64.3,10.8,89.2,1.9,98.1,25.4,38.9,24.9,8.9,1.9
268,2026-09-19,824545,DET,CWS,679529,Spencer Torkelson,R,5.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,5.0,680732,Sean Burke,R,4.31,0.78,21.6,,,,,,,,,,,,,,1.2072,0.5,MORE,74.6,-293,84,91,1.4,1.0,1.0667,100.0,70.0,73.3,40.0,30.0,33.3,5,1,20.0,22.2,28,23.1,28.6,0.0,76.9,76.9,0.0,0.1375,263,31.9,28.2,25.4,29.0,4-Seam,36.5,23.0,22.3,29.1,94.0547,1.5,303,136,23,16.9,VELO_BAND_1.5,74.6,25.4,34.6,65.4,9.9,90.1,1.6,98.4,25.4,40.0,24.7,8.3,1.6
269,2026-09-19,823330,KC,PIT,695600,Carter Jensen,L,1.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,1.0,696149,Bubba Chandler,R,4.72,0.78,23.9,,,,,,,,,,,,,,1.2188,0.5,MORE,74.6,-293,84,91,1.0,0.9,0.9333,60.0,60.0,60.0,40.0,30.0,33.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,286,23.8,21.5,20.3,25.7,4-Seam,45.1,25.5,21.4,26.4,98.2363,1.5,119,54,20,37.0,VELO_BAND_1.5,74.6,25.4,35.2,64.8,10.3,89.7,1.7,98.3,25.4,39.3,25.0,8.6,1.7
270,2026-09-19,823976,MIN,LAA,605137,Josh Bell,S,5.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,5.0,672282,Reid Detmers,L,4.31,0.78,23.5,,,,,,,,,,,,,,0.9683,1.5,LESS,74.6,-293,79,89,1.2,0.9,0.8,80.0,60.0,53.3,20.0,20.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,130,16.9,30.2,26.6,30.6,4-Seam,47.2,15.5,17.4,23.8,94.1208,1.5,295,151,15,9.9,VELO_BAND_1.5,65.1,34.9,25.4,74.6,5.6,94.4,0.6,99.4,34.9,39.7,19.8,5.0,0.6
271,2026-09-19,824304,COL,SEA,678662,Ezequiel Tovar,R,9.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,9.0,682243,Bryce Miller,R,3.88,0.78,22.9,,,,,,,,,,,,,,0.9712,1.5,LESS,74.6,-293,78,89,0.6,0.9,0.9333,60.0,70.0,73.3,0.0,20.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,186,21.5,24.4,22.2,25.1,4-Seam,38.1,20.5,21.2,25.9,95.1444,1.5,186,113,19,16.8,VELO_BAND_1.5,65.9,34.1,25.4,74.6,5.2,94.8,0.5,99.5,34.1,40.5,20.2,4.7,0.5
