player_id,player_name,team,opponent,position,season,season_type,week,ladder_line,probability,probability_grade,projected_receiving_yards,model_version
00-0035359,David Sills,TB,JAX,WR,2026,PRE,3,50.0,5.96,ELITE,16.079,NFL_RECEIVING_YARDS_V1
00-0035359,David Sills,TB,JAX,WR,2026,PRE,3,60.0,2.43,ELITE,16.079,NFL_RECEIVING_YARDS_V1
00-0035359,David Sills,TB,JAX,WR,2026,PRE,3,70.0,0.94,ELITE,16.079,NFL_RECEIVING_YARDS_V1
00-0035359,David Sills,TB,JAX,WR,2026,PRE,3,80.0,0.34,LOW,16.079,NFL_RECEIVING_YARDS_V1
00-0035359,David Sills,TB,JAX,WR,2026,PRE,3,90.0,0.14,VERY LOW,16.079,NFL_RECEIVING_YARDS_V1
00-0035359,David Sills,TB,JAX,WR,2026,PRE,3,100.0,0.05,VERY LOW,16.079,NFL_RECEIVING_YARDS_V1
00-0035406,Lil'Jordan Humphrey,DEN,MIN,WR,2026,PRE,3,10.0,49.21,ELITE,14.668,NFL_RECEIVING_YARDS_V1
00-0035406,Lil'Jordan Humphrey,DEN,MIN,WR,2026,PRE,3,20.0,32.4,ELITE,14.668,NFL_RECEIVING_YARDS_V1
00-0035406,Lil'Jordan Humphrey,DEN,MIN,WR,2026,PRE,3,30.0,18.84,ELITE,14.668,NFL_RECEIVING_YARDS_V1
00-0035406,Lil'Jordan Humphrey,DEN,MIN,WR,2026,PRE,3,40.0,9.11,ELITE,14.668,NFL_RECEIVING_YARDS_V1
00-0035406,Lil'Jordan Humphrey,DEN,MIN,WR,2026,PRE,3,50.0,3.86,ELITE,14.668,NFL_RECEIVING_YARDS_V1
00-0035406,Lil'Jordan Humphrey,DEN,MIN,WR,2026,PRE,3,60.0,1.2,ELITE,14.668,NFL_RECEIVING_YARDS_V1
00-0035406,Lil'Jordan Humphrey,DEN,MIN,WR,2026,PRE,3,70.0,0.34,LOW,14.668,NFL_RECEIVING_YARDS_V1
00-0035406,Lil'Jordan Humphrey,DEN,MIN,WR,2026,PRE,3,80.0,0.07,VERY LOW,14.668,NFL_RECEIVING_YARDS_V1
00-0035406,Lil'Jordan Humphrey,DEN,MIN,WR,2026,PRE,3,90.0,0.02,VERY LOW,14.668,NFL_RECEIVING_YARDS_V1
00-0035406,Lil'Jordan Humphrey,DEN,MIN,WR,2026,PRE,3,100.0,0.01,VERY LOW,14.668,NFL_RECEIVING_YARDS_V1
00-0035500,Greg Dortch,DET,IND,WR,2026,PRE,3,10.0,55.0,ELITE,18.015,NFL_RECEIVING_YARDS_V1
00-0035500,Greg Dortch,DET,IND,WR,2026,PRE,3,20.0,39.48,ELITE,18.015,NFL_RECEIVING_YARDS_V1
00-0035500,Greg Dortch,DET,IND,WR,2026,PRE,3,30.0,25.23,ELITE,18.015,NFL_RECEIVING_YARDS_V1
00-0035500,Greg Dortch,DET,IND,WR,2026,PRE,3,40.0,14.35,ELITE,18.015,NFL_RECEIVING_YARDS_V1
00-0035500,Greg Dortch,DET,IND,WR,2026,PRE,3,50.0,7.13,ELITE,18.015,NFL_RECEIVING_YARDS_V1
00-0035500,Greg Dortch,DET,IND,WR,2026,PRE,3,60.0,3.33,ELITE,18.015,NFL_RECEIVING_YARDS_V1
00-0035500,Greg Dortch,DET,IND,WR,2026,PRE,3,70.0,1.27,ELITE,18.015,NFL_RECEIVING_YARDS_V1
00-0035500,Greg Dortch,DET,IND,WR,2026,PRE,3,80.0,0.31,LOW,18.015,NFL_RECEIVING_YARDS_V1
00-0035500,Greg Dortch,DET,IND,WR,2026,PRE,3,90.0,0.08,VERY LOW,18.015,NFL_RECEIVING_YARDS_V1
00-0035500,Greg Dortch,DET,IND,WR,2026,PRE,3,100.0,0.0,VERY LOW,18.015,NFL_RECEIVING_YARDS_V1
00-0035535,Darius Slayton,NYG,NYJ,WR,2026,PRE,3,10.0,59.96,ELITE,20.71,NFL_RECEIVING_YARDS_V1
00-0035535,Darius Slayton,NYG,NYJ,WR,2026,PRE,3,20.0,44.95,ELITE,20.71,NFL_RECEIVING_YARDS_V1
00-0035535,Darius Slayton,NYG,NYJ,WR,2026,PRE,3,30.0,30.29,ELITE,20.71,NFL_RECEIVING_YARDS_V1
00-0035535,Darius Slayton,NYG,NYJ,WR,2026,PRE,3,40.0,18.32,ELITE,20.71,NFL_RECEIVING_YARDS_V1
00-0035535,Darius Slayton,NYG,NYJ,WR,2026,PRE,3,50.0,10.26,ELITE,20.71,NFL_RECEIVING_YARDS_V1
00-0035535,Darius Slayton,NYG,NYJ,WR,2026,PRE,3,60.0,4.68,ELITE,20.71,NFL_RECEIVING_YARDS_V1
00-0035535,Darius Slayton,NYG,NYJ,WR,2026,PRE,3,70.0,1.99,ELITE,20.71,NFL_RECEIVING_YARDS_V1
00-0035535,Darius Slayton,NYG,NYJ,WR,2026,PRE,3,80.0,0.74,HIGH,20.71,NFL_RECEIVING_YARDS_V1
00-0035535,Darius Slayton,NYG,NYJ,WR,2026,PRE,3,90.0,0.23,VERY LOW,20.71,NFL_RECEIVING_YARDS_V1
00-0035535,Darius Slayton,NYG,NYJ,WR,2026,PRE,3,100.0,0.07,VERY LOW,20.71,NFL_RECEIVING_YARDS_V1
00-0035537,Ty Johnson,BUF,PIT,RB,2026,PRE,3,10.0,51.74,ELITE,20.127,NFL_RECEIVING_YARDS_V1
00-0035537,Ty Johnson,BUF,PIT,RB,2026,PRE,3,20.0,40.68,ELITE,20.127,NFL_RECEIVING_YARDS_V1
00-0035537,Ty Johnson,BUF,PIT,RB,2026,PRE,3,30.0,29.72,ELITE,20.127,NFL_RECEIVING_YARDS_V1
00-0035537,Ty Johnson,BUF,PIT,RB,2026,PRE,3,40.0,20.38,ELITE,20.127,NFL_RECEIVING_YARDS_V1
00-0035537,Ty Johnson,BUF,PIT,RB,2026,PRE,3,50.0,12.84,ELITE,20.127,NFL_RECEIVING_YARDS_V1
00-0035537,Ty Johnson,BUF,PIT,RB,2026,PRE,3,60.0,7.5,ELITE,20.127,NFL_RECEIVING_YARDS_V1
00-0035537,Ty Johnson,BUF,PIT,RB,2026,PRE,3,70.0,3.98,ELITE,20.127,NFL_RECEIVING_YARDS_V1
00-0035537,Ty Johnson,BUF,PIT,RB,2026,PRE,3,80.0,2.12,ELITE,20.127,NFL_RECEIVING_YARDS_V1
00-0035537,Ty Johnson,BUF,PIT,RB,2026,PRE,3,90.0,1.05,ELITE,20.127,NFL_RECEIVING_YARDS_V1
00-0035537,Ty Johnson,BUF,PIT,RB,2026,PRE,3,100.0,0.41,COIN FLIP,20.127,NFL_RECEIVING_YARDS_V1
00-0035544,Tom Kennedy,DET,IND,WR,2026,PRE,3,10.0,61.42,ELITE,23.63,NFL_RECEIVING_YARDS_V1
00-0035544,Tom Kennedy,DET,IND,WR,2026,PRE,3,20.0,48.48,ELITE,23.63,NFL_RECEIVING_YARDS_V1
00-0035544,Tom Kennedy,DET,IND,WR,2026,PRE,3,30.0,35.3,ELITE,23.63,NFL_RECEIVING_YARDS_V1
00-0035544,Tom Kennedy,DET,IND,WR,2026,PRE,3,40.0,24.28,ELITE,23.63,NFL_RECEIVING_YARDS_V1
00-0035544,Tom Kennedy,DET,IND,WR,2026,PRE,3,50.0,15.07,ELITE,23.63,NFL_RECEIVING_YARDS_V1
00-0035544,Tom Kennedy,DET,IND,WR,2026,PRE,3,60.0,8.34,ELITE,23.63,NFL_RECEIVING_YARDS_V1
00-0035544,Tom Kennedy,DET,IND,WR,2026,PRE,3,70.0,4.25,ELITE,23.63,NFL_RECEIVING_YARDS_V1
00-0035544,Tom Kennedy,DET,IND,WR,2026,PRE,3,80.0,2.01,ELITE,23.63,NFL_RECEIVING_YARDS_V1
00-0035544,Tom Kennedy,DET,IND,WR,2026,PRE,3,90.0,0.93,ELITE,23.63,NFL_RECEIVING_YARDS_V1
00-0035544,Tom Kennedy,DET,IND,WR,2026,PRE,3,100.0,0.42,COIN FLIP,23.63,NFL_RECEIVING_YARDS_V1
00-0035594,Travis Homer,PIT,BUF,RB,2026,PRE,3,10.0,51.97,ELITE,10.949,NFL_RECEIVING_YARDS_V1
00-0035594,Travis Homer,PIT,BUF,RB,2026,PRE,3,20.0,14.48,ELITE,10.949,NFL_RECEIVING_YARDS_V1
00-0035594,Travis Homer,PIT,BUF,RB,2026,PRE,3,30.0,1.43,ELITE,10.949,NFL_RECEIVING_YARDS_V1
00-0035594,Travis Homer,PIT,BUF,RB,2026,PRE,3,40.0,0.09,VERY LOW,10.949,NFL_RECEIVING_YARDS_V1
00-0035594,Travis Homer,PIT,BUF,RB,2026,PRE,3,50.0,0.0,VERY LOW,10.949,NFL_RECEIVING_YARDS_V1
00-0035594,Travis Homer,PIT,BUF,RB,2026,PRE,3,60.0,0.0,VERY LOW,10.949,NFL_RECEIVING_YARDS_V1
00-0035594,Travis Homer,PIT,BUF,RB,2026,PRE,3,70.0,0.0,VERY LOW,10.949,NFL_RECEIVING_YARDS_V1
00-0035594,Travis Homer,PIT,BUF,RB,2026,PRE,3,80.0,0.0,VERY LOW,10.949,NFL_RECEIVING_YARDS_V1
00-0035594,Travis Homer,PIT,BUF,RB,2026,PRE,3,90.0,0.0,VERY LOW,10.949,NFL_RECEIVING_YARDS_V1
00-0035594,Travis Homer,PIT,BUF,RB,2026,PRE,3,100.0,0.0,VERY LOW,10.949,NFL_RECEIVING_YARDS_V1
00-0035631,Drew Sample,CIN,PHI,TE,2026,PRE,3,10.0,31.42,ELITE,7.066,NFL_RECEIVING_YARDS_V1
00-0035631,Drew Sample,CIN,PHI,TE,2026,PRE,3,20.0,6.62,ELITE,7.066,NFL_RECEIVING_YARDS_V1
00-0035631,Drew Sample,CIN,PHI,TE,2026,PRE,3,30.0,0.55,LEAN,7.066,NFL_RECEIVING_YARDS_V1
00-0035631,Drew Sample,CIN,PHI,TE,2026,PRE,3,40.0,0.04,VERY LOW,7.066,NFL_RECEIVING_YARDS_V1
00-0035631,Drew Sample,CIN,PHI,TE,2026,PRE,3,50.0,0.0,VERY LOW,7.066,NFL_RECEIVING_YARDS_V1
00-0035631,Drew Sample,CIN,PHI,TE,2026,PRE,3,60.0,0.0,VERY LOW,7.066,NFL_RECEIVING_YARDS_V1
00-0035631,Drew Sample,CIN,PHI,TE,2026,PRE,3,70.0,0.0,VERY LOW,7.066,NFL_RECEIVING_YARDS_V1
00-0035631,Drew Sample,CIN,PHI,TE,2026,PRE,3,80.0,0.0,VERY LOW,7.066,NFL_RECEIVING_YARDS_V1
00-0035631,Drew Sample,CIN,PHI,TE,2026,PRE,3,90.0,0.0,VERY LOW,7.066,NFL_RECEIVING_YARDS_V1
00-0035631,Drew Sample,CIN,PHI,TE,2026,PRE,3,100.0,0.0,VERY LOW,7.066,NFL_RECEIVING_YARDS_V1
00-0035640,DK Metcalf,PIT,BUF,WR,2026,PRE,3,10.0,64.78,ELITE,32.661,NFL_RECEIVING_YARDS_V1
00-0035640,DK Metcalf,PIT,BUF,WR,2026,PRE,3,20.0,55.69,ELITE,32.661,NFL_RECEIVING_YARDS_V1
00-0035640,DK Metcalf,PIT,BUF,WR,2026,PRE,3,30.0,45.95,ELITE,32.661,NFL_RECEIVING_YARDS_V1
00-0035640,DK Metcalf,PIT,BUF,WR,2026,PRE,3,40.0,36.61,ELITE,32.661,NFL_RECEIVING_YARDS_V1
00-0035640,DK Metcalf,PIT,BUF,WR,2026,PRE,3,50.0,28.54,ELITE,32.661,NFL_RECEIVING_YARDS_V1
00-0035640,DK Metcalf,PIT,BUF,WR,2026,PRE,3,60.0,20.9,ELITE,32.661,NFL_RECEIVING_YARDS_V1
00-0035640,DK Metcalf,PIT,BUF,WR,2026,PRE,3,70.0,14.34,ELITE,32.661,NFL_RECEIVING_YARDS_V1
00-0035640,DK Metcalf,PIT,BUF,WR,2026,PRE,3,80.0,9.69,ELITE,32.661,NFL_RECEIVING_YARDS_V1
00-0035640,DK Metcalf,PIT,BUF,WR,2026,PRE,3,90.0,6.05,ELITE,32.661,NFL_RECEIVING_YARDS_V1
00-0035640,DK Metcalf,PIT,BUF,WR,2026,PRE,3,100.0,3.72,ELITE,32.661,NFL_RECEIVING_YARDS_V1
00-0035644,Noah Fant,NO,DAL,TE,2026,PRE,3,10.0,50.65,ELITE,14.078,NFL_RECEIVING_YARDS_V1
00-0035644,Noah Fant,NO,DAL,TE,2026,PRE,3,20.0,31.3,ELITE,14.078,NFL_RECEIVING_YARDS_V1
00-0035644,Noah Fant,NO,DAL,TE,2026,PRE,3,30.0,15.71,ELITE,14.078,NFL_RECEIVING_YARDS_V1
00-0035644,Noah Fant,NO,DAL,TE,2026,PRE,3,40.0,6.63,ELITE,14.078,NFL_RECEIVING_YARDS_V1
00-0035644,Noah Fant,NO,DAL,TE,2026,PRE,3,50.0,2.17,ELITE,14.078,NFL_RECEIVING_YARDS_V1
00-0035644,Noah Fant,NO,DAL,TE,2026,PRE,3,60.0,0.48,COIN FLIP,14.078,NFL_RECEIVING_YARDS_V1
00-0035644,Noah Fant,NO,DAL,TE,2026,PRE,3,70.0,0.09,VERY LOW,14.078,NFL_RECEIVING_YARDS_V1
00-0035644,Noah Fant,NO,DAL,TE,2026,PRE,3,80.0,0.01,VERY LOW,14.078,NFL_RECEIVING_YARDS_V1
00-0035644,Noah Fant,NO,DAL,TE,2026,PRE,3,90.0,0.0,VERY LOW,14.078,NFL_RECEIVING_YARDS_V1
00-0035644,Noah Fant,NO,DAL,TE,2026,PRE,3,100.0,0.0,VERY LOW,14.078,NFL_RECEIVING_YARDS_V1
00-0035645,Gunner Olszewski,NYG,NYJ,WR,2026,PRE,3,10.0,53.25,ELITE,27.787,NFL_RECEIVING_YARDS_V1
00-0035645,Gunner Olszewski,NYG,NYJ,WR,2026,PRE,3,20.0,45.05,ELITE,27.787,NFL_RECEIVING_YARDS_V1
00-0035645,Gunner Olszewski,NYG,NYJ,WR,2026,PRE,3,30.0,37.28,ELITE,27.787,NFL_RECEIVING_YARDS_V1
00-0035645,Gunner Olszewski,NYG,NYJ,WR,2026,PRE,3,40.0,30.28,ELITE,27.787,NFL_RECEIVING_YARDS_V1
00-0035645,Gunner Olszewski,NYG,NYJ,WR,2026,PRE,3,50.0,23.38,ELITE,27.787,NFL_RECEIVING_YARDS_V1
00-0035645,Gunner Olszewski,NYG,NYJ,WR,2026,PRE,3,60.0,17.76,ELITE,27.787,NFL_RECEIVING_YARDS_V1
00-0035645,Gunner Olszewski,NYG,NYJ,WR,2026,PRE,3,70.0,13.45,ELITE,27.787,NFL_RECEIVING_YARDS_V1
00-0035645,Gunner Olszewski,NYG,NYJ,WR,2026,PRE,3,80.0,9.45,ELITE,27.787,NFL_RECEIVING_YARDS_V1
00-0035645,Gunner Olszewski,NYG,NYJ,WR,2026,PRE,3,90.0,6.55,ELITE,27.787,NFL_RECEIVING_YARDS_V1
00-0035645,Gunner Olszewski,NYG,NYJ,WR,2026,PRE,3,100.0,4.37,ELITE,27.787,NFL_RECEIVING_YARDS_V1
00-0035659,Terry McLaurin,WAS,BAL,WR,2026,PRE,3,10.0,70.01,ELITE,34.592,NFL_RECEIVING_YARDS_V1
00-0035659,Terry McLaurin,WAS,BAL,WR,2026,PRE,3,20.0,60.17,ELITE,34.592,NFL_RECEIVING_YARDS_V1
00-0035659,Terry McLaurin,WAS,BAL,WR,2026,PRE,3,30.0,49.65,ELITE,34.592,NFL_RECEIVING_YARDS_V1
00-0035659,Terry McLaurin,WAS,BAL,WR,2026,PRE,3,40.0,39.45,ELITE,34.592,NFL_RECEIVING_YARDS_V1
00-0035659,Terry McLaurin,WAS,BAL,WR,2026,PRE,3,50.0,29.51,ELITE,34.592,NFL_RECEIVING_YARDS_V1
00-0035659,Terry McLaurin,WAS,BAL,WR,2026,PRE,3,60.0,21.36,ELITE,34.592,NFL_RECEIVING_YARDS_V1
00-0035659,Terry McLaurin,WAS,BAL,WR,2026,PRE,3,70.0,14.59,ELITE,34.592,NFL_RECEIVING_YARDS_V1
00-0035659,Terry McLaurin,WAS,BAL,WR,2026,PRE,3,80.0,9.52,ELITE,34.592,NFL_RECEIVING_YARDS_V1
00-0035659,Terry McLaurin,WAS,BAL,WR,2026,PRE,3,90.0,5.97,ELITE,34.592,NFL_RECEIVING_YARDS_V1
00-0035659,Terry McLaurin,WAS,BAL,WR,2026,PRE,3,100.0,3.55,ELITE,34.592,NFL_RECEIVING_YARDS_V1
00-0035662,Marquise Brown,PHI,CIN,WR,2026,PRE,3,10.0,59.08,ELITE,23.282,NFL_RECEIVING_YARDS_V1
00-0035662,Marquise Brown,PHI,CIN,WR,2026,PRE,3,20.0,47.05,ELITE,23.282,NFL_RECEIVING_YARDS_V1
00-0035662,Marquise Brown,PHI,CIN,WR,2026,PRE,3,30.0,34.99,ELITE,23.282,NFL_RECEIVING_YARDS_V1
00-0035662,Marquise Brown,PHI,CIN,WR,2026,PRE,3,40.0,23.66,ELITE,23.282,NFL_RECEIVING_YARDS_V1
00-0035662,Marquise Brown,PHI,CIN,WR,2026,PRE,3,50.0,15.34,ELITE,23.282,NFL_RECEIVING_YARDS_V1
00-0035662,Marquise Brown,PHI,CIN,WR,2026,PRE,3,60.0,9.02,ELITE,23.282,NFL_RECEIVING_YARDS_V1
00-0035662,Marquise Brown,PHI,CIN,WR,2026,PRE,3,70.0,5.12,ELITE,23.282,NFL_RECEIVING_YARDS_V1
00-0035662,Marquise Brown,PHI,CIN,WR,2026,PRE,3,80.0,2.45,ELITE,23.282,NFL_RECEIVING_YARDS_V1
00-0035662,Marquise Brown,PHI,CIN,WR,2026,PRE,3,90.0,1.15,ELITE,23.282,NFL_RECEIVING_YARDS_V1
00-0035662,Marquise Brown,PHI,CIN,WR,2026,PRE,3,100.0,0.46,COIN FLIP,23.282,NFL_RECEIVING_YARDS_V1
00-0035676,A.J. Brown,NE,CLE,WR,2026,PRE,3,10.0,72.48,ELITE,43.864,NFL_RECEIVING_YARDS_V1
00-0035676,A.J. Brown,NE,CLE,WR,2026,PRE,3,20.0,65.31,ELITE,43.864,NFL_RECEIVING_YARDS_V1
00-0035676,A.J. Brown,NE,CLE,WR,2026,PRE,3,30.0,57.24,ELITE,43.864,NFL_RECEIVING_YARDS_V1
00-0035676,A.J. Brown,NE,CLE,WR,2026,PRE,3,40.0,48.58,ELITE,43.864,NFL_RECEIVING_YARDS_V1
00-0035676,A.J. Brown,NE,CLE,WR,2026,PRE,3,50.0,40.55,ELITE,43.864,NFL_RECEIVING_YARDS_V1
00-0035676,A.J. Brown,NE,CLE,WR,2026,PRE,3,60.0,32.73,ELITE,43.864,NFL_RECEIVING_YARDS_V1
00-0035676,A.J. Brown,NE,CLE,WR,2026,PRE,3,70.0,25.66,ELITE,43.864,NFL_RECEIVING_YARDS_V1
00-0035676,A.J. Brown,NE,CLE,WR,2026,PRE,3,80.0,19.06,ELITE,43.864,NFL_RECEIVING_YARDS_V1
00-0035676,A.J. Brown,NE,CLE,WR,2026,PRE,3,90.0,13.79,ELITE,43.864,NFL_RECEIVING_YARDS_V1
00-0035676,A.J. Brown,NE,CLE,WR,2026,PRE,3,100.0,9.46,ELITE,43.864,NFL_RECEIVING_YARDS_V1
00-0035685,David Montgomery,HOU,CAR,RB,2026,PRE,3,10.0,40.24,ELITE,9.452,NFL_RECEIVING_YARDS_V1
00-0035685,David Montgomery,HOU,CAR,RB,2026,PRE,3,20.0,17.15,ELITE,9.452,NFL_RECEIVING_YARDS_V1
00-0035685,David Montgomery,HOU,CAR,RB,2026,PRE,3,30.0,5.06,ELITE,9.452,NFL_RECEIVING_YARDS_V1
00-0035685,David Montgomery,HOU,CAR,RB,2026,PRE,3,40.0,0.96,ELITE,9.452,NFL_RECEIVING_YARDS_V1
00-0035685,David Montgomery,HOU,CAR,RB,2026,PRE,3,50.0,0.11,VERY LOW,9.452,NFL_RECEIVING_YARDS_V1
00-0035685,David Montgomery,HOU,CAR,RB,2026,PRE,3,60.0,0.01,VERY LOW,9.452,NFL_RECEIVING_YARDS_V1
00-0035685,David Montgomery,HOU,CAR,RB,2026,PRE,3,70.0,0.0,VERY LOW,9.452,NFL_RECEIVING_YARDS_V1
00-0035685,David Montgomery,HOU,CAR,RB,2026,PRE,3,80.0,0.0,VERY LOW,9.452,NFL_RECEIVING_YARDS_V1
00-0035685,David Montgomery,HOU,CAR,RB,2026,PRE,3,90.0,0.0,VERY LOW,9.452,NFL_RECEIVING_YARDS_V1
00-0035685,David Montgomery,HOU,CAR,RB,2026,PRE,3,100.0,0.0,VERY LOW,9.452,NFL_RECEIVING_YARDS_V1
00-0035689,Dawson Knox,BUF,PIT,TE,2026,PRE,3,10.0,63.9,ELITE,20.826,NFL_RECEIVING_YARDS_V1
00-0035689,Dawson Knox,BUF,PIT,TE,2026,PRE,3,20.0,46.46,ELITE,20.826,NFL_RECEIVING_YARDS_V1
00-0035689,Dawson Knox,BUF,PIT,TE,2026,PRE,3,30.0,29.93,ELITE,20.826,NFL_RECEIVING_YARDS_V1
00-0035689,Dawson Knox,BUF,PIT,TE,2026,PRE,3,40.0,16.67,ELITE,20.826,NFL_RECEIVING_YARDS_V1
00-0035689,Dawson Knox,BUF,PIT,TE,2026,PRE,3,50.0,7.91,ELITE,20.826,NFL_RECEIVING_YARDS_V1
00-0035689,Dawson Knox,BUF,PIT,TE,2026,PRE,3,60.0,3.39,ELITE,20.826,NFL_RECEIVING_YARDS_V1
00-0035689,Dawson Knox,BUF,PIT,TE,2026,PRE,3,70.0,1.22,ELITE,20.826,NFL_RECEIVING_YARDS_V1
00-0035689,Dawson Knox,BUF,PIT,TE,2026,PRE,3,80.0,0.41,COIN FLIP,20.826,NFL_RECEIVING_YARDS_V1
00-0035689,Dawson Knox,BUF,PIT,TE,2026,PRE,3,90.0,0.07,VERY LOW,20.826,NFL_RECEIVING_YARDS_V1
00-0035689,Dawson Knox,BUF,PIT,TE,2026,PRE,3,100.0,0.03,VERY LOW,20.826,NFL_RECEIVING_YARDS_V1
00-0035700,Josh Jacobs,GB,ARI,RB,2026,PRE,3,10.0,46.51,ELITE,15.806,NFL_RECEIVING_YARDS_V1
00-0035700,Josh Jacobs,GB,ARI,RB,2026,PRE,3,20.0,33.54,ELITE,15.806,NFL_RECEIVING_YARDS_V1
00-0035700,Josh Jacobs,GB,ARI,RB,2026,PRE,3,30.0,22.28,ELITE,15.806,NFL_RECEIVING_YARDS_V1
00-0035700,Josh Jacobs,GB,ARI,RB,2026,PRE,3,40.0,13.31,ELITE,15.806,NFL_RECEIVING_YARDS_V1
00-0035700,Josh Jacobs,GB,ARI,RB,2026,PRE,3,50.0,7.24,ELITE,15.806,NFL_RECEIVING_YARDS_V1
00-0035700,Josh Jacobs,GB,ARI,RB,2026,PRE,3,60.0,3.49,ELITE,15.806,NFL_RECEIVING_YARDS_V1
00-0035700,Josh Jacobs,GB,ARI,RB,2026,PRE,3,70.0,1.58,ELITE,15.806,NFL_RECEIVING_YARDS_V1
00-0035700,Josh Jacobs,GB,ARI,RB,2026,PRE,3,80.0,0.67,SOLID,15.806,NFL_RECEIVING_YARDS_V1
00-0035700,Josh Jacobs,GB,ARI,RB,2026,PRE,3,90.0,0.31,LOW,15.806,NFL_RECEIVING_YARDS_V1
00-0035700,Josh Jacobs,GB,ARI,RB,2026,PRE,3,100.0,0.1,VERY LOW,15.806,NFL_RECEIVING_YARDS_V1
00-0035891,Cody White,SEA,KC,WR,2026,PRE,3,10.0,57.78,ELITE,20.221,NFL_RECEIVING_YARDS_V1
00-0035891,Cody White,SEA,KC,WR,2026,PRE,3,20.0,43.42,ELITE,20.221,NFL_RECEIVING_YARDS_V1
00-0035891,Cody White,SEA,KC,WR,2026,PRE,3,30.0,28.99,ELITE,20.221,NFL_RECEIVING_YARDS_V1
00-0035891,Cody White,SEA,KC,WR,2026,PRE,3,40.0,18.07,ELITE,20.221,NFL_RECEIVING_YARDS_V1
00-0035891,Cody White,SEA,KC,WR,2026,PRE,3,50.0,9.95,ELITE,20.221,NFL_RECEIVING_YARDS_V1
00-0035891,Cody White,SEA,KC,WR,2026,PRE,3,60.0,5.06,ELITE,20.221,NFL_RECEIVING_YARDS_V1
00-0035891,Cody White,SEA,KC,WR,2026,PRE,3,70.0,2.28,ELITE,20.221,NFL_RECEIVING_YARDS_V1
00-0035891,Cody White,SEA,KC,WR,2026,PRE,3,80.0,0.9,VERY HIGH,20.221,NFL_RECEIVING_YARDS_V1
00-0035891,Cody White,SEA,KC,WR,2026,PRE,3,90.0,0.39,LOW,20.221,NFL_RECEIVING_YARDS_V1
00-0035891,Cody White,SEA,KC,WR,2026,PRE,3,100.0,0.16,VERY LOW,20.221,NFL_RECEIVING_YARDS_V1
00-0035973,Patrick Taylor,SF,LV,RB,2026,PRE,3,10.0,24.93,ELITE,5.705,NFL_RECEIVING_YARDS_V1
00-0035973,Patrick Taylor,SF,LV,RB,2026,PRE,3,20.0,5.41,ELITE,5.705,NFL_RECEIVING_YARDS_V1
00-0035973,Patrick Taylor,SF,LV,RB,2026,PRE,3,30.0,0.4,COIN FLIP,5.705,NFL_RECEIVING_YARDS_V1
00-0035973,Patrick Taylor,SF,LV,RB,2026,PRE,3,40.0,0.01,VERY LOW,5.705,NFL_RECEIVING_YARDS_V1
00-0035973,Patrick Taylor,SF,LV,RB,2026,PRE,3,50.0,0.0,VERY LOW,5.705,NFL_RECEIVING_YARDS_V1
00-0035973,Patrick Taylor,SF,LV,RB,2026,PRE,3,60.0,0.0,VERY LOW,5.705,NFL_RECEIVING_YARDS_V1
00-0035973,Patrick Taylor,SF,LV,RB,2026,PRE,3,70.0,0.0,VERY LOW,5.705,NFL_RECEIVING_YARDS_V1
00-0035973,Patrick Taylor,SF,LV,RB,2026,PRE,3,80.0,0.0,VERY LOW,5.705,NFL_RECEIVING_YARDS_V1
00-0035973,Patrick Taylor,SF,LV,RB,2026,PRE,3,90.0,0.0,VERY LOW,5.705,NFL_RECEIVING_YARDS_V1
00-0035973,Patrick Taylor,SF,LV,RB,2026,PRE,3,100.0,0.0,VERY LOW,5.705,NFL_RECEIVING_YARDS_V1
00-0035976,Dan Chisena,CAR,HOU,WR,2026,PRE,3,10.0,53.48,ELITE,11.821,NFL_RECEIVING_YARDS_V1
00-0035976,Dan Chisena,CAR,HOU,WR,2026,PRE,3,20.0,20.15,ELITE,11.821,NFL_RECEIVING_YARDS_V1
00-0035976,Dan Chisena,CAR,HOU,WR,2026,PRE,3,30.0,4.13,ELITE,11.821,NFL_RECEIVING_YARDS_V1
00-0035976,Dan Chisena,CAR,HOU,WR,2026,PRE,3,40.0,0.28,LOW,11.821,NFL_RECEIVING_YARDS_V1
00-0035976,Dan Chisena,CAR,HOU,WR,2026,PRE,3,50.0,0.01,VERY LOW,11.821,NFL_RECEIVING_YARDS_V1
00-0035976,Dan Chisena,CAR,HOU,WR,2026,PRE,3,60.0,0.0,VERY LOW,11.821,NFL_RECEIVING_YARDS_V1
00-0035976,Dan Chisena,CAR,HOU,WR,2026,PRE,3,70.0,0.0,VERY LOW,11.821,NFL_RECEIVING_YARDS_V1
00-0035976,Dan Chisena,CAR,HOU,WR,2026,PRE,3,80.0,0.0,VERY LOW,11.821,NFL_RECEIVING_YARDS_V1
00-0035976,Dan Chisena,CAR,HOU,WR,2026,PRE,3,90.0,0.0,VERY LOW,11.821,NFL_RECEIVING_YARDS_V1
00-0035976,Dan Chisena,CAR,HOU,WR,2026,PRE,3,100.0,0.0,VERY LOW,11.821,NFL_RECEIVING_YARDS_V1
00-0036020,Salvon Ahmed,CHI,TEN,RB,2026,PRE,3,10.0,50.08,ELITE,11.796,NFL_RECEIVING_YARDS_V1
00-0036020,Salvon Ahmed,CHI,TEN,RB,2026,PRE,3,20.0,22.47,ELITE,11.796,NFL_RECEIVING_YARDS_V1
