Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-13,Cleveland Guardians @ Detroit Tigers,Comerica Park,0.982,1.006,83.1,58.0,2.6,WSW,239.0,2.0,Overcast,2.8,4.1,56.2,C,92.0,Detroit Tigers,James Outman,Parker Messick,0.0,0,1,3.2,0.85,0.73,0.59,0.39,1.32,0.0,0.0,4.0,1.07,50.7,40,62,30.0,1.4,0|2|3|0|2,08/12|08/06|08/02|07/29|07/28,1.4,0|2|3|0|2|0|1|5|1|0,08/12|08/06|08/02|07/29|07/28|07/27|07/26|07/23|07/22|07/21,1.4,0|2|3|0|2|0|1|5|1|0|0|1|2|0|4,08/12|08/06|08/02|07/29|07/28|07/27|07/26|07/23|07/22|07/21|07/20|07/19|07/18|07/12|07/10,49.3,30.8,19.4,12.0,7.6,4.6,3.0,2.31,36.8
2026-08-13,Boston Red Sox @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Ernie Clement,Payton Tolle,0.0,0,5,3.9,0.85,0.77,0.3,0.39,1.46,1.0,0.0,3.0,4.43,28.0,40,119,47.5,2.0,4|1|0|3|2,08/12|08/11|08/10|08/09|08/08,1.7,4|1|0|3|2|0|2|4|0|1,08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03,1.47,4|1|0|3|2|0|2|4|0|1|0|2|0|2|1,08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28,72.0,40.4,19.4,8.8,3.5,1.5,0.6,1.92,42.9
2026-08-13,Cincinnati Reds @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cincinnati Reds,Eugenio Suárez,Davis Martin,0.5,1,2,3.9,1.04,0.68,0.34,0.48,1.36,1.0,0.0,4.0,1.57,41.2,40,88,40.0,2.2,0|4|0|4|3,08/12|08/11|08/09|08/08|08/07,1.5,0|4|0|4|3|2|0|1|1|0,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/01|07/31,1.07,0|4|0|4|3|2|0|1|1|0|0|1|0|0|0,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/01|07/31|07/30|07/29|07/28|07/26|07/25,58.8,34.4,19.3,10.8,5.8,2.9,1.8,1.79,37.4
2026-08-13,Pittsburgh Pirates @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Pittsburgh Pirates,Jacob Gonzalez,Tyler Phillips,0.0,0,0,3.2,0.96,0.65,0.22,0.46,1.35,1.0,0.0,4.0,0.7,47.3,40,53,30.0,1.0,0|1|0|2|2,08/12|08/11|08/09|08/08|08/07,1.1,0|1|0|2|2|0|0|3|0|3,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02,0.93,0|1|0|2|2|0|0|3|0|3|0|1|1|1|0,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|07/31|07/30|07/28|07/27|07/26,52.6,31.4,19.1,11.7,7.3,4.7,3.0,1.69,32.9
2026-08-13,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.004,77.7,68.0,10.2,SW,218.0,1.0,Overcast,1.7,2.5,53.8,C,75.0,Los Angeles Angels,Denzer Guzman,Jacob deGrom,0.333,1,3,3.4,0.93,0.74,0.41,0.22,1.44,1.0,0.0,3.0,1.74,30.9,40,43,37.5,0.6,2|0|0|1|0,08/12|08/10|08/09|08/08|08/04,1.0,2|0|0|1|0|1|1|4|1|0,08/12|08/10|08/09|08/08|08/04|08/02|08/01|07/31|07/29|07/27,0.93,2|0|0|1|0|1|1|4|1|0|1|0|2|0|1,08/12|08/10|08/09|08/08|08/04|08/02|08/01|07/31|07/29|07/27|07/26|07/25|07/24|07/20|07/18,69.0,36.3,19.0,10.0,5.0,2.4,1.1,1.67,36.8
2026-08-13,Cincinnati Reds @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Brenton Doyle,Andrew Abbott,0.4,4,10,3.2,1.01,0.78,0.55,0.16,1.39,1.0,0.0,3.0,3.83,32.2,40,47,40.0,1.8,1|3|3|0|2,08/12|08/11|08/09|08/07|08/06,1.8,1|3|3|0|2|0|1|2|2|4,08/12|08/11|08/09|08/07|08/06|08/05|08/04|08/01|07/31|05/18,1.6,1|3|3|0|2|0|1|2|2|4|4|0|2|0|0,08/12|08/11|08/09|08/07|08/06|08/05|08/04|08/01|07/31|05/18|05/16|05/14|05/13|05/12|05/10,67.8,38.9,19.0,8.3,3.2,1.1,0.4,1.71,38.9
2026-08-13,Seattle Mariners @ New York Yankees,Yankee Stadium,1.035,1.006,83.2,59.0,10.2,NW,308.0,1.0,Overcast,2.5,3.7,55.6,C,92.0,New York Yankees,Spencer Jones,Logan Gilbert,0.0,0,0,3.6,0.85,0.61,0.31,0.46,1.33,1.0,0.0,4.0,0.86,46.0,40,45,25.0,2.2,5|1|0|5|0,08/12|08/11|08/09|08/08|08/07,1.6,5|1|0|5|0|0|0|0|0|5,08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01,1.8,5|1|0|5|0|0|0|0|0|5|3|1|6|0|1,08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27,54.0,31.4,18.9,11.3,6.8,4.1,2.7,1.82,32.5
2026-08-13,Philadelphia Phillies @ Minnesota Twins,Field of Dreams,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Minnesota Twins,Austin Martin,Aaron Nola,0.0,0,0,3.2,1.2,0.72,0.42,0.2,1.31,1.0,0.0,4.0,0.95,44.5,40,97,22.5,2.4,8|0|1|2|1,08/10|08/09|08/08|08/07|08/06,1.2,8|0|1|2|1|0|0|0|0|0,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,1.2,8|0|1|2|1|0|0|0|0|0|0|1|4|1|0,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/26|07/24|07/23,55.5,31.3,18.6,10.9,6.1,3.4,1.9,1.41,29.1
2026-08-13,Philadelphia Phillies @ Minnesota Twins,Field of Dreams,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Minnesota Twins,Alan Roden,Aaron Nola,0.0,0,0,3.2,1.2,0.68,0.24,0.52,1.33,1.0,0.0,3.0,2.03,38.7,23,23,34.8,1.4,5|1|0|0|1,08/12|08/11|08/09|08/08|08/06,1.1,5|1|0|0|1|1|1|2|0|0,08/12|08/11|08/09|08/08|08/06|08/04|08/02|07/31|07/29|07/28,1.4,5|1|0|0|1|1|1|2|0|0|0|3|2|3|2,08/12|08/11|08/09|08/08|08/06|08/04|08/02|07/31|07/29|07/28|07/26|07/25|07/23|07/22|07/20,61.3,35.6,18.4,9.4,4.7,2.2,0.9,1.6,35.4
2026-08-13,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Milwaukee Brewers,Luis Lara,Roki Sasaki,0.0,0,0,3.5,1.04,0.63,0.33,0.36,1.3,1.0,0.0,4.0,0.86,44.9,25,25,36.0,1.2,0|2|1|0|3,08/12|08/11|08/10|08/09|08/07,0.8,0|2|1|0|3|0|0|2|0|0,08/12|08/11|08/10|08/09|08/07|08/06|08/05|08/04|08/02|07/31,1.8,0|2|1|0|3|0|0|2|0|0|2|5|0|5|7,08/12|08/11|08/10|08/09|08/07|08/06|08/05|08/04|08/02|07/31|07/29|07/28|07/27|07/26|07/25,55.1,31.6,18.2,10.5,5.9,3.8,2.3,1.56,33.6
2026-08-13,Chicago Cubs @ Washington Nationals,Nationals Park,1.0,1.008,90.8,45.0,7.4,WNW,303.0,0.0,Overcast,3.7,5.4,58.1,B,92.0,Washington Nationals,Jorbit Vivas,Kevin Gausman,0.0,0,0,3.2,1.03,0.71,0.24,0.38,1.32,1.0,0.0,4.0,1.0,44.5,40,85,25.0,1.2,2|3|1|0|0,08/11|08/09|08/08|08/05|08/04,0.9,2|3|1|0|0|0|1|1|0|1,08/11|08/09|08/08|08/05|08/04|08/03|08/02|07/31|07/30|07/29,0.93,2|3|1|0|0|0|1|1|0|1|0|0|0|4|1,08/11|08/09|08/08|08/05|08/04|08/03|08/02|07/31|07/30|07/29|07/28|07/27|07/24|07/22|07/21,55.5,31.8,18.2,10.6,6.3,3.6,2.2,1.55,30.9
2026-08-13,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Milwaukee Brewers,Andrew Vaughn,Roki Sasaki,0.0,0,3,3.4,1.04,0.79,0.26,0.42,1.28,1.0,0.0,3.0,2.28,40.2,40,76,40.0,1.2,0|2|0|0|4,08/12|08/11|08/10|08/09|08/08,1.6,0|2|0|0|4|2|3|3|2|0,08/12|08/11|08/10|08/09|08/08|08/06|08/05|08/04|08/03|08/02,1.53,0|2|0|0|4|2|3|3|2|0|0|0|2|1|4,08/12|08/11|08/10|08/09|08/08|08/06|08/05|08/04|08/03|08/02|08/01|07/29|07/28|07/27|07/26,59.8,33.9,18.1,8.9,4.1,1.9,0.8,1.73,36.8
2026-08-13,Cincinnati Reds @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cincinnati Reds,Matt McLain,Davis Martin,0.333,1,3,3.6,1.04,0.58,0.54,0.23,1.3,1.0,0.0,3.0,1.88,38.4,40,91,32.5,1.6,0|3|1|0|4,08/12|08/11|08/09|08/08|08/07,1.5,0|3|1|0|4|1|3|2|1|0,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,1.27,0|3|1|0|4|1|3|2|1|0|2|2|0|0|0,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/07|07/04|07/03,61.6,34.2,18.1,8.9,4.0,1.9,0.9,1.59,34.1
2026-08-13,Boston Red Sox @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Alejandro Kirk,Payton Tolle,0.0,0,1,3.8,0.85,0.86,0.16,0.36,1.32,1.0,0.0,3.0,2.94,35.4,40,47,45.0,1.8,1|2|4|0|2,08/12|08/11|08/09|08/08|08/07,1.9,1|2|4|0|2|5|0|1|3|1,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02,1.8,1|2|4|0|2|5|0|1|3|1|3|2|0|2|1,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/29|07/27|07/26|07/24,64.6,35.9,17.6,8.0,3.6,1.6,0.7,1.77,39.2
2026-08-13,Seattle Mariners @ New York Yankees,Yankee Stadium,1.035,1.006,83.2,59.0,10.2,NW,308.0,1.0,Overcast,2.5,3.7,55.6,C,92.0,Seattle Mariners,Jhonny Pereda,Max Fried,0.0,0,0,3.6,0.85,0.82,0.37,0.18,1.36,1.0,0.0,3.0,2.79,31.9,20,20,45.0,1.0,0|0|2|1|2,08/06|06/14|06/12|06/11|06/08,1.7,0|0|2|1|2|1|2|1|6|2,08/06|06/14|06/12|06/11|06/08|06/07|06/06|06/03|06/02|05/31,1.6,0|0|2|1|2|1|2|1|6|2|2|1|1|0|3,08/06|06/14|06/12|06/11|06/08|06/07|06/06|06/03|06/02|05/31|05/29|05/27|05/25|05/23|05/20,68.1,36.5,17.5,8.3,3.5,1.6,0.6,1.66,38.7
2026-08-13,Philadelphia Phillies @ Minnesota Twins,Field of Dreams,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Philadelphia Phillies,Edmundo Sosa,Taj Bradley,0.0,0,0,3.2,0.94,0.63,0.24,0.36,1.24,1.0,0.0,4.0,0.7,49.5,40,63,32.5,1.8,5|0|2|2|0,08/10|08/08|08/03|07/29|07/28,1.0,5|0|2|2|0|0|1|0|0|0,08/10|08/08|08/03|07/29|07/28|07/25|07/24|07/22|07/21|07/19,1.0,5|0|2|2|0|0|1|0|0|0|2|0|1|2|0,08/10|08/08|08/03|07/29|07/28|07/25|07/24|07/22|07/21|07/19|07/18|07/12|07/08|07/07|07/06,50.5,29.2,17.2,10.8,6.6,4.0,2.4,1.54,31.5
2026-08-13,Cincinnati Reds @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cincinnati Reds,JJ Bleday,Davis Martin,0.125,1,8,4.1,1.04,0.61,0.4,0.32,1.28,1.0,0.0,3.0,1.88,38.7,40,91,37.5,0.2,0|0|1|0|0,08/12|08/11|08/09|08/08|08/07,0.9,0|0|1|0|0|4|0|1|3|0,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,1.07,0|0|1|0|0|4|0|1|3|0|4|0|0|3|0,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/28,61.3,33.4,17.2,8.5,4.1,2.1,0.9,1.57,34.9
2026-08-13,Cleveland Guardians @ Detroit Tigers,Comerica Park,0.982,1.006,83.1,58.0,2.6,WSW,239.0,2.0,Overcast,2.8,4.1,56.2,C,92.0,Cleveland Guardians,Travis Bazzana,Keider Montero,1.0,1,1,4.2,0.85,0.76,0.27,0.27,1.29,1.0,0.0,3.0,1.77,37.8,40,87,40.0,0.8,1|0|1|0|2,08/11|08/09|08/08|08/06|08/05,1.4,1|0|1|0|2|2|1|3|0|4,08/11|08/09|08/08|08/06|08/05|08/04|08/02|08/01|07/31|07/29,1.27,1|0|1|0|2|2|1|3|0|4|1|2|0|2|0,08/11|08/09|08/08|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/28|07/26|07/25|07/24,62.2,33.7,17.1,8.6,3.8,1.8,0.9,1.66,36.2
2026-08-13,Pittsburgh Pirates @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Pittsburgh Pirates,Spencer Horwitz,Tyler Phillips,0.5,1,2,3.8,0.96,0.62,0.35,0.34,1.34,1.0,0.0,3.0,2.12,30.9,40,83,47.5,0.8,0|0|1|1|2,08/12|08/11|08/08|08/07|08/06,0.8,0|0|1|1|2|0|0|4|0|0,08/12|08/11|08/08|08/07|08/06|08/05|08/04|08/03|08/02|06/24,1.53,0|0|1|1|2|0|0|4|0|0|1|3|4|1|6,08/12|08/11|08/08|08/07|08/06|08/05|08/04|08/03|08/02|06/24|06/23|06/21|06/20|06/19|06/17,69.2,34.3,17.1,7.6,3.4,1.6,0.6,1.64,38.2
2026-08-13,Pittsburgh Pirates @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Esteury Ruiz,Braxton Ashcraft,0.0,0,0,3.2,0.97,0.65,0.51,0.16,1.25,1.0,0.0,3.0,1.34,42.8,40,61,27.5,1.6,4|1|0|0|3,08/11|08/07|08/06|08/02|08/01,1.6,4|1|0|0|3|4|0|0|4|0,08/11|08/07|08/06|08/02|08/01|07/29|07/28|07/26|07/25|07/24,1.4,4|1|0|0|3|4|0|0|4|0|1|0|0|3|1,08/11|08/07|08/06|08/02|08/01|07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18,57.2,31.8,16.9,9.0,4.9,2.5,1.3,1.61,31.9
2026-08-13,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Milwaukee Brewers,Garrett Mitchell,Roki Sasaki,0.0,0,0,3.8,1.04,0.64,0.37,0.28,1.32,1.0,0.0,3.0,2.15,32.5,40,109,45.0,0.4,0|1|0|1|0,08/12|08/11|08/10|08/09|08/08,0.7,0|1|0|1|0|2|2|1|0|0,08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03,0.87,0|1|0|1|0|2|2|1|0|0|0|1|2|1|2,08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28,67.5,33.8,16.9,7.7,3.4,1.4,0.6,1.5,36.5
2026-08-13,Philadelphia Phillies @ Minnesota Twins,Field of Dreams,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Minnesota Twins,Ryan Kreidler,Aaron Nola,0.0,0,0,3.2,1.2,0.7,0.32,0.21,1.28,1.0,0.0,4.0,0.7,45.0,40,71,30.0,1.0,0|2|0|1|2,08/12|08/10|08/09|08/08|08/07,0.7,0|2|0|1|2|0|0|1|1|0,08/12|08/10|08/09|08/08|08/07|08/05|08/04|08/02|08/01|07/30,1.13,0|2|0|1|2|0|0|1|1|0|1|1|7|1|0,08/12|08/10|08/09|08/08|08/07|08/05|08/04|08/02|08/01|07/30|07/29|07/28|07/26|07/25|07/24,55.0,29.1,16.8,10.2,6.3,3.8,2.2,1.29,29.2
2026-08-13,Cincinnati Reds @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cincinnati Reds,Noelvi Marte,Davis Martin,0.0,0,0,3.5,1.04,0.66,0.31,0.28,1.29,1.0,0.0,3.0,1.49,37.0,40,56,32.5,1.2,0|1|1|1|3,08/12|08/08|08/07|08/06|08/05,1.3,0|1|1|1|3|1|0|4|0|2,08/12|08/08|08/07|08/06|08/05|08/02|08/01|07/31|07/30|07/29,1.0,0|1|1|1|3|1|0|4|0|2|0|2|0|0|0,08/12|08/08|08/07|08/06|08/05|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/21|07/20,63.0,32.7,16.7,8.5,4.3,2.1,0.9,1.44,32.4
2026-08-13,Boston Red Sox @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Nathan Lukes,Payton Tolle,0.0,0,2,3.9,0.85,0.76,0.38,0.17,1.27,1.0,0.0,3.0,1.73,39.1,40,84,40.0,2.6,2|0|2|6|3,08/11|08/10|08/09|08/08|08/07,1.4,2|0|2|6|3|0|1|0|0|0,08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02,1.2,2|0|2|6|3|0|1|0|0|0|0|0|0|4|0,08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27,60.9,33.2,16.7,8.4,4.1,1.8,0.9,1.64,35.9
2026-08-13,Cincinnati Reds @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Tristan Peters,Andrew Abbott,0.0,0,0,3.2,1.01,0.54,0.35,0.29,1.23,1.0,0.0,3.0,0.7,45.4,40,109,40.0,1.4,2|0|4|1|0,08/12|08/11|08/08|08/06|08/05,1.1,2|0|4|1|0|0|2|0|0|2,08/12|08/11|08/08|08/06|08/05|08/04|08/02|08/01|07/31|07/30,0.87,2|0|4|1|0|0|2|0|0|2|1|0|0|0|1,08/12|08/11|08/08|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25,54.6,28.1,16.4,9.8,5.8,3.5,2.0,1.43,32.2
2026-08-13,Chicago Cubs @ Washington Nationals,Nationals Park,1.0,1.008,90.8,45.0,7.4,WNW,303.0,0.0,Overcast,3.7,5.4,58.1,B,92.0,Washington Nationals,José Tena,Kevin Gausman,0.0,0,0,3.2,1.03,0.67,0.45,0.23,1.23,1.0,0.0,3.0,3.12,40.2,40,90,32.5,1.2,3|0|0|2|1,08/12|08/11|08/09|08/08|08/07,0.7,3|0|0|2|1|0|0|0|0|1,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02,0.67,3|0|0|2|1|0|0|0|0|1|0|1|2|0|0,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/27,59.8,33.4,16.4,7.5,3.5,1.4,0.5,1.58,33.7
2026-08-13,Philadelphia Phillies @ Minnesota Twins,Field of Dreams,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Minnesota Twins,Victor Caratini,Aaron Nola,0.2,1,5,3.3,1.2,0.64,0.28,0.3,1.28,1.0,0.0,3.0,1.03,38.6,40,89,40.0,1.4,4|0|2|1|0,08/12|08/10|08/09|08/07|08/06,0.8,4|0|2|1|0|0|0|1|0|0,08/12|08/10|08/09|08/07|08/06|08/05|08/02|08/01|07/31|07/30,0.87,4|0|2|1|0|0|0|1|0|0|0|3|2|0|0,08/12|08/10|08/09|08/07|08/06|08/05|08/02|08/01|07/31|07/30|07/29|07/28|07/25|07/24|07/22,61.4,30.2,16.2,9.0,5.2,2.7,1.5,1.31,32.3
2026-08-13,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.004,77.7,68.0,10.2,SW,218.0,1.0,Overcast,1.7,2.5,53.8,C,75.0,Texas Rangers,Nicky Lopez,Walbert Ureña,0.0,0,1,3.2,0.85,0.59,0.39,0.33,1.21,1.0,0.0,3.0,1.76,41.9,40,67,40.0,0.8,0|0|1|3|0,08/12|08/11|08/10|08/09|08/08,0.8,0|0|1|3|0|0|3|1|0|0,08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02,0.6,0|0|1|3|0|0|3|1|0|0|0|0|0|0|1,08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28,58.1,31.4,16.1,8.1,4.0,1.8,0.9,1.75,35.8
2026-08-13,Seattle Mariners @ New York Yankees,Yankee Stadium,1.035,1.006,83.2,59.0,10.2,NW,308.0,1.0,Overcast,2.5,3.7,55.6,C,92.0,New York Yankees,Heliot Ramos,Logan Gilbert,0.333,1,3,4.1,0.85,0.68,0.26,0.24,1.28,1.0,0.0,3.0,0.7,39.5,40,81,37.5,0.2,0|0|0|0|1,08/12|08/11|08/09|08/08|08/07,0.4,0|0|0|0|1|1|0|1|1|0,08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/02|08/01|07/31,1.07,0|0|0|0|1|1|0|1|1|0|2|8|1|0|1,08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26,60.6,28.0,16.1,9.5,5.5,3.4,2.1,1.48,31.8
2026-08-13,Cincinnati Reds @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Luisangel Acuña,Andrew Abbott,0.333,1,3,3.2,1.01,0.81,0.26,0.26,1.22,1.0,0.0,3.0,2.68,39.3,40,70,32.5,0.6,0|0|2|0|1,08/11|08/09|08/07|08/06|08/04,0.5,0|0|2|0|1|0|0|1|1|0,08/11|08/09|08/07|08/06|08/04|07/30|07/29|07/27|07/26|07/25,0.93,0|0|2|0|1|0|0|1|1|0|0|1|4|2|2,08/11|08/09|08/07|08/06|08/04|07/30|07/29|07/27|07/26|07/25|07/24|07/21|07/20|07/11|07/09,60.7,32.6,16.1,7.0,3.1,1.4,0.6,1.52,32.9
2026-08-13,Chicago Cubs @ Washington Nationals,Nationals Park,1.0,1.008,90.8,45.0,7.4,WNW,303.0,0.0,Overcast,3.7,5.4,58.1,B,92.0,Washington Nationals,Nasim Nuñez,Kevin Gausman,0.0,0,0,3.9,1.03,0.65,0.31,0.26,1.23,1.0,0.0,3.0,1.43,40.7,40,107,37.5,0.8,1|2|1|0|0,08/12|08/11|08/09|08/08|08/07,0.8,1|2|1|0|0|0|2|1|0|1,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02,0.8,1|2|1|0|0|0|2|1|0|1|0|0|0|1|3,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/30|07/29|07/28|07/27,59.3,31.3,16.0,8.2,4.2,2.0,1.0,1.41,32.9
2026-08-13,Cleveland Guardians @ Detroit Tigers,Comerica Park,0.982,1.006,83.1,58.0,2.6,WSW,239.0,2.0,Overcast,2.8,4.1,56.2,C,92.0,Detroit Tigers,Ben Malgeri,Parker Messick,0.0,0,0,3.2,0.85,0.63,0.3,0.32,1.21,1.0,0.0,3.0,1.53,41.8,21,21,28.6,1.4,0|0|1|1|5,08/12|08/11|08/06|08/02|07/31,1.2,0|0|1|1|5|0|4|0|0|1,08/12|08/11|08/06|08/02|07/31|07/29|07/28|07/26|07/24|07/21,1.13,0|0|1|1|5|0|4|0|0|1|0|1|1|0|3,08/12|08/11|08/06|08/02|07/31|07/29|07/28|07/26|07/24|07/21|07/18|07/17|07/11|07/08|07/07,58.2,31.4,16.0,8.1,3.9,1.8,0.8,1.66,32.3
2026-08-13,Pittsburgh Pirates @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Pittsburgh Pirates,Jared Triolo,Tyler Phillips,0.0,0,0,3.2,0.96,0.69,0.18,0.36,1.18,1.0,0.0,3.0,1.07,46.0,40,78,40.0,0.6,0|3|0|0|0,08/09|08/07|08/06|08/05|08/04,0.7,0|3|0|0|0|2|0|0|0|2,08/09|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29,0.6,0|3|0|0|0|2|0|0|0|2|0|0|0|1|1,08/09|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/25|07/24|07/22,54.0,29.7,15.9,8.3,4.5,2.4,1.3,1.52,33.5
2026-08-13,Cincinnati Reds @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Randal Grichuk,Andrew Abbott,0.333,1,3,3.2,1.01,0.77,0.38,0.24,1.21,1.0,0.0,3.0,4.9,38.7,40,78,30.0,1.2,0|2|3|0|1,08/12|08/11|08/09|08/08|08/07,1.2,0|2|3|0|1|2|0|1|1|2,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/01|07/30,1.0,0|2|3|0|1|2|0|1|1|2|0|0|2|1|0,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/01|07/30|07/29|07/28|07/27|07/26|07/25,61.3,34.2,15.9,6.5,2.2,0.8,0.2,1.6,33.6
