Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-15,San Diego Padres @ Cleveland Guardians,Progressive Field,0.995,1.004,76.8,71.0,5.4,SE,132.0,7.0,Overcast,1.8,2.6,54.0,C,92.0,Cleveland Guardians,Patrick Bailey,Unknown,0.0,0,0,3.3,1.0,0.49,0.25,0.34,1.1,1.0,0.0,3.0,0.77,49.0,40,78,32.5,0.0,0|0|0|0|0,08/14|08/11|08/09|08/08|08/06,0.8,0|0|0|0|0|3|3|1|1|0,08/14|08/11|08/09|08/08|08/06|08/05|08/02|08/01|07/29|07/28,1.47,0|0|0|0|0|3|3|1|1|0|0|0|3|3|8,08/14|08/11|08/09|08/08|08/06|08/05|08/02|08/01|07/29|07/28|07/28|07/25|07/23|07/22|07/20,51.0,25.6,14.2,7.9,4.7,2.8,1.5,1.33,28.5
2026-08-15,St. Louis Cardinals @ Chicago Cubs,Wrigley Field,1.018,1.003,73.6,95.0,8.4,ESE,119.0,25.0,Overcast,1.5,2.2,53.3,C,92.0,Chicago Cubs,Michael Conforto,Michael McGreevy,0.429,3,7,3.2,0.94,0.58,0.26,0.32,1.02,0.0,0.0,3.0,0.7,56.4,40,80,27.5,1.2,0|1|4|1|0,08/13|08/11|08/09|08/08|08/06,0.9,0|1|4|1|0|0|0|0|0|3,08/13|08/11|08/09|08/08|08/06|08/02|07/31|07/30|07/29|07/28,1.07,0|1|4|1|0|0|0|0|0|3|3|0|0|0|4,08/13|08/11|08/09|08/08|08/06|08/02|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/22|07/21,43.6,23.8,14.2,8.3,5.0,2.9,1.7,1.42,27.1
2026-08-15,Seattle Mariners @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Daulton Varsho,Emerson Hancock,0.2,1,5,4.1,0.86,0.66,0.3,0.24,1.15,1.0,0.0,3.0,2.36,40.9,40,103,30.0,1.6,3|0|1|0|4,08/14|08/12|08/11|08/10|08/09,1.1,3|0|1|0|4|0|0|2|0|1,08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03,1.13,3|0|1|0|4|0|0|2|0|1|0|1|1|3|1,08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28,59.1,30.7,14.2,6.4,2.6,1.1,0.4,1.55,31.6
2026-08-15,New York Yankees @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,New York Yankees,Ali Sánchez,Braydon Fisher,0.0,0,0,3.2,0.88,0.68,0.27,0.24,1.07,0.0,0.0,3.0,1.07,50.3,27,27,25.9,0.8,1|0|0|3|0,08/13|08/12|08/05|08/01|07/31,1.3,1|0|0|3|0|0|1|5|3|0,08/13|08/12|08/05|08/01|07/31|07/30|07/29|07/27|07/26|07/24,1.13,1|0|0|3|0|0|1|5|3|0|1|0|0|3|0,08/13|08/12|08/05|08/01|07/31|07/30|07/29|07/27|07/26|07/24|07/22|07/19|07/11|07/07|07/04,49.7,26.9,14.1,7.5,4.0,2.1,1.1,1.5,28.6
2026-08-15,Texas Rangers @ Athletics,Sutter Health Park,1.01,1.006,85.5,36.0,7.8,WSW,239.0,0.0,Partly cloudy,2.6,3.7,55.7,C,75.0,Texas Rangers,Jarred Kelenic,J.T. Ginn,0.0,0,0,3.2,0.87,0.74,0.17,0.25,1.05,1.0,0.0,3.0,1.42,48.5,26,26,26.9,0.6,1|0|2|0|0,08/13|08/12|08/11|06/27|06/23,0.8,1|0|2|0|0|2|0|0|2|1,08/13|08/12|08/11|06/27|06/23|06/20|06/19|05/24|05/23|05/20,0.8,1|0|2|0|0|2|0|0|2|1|1|0|0|3|0,08/13|08/12|08/11|06/27|06/23|06/20|06/19|05/24|05/23|05/20|05/19|05/18|05/16|05/15|05/14,51.4,26.6,14.1,6.6,3.3,1.6,0.9,1.43,28.2
2026-08-15,San Diego Padres @ Cleveland Guardians,Progressive Field,0.995,1.004,76.8,71.0,5.4,SE,132.0,7.0,Overcast,1.8,2.6,54.0,C,92.0,San Diego Padres,Gavin Sheets,Joey Cantillo,0.0,0,0,3.2,1.05,0.48,0.39,0.26,1.13,1.0,0.0,3.0,1.48,42.9,40,113,27.5,0.8,1|0|0|0|3,08/14|08/12|08/11|08/10|08/09,0.8,1|0|0|0|3|2|0|0|0|2,08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/02,0.87,1|0|0|0|3|2|0|0|0|2|0|0|1|3|1,08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/02|08/01|07/30|07/29|07/28|07/26,57.1,29.4,14.0,6.9,3.2,1.4,0.7,1.34,29.0
2026-08-15,Washington Nationals @ New York Mets,Citi Field,1.0,1.005,83.0,38.0,8.5,NNE,12.0,0.0,Clear,2.1,3.0,54.6,C,92.0,Washington Nationals,José Tena,Sean Manaea,0.333,1,3,3.2,1.03,0.64,0.43,0.22,1.11,1.0,0.0,3.0,2.7,42.6,40,91,30.0,1.0,0|3|0|0|2,08/14|08/12|08/11|08/09|08/08,0.6,0|3|0|0|2|1|0|0|0|0,08/14|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03,0.67,0|3|0|0|2|1|0|0|0|0|1|0|1|2|0,08/14|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29,57.4,30.2,13.8,6.0,2.6,0.9,0.3,1.49,31.0
2026-08-15,New York Yankees @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,New York Yankees,Heliot Ramos,Braydon Fisher,0.0,0,0,3.9,0.88,0.59,0.23,0.21,1.17,1.0,0.0,3.0,0.7,40.2,40,83,37.5,0.0,0|0|0|0|0,08/14|08/13|08/12|08/11|08/09,0.3,0|0|0|0|0|0|1|1|0|1,08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/02,1.0,0|0|0|0|0|0|1|1|0|1|1|0|2|8|1,08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28,59.9,24.9,13.6,7.8,4.4,2.6,1.4,1.29,29.2
2026-08-15,Washington Nationals @ New York Mets,Citi Field,1.0,1.005,83.0,38.0,8.5,NNE,12.0,0.0,Clear,2.1,3.0,54.6,C,92.0,New York Mets,Gabriel Arias,Brad Lord,0.0,0,2,3.4,0.92,0.64,0.27,0.17,1.1,1.0,0.0,3.0,1.41,43.2,40,42,37.5,0.8,0|0|0|0|4,08/11|08/08|08/04|08/02|07/29,1.1,0|0|0|0|4|1|1|3|0|2,08/11|08/08|08/04|08/02|07/29|07/28|07/25|07/24|07/23|07/21,1.2,0|0|0|0|4|1|1|3|0|2|2|0|0|1|4,08/11|08/08|08/04|08/02|07/29|07/28|07/25|07/24|07/23|07/21|07/19|07/18|07/18|07/12|07/11,56.8,28.1,13.5,6.5,3.0,1.4,0.6,1.31,30.8
2026-08-15,San Diego Padres @ Cleveland Guardians,Progressive Field,0.995,1.004,76.8,71.0,5.4,SE,132.0,7.0,Overcast,1.8,2.6,54.0,C,92.0,Cleveland Guardians,Rhys Hoskins,Unknown,0.0,0,0,3.2,1.0,0.46,0.28,0.42,1.02,0.0,0.0,3.0,0.75,56.1,40,93,27.5,1.4,0|0|0|5|2,08/12|08/11|08/09|08/08|08/07,1.3,0|0|0|5|2|0|0|4|2|0,08/12|08/11|08/09|08/08|08/07|08/06|08/04|08/01|07/31|07/28,1.27,0|0|0|5|2|0|0|4|2|0|0|0|0|0|6,08/12|08/11|08/09|08/08|08/07|08/06|08/04|08/01|07/31|07/28|07/26|07/24|07/23|07/21|07/20,43.9,24.2,13.5,7.8,4.6,2.8,1.8,1.45,27.4
2026-08-15,Kansas City Royals @ Los Angeles Angels,Angel Stadium,1.0,1.004,79.8,59.0,9.6,WSW,248.0,1.0,Clear,1.9,2.8,54.2,C,75.0,Kansas City Royals,Josh Rojas,Reid Detmers,0.0,0,0,3.2,0.91,0.64,0.24,0.35,1.15,1.0,0.0,3.0,6.61,37.3,29,29,34.5,1.2,0|2|3|1|0,08/14|08/12|08/08|08/06|08/02,1.1,0|2|3|1|0|0|0|1|1|3,08/14|08/12|08/08|08/06|08/02|07/31|07/30|07/29|07/28|07/23,1.2,0|2|3|1|0|0|0|1|1|3|1|2|2|0|2,08/14|08/12|08/08|08/06|08/02|07/31|07/30|07/29|07/28|07/23|07/22|07/20|07/19|07/17|07/12,62.7,31.6,13.5,4.6,1.6,0.4,0.2,1.57,33.3
2026-08-15,St. Louis Cardinals @ Chicago Cubs,Wrigley Field,1.018,1.003,73.6,95.0,8.4,ESE,119.0,25.0,Overcast,1.5,2.2,53.3,C,92.0,St. Louis Cardinals,José Fermín,Matthew Boyd,0.0,0,2,3.3,0.92,0.59,0.18,0.27,1.05,1.0,0.0,3.0,0.99,47.8,40,83,32.5,0.8,1|0|1|2|0,08/14|08/12|08/11|08/10|08/09,1.3,1|0|1|2|0|5|0|0|0|4,08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03,1.07,1|0|1|2|0|5|0|0|0|4|2|0|1|0|0,08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|07/31|07/30|07/29|07/28,52.2,26.2,13.2,6.9,3.6,1.8,0.8,1.27,28.4
2026-08-15,Philadelphia Phillies @ Minnesota Twins,Target Field,0.988,1.006,80.4,76.0,3.7,SSW,213.0,22.0,Overcast,2.7,3.9,55.9,C,92.0,Minnesota Twins,Victor Caratini,Jesús Luzardo,0.0,0,0,3.3,0.86,0.55,0.23,0.24,1.12,1.0,0.0,3.0,0.86,41.6,40,89,40.0,1.4,4|0|2|1|0,08/12|08/10|08/09|08/07|08/06,0.8,4|0|2|1|0|0|0|1|0|0,08/12|08/10|08/09|08/07|08/06|08/05|08/02|08/01|07/31|07/30,0.87,4|0|2|1|0|0|0|1|0|0|0|3|2|0|0,08/12|08/10|08/09|08/07|08/06|08/05|08/02|08/01|07/31|07/30|07/29|07/28|07/25|07/24|07/22,58.4,24.8,13.1,7.2,4.1,2.3,1.2,1.31,29.9
2026-08-15,Philadelphia Phillies @ Minnesota Twins,Target Field,0.988,1.006,80.4,76.0,3.7,SSW,213.0,22.0,Overcast,2.7,3.9,55.9,C,92.0,Minnesota Twins,Ryan Kreidler,Jesús Luzardo,0.0,0,0,3.2,0.86,0.6,0.26,0.17,1.08,1.0,0.0,3.0,0.7,46.4,40,71,30.0,1.0,0|2|0|1|2,08/12|08/10|08/09|08/08|08/07,0.7,0|2|0|1|2|0|0|1|1|0,08/12|08/10|08/09|08/08|08/07|08/05|08/04|08/02|08/01|07/30,1.13,0|2|0|1|2|0|0|1|1|0|1|1|7|1|0,08/12|08/10|08/09|08/08|08/07|08/05|08/04|08/02|08/01|07/30|07/29|07/28|07/26|07/25|07/24,53.6,24.5,13.0,7.1,4.0,2.4,1.3,1.29,27.1
2026-08-15,Seattle Mariners @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Seattle Mariners,Taylor Ward,Hayden Wesneski,0.0,0,3,4.1,0.94,0.69,0.3,0.16,1.17,1.0,0.0,3.0,2.96,34.5,40,119,30.0,0.8,1|0|2|1|0,08/12|08/11|08/09|08/08|08/07,0.7,1|0|2|1|0|1|1|0|1|0,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,0.93,1|0|2|1|0|1|1|0|1|0|0|4|0|1|2,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26,65.5,30.5,13.0,5.1,2.0,0.7,0.3,1.37,30.4
2026-08-15,Seattle Mariners @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Seattle Mariners,Cal Raleigh,Hayden Wesneski,1.0,2,2,4.0,0.94,0.45,0.15,0.4,1.07,1.0,0.0,3.0,0.86,44.5,40,89,25.0,0.2,0|0|1|0|0,08/14|08/13|08/12|08/11|08/09,0.8,0|0|1|0|0|1|0|0|1|5,08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/02,1.07,0|0|1|0|0|1|0|0|1|5|1|3|1|0|3,08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28,55.5,24.6,12.9,6.7,3.4,1.7,0.9,1.29,25.9
2026-08-15,New York Yankees @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,New York Yankees,Austin Wells,Braydon Fisher,0.0,0,0,3.2,0.88,0.6,0.28,0.2,1.03,1.0,0.0,3.0,1.42,48.2,40,86,25.0,1.0,0|2|1|1|1,08/14|08/12|08/11|08/09|08/08,1.4,0|2|1|1|1|3|1|0|5|0,08/14|08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/03|08/02,1.0,0|2|1|1|1|3|1|0|5|0|0|1|0|0|0,08/14|08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/03|08/02|07/31|07/30|07/29|07/28|07/26,51.8,26.4,12.9,6.2,3.0,1.4,0.7,1.36,27.2
2026-08-15,Colorado Rockies @ San Francisco Giants,Oracle Park,0.965,0.999,65.1,84.0,8.6,W,260.0,0.0,Partly cloudy,-0.6,-0.9,48.7,C,92.0,San Francisco Giants,Drew Cavanaugh,Michael Lorenzen,0.0,0,1,3.2,1.2,0.73,0.15,0.3,1.0,1.0,0.0,3.0,1.58,49.7,28,28,28.6,1.0,1|4|0|0|0,08/12|08/11|08/10|08/09|08/08,1.0,1|4|0|0|0|2|1|0|2|0,08/12|08/11|08/10|08/09|08/08|08/05|08/02|07/31|07/29|07/28,0.87,1|4|0|0|0|2|1|0|2|0|3|0|0|0|0,08/12|08/11|08/10|08/09|08/08|08/05|08/02|07/31|07/29|07/28|07/26|07/25|07/24|07/22|07/19,50.3,26.4,12.8,6.0,2.9,1.4,0.5,1.27,27.5
2026-08-15,New York Yankees @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,New York Yankees,Ryan McMahon,Braydon Fisher,0.0,0,2,3.3,0.88,0.62,0.24,0.27,1.06,1.0,0.0,3.0,1.4,46.1,40,95,32.5,1.6,1|0|3|4|0,08/14|08/13|08/12|08/11|08/09,1.7,1|0|3|4|0|0|3|0|1|5,08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/03,1.33,1|0|3|4|0|0|3|0|1|5|2|0|0|1|0,08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/03|08/02|07/31|07/30|07/29|07/26,53.9,27.1,12.8,6.3,3.0,1.5,0.7,1.44,29.9
2026-08-15,New York Yankees @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Brandon Valenzuela,Cam Schlittler,0.5,2,4,3.6,0.85,0.61,0.26,0.21,1.12,1.0,0.0,3.0,1.68,39.8,40,64,32.5,1.0,0|1|1|0|3,08/13|08/10|08/08|08/05|07/31,1.0,0|1|1|0|3|2|0|0|0|3,08/13|08/10|08/08|08/05|07/31|07/28|07/25|07/21|07/19|07/17,1.07,0|1|1|0|3|2|0|0|0|3|1|5|0|0|0,08/13|08/10|08/08|08/05|07/31|07/28|07/25|07/21|07/19|07/17|07/12|07/07|07/05|07/04|06/29,60.2,28.6,12.7,5.6,2.4,1.1,0.5,1.37,30.1
2026-08-15,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Hunter Feduccia,Jacob Misiorowski,0.0,0,0,3.2,0.85,0.6,0.33,0.19,1.03,1.0,0.0,3.0,2.04,45.0,40,65,32.5,1.2,0|3|0|2|1,08/14|08/12|08/11|08/10|08/08,1.1,0|3|0|2|1|2|0|1|2|0,08/14|08/12|08/11|08/10|08/08|08/07|08/05|07/31|07/30|07/28,1.07,0|3|0|2|1|2|0|1|2|0|2|2|0|1|0,08/14|08/12|08/11|08/10|08/08|08/07|08/05|07/31|07/30|07/28|07/25|07/23|07/22|07/19|07/17,55.0,27.3,12.5,5.3,2.1,0.8,0.4,1.43,29.9
2026-08-15,Kansas City Royals @ Los Angeles Angels,Angel Stadium,1.0,1.004,79.8,59.0,9.6,WSW,248.0,1.0,Clear,1.9,2.8,54.2,C,75.0,Los Angeles Angels,Travis d'Arnaud,Randy Dobnak,0.0,0,0,3.2,0.85,0.57,0.27,0.23,1.0,0.0,0.0,3.0,1.02,51.2,18,18,27.8,0.4,0|1|1|0|0,08/10|08/05|08/04|08/01|07/31,0.9,0|1|1|0|0|5|2|0|0|0,08/10|08/05|08/04|08/01|07/31|05/06|05/04|05/02|05/01|04/29,1.0,0|1|1|0|0|5|2|0|0|0|3|2|0|0|1,08/10|08/05|08/04|08/01|07/31|05/06|05/04|05/02|05/01|04/29|04/27|04/26|04/25|04/19|04/16,48.8,24.6,12.5,6.8,3.6,1.7,0.9,1.38,27.2
2026-08-15,New York Yankees @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,New York Yankees,Amed Rosario,Braydon Fisher,0.0,0,1,3.2,0.88,0.51,0.3,0.27,0.98,0.0,0.0,3.0,1.16,52.2,40,70,22.5,0.2,0|0|0|0|1,08/13|08/12|08/08|08/07|08/02,0.8,0|0|0|0|1|1|3|0|1|2,08/13|08/12|08/08|08/07|08/02|08/01|07/31|07/30|07/28|07/27,0.67,0|0|0|0|1|1|3|0|1|2|2|0|0|0|0,08/13|08/12|08/08|08/07|08/02|08/01|07/31|07/30|07/28|07/27|07/26|07/25|07/24|07/22|07/17,47.8,24.6,12.4,6.3,3.2,1.7,0.8,1.39,26.0
2026-08-15,Arizona Diamondbacks @ Atlanta Braves,Truist Park,1.008,1.009,90.7,54.0,3.7,NW,308.0,4.0,Overcast,4.3,6.2,59.5,B,92.0,Atlanta Braves,Jim Jarvis,Eduardo Rodriguez,0.0,0,0,3.2,0.85,0.45,0.25,0.27,1.0,0.0,0.0,3.0,0.7,51.6,34,34,32.4,0.6,0|0|1|0|2,08/14|08/11|08/10|08/09|08/08,0.4,0|0|1|0|2|0|0|0|0|1,08/14|08/11|08/10|08/09|08/08|08/07|08/06|08/04|08/02|08/01,0.73,0|0|1|0|2|0|0|0|0|1|5|0|2|0|0,08/14|08/11|08/10|08/09|08/08|08/07|08/06|08/04|08/02|08/01|07/31|07/30|07/29|07/27|07/26,48.4,24.1,12.4,6.7,3.7,2.0,1.1,1.28,27.5
2026-08-15,Texas Rangers @ Athletics,Sutter Health Park,1.01,1.006,85.5,36.0,7.8,WSW,239.0,0.0,Partly cloudy,2.6,3.7,55.7,C,75.0,Texas Rangers,Evan Carter,J.T. Ginn,0.0,0,2,3.2,0.87,0.49,0.31,0.21,1.01,1.0,0.0,3.0,1.23,47.8,40,104,37.5,0.8,1|1|2|0|0,08/14|08/13|08/12|08/11|08/10,0.6,1|1|2|0|0|0|2|0|0|0,08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04,0.8,1|1|2|0|0|0|2|0|0|0|0|2|1|3|0,08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30,52.2,24.8,12.3,5.8,3.0,1.4,0.6,1.29,29.1
2026-08-15,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Alex Call,Jacob Misiorowski,0.0,0,0,3.2,0.85,0.55,0.21,0.21,0.92,0.0,0.0,3.0,0.76,56.0,40,59,27.5,0.8,3|0|0|0|1,08/11|08/05|08/04|08/03|08/02,0.5,3|0|0|0|1|0|0|0|1|0,08/11|08/05|08/04|08/03|08/02|08/01|07/26|07/21|07/20|07/19,0.33,3|0|0|0|1|0|0|0|1|0|0|0|0|0|0,08/11|08/05|08/04|08/03|08/02|08/01|07/26|07/21|07/20|07/19|07/11|07/10|07/08|07/05|06/27,44.0,22.2,12.2,6.4,3.4,1.8,1.0,1.25,25.2
2026-08-15,Seattle Mariners @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Seattle Mariners,Weston Wilson,Hayden Wesneski,0.0,0,0,3.2,0.94,0.52,0.29,0.31,0.99,1.0,0.0,3.0,1.8,48.4,40,41,32.5,0.8,3|0|0|1|0,08/13|08/11|08/09|08/06|08/01,0.7,3|0|0|1|0|0|1|2|0|0,08/13|08/11|08/09|08/06|08/01|07/31|07/30|07/29|07/28|07/26,1.0,3|0|0|1|0|0|1|2|0|0|0|2|0|3|3,08/13|08/11|08/09|08/06|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20,51.6,25.7,11.9,5.3,2.5,1.1,0.4,1.42,29.2
2026-08-15,Miami Marlins @ Cincinnati Reds,Great American Ball Park,1.045,1.007,83.0,82.0,1.7,WSW,247.0,27.0,Overcast,3.0,4.3,56.6,C,92.0,Cincinnati Reds,Ke'Bryan Hayes,Ryan Gusto,0.5,1,2,3.2,1.12,0.59,0.27,0.13,0.98,1.0,0.0,3.0,1.26,48.0,40,56,27.5,0.6,1|2|0|0|0,08/14|08/13|08/11|08/09|08/08,0.7,1|2|0|0|0|1|0|0|3|0,08/14|08/13|08/11|08/09|08/08|08/07|08/05|08/04|08/02|07/31,0.8,1|2|0|0|0|1|0|0|3|0|0|0|3|0|2,08/14|08/13|08/11|08/09|08/08|08/07|08/05|08/04|08/02|07/31|07/29|07/28|07/26|07/25|07/22,51.9,24.9,11.8,5.2,2.3,1.0,0.4,1.04,25.0
2026-08-15,Kansas City Royals @ Los Angeles Angels,Angel Stadium,1.0,1.004,79.8,59.0,9.6,WSW,248.0,1.0,Clear,1.9,2.8,54.2,C,75.0,Kansas City Royals,Isaac Collins,Reid Detmers,0.5,1,2,3.6,0.91,0.68,0.24,0.22,1.17,1.0,0.0,3.0,10.66,31.3,40,108,42.5,0.4,1|0|0|0|1,08/14|08/12|08/11|08/10|08/08,0.8,1|0|0|0|1|2|0|1|1|2,08/14|08/12|08/11|08/10|08/08|08/07|08/06|08/05|08/04|08/01,0.87,1|0|0|0|1|2|0|1|1|2|1|2|0|0|2,08/14|08/12|08/11|08/10|08/08|08/07|08/06|08/05|08/04|08/01|07/31|07/30|07/29|07/28|07/26,68.7,31.7,11.7,3.7,1.0,0.2,0.1,1.39,34.2
2026-08-15,New York Yankees @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,New York Yankees,Paul Goldschmidt,Braydon Fisher,0.667,2,3,3.5,0.88,0.56,0.22,0.21,0.93,0.0,0.0,3.0,0.92,53.8,40,87,32.5,0.4,1|0|1|0|0,08/08|08/07|08/05|08/04|08/02,0.6,1|0|1|0|0|0|0|0|4|0,08/08|08/07|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28,0.93,1|0|1|0|0|0|0|0|4|0|2|1|2|3|0,08/08|08/07|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22,46.2,22.9,11.7,5.8,2.9,1.5,0.7,1.23,26.6
2026-08-15,St. Louis Cardinals @ Chicago Cubs,Wrigley Field,1.018,1.003,73.6,95.0,8.4,ESE,119.0,25.0,Overcast,1.5,2.2,53.3,C,92.0,St. Louis Cardinals,Jimmy Crooks,Matthew Boyd,0.0,0,0,3.2,0.92,0.53,0.25,0.32,0.94,0.0,0.0,3.0,1.48,50.8,40,42,25.0,1.2,0|0|1|2|3,08/12|08/10|08/09|08/07|08/05,1.1,0|0|1|2|3|4|1|0|0|0,08/12|08/10|08/09|08/07|08/05|08/03|08/01|07/31|07/30|07/28,0.87,0|0|1|2|3|4|1|0|0|0|0|1|1|0|0,08/12|08/10|08/09|08/07|08/05|08/03|08/01|07/31|07/30|07/28|07/26|07/24|07/23|07/22|07/20,49.2,24.6,11.3,5.3,2.2,0.8,0.4,1.37,26.5
2026-08-15,Texas Rangers @ Athletics,Sutter Health Park,1.01,1.006,85.5,36.0,7.8,WSW,239.0,0.0,Partly cloudy,2.6,3.7,55.7,C,75.0,Texas Rangers,Justin Foscue,J.T. Ginn,0.0,0,0,3.2,0.87,0.55,0.18,0.27,0.86,0.0,0.0,3.0,0.7,60.7,40,67,17.5,0.4,0|0|1|0|1,08/14|08/13|08/12|08/11|08/10,0.7,0|0|1|0|1|1|0|4|0|0,08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/05|08/04|08/02,0.47,0|0|1|0|1|1|0|4|0|0|0|0|0|0|0,08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/26,39.3,20.8,11.2,6.6,3.6,2.0,1.2,1.28,22.3
2026-08-15,Texas Rangers @ Athletics,Sutter Health Park,1.01,1.006,85.5,36.0,7.8,WSW,239.0,0.0,Partly cloudy,2.6,3.7,55.7,C,75.0,Texas Rangers,Elias Díaz,J.T. Ginn,0.0,0,0,3.2,0.87,0.52,0.17,0.23,0.97,1.0,0.0,3.0,1.24,48.1,40,51,37.5,0.8,0|0|1|0|3,08/14|08/13|08/12|08/11|08/10,0.8,0|0|1|0|3|0|2|2|0|0,08/14|08/13|08/12|08/11|08/10|08/09|08/07|08/05|08/04|08/03,0.93,0|0|1|0|3|0|2|2|0|0|0|4|0|1|1,08/14|08/13|08/12|08/11|08/10|08/09|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/27,51.9,24.4,11.2,4.8,2.3,1.1,0.6,1.16,28.1
