rank,date,game_pk,team,opp,batter_id,batter,batter_hand,batting_order,lineup_source,roster_role,lineup_confirmed,last7_starts,last7_start_rate_pct,last7_most_recent_order,starter_id,starter,starter_hand,expected_pa,starter_pa_share,bullpen_k_pa_pct,pp_goblin_line,pp_standard_line,pp_devil_line,dk_goblin_line,dk_standard_line,dk_devil_line,fd_goblin_line,fd_standard_line,fd_devil_line,dk_standard_over_odds,dk_standard_under_odds,fd_standard_over_odds,fd_standard_under_odds,proj_k,line,play,true_probability_pct,fair_odds,confidence,ai_score,l5_k_per_game,l10_k_per_game,l15_k_per_game,l5_1plus_pct,l10_1plus_pct,l15_1plus_pct,l5_2plus_pct,l10_2plus_pct,l15_2plus_pct,bvp_pa,bvp_k,bvp_k_rate_pct,bvp_k_rate_reg_pct,bvp_pitches,bvp_whiff_pct,bvp_csw_pct,bvp_chase_pct,bvp_contact_pct,bvp_zone_contact_pct,bvp_two_strike_whiff_pct,bvp_reliability,split_pa,split_k_rate_pct,sp_k_rate_pct,sp_whiff_pct,sp_csw_pct,top_pitch,top_pitch_usage_pct,top_pitch_batter_whiff_pct,arsenal_whiff_allowed_pct,arsenal_csw_allowed_pct,target_fb_velo,velo_band_width,velo_band_pitches,velo_band_swings,velo_band_whiffs,velo_band_whiff_raw_pct,velo_band_source,more_0_5_pct,less_0_5_pct,more_1_5_pct,less_1_5_pct,more_2_5_pct,less_2_5_pct,more_3_5_pct,less_3_5_pct,sim_p0_pct,sim_p1_pct,sim_p2_pct,sim_p3_pct,sim_p4plus_pct
259,2026-09-04,824387,CLE,DET,800050,Chase DeLauter,L,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,2.0,808825,Andrew Sears,L,4.6,0.5185,21.7,,,,,,,,,,,,,,0.9254,1.5,LESS,76.3,-323,70,87,1.2,0.9,0.7333,60.0,50.0,46.7,60.0,40.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,111,21.6,14.3,26.8,26.7,4-Seam,45.7,10.2,13.9,23.7,93.6603,1.5,282,129,16,12.4,VELO_BAND_1.5,63.1,36.9,23.7,76.3,5.2,94.8,0.5,99.5,36.9,39.4,18.4,4.7,0.5
260,2026-09-04,823418,PHI,ATL,681082,Bryson Stott,L,5.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,5.0,519242,Chris Sale,L,4.31,0.78,22.7,,,,,,,,,,,,,,0.931,1.5,LESS,76.3,-323,79,89,0.6,0.9,0.6667,40.0,50.0,40.0,20.0,30.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,101,17.8,31.0,27.9,31.9,4-Seam,41.9,18.3,17.9,29.0,96.3642,1.5,315,130,23,17.7,VELO_BAND_1.5,63.7,36.3,23.7,76.3,5.1,94.9,0.6,99.4,36.3,40.0,18.5,4.5,0.6
261,2026-09-04,823905,WSH,LAD,683083,Nasim Nuñez,S,9.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,9.0,605483,Blake Snell,L,3.88,0.78,24.9,,,,,,,,,,,,,,0.9347,1.5,LESS,76.3,-322,71,87,0.8,0.8,0.6667,80.0,60.0,53.3,0.0,20.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,99,17.2,33.0,33.5,31.3,4-Seam,49.3,15.6,18.7,26.3,96.011,1.5,250,130,24,18.5,VELO_BAND_1.5,64.6,35.4,23.7,76.3,4.7,95.3,0.4,99.6,35.4,40.9,19.0,4.3,0.4
262,2026-09-04,824311,COL,STL,664983,Jake McCarthy,L,1.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,1.0,669467,Andre Pallante,R,4.72,0.78,20.6,,,,,,,,,,,,,,0.9332,1.5,LESS,76.3,-321,84,91,0.4,0.7,0.6667,40.0,60.0,53.3,0.0,10.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,289,17.0,17.0,19.5,25.8,4-Seam,32.9,9.5,17.7,24.8,95.508,1.5,210,121,11,9.1,VELO_BAND_1.5,63.4,36.6,23.7,76.3,5.4,94.6,0.7,99.3,36.6,39.6,18.3,4.7,0.7
263,2026-09-04,822852,TB,TEX,670764,Taylor Walls,S,9.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,9.0,592866,Trevor Williams,R,3.88,0.42,22.5,,,,,,,,,,,,,,0.9387,1.5,LESS,76.3,-321,73,87,0.8,0.8,0.7333,60.0,60.0,53.3,20.0,20.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,208,25.0,28.4,22.1,24.9,4-Seam,39.0,20.8,16.7,29.2,89.3911,1.5,95,42,3,7.1,VELO_BAND_1.5,65.0,35.0,23.7,76.3,4.7,95.3,0.4,99.6,35.0,41.2,19.0,4.3,0.4
264,2026-09-04,823824,MIA,CHC,805300,Jakob Marsee,L,6.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,6.0,684007,Shota Imanaga,L,4.2,0.78,20.7,,,,,,,,,,,,,,0.9313,1.5,LESS,76.2,-321,77,89,1.0,0.9,0.8667,60.0,70.0,66.7,20.0,10.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,78,24.4,23.0,26.8,28.0,4-Seam,41.1,5.3,19.4,27.7,91.2868,1.5,228,89,6,6.7,VELO_BAND_1.5,63.8,36.2,23.8,76.2,5.0,95.0,0.5,99.5,36.2,40.0,18.7,4.6,0.5
265,2026-09-04,824554,CWS,MIN,803011,Sam Antonacci,L,1.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,1.0,805673,Zebby Matthews,R,4.72,0.78,21.6,,,,,,,,,,,,,,0.9304,1.5,LESS,76.2,-320,85,91,0.6,0.6,0.6667,60.0,60.0,66.7,0.0,0.0,0.0,7,0,0.0,19.5,25,0.0,12.0,45.5,100.0,100.0,0.0,0.1523,321,15.6,19.9,20.3,25.9,4-Seam,36.3,11.5,14.0,25.0,94.1827,1.5,437,205,20,9.8,VELO_BAND_1.5,63.1,36.9,23.8,76.2,5.4,94.6,0.8,99.2,36.9,39.3,18.4,4.6,0.8
266,2026-09-04,823338,PIT,LAA,663968,Jake Mangum,S,6.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,6.0,696270,Ryan Johnson,R,4.2,0.6019,23.4,,,,,,,,,,,,,,0.9361,1.5,LESS,76.2,-320,79,89,1.0,1.3,0.9333,80.0,70.0,53.3,20.0,40.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,251,18.7,16.9,21.1,26.4,Cutter,36.6,15.7,14.8,26.9,90.4206,1.5,127,71,11,15.5,VELO_BAND_1.5,64.4,35.6,23.8,76.2,4.9,95.1,0.5,99.5,35.6,40.6,19.0,4.4,0.5
267,2026-09-04,824797,BOS,BAL,642201,Eli White,R,8.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,8.0,669358,Shane Baz,R,3.98,0.78,21.0,,,,,,,,,,,,,,0.9366,1.5,LESS,76.2,-319,66,85,0.2,0.4,0.6,20.0,40.0,46.7,0.0,0.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,42,16.7,21.4,20.4,25.4,4-Seam,34.8,27.1,16.6,28.1,94.2185,1.5,105,48,12,25.0,VELO_BAND_1.5,64.7,35.3,23.8,76.2,4.7,95.3,0.4,99.6,35.3,40.8,19.1,4.3,0.4
268,2026-09-04,823093,ATH,SEA,703607,Henry Bolte,R,1.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,1.0,669302,Logan Gilbert,R,4.72,0.78,22.6,,,,,,,,,,,,,,1.2735,0.5,MORE,76.1,-319,82,90,1.0,1.4,1.3333,60.0,70.0,73.3,20.0,50.0,46.7,3,1,33.3,23.2,9,33.3,22.2,40.0,66.7,100.0,100.0,0.066,241,23.2,27.2,26.9,27.9,4-Seam,43.8,28.3,28.9,28.6,96.207,1.5,269,137,33,24.1,VELO_BAND_1.5,76.1,23.9,37.6,62.4,11.4,88.6,2.0,98.0,23.9,38.5,26.2,9.4,2.0
269,2026-09-04,823824,MIA,CHC,681715,Heriberto Hernández,R,1.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,1.0,684007,Shota Imanaga,L,4.72,0.78,20.7,,,,,,,,,,,,,,1.2693,0.5,MORE,76.1,-319,77,89,1.4,0.9,1.0,60.0,50.0,60.0,60.0,30.0,33.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,113,22.1,23.0,26.8,28.0,4-Seam,41.1,26.0,24.3,29.9,91.2868,1.5,153,70,17,24.3,VELO_BAND_1.5,76.1,23.9,37.4,62.6,11.4,88.6,1.9,98.1,23.9,38.7,26.0,9.5,1.9
270,2026-09-04,824424,DET,CLE,679529,Spencer Torkelson,R,3.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,3.01,671106,Logan Allen,L,4.49,0.42,24.8,,,,,,,,,,,,,,1.2616,0.5,MORE,76.1,-318,72,87,0.8,1.2,1.2,60.0,70.0,66.7,20.0,40.0,40.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,114,27.2,22.4,19.8,26.2,Cutter,26.6,31.4,26.6,31.0,88.1022,1.5,73,30,10,33.3,VELO_BAND_1.5,76.1,23.9,37.2,62.8,10.9,89.1,1.8,98.2,23.9,38.9,26.3,9.2,1.8
271,2026-09-04,823093,ATH,SEA,683021,Michael Stefanic,R,6.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,6.0,669302,Logan Gilbert,R,4.2,0.78,22.6,,,,,,,,,,,,,,0.9385,1.5,LESS,76.0,-317,63,85,0.4,0.5,0.5,40.0,50.0,50.0,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,4,25.0,27.2,26.9,27.9,4-Seam,43.8,7.1,12.2,26.4,96.207,2.5,21,12,0,0.0,VELO_BAND_2.5,64.1,35.9,24.0,76.0,5.1,94.9,0.6,99.4,35.9,40.2,18.9,4.5,0.6
272,2026-09-04,824554,CWS,MIN,678246,Miguel Vargas,R,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,3.0,805673,Zebby Matthews,R,4.49,0.78,21.6,,,,,,,,,,,,,,0.9351,1.5,LESS,76.0,-317,87,91,1.0,0.7,0.6,80.0,60.0,53.3,20.0,10.0,6.7,7,2,28.6,23.3,36,20.0,27.8,6.2,80.0,78.6,12.5,0.1763,316,18.0,19.9,20.3,25.9,4-Seam,36.3,17.8,18.5,25.0,94.1827,1.5,463,206,36,17.5,VELO_BAND_1.5,63.6,36.4,24.0,76.0,5.2,94.8,0.7,99.3,36.4,39.6,18.8,4.5,0.7
273,2026-09-04,824424,DET,CLE,703601,Max Clark,L,7.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,7.0,671106,Logan Allen,L,4.09,0.42,24.8,,,,,,,,,,,,,,0.9418,1.5,LESS,76.0,-317,62,84,1.0,0.7,0.6667,60.0,50.0,53.3,40.0,20.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,42,16.7,22.4,19.8,26.2,Cutter,26.6,0.0,11.0,26.1,88.1022,2.5,32,17,1,5.9,VELO_BAND_2.5,64.6,35.4,24.0,76.0,5.0,95.0,0.6,99.4,35.4,40.6,19.0,4.4,0.6
274,2026-09-04,824311,STL,COL,671056,Iván Herrera,R,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,2.0,663372,Ryan Feltner,R,4.6,0.78,17.3,,,,,,,,,,,,,,0.9373,1.5,LESS,75.9,-315,86,91,0.4,1.0,1.0667,20.0,60.0,60.0,20.0,40.0,40.0,3,1,33.3,23.2,14,8.3,7.1,66.7,91.7,87.5,16.7,0.0808,308,19.5,16.1,22.0,26.1,4-Seam,29.0,11.1,18.1,26.2,94.6453,1.5,407,199,19,9.5,VELO_BAND_1.5,63.5,36.5,24.1,75.9,5.4,94.6,0.7,99.3,36.5,39.4,18.7,4.7,0.7
275,2026-09-04,824146,HOU,AZ,662139,Daulton Varsho,L,5.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,5.0,518876,Merrill Kelly,R,4.31,0.78,18.2,,,,,,,,,,,,,,0.9412,1.5,LESS,75.9,-315,81,90,0.8,0.9,1.0,60.0,70.0,73.3,20.0,20.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,254,21.3,15.6,18.6,23.2,4-Seam,28.1,19.0,17.8,24.1,91.8916,1.5,218,89,19,21.3,VELO_BAND_1.5,64.1,35.9,24.1,75.9,5.3,94.7,0.6,99.4,35.9,40.0,18.8,4.7,0.6
276,2026-09-04,824797,BOS,BAL,655316,Andruw Monasterio,R,2.02,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,2.02,669358,Shane Baz,R,4.6,0.78,21.0,,,,,,,,,,,,,,0.9455,1.5,LESS,75.9,-315,76,88,0.4,0.3,0.3333,20.0,20.0,26.7,20.0,10.0,6.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,170,18.8,21.4,20.4,25.4,4-Seam,34.8,11.5,12.7,26.1,94.2185,1.5,222,112,12,10.7,VELO_BAND_1.5,64.3,35.7,24.1,75.9,5.4,94.6,0.7,99.3,35.7,40.2,18.7,4.7,0.7
277,2026-09-04,824554,CWS,MIN,545341,Randal Grichuk,R,8.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,8.01,805673,Zebby Matthews,R,3.98,0.78,21.6,,,,,,,,,,,,,,0.9493,1.5,LESS,75.8,-313,71,87,0.8,0.5,0.4667,80.0,50.0,46.7,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,62,21.0,19.9,20.3,25.9,4-Seam,36.3,14.3,18.5,26.2,94.1827,1.5,185,97,13,13.4,VELO_BAND_1.5,65.1,34.9,24.2,75.8,5.2,94.8,0.4,99.6,34.9,40.9,19.0,4.8,0.4
278,2026-09-04,822852,TEX,TB,694671,Wyatt Langford,R,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,3.0,607259,Nick Martinez,R,4.49,0.78,22.2,,,,,,,,,,,,,,0.9436,1.5,LESS,75.8,-313,78,89,0.4,0.5,0.6,40.0,40.0,40.0,0.0,10.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,193,20.2,14.0,15.5,24.8,Sinker,30.6,9.6,17.0,25.6,91.4361,1.5,165,81,10,12.3,VELO_BAND_1.5,64.1,35.9,24.2,75.8,5.4,94.6,0.6,99.4,35.9,39.9,18.8,4.7,0.6
279,2026-09-04,822852,TEX,TB,553869,Elias Díaz,R,9.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,9.0,607259,Nick Martinez,R,3.88,0.78,22.2,,,,,,,,,,,,,,0.9501,1.5,LESS,75.8,-313,72,87,1.4,0.9,0.8667,80.0,60.0,60.0,40.0,20.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,107,26.2,14.0,15.5,24.8,Sinker,30.6,12.7,17.3,27.2,91.4361,1.5,114,62,13,21.0,VELO_BAND_1.5,65.6,34.4,24.2,75.8,4.8,95.2,0.4,99.6,34.4,41.4,19.4,4.3,0.4
280,2026-09-04,823093,ATH,SEA,695720,Tommy White,R,5.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,5.0,669302,Logan Gilbert,R,4.31,0.78,22.6,,,,,,,,,,,,,,0.9417,1.5,LESS,75.8,-312,71,87,1.0,0.8,0.7333,100.0,70.0,66.7,0.0,10.0,6.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,97,14.4,27.2,26.9,27.9,4-Seam,43.8,12.9,17.2,26.5,96.207,1.5,101,57,9,15.8,VELO_BAND_1.5,64.1,35.9,24.2,75.8,5.2,94.8,0.6,99.4,35.9,39.9,19.1,4.6,0.6
281,2026-09-04,824387,CLE,DET,672275,Patrick Bailey,S,8.02,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,8.02,808825,Andrew Sears,L,3.98,0.5185,21.7,,,,,,,,,,,,,,0.9549,1.5,LESS,75.8,-312,63,85,0.6,0.8,0.8,60.0,80.0,80.0,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,29,20.7,14.3,26.8,26.7,4-Seam,45.7,19.1,19.8,26.4,93.6603,1.5,163,77,9,11.7,VELO_BAND_1.5,65.7,34.3,24.2,75.8,5.0,95.0,0.5,99.5,34.3,41.4,19.2,4.5,0.5
282,2026-09-04,823905,WSH,LAD,695734,Daylen Lile,L,6.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,6.0,605483,Blake Snell,L,4.2,0.78,24.9,,,,,,,,,,,,,,0.9454,1.5,LESS,75.7,-312,74,88,0.4,0.5,0.8667,20.0,40.0,53.3,20.0,10.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,107,22.4,33.0,33.5,31.3,4-Seam,49.3,18.7,20.0,23.1,96.011,1.5,243,133,20,15.0,VELO_BAND_1.5,64.6,35.4,24.3,75.7,5.1,94.9,0.5,99.5,35.4,40.3,19.2,4.6,0.5
283,2026-09-04,823256,SD,NYY,593428,Xander Bogaerts,R,5.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,5.0,608331,Max Fried,L,4.31,0.6759,24.2,,,,,,,,,,,,,,0.9453,1.5,LESS,75.7,-311,73,87,1.0,0.5,0.6667,60.0,30.0,46.7,20.0,10.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,111,13.5,27.4,22.0,26.8,Cutter,24.3,22.0,17.7,29.0,93.4427,1.5,266,99,10,10.1,VELO_BAND_1.5,64.3,35.7,24.3,75.7,5.3,94.7,0.6,99.4,35.7,39.9,19.0,4.7,0.6
284,2026-09-04,824067,KC,TOR,677951,Bobby Witt Jr.,R,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,2.0,592791,Jameson Taillon,R,4.6,0.7407,23.1,,,,,,,,,,,,,,0.9526,1.5,LESS,75.6,-310,78,89,0.4,0.7,0.6,40.0,60.0,53.3,0.0,10.0,6.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,259,17.8,19.7,25.4,26.2,4-Seam,29.6,19.1,19.8,27.8,90.676,1.5,106,47,9,19.1,VELO_BAND_1.5,64.7,35.3,24.4,75.6,5.6,94.4,0.6,99.4,35.3,40.3,18.8,5.0,0.6
285,2026-09-04,824797,BAL,BOS,681297,Colton Cowser,L,3.02,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,3.02,624133,Ranger Suarez,L,4.49,0.78,22.9,,,,,,,,,,,,,,1.2347,0.5,MORE,75.6,-309,73,87,1.6,1.0,1.0667,80.0,60.0,66.7,80.0,40.0,40.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,47,42.6,23.6,21.3,27.3,4-Seam,24.7,17.1,21.0,30.0,90.0101,1.5,72,36,9,25.0,VELO_BAND_1.5,75.6,24.4,35.8,64.2,10.3,89.7,1.7,98.3,24.4,39.7,25.6,8.6,1.7
286,2026-09-04,824311,COL,STL,694249,Cole Carrigg,S,5.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,5.0,669467,Andre Pallante,R,4.31,0.78,20.6,,,,,,,,,,,,,,0.9505,1.5,LESS,75.5,-308,77,89,0.4,1.0,1.1333,40.0,70.0,80.0,0.0,20.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,157,17.8,17.0,19.5,25.8,4-Seam,32.9,17.9,16.9,23.9,95.508,1.5,154,83,7,8.4,VELO_BAND_1.5,64.6,35.4,24.5,75.5,5.4,94.6,0.6,99.4,35.4,40.1,19.1,4.8,0.6
287,2026-09-04,823905,WSH,LAD,682928,CJ Abrams,L,4.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,4.0,605483,Blake Snell,L,4.42,0.78,24.9,,,,,,,,,,,,,,1.2419,0.5,MORE,75.5,-308,74,88,1.8,1.5,1.3333,100.0,90.0,86.7,40.0,40.0,33.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,131,32.8,33.0,33.5,31.3,4-Seam,49.3,23.0,26.6,28.0,96.011,1.5,235,133,31,23.3,VELO_BAND_1.5,75.5,24.5,36.3,63.7,10.6,89.4,1.7,98.3,24.5,39.2,25.7,8.9,1.7
288,2026-09-04,824554,MIN,CWS,605137,Josh Bell,S,5.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,5.0,607200,Erick Fedde,R,4.31,0.662,21.8,,,,,,,,,,,,,,0.9504,1.5,LESS,75.5,-308,85,91,0.8,0.7,0.6667,60.0,60.0,60.0,20.0,10.0,6.7,4,2,50.0,24.7,22,8.3,18.2,33.3,91.7,87.5,0.0,0.1125,290,22.4,16.9,17.8,26.2,Sweeper,36.2,26.2,15.3,26.0,93.3741,1.5,268,139,18,12.9,VELO_BAND_1.5,64.5,35.5,24.5,75.5,5.4,94.6,0.6,99.4,35.5,40.0,19.1,4.8,0.6
289,2026-09-04,824424,CLE,DET,672275,Patrick Bailey,S,8.02,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,8.02,672456,Keider Montero,R,3.98,0.78,21.7,,,,,,,,,,,,,,0.9476,1.5,LESS,75.4,-307,75,88,0.6,0.8,0.8,60.0,80.0,80.0,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,174,25.3,15.8,16.5,25.5,4-Seam,30.2,19.1,17.0,25.7,94.558,1.5,165,83,11,13.3,VELO_BAND_1.5,64.6,35.4,24.6,75.4,5.0,95.0,0.5,99.5,35.4,40.0,19.5,4.5,0.5
290,2026-09-04,824146,HOU,AZ,670541,Yordan Alvarez,L,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,2.0,518876,Merrill Kelly,R,4.6,0.78,18.2,,,,,,,,,,,,,,0.9447,1.5,LESS,75.4,-307,84,91,0.6,0.9,0.8667,40.0,50.0,53.3,20.0,30.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,337,19.3,15.6,18.6,23.2,4-Seam,28.1,15.2,14.7,24.0,91.8916,1.5,255,103,12,11.7,VELO_BAND_1.5,63.7,36.3,24.6,75.4,5.4,94.6,0.8,99.2,36.3,39.1,19.2,4.6,0.8
291,2026-09-04,824311,COL,STL,696100,Hunter Goodman,R,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,3.0,669467,Andre Pallante,R,4.49,0.78,20.6,,,,,,,,,,,,,,1.2509,0.5,MORE,75.4,-307,81,90,1.8,1.3,1.1333,80.0,80.0,66.7,60.0,30.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,230,30.0,17.0,19.5,25.8,4-Seam,32.9,31.1,25.2,29.6,95.508,1.5,238,130,36,27.7,VELO_BAND_1.5,75.4,24.6,36.8,63.2,11.0,89.0,1.8,98.2,24.6,38.6,25.8,9.2,1.8
292,2026-09-04,823824,MIA,CHC,665052,Griffin Conine,L,4.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,4.0,684007,Shota Imanaga,L,4.42,0.78,20.7,,,,,,,,,,,,,,1.2328,0.5,MORE,75.4,-306,71,87,0.8,1.1,1.1333,60.0,70.0,66.7,20.0,40.0,40.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,42,33.3,23.0,26.8,28.0,4-Seam,41.1,29.9,24.6,31.3,91.2868,1.5,94,41,7,17.1,VELO_BAND_1.5,75.4,24.6,35.8,64.2,10.3,89.7,1.7,98.3,24.6,39.6,25.4,8.7,1.7
293,2026-09-04,823824,MIA,CHC,691788,Joe Mack,L,8.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,3,42.9,8.0,684007,Shota Imanaga,L,3.98,0.78,20.7,,,,,,,,,,,,,,0.9566,1.5,LESS,75.3,-305,73,87,0.6,0.6,0.8,60.0,50.0,60.0,0.0,10.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,61,26.2,23.0,26.8,28.0,4-Seam,41.1,10.2,14.5,24.8,91.2868,1.5,138,75,6,8.0,VELO_BAND_1.5,65.6,34.4,24.7,75.3,4.9,95.1,0.4,99.6,34.4,41.0,19.8,4.5,0.4
294,2026-09-04,824311,STL,COL,669357,Nolan Gorman,L,7.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,7.01,663372,Ryan Feltner,R,4.09,0.78,17.3,,,,,,,,,,,,,,1.2129,0.5,MORE,75.3,-305,70,87,1.2,1.4,1.4,80.0,80.0,80.0,20.0,40.0,40.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,101,41.6,16.1,22.0,26.1,4-Seam,29.0,46.2,28.7,32.5,94.6453,1.5,101,53,23,43.4,VELO_BAND_1.5,75.3,24.7,35.4,64.6,9.3,90.7,1.3,98.7,24.7,39.9,26.2,8.0,1.3
295,2026-09-04,824797,BOS,BAL,701350,Roman Anthony,L,1.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,1.0,669358,Shane Baz,R,4.72,0.78,21.0,,,,,,,,,,,,,,0.9591,1.5,LESS,75.2,-304,62,84,0.5,0.5,0.5,50.0,50.0,50.0,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,16,12.5,21.4,20.4,25.4,4-Seam,34.8,0.0,10.5,27.9,94.2185,,37,19,0,0.0,HITTER_FASTBALL_FALLBACK,64.4,35.6,24.8,75.2,6.0,94.0,0.8,99.2,35.6,39.6,18.8,5.2,0.8
296,2026-09-04,823338,PIT,LAA,665833,Oneil Cruz,L,5.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,5.0,696270,Ryan Johnson,R,4.31,0.6019,23.4,,,,,,,,,,,,,,1.2269,0.5,MORE,75.2,-304,71,87,1.4,1.6,1.5333,100.0,100.0,93.3,40.0,40.0,40.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,120,30.8,16.9,21.1,26.4,Cutter,36.6,32.0,22.0,32.6,90.4206,1.5,60,24,4,16.7,VELO_BAND_1.5,75.2,24.8,35.8,64.2,10.0,90.0,1.6,98.4,24.8,39.5,25.8,8.4,1.6
297,2026-09-04,823338,LAA,PIT,545361,Mike Trout,R,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,2.0,683003,Jared Jones,R,4.6,0.6991,23.9,,,,,,,,,,,,,,1.2336,0.5,MORE,75.2,-303,81,90,1.4,1.1,1.1333,80.0,70.0,73.3,60.0,40.0,40.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,260,28.1,26.5,28.0,28.6,4-Seam,46.3,18.3,24.2,29.5,98.2888,1.5,153,66,8,12.1,VELO_BAND_1.5,75.2,24.8,35.9,64.1,10.5,89.5,1.7,98.3,24.8,39.3,25.4,8.8,1.7
