Rank,Date,Game PK,Game Time UTC,Game Status,Venue,Matchup,Home/Away,Player ID,Player,Team,Opponent,Position,Bats,Confirmed Lineup,Lineup Spot,G,PA,AB,H,2B,3B,HR,R,RBI,BB,HBP,SO,AVG,OBP,SLG,OPS,L14 G,L14 PA,L14 AB,L14 H,L14 HR,L14 AVG,L14 HR/PA,L30 G,L30 PA,L30 AB,L30 H,L30 HR,L30 AVG,L30 HR/PA,Statcast BBE,L30 Statcast BBE,Barrel %,Hard Hit %,Pull %,Center %,Oppo %,Fly Ball %,Air Ball %,Pull Air %,Sweet Spot %,HR Launch %,Ideal HR Contact %,Ideal Contact %,HR/Barrel %,Avg Exit Velocity,Avg Launch Angle,xSLG on Contact,Avg Bat Speed,EV50,Max Exit Velocity,Fast Swing Rate %,Squared-Up Rate %,Blast Rate %,Ideal Attack Angle %,Power DNA Score,Power DNA Label,Power DNA Stars,Power Archetype,Swing Plane Grade,Swing Plane Label,Power Profile Score,Power Profile Label,Power Profile Multiplier,Power Profile Data Quality,L30 Barrel %,L30 Pull Air %,L30 EV50,L30 xSLG on Contact,Fast Swing Source,Squared-Up Source,Blast Source,Ideal Attack Angle Source,Barrels per PA,Barrels per PA %,Estimated xHR,xHR Minus Actual HR,HR Regression Label,AI Power Outlook,Raw HR/PA,Bayesian HR/PA,Expected PA,AB Since Last HR,Games Since Last HR,AB/HR,Due Ratio,Due Meter Pct,Due Label,Opposing SP ID,Opposing SP,Opposing SP Throws,Platoon,SP G,SP GS,SP IP,SP ERA,SP WHIP,SP HR,SP HR/9,SP K/9,SP BB/9,SP Statcast BBE,SP Barrel % Allowed,SP Hard Hit % Allowed,SP Fly Ball % Allowed,SP Pull Air % Allowed,SP Sweet Spot % Allowed,SP Avg EV Allowed,SP EV50 Allowed,SP Max EV Allowed,SP xSLG on Contact Allowed,SP Statcast HR Allowed,Pitch Type Matchup Score,Pitch Mix Coverage %,Weighted xSLG vs Pitch Mix,Weighted Barrel % vs Pitch Mix,Primary Pitch Matchup,Effective Batter Side,Handedness Matchup,Handedness Matchup Score,Hitter Split PA,Hitter Split AVG,Hitter Split OBP,Hitter Split SLG,Hitter Split OPS,Hitter Split HR,Hitter Split BB,Hitter Split K,Hitter HR/PA vs Hand,Hitter Barrel % vs Hand,Hitter xSLG vs Hand,Pitcher Split PA Allowed,Pitcher HR/PA Allowed vs Side,Pitcher Barrel % Allowed vs Side,Pitcher xSLG Allowed vs Side,Career BvP PA,Career BvP AB,Career BvP H,Career BvP Results,Career BvP AVG,Career BvP OBP,Career BvP SLG,Career BvP OPS,Career BvP HR,Career BvP BB,Career BvP K,Hitter vs Pitcher Matchup Score,Hitter vs Pitcher Matchup Label,Hitter vs Pitcher Matchup Band,Career BvP Component Score,Recent Pitch Mix Games,Recent Pitch Mix Source,Recent Pitch Mix Total,Recent Pitch 1 Name,Recent Pitch 1 Usage %,Recent Pitch 1 Count,Recent Pitch 2 Name,Recent Pitch 2 Usage %,Recent Pitch 2 Count,Recent Pitch 3 Name,Recent Pitch 3 Usage %,Recent Pitch 3 Count,Recent Pitch 4 Name,Recent Pitch 4 Usage %,Recent Pitch 4 Count,Recent Pitch 5 Name,Recent Pitch 5 Usage %,Recent Pitch 5 Count,Weather Condition,Temperature F,Wind,Wind MPH,Roof Closed,Park HR Factor,Park Multiplier,Weather Multiplier,Environment Score,Pitch Fit Multiplier,Pitcher Contact Multiplier,Hitter Power Component,Hitter Power Primary Metric,Hitter Power Secondary Metric,Hitter Power Third Metric,Hitter Power Fourth Metric,Handedness Matchup Component,Pitcher Vulnerability Component,Pitch Type Component,Recent Power Component,Environment Component,Lineup Component,HR Target Score,Target Score Probability %,Recent Form Multiplier,Pitcher HR Multiplier,Platoon Multiplier,Legacy OPS/SLG Multiplier,Statcast Power Multiplier,Power Multiplier,Due Multiplier,Baseline HR Probability %,HR Probability %,Model Confidence %,HR Model Score,Grade,Data Quality,Recent Pitch 6 Name,Recent Pitch 6 Usage %,Recent Pitch 6 Count,Recent Pitch 7 Name,Recent Pitch 7 Usage %,Recent Pitch 7 Count,Recent Pitch 8 Name,Recent Pitch 8 Usage %,Recent Pitch 8 Count
83,2026-08-25,824881,2026-08-25T23:15:00Z,Scheduled,Truist Park,Los Angeles Dodgers @ Atlanta Braves,Home,660670,Ronald Acuña Jr.,Atlanta Braves,Los Angeles Dodgers,RF,R,No,,79,348,298,69,12,1,13,44,35,43,5,82,0.232,0.336,0.409,0.745,11,47,43,8,1,0.186,0.0213,26,112,103,20,6,0.194,0.0536,436,152,6.4,25.6,35.7,32.7,31.6,12.9,25.7,34.6,31.3,8.1,4.7,8.1,52.5,82.8,18.2,0.636,73.5,95.0,115.2,54.1,11.6,12.5,50.2,38.5,Below Average,2.5,Contact-First Profile,A,Excellent HR swing plane,38.5,Below Average,0.968,Good,5.9,30.8,94.9,0.612,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,23.94,10.94,Strong positive regression,Below Average Contact-First Profile profile. 6.4% barrel rate; 82.8 mph average exit velocity; 25.7% air-ball rate; 34.6% pull-air rate; 8.1% HR-launch rate.,0.0374,0.036,3.99,32,8,22.9,1.4,139.6,Above normal drought,607192.0,Tyler Glasnow,R,RHB vs RHP,7,7,39.2,2.72,0.83,5,1.13,11.12,2.95,165.0,5.5,23.0,13.3,36.6,30.9,84.0,95.1,108.8,0.511,5.0,55.3,78.1,0.69,7.7,4-Seam Fastball,R,RHB vs RHP,48.4,231,0.24,0.333,0.415,0.748,9,25,53,0.039,7.7,0.655,53,0.0566,6.3,0.528,8,8,2,2/8,0.25,0.25,0.375,0.625,0,0,2,48.7,Neutral Matchup,Average,37.5,5,Pitch-level Statcast · last 5 MLB games,408,4-Seam Fastball,28.676470588235293,117.0,Sinker,25.49019607843137,104.0,Knuckle Curve,20.098039215686274,82.0,Slider,17.15686274509804,70.0,Curveball,8.57843137254902,35.0,Unknown,,Unknown,,No,103.0,1.03,1.0,55.4,1.011,0.98,49.8,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,48.4,32.0,55.3,32.6,55.4,45.0,44.9,4.7,0.998,1.003,0.985,1.0,0.968,0.968,1.035,13.6,8.75,84.9,30.3,D,Lineup unconfirmed,,,,,,,,,
84,2026-08-25,823016,2026-08-25T23:45:00Z,Scheduled,Busch Stadium,Baltimore Orioles @ St. Louis Cardinals,Away,702616,Jackson Holliday,Baltimore Orioles,St. Louis Cardinals,2B,L,No,,79,275,236,54,10,1,6,34,26,34,0,63,0.229,0.321,0.356,0.677,11,49,45,7,0,0.156,0.0,25,102,93,22,1,0.237,0.0098,317,130,3.3,20.9,44.1,24.3,31.5,13.5,28.4,40.3,30.5,6.8,5.0,6.8,44.2,81.7,17.5,0.48,68.3,92.6,105.7,5.6,11.7,2.2,48.6,23.4,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,23.4,Weak,0.926,Good,2.3,41.7,92.3,0.452,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,11.19,5.19,Strong positive regression,Weak Contact-First Profile profile. 3.3% barrel rate; 81.7 mph average exit velocity; 28.4% air-ball rate; 40.3% pull-air rate; 6.8% HR-launch rate.,0.0218,0.0249,4.05,58,14,39.3,1.47,147.5,Above normal drought,,TBD,,Unknown,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,50.0,0.0,,,Unknown,L,Unknown,50.0,0,,,,,0,0,0,,,,0,,,,0,0,0,0/0,,,,,0,0,0,50.0,Neutral Matchup,Average,50.0,0,,0,,,,,,,,,,,,,,,,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,1.0,1.0,41.0,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,50.0,50.0,50.0,29.5,50.0,45.0,44.8,4.7,0.758,1.0,1.0,1.0,0.926,0.926,1.035,9.71,5.79,69.6,22.7,F,Probable SP unavailable; Lineup unconfirmed,,,,,,,,,
85,2026-08-25,823826,2026-08-25T22:40:00Z,Scheduled,loanDepot park,Boston Red Sox @ Miami Marlins,Away,655316,Andruw Monasterio,Boston Red Sox,Miami Marlins,SS,R,No,,90,298,268,68,23,1,6,32,38,23,2,57,0.254,0.313,0.414,0.727,11,45,40,7,0,0.175,0.0,26,107,93,24,1,0.258,0.0093,443,149,3.8,17.3,36.0,31.1,32.9,15.8,28.0,39.9,35.3,6.2,4.6,6.2,28.7,81.7,22.2,0.452,67.8,92.5,108.0,4.3,10.5,0.9,51.3,24.2,Weak,2.0,Contact-First Profile,A-,Elevated power plane,24.2,Weak,0.928,Good,3.4,39.5,92.4,0.401,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,16.73,10.73,Strong positive regression,Weak Contact-First Profile profile. 3.8% barrel rate; 81.7 mph average exit velocity; 28.0% air-ball rate; 39.9% pull-air rate; 6.2% HR-launch rate.,0.0201,0.0235,4.05,83,23,44.7,1.86,185.8,Above normal drought,,TBD,,Unknown,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,50.0,0.0,,,Unknown,R,Unknown,50.0,0,,,,,0,0,0,,,,0,,,,0,0,0,0/0,,,,,0,0,0,50.0,Neutral Matchup,Average,50.0,0,,0,,,,,,,,,,,,,,,,Unknown,,Unknown,,No,94.0,0.94,1.0,39.2,1.0,1.0,43.1,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,50.0,50.0,50.0,30.0,39.2,45.0,44.8,4.69,0.758,1.0,1.0,1.0,0.928,0.928,1.035,9.2,5.45,71.3,24.9,F,Probable SP unavailable; Lineup unconfirmed,,,,,,,,,
86,2026-08-25,824233,2026-08-25T22:40:00Z,Scheduled,Comerica Park,Tampa Bay Rays @ Detroit Tigers,Home,693307,Dillon Dingler,Detroit Tigers,Tampa Bay Rays,C,R,No,,121,513,462,117,24,2,26,65,82,31,15,114,0.253,0.319,0.483,0.802,11,47,43,4,0,0.093,0.0,24,113,105,19,4,0.181,0.0354,669,143,5.1,23.8,43.9,29.5,26.4,16.4,28.1,46.7,30.7,7.6,5.3,7.6,70.2,82.1,18.2,0.586,70.4,94.2,110.3,14.3,12.2,4.2,52.9,33.8,Weak,2.5,Pull Power,A,Excellent HR swing plane,33.8,Weak,0.955,Good,3.5,41.0,91.4,0.483,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,32.58,6.58,Strong positive regression,Weak Pull Power profile. 5.1% barrel rate; 82.1 mph average exit velocity; 28.1% air-ball rate; 46.7% pull-air rate; 7.6% HR-launch rate.,0.0507,0.0471,4.09,59,15,17.8,3.32,332.0,Very long drought,693855.0,Ian Seymour,L,RHB vs LHP,40,11,101.1,4.17,1.14,18,1.6,10.92,2.84,548.0,5.8,20.4,14.8,51.4,32.3,79.8,92.8,112.1,0.591,18.0,49.1,99.1,0.66,6.1,Changeup,R,RHB vs LHP,33.6,157,0.218,0.274,0.359,0.633,4,10,41,0.0255,3.6,0.541,273,0.033,5.6,0.595,1,1,0,0/1,0.0,0.0,0.0,0.0,0,0,0,41.8,Slight Pitcher Advantage,Below average,47.5,5,Pitch-level Statcast · last 5 MLB games,442,4-Seam Fastball,30.316742081447963,134.0,Changeup,28.506787330316744,126.0,Sweeper,17.194570135746606,76.0,Sinker,15.158371040723981,67.0,Slider,8.823529411764707,39.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.998,0.983,46.5,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,33.6,42.4,49.1,29.9,50.0,45.0,44.8,4.69,0.812,1.08,1.025,1.0,0.955,0.955,1.06,17.92,9.84,85.0,37.9,D+,Lineup unconfirmed,,,,,,,,,
87,2026-08-25,825042,2026-08-26T01:40:00Z,Scheduled,Chase Field,Chicago Cubs @ Arizona Diamondbacks,Home,682998,Corbin Carroll,Arizona Diamondbacks,Chicago Cubs,RF,L,No,,128,556,478,120,28,16,18,81,58,66,8,120,0.251,0.349,0.49,0.839,11,49,38,14,1,0.368,0.0204,26,117,98,25,3,0.255,0.0256,656,134,7.4,33.3,52.9,19.2,27.2,16.7,31.0,52.1,29.1,7.6,4.8,7.6,34.6,85.7,22.5,0.59,73.7,97.9,112.1,51.6,15.1,16.3,62.8,49.0,Average,3.0,Pull Power,A-,Elevated power plane,49.0,Average,0.997,Good,6.7,50.0,98.9,0.57,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,44.6,26.6,Strong positive regression,Average Pull Power profile. 7.4% barrel rate; 85.7 mph average exit velocity; 31.0% air-ball rate; 52.1% pull-air rate; 7.6% HR-launch rate.,0.0324,0.0323,4.09,34,10,26.6,1.28,128.0,Near normal interval,605280.0,Clay Holmes,R,LHB vs RHP,12,12,68.2,2.49,1.11,4,0.52,6.55,3.01,361.0,3.6,28.5,10.8,40.0,23.0,83.5,96.0,111.9,0.464,4.0,37.5,100.0,0.543,6.1,Sinker,L,LHB vs RHP,36.2,372,0.211,0.309,0.444,0.753,13,43,82,0.0349,8.4,0.615,168,0.0179,4.3,0.48,4,4,2,2/4,0.5,0.5,0.5,1.0,0,0,0,39.8,Slight Pitcher Advantage,Below average,51.8,5,Pitch-level Statcast · last 5 MLB games,434,Sinker,51.61290322580645,224.0,Sweeper,22.119815668202765,96.0,Changeup,14.516129032258064,63.0,Cutter,5.299539170506913,23.0,Curveball,5.0691244239631335,22.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.975,0.961,55.1,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,36.2,28.1,37.5,60.5,50.0,45.0,44.6,4.67,0.882,0.91,1.025,1.0,0.997,0.997,1.0,12.57,6.97,85.0,28.3,F,Lineup unconfirmed,4-Seam Fastball,1.3824884792626728,6.0,,,,,,
88,2026-08-25,823585,2026-08-25T23:10:00Z,Scheduled,Citi Field,Milwaukee Brewers @ New York Mets,Away,669003,Garrett Mitchell,Milwaukee Brewers,New York Mets,CF,L,No,,118,429,370,97,26,3,9,54,54,52,5,136,0.262,0.36,0.422,0.782,9,26,23,9,1,0.391,0.0385,24,87,72,16,1,0.222,0.0115,452,91,5.6,29.9,37.0,36.8,26.2,7.7,20.0,25.4,26.7,6.6,3.5,6.6,30.5,84.8,9.5,0.654,75.9,97.9,114.1,74.7,11.8,16.4,53.4,36.7,Below Average,2.5,Contact-First Profile,C,Low line-drive plane,36.7,Below Average,0.963,Good,3.3,20.0,97.7,0.575,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,21.84,12.84,Strong positive regression,Below Average Contact-First Profile profile. 5.6% barrel rate; 84.8 mph average exit velocity; 20.0% air-ball rate; 25.4% pull-air rate; 6.6% HR-launch rate.,0.021,0.0234,4.05,2,3,41.1,0.05,4.9,Very recent HR,804267.0,Zac Thornton,L,LHB vs LHP,9,9,50.1,3.04,1.15,6,1.07,6.44,2.5,292.0,5.8,26.7,14.7,43.2,31.2,82.7,96.3,113.2,0.567,6.0,71.1,99.7,0.828,8.6,Cutter,L,LHB vs LHP,28.1,96,0.278,0.389,0.405,0.795,1,12,28,0.0104,4.3,0.578,66,0.0152,4.8,0.464,2,2,0,0/2,0.0,0.0,0.0,0.0,0,0,0,46.5,Neutral Matchup,Average,45.0,5,Pitch-level Statcast · last 5 MLB games,416,Cutter,34.13461538461539,142.0,4-Seam Fastball,23.076923076923077,96.0,Sweeper,12.740384615384615,53.0,Slider,11.778846153846153,49.0,Sinker,9.615384615384615,40.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,1.042,0.983,38.9,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,28.1,41.0,71.1,22.3,50.0,45.0,44.6,4.67,1.05,0.997,0.985,1.0,0.963,0.963,0.98,9.14,6.67,84.0,24.4,F,Lineup unconfirmed,Changeup,4.326923076923077,18.0,Curveball,4.326923076923077,18.0,,,
89,2026-08-25,824881,2026-08-25T23:15:00Z,Scheduled,Truist Park,Los Angeles Dodgers @ Atlanta Braves,Away,677950,Alek Thomas,Los Angeles Dodgers,Atlanta Braves,CF,L,No,,30,107,101,19,9,0,2,12,12,3,2,25,0.188,0.226,0.337,0.563,2,7,7,2,0,0.286,0.0,2,7,7,2,0,0.286,0.0,138,10,5.1,30.4,43.9,18.2,35.7,11.4,24.1,46.5,31.6,7.6,1.9,7.6,25.0,83.8,14.8,0.509,67.0,97.0,107.9,5.9,15.9,1.8,53.0,30.9,Weak,2.0,Pull Power,A,Excellent HR swing plane,30.9,Weak,0.947,Good,0.0,100.0,100.5,0.42,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,6.92,4.92,Strong positive regression,Weak Pull Power profile. 5.1% barrel rate; 83.8 mph average exit velocity; 24.1% air-ball rate; 46.5% pull-air rate; 7.6% HR-launch rate.,0.0187,0.0257,3.87,30,10,50.5,0.59,59.4,Recently homered,693821.0,Bryce Elder,R,LHB vs RHP,24,24,137.2,3.92,1.23,22,1.44,7.39,3.01,710.0,4.6,27.2,15.5,42.7,30.0,84.0,96.4,113.0,0.504,22.0,49.7,100.0,0.62,8.4,Sinker,L,LHB vs RHP,31.5,90,0.176,0.213,0.329,0.543,2,3,21,0.0222,5.7,0.551,361,0.036,4.2,0.484,2,2,1,1/2,0.5,0.5,0.5,1.0,0,0,1,41.7,Slight Pitcher Advantage,Below average,50.9,5,Pitch-level Statcast · last 5 MLB games,455,Sinker,31.64835164835165,144.0,Changeup,18.9010989010989,86.0,4-Seam Fastball,18.681318681318682,85.0,Cutter,17.36263736263736,79.0,Slider,13.406593406593407,61.0,Unknown,,Unknown,,No,103.0,1.03,1.0,55.4,0.999,0.971,45.0,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,31.5,34.1,49.7,55.0,55.4,45.0,44.5,4.66,1.0,1.054,1.025,0.94,0.947,0.89,1.0,9.59,6.72,60.2,19.2,F,Lineup unconfirmed; Limited recent games,,,,,,,,,
90,2026-08-25,824556,2026-08-25T23:40:00Z,Scheduled,Rate Field,Texas Rangers @ Chicago White Sox,Away,694671,Wyatt Langford,Texas Rangers,Chicago White Sox,LF,R,No,,80,343,312,79,16,2,15,47,36,28,3,75,0.253,0.321,0.462,0.783,12,51,45,11,2,0.244,0.0392,27,115,98,17,3,0.173,0.0261,446,135,4.9,26.1,47.3,27.0,25.7,13.0,25.7,55.2,26.0,5.2,3.7,5.2,50.4,84.0,21.9,0.493,70.4,96.0,111.2,21.3,10.1,6.9,51.6,34.2,Weak,2.5,Pull Power,A-,Elevated power plane,34.2,Weak,0.956,Good,3.7,58.1,95.9,0.424,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,21.82,6.82,Strong positive regression,Weak Pull Power profile. 4.9% barrel rate; 84.0 mph average exit velocity; 25.7% air-ball rate; 55.2% pull-air rate; 5.2% HR-launch rate.,0.0437,0.0407,4.05,0,0,20.8,0.0,0.0,Very recent HR,641743.0,Anthony Kay,L,RHB vs LHP,26,24,127.1,3.96,1.33,16,1.13,7.35,3.18,734.0,5.6,25.9,11.7,53.7,29.0,82.3,95.6,115.8,0.515,16.0,29.3,100.0,0.487,4.8,Sweeper,R,RHB vs LHP,39.2,108,0.242,0.306,0.424,0.73,4,9,25,0.037,6.2,0.537,412,0.034,6.7,0.547,3,2,0,0/2,0.0,0.333,0.0,0.333,0,1,0,36.4,Slight Pitcher Advantage,Below average,42.5,5,Pitch-level Statcast · last 5 MLB games,449,Sweeper,24.053452115812917,108.0,4-Seam Fastball,18.262806236080177,82.0,Sinker,17.37193763919822,78.0,Cutter,17.37193763919822,78.0,Changeup,12.249443207126948,55.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.959,0.981,50.7,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,39.2,42.1,29.3,49.6,50.0,45.0,44.5,4.65,0.927,1.005,1.025,1.0,0.956,0.956,0.98,15.49,8.48,84.5,27.4,F,Lineup unconfirmed,Slider,10.690423162583519,48.0,,,,,,
91,2026-08-25,824881,2026-08-25T23:15:00Z,Scheduled,Truist Park,Los Angeles Dodgers @ Atlanta Braves,Home,657041,Lane Thomas,Atlanta Braves,Los Angeles Dodgers,LF,R,No,,111,356,310,72,18,0,11,35,40,42,2,88,0.232,0.326,0.397,0.723,8,17,16,5,1,0.312,0.0588,19,44,40,10,1,0.25,0.0227,435,54,3.8,22.7,43.5,25.6,30.8,11.5,25.2,47.5,32.6,3.9,2.7,3.9,59.6,82.6,16.5,0.547,70.1,94.7,109.9,24.8,12.8,6.2,56.3,31.6,Weak,2.5,Pull Power,A,Excellent HR swing plane,31.6,Weak,0.948,Good,3.7,46.2,94.9,0.587,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,16.47,5.47,Strong positive regression,Weak Pull Power profile. 3.8% barrel rate; 82.6 mph average exit velocity; 25.2% air-ball rate; 47.5% pull-air rate; 3.9% HR-launch rate.,0.0309,0.0312,3.99,14,7,28.2,0.5,49.7,Recently homered,607192.0,Tyler Glasnow,R,RHB vs RHP,7,7,39.2,2.72,0.83,5,1.13,11.12,2.95,165.0,5.5,23.0,13.3,36.6,30.9,84.0,95.1,108.8,0.511,5.0,53.2,99.2,0.679,7.1,4-Seam Fastball,R,RHB vs RHP,38.0,203,0.2,0.286,0.35,0.636,6,20,53,0.0296,5.0,0.495,53,0.0566,6.3,0.528,3,3,0,0/3,0.0,0.0,0.0,0.0,0,0,0,44.2,Neutral Matchup,Average,42.5,5,Pitch-level Statcast · last 5 MLB games,408,4-Seam Fastball,28.676470588235293,117.0,Sinker,25.49019607843137,104.0,Knuckle Curve,20.098039215686274,82.0,Slider,17.15686274509804,70.0,Curveball,8.57843137254902,35.0,Unknown,,Unknown,,No,103.0,1.03,1.0,55.4,1.006,0.98,46.9,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,38.0,32.0,53.2,42.0,55.4,45.0,44.2,4.62,1.146,1.003,0.985,1.0,0.948,0.948,1.0,11.87,8.34,80.5,25.7,F,Lineup unconfirmed,,,,,,,,,
92,2026-08-25,823826,2026-08-25T22:40:00Z,Scheduled,loanDepot park,Boston Red Sox @ Miami Marlins,Away,702332,Caleb Durbin,Boston Red Sox,Miami Marlins,3B,R,No,,124,474,420,107,22,1,12,64,62,35,10,63,0.255,0.324,0.398,0.722,12,52,46,15,1,0.326,0.0192,27,117,99,31,2,0.313,0.0171,637,154,2.5,15.1,35.1,35.6,28.5,11.3,23.9,46.2,29.2,4.2,2.8,4.2,66.2,77.7,16.9,0.371,66.2,89.9,108.8,6.9,8.3,2.5,58.6,20.4,Weak,2.0,Pull Power,A,Excellent HR swing plane,20.4,Weak,0.917,Good,2.6,43.6,87.9,0.359,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,18.7,6.7,Strong positive regression,Weak Pull Power profile. 2.5% barrel rate; 77.7 mph average exit velocity; 23.9% air-ball rate; 46.2% pull-air rate; 4.2% HR-launch rate.,0.0253,0.0267,4.05,37,10,35.0,1.06,105.7,Near normal interval,,TBD,,Unknown,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,50.0,0.0,,,Unknown,R,Unknown,50.0,0,,,,,0,0,0,,,,0,,,,0,0,0,0/0,,,,,0,0,0,50.0,Neutral Matchup,Average,50.0,0,,0,,,,,,,,,,,,,,,,Unknown,,Unknown,,No,94.0,0.94,1.0,39.2,1.0,1.0,42.7,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,50.0,50.0,50.0,23.4,39.2,45.0,44.1,4.61,0.874,1.0,1.0,1.0,0.917,0.917,1.0,10.37,6.09,75.0,22.7,F,Probable SP unavailable; Lineup unconfirmed,,,,,,,,,
93,2026-08-25,824962,2026-08-26T01:40:00Z,Scheduled,Sutter Health Park,Minnesota Twins @ Athletics,Away,665019,Kody Clemens,Minnesota Twins,Athletics,1B,L,No,,115,464,426,102,21,6,21,58,66,28,6,105,0.239,0.294,0.465,0.759,10,40,38,13,1,0.342,0.025,23,94,88,20,3,0.227,0.0319,612,123,6.9,28.3,55.5,20.2,24.0,17.5,28.4,48.1,25.4,7.9,5.0,7.9,45.0,84.8,19.0,0.603,70.4,96.7,110.8,12.8,13.3,4.4,61.0,37.2,Below Average,2.5,Pull Power,A,Excellent HR swing plane,37.2,Below Average,0.964,Good,7.3,52.9,96.4,0.61,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,38.72,17.72,Strong positive regression,Below Average Pull Power profile. 6.9% barrel rate; 84.8 mph average exit velocity; 28.4% air-ball rate; 48.1% pull-air rate; 7.9% HR-launch rate.,0.0453,0.0425,4.05,26,7,20.3,1.28,128.2,Near normal interval,695611.0,Gage Jump,L,LHB vs LHP,16,16,82.0,4.83,1.51,9,0.99,9.66,4.39,472.0,3.2,22.2,12.7,39.8,36.4,82.0,94.3,113.6,0.545,9.0,43.5,99.6,0.604,6.0,4-Seam Fastball,L,LHB vs LHP,37.4,114,0.255,0.301,0.462,0.763,5,6,25,0.0439,5.8,0.611,96,0.0208,2.4,0.518,0,0,0,0/0,,,,,0,0,0,42.0,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,465,4-Seam Fastball,42.58064516129032,198.0,Slider,21.72043010752688,101.0,Sinker,11.612903225806452,54.0,Changeup,11.397849462365592,53.0,Curveball,6.666666666666667,31.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.987,0.957,51.0,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,37.4,28.6,43.5,58.7,50.0,45.0,44.1,4.61,0.864,0.982,0.985,1.0,0.964,0.964,1.0,16.14,8.15,84.5,28.9,F,Lineup unconfirmed,Sweeper,6.021505376344086,28.0,,,,,,
94,2026-08-25,824556,2026-08-25T23:40:00Z,Scheduled,Rate Field,Texas Rangers @ Chicago White Sox,Home,643217,Andrew Benintendi,Chicago White Sox,Texas Rangers,DH,L,No,,116,393,353,86,19,2,13,48,65,33,1,93,0.244,0.306,0.419,0.725,12,41,36,8,1,0.222,0.0244,24,75,67,17,3,0.254,0.04,501,88,4.6,25.2,53.3,23.4,21.9,17.7,31.3,49.8,26.7,7.7,5.9,7.7,67.5,83.2,23.8,0.524,68.0,94.3,109.9,3.8,11.9,0.7,48.9,31.0,Weak,2.0,Pull Power,A-,Elevated power plane,31.0,Weak,0.947,Good,3.4,40.0,94.4,0.466,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,23.73,10.73,Strong positive regression,Weak Pull Power profile. 4.6% barrel rate; 83.2 mph average exit velocity; 31.3% air-ball rate; 49.8% pull-air rate; 7.7% HR-launch rate.,0.0331,0.0328,3.99,20,6,27.2,0.74,73.7,Recently homered,594798.0,Jacob deGrom,R,LHB vs RHP,24,24,126.2,3.77,1.13,17,1.21,11.16,2.27,664.0,4.8,26.2,14.0,45.7,31.9,84.0,95.4,114.9,0.587,17.0,44.4,99.4,0.608,6.3,4-Seam Fastball,L,LHB vs RHP,40.0,347,0.248,0.314,0.445,0.759,13,31,78,0.0375,5.7,0.555,307,0.0358,5.4,0.602,3,3,0,0/3,0.0,0.0,0.0,0.0,0,0,0,42.0,Slight Pitcher Advantage,Below average,42.5,5,Pitch-level Statcast · last 5 MLB games,416,4-Seam Fastball,41.58653846153846,173.0,Slider,39.90384615384615,166.0,Changeup,9.375,39.0,Curveball,5.769230769230769,24.0,Sinker,3.3653846153846154,14.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.989,0.973,48.0,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,40.0,38.4,44.4,34.6,50.0,45.0,43.8,4.58,0.983,1.018,1.025,1.0,0.947,0.947,1.0,12.47,7.78,83.0,25.2,F,Lineup unconfirmed,,,,,,,,,
